Class,IntA,IntB
0,Q96AV8,P12271
0,Q96AV8,Q9NX09
0,Q9Y463,Q6UB35
0,Q9Y463,Q9BYC9
0,Q9Y463,Q04837
0,Q9Y463,Q9NVS2
0,Q9Y463,Q96G01
0,Q9Y463,P35754
0,Q9Y463,Q9Y6G3
0,Q9Y463,Q13084
0,Q9Y463,Q9Y6M4
0,Q9Y463,Q96AA8
0,Q9Y463,Q9UPN7
0,Q9Y463,Q8IVS2
1,Q9Y463,Q96S59
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q9H211,P27708
0,Q9H211,P31327
0,Q9H211,Q969Y2
0,Q9H211,P29144
0,Q9H211,O15169
0,Q9H211,Q99714
0,Q9H211,Q7L7X3
0,Q9H211,Q6UB28
0,Q9H211,O00764
0,Q13950,P00558
0,Q13950,Q9BYC9
0,Q13950,P43304
0,Q13950,P82930
0,Q13950,P00338
0,Q13950,Q16772
0,Q13950,Q14CX7
0,Q13950,Q5JY77
0,Q13950,P21266
0,Q13950,P54098
0,Q13950,Q9Y2T1
0,Q13950,P05787
0,Q6UN15,P61970
0,Q6UN15,P06732
0,Q6UN15,Q01064
0,Q6UN15,P16152
0,Q6UN15,O75394
0,Q6UN15,Q96I99
0,Q6UN15,Q8NFZ5
0,Q6UN15,Q9BY32
1,Q6UN15,O95639
0,P51532,Q6UB35
0,P51532,Q9P278
0,P51532,Q9NVS2
0,P51532,P48643
0,P51532,Q92665
0,P51532,Q96M27
0,P51532,O43504
0,P51532,P30838
0,P51532,Q9UGC7
0,P51532,Q9BY32
0,P51532,Q15185
0,P51532,P62269
0,P51532,Q6V1X1
1,P51532,P35222
1,P51532,O00287
1,P51532,P38398
1,P51532,P62834
1,P51532,Q00613
1,P51532,P52630
1,P51532,O14497
1,P51532,P15036
1,P51532,P82094
1,P51532,Q01201
1,P51532,O15360
1,P51532,P35869
1,P51532,P35232
1,P51532,Q68CP9
1,P51532,Q969G3
1,P51532,P26367
1,P51532,Q15831
1,P51532,Q9NSI6
1,P51532,Q99547
0,Q8WUA4,Q8N573
0,Q8WUA4,P09488
0,Q8WUA4,P00441
0,Q8WUA4,Q9ULC6
0,Q8WUA4,P31327
0,Q8WUA4,P15121
0,Q8WUA4,P04183
0,Q8WUA4,O60551
0,Q8WUA4,P78358
0,Q8WUA4,Q5H9J7
0,Q8WUA4,P52565
0,Q8WUA4,P13797
0,Q8WUA4,Q9NZD4
0,Q969L4,P61970
0,Q969L4,Q9ULC6
0,Q969L4,Q15080
0,Q969L4,P49638
0,Q969L4,Q969Y2
0,Q969L4,O75897
0,Q969L4,Q13084
0,Q969L4,P48735
0,Q969L4,Q7L7X3
1,Q969L4,Q13873
1,Q969L4,P62310
1,Q969L4,Q14493
0,Q16621,P29144
0,Q16621,P48643
0,Q16621,O60783
0,Q16621,P35900
0,Q16621,P08319
0,Q16621,P51857
0,Q16621,O14561
0,Q16621,Q13084
0,Q16621,Q9UGC7
0,Q16621,Q13405
1,Q16621,Q9H0M0
1,Q16621,P46934
1,Q16621,Q9ULX9
1,Q16621,Q16236
1,Q16621,O60675
1,Q16621,O75381
0,Q15672,P53396
0,Q15672,P62937
0,Q15672,P27708
0,Q15672,Q9P278
0,Q15672,Q7Z2X4
0,Q15672,Q03013
0,Q15672,Q6XE24
0,Q15672,Q13938
0,Q15672,Q9Y2R5
0,Q15672,Q8WXI4
0,Q15672,Q12849
0,Q15672,Q13405
0,Q15672,Q8TE68
0,Q15672,P53004
0,Q15672,Q969K4
1,Q15672,Q92831
1,Q15672,P20719
0,Q00688,Q99819
0,Q00688,Q8TF40
0,Q00688,Q969Y2
0,Q00688,Q9Y2Q9
0,Q00688,Q8TE68
0,Q00688,Q9UN86
0,Q00688,Q8NFZ5
0,Q00688,P62269
1,Q00688,P68400
0,Q14781,Q5SW96
0,Q14781,Q9UI17
0,Q14781,Q9ULC6
0,Q14781,Q9P278
0,Q14781,P53004
0,Q14781,O75828
0,Q14781,Q9ULW8
0,Q14781,P52815
0,Q14781,Q6V1X1
0,Q14781,Q7L7X3
0,Q14781,Q16613
0,Q14781,O95379
0,Q14781,O76094
0,Q14781,Q9Y3D5
1,Q14781,Q8N488
0,P10827,P62937
0,P10827,P45877
0,P10827,P00338
0,P10827,O60477
0,P10827,P14324
0,P10827,O14772
0,P10827,O75534
0,P10827,P48728
0,P10827,O43602
1,P10827,P48443
1,P10827,P62324
1,P10827,P35637
1,P10827,O15164
1,P10827,O75376
1,P10827,P28702
1,P10827,P61201
1,P10827,Q15648
1,P10827,Q15493
1,P10827,P50613
1,P10827,Q15788
1,P10827,Q12802
1,P10827,P10589
1,P10827,Q15646
1,P10827,Q13503
1,P10827,Q13616
1,P10827,Q13569
1,P10827,P24385
1,P10827,Q96L73
0,Q02241,P61970
0,Q02241,P09210
0,Q02241,P06732
0,Q02241,P40925
0,Q02241,Q8TF09
0,Q02241,Q16772
0,Q02241,Q96M27
0,Q02241,P14868
0,Q02241,Q02108
0,Q02241,P54098
0,Q02241,O75828
0,Q02241,P83111
0,Q02241,P16050
0,Q02241,Q9NX09
1,Q02241,Q9H0H5
1,Q02241,P61204
0,Q9Y675,P41252
0,Q9Y675,Q6UB35
0,Q9Y675,Q7Z2X4
0,Q9Y675,P00338
0,Q9Y675,Q96LI5
0,Q9Y675,O43504
0,Q9Y675,O14618
0,Q9Y675,P49902
0,Q9Y675,Q9Y2T1
0,Q9Y675,Q86XT4
0,Q9Y675,Q03013
0,Q9Y675,Q8TE67
0,P53999,Q8N183
0,P53999,P53396
0,P53999,Q8N573
0,P53999,Q9P278
0,P53999,Q16772
0,P53999,P49591
0,P53999,O00743
0,P53999,Q9NZD2
0,P53999,Q6V1X1
0,P53999,Q9BV79
0,P53999,Q7L0Y3
0,P53999,P31350
0,P53999,Q9Y3D9
0,P35475,P09210
0,P35475,P25325
0,P35475,P40925
0,P35475,Q15185
0,P35475,Q16612
0,P35475,Q9HCE6
1,P35475,Q13368
0,O75897,Q03111
0,O75897,Q04727
0,O75897,Q9NR55
0,O75897,Q8NHV9
0,O75897,Q96T37
0,O75897,Q15542
0,O75897,Q07352
0,O75897,Q99638
0,O75897,O94916
0,O75897,Q9NPJ6
0,O75897,P62314
0,O75897,P23193
0,O75897,P63272
0,O75897,P38571
0,O75897,P17483
0,O75897,P34059
0,O75897,Q6W2J9
0,O75897,Q9BPZ2
0,O75897,O00311
0,O75897,P54132
0,P35754,Q92698
0,P35754,Q5QNW6
0,P35754,Q12946
0,P35754,P35453
0,P35754,Q16576
0,P35754,O94864
0,P35754,P35680
0,P35754,Q12857
0,P35754,Q8IZL9
0,P35754,Q96KN3
0,P35754,P16383
0,P35754,P0C0S8
0,P35754,Q9UL17
0,P35754,Q14839
0,P35754,Q5QJE6
0,P35754,O75132
0,P35754,P19532
0,P35754,Q99583
0,P35754,Q68CP9
0,P35754,P20265
0,P35754,P57081
0,P35754,P17405
0,P35754,Q8IVW6
0,P35754,P31276
0,P35754,Q9NX01
1,P35754,Q99683
1,P35754,P18031
0,P48735,Q15415
0,P48735,O00267
0,P48735,P62318
0,P48735,Q96T37
0,P48735,P18846
0,P48735,Q9NZI6
0,P48735,Q05516
0,P48735,P08651
0,P48735,P10253
0,P48735,Q96T23
0,P48735,Q99729
0,P48735,P63162
0,P48735,Q71SY5
0,P48735,Q9ULV3
0,P48735,Q96PN7
0,P48735,Q8N5A5
0,P48735,P52756
0,P48735,P82979
0,P13995,Q92698
0,P13995,Q14190
0,P13995,Q9H0W9
0,P13995,Q9H7Z6
0,P13995,P18846
0,P13995,Q9NQ33
0,P13995,Q9Y6W3
0,P13995,Q15542
0,P13995,Q16576
0,P13995,Q07352
0,P13995,Q15291
0,P13995,Q13461
0,P13995,Q9Y4A5
0,P13995,P49759
0,P13995,Q9UKY1
0,P13995,P58304
0,P13995,O43913
0,P13995,Q6P2C8
0,P13995,Q9UKI9
0,P13995,Q8IXF0
0,P13995,Q92830
0,P13995,Q92522
0,P13995,Q00444
0,P13995,Q92826
0,P13995,P17544
0,P13995,Q01459
0,P13995,Q96BN2
0,P13995,Q9NP71
0,P13995,Q9Y2P7
0,P15056,Q9UBC0
0,P15056,P04554
0,P15056,Q9NVU0
0,P15056,P35638
0,P15056,P61218
0,P15056,P54132
0,P15056,Q9UPV9
0,P15056,Q8TAD8
0,P15056,P35269
0,P15056,P51513
0,P15056,Q9C0F3
0,P15056,P17483
0,P15056,O14981
0,P15056,Q9UKN8
0,P15056,P78364
0,P15056,Q99729
0,P15056,Q9Y6W3
0,P15056,P32519
0,P15056,Q13105
0,P15056,Q13568
0,P15056,Q04725
0,P15056,Q99929
0,P15056,P54821
0,P15056,Q12996
0,P15056,P27694
0,P15056,Q13156
0,P15056,Q8IUE6
0,P15056,Q9Y3E1
0,P15056,Q15560
1,P15056,P63104
1,P15056,P31749
1,P15056,P01112
1,P15056,P62834
1,P15056,Q15382
1,P15056,Q02750
1,P15056,O14807
1,P15056,O00141
1,P15056,O43482
0,P22531,Q03111
0,P22531,P09884
0,P22531,Q13115
0,P22531,P09067
0,P22531,P14651
0,P22531,P41002
0,P22531,P43268
0,P22531,P23193
0,P22531,P0C7P1
0,P22531,Q9C0F3
0,P22531,O60231
0,P22531,Q9UBR2
0,P22531,Q96T76
0,P22531,P16383
0,P22531,O95931
0,P22531,Q9BUJ2
0,P22531,Q06547
0,P22531,Q86YN6
0,P22531,P30260
0,P22531,O43316
0,P22531,Q9NQ33
0,P22531,Q9C0J8
0,P22531,O15156
0,P22531,O60814
0,P22531,Q9P2K5
0,P22531,P78337
0,Q9NVV4,P10074
0,Q9NVV4,P06746
0,Q9NVV4,Q7Z5L9
0,Q9NVV4,Q15349
0,Q9NVV4,P07686
0,Q9NVV4,O43913
0,Q9NVV4,Q86UU0
0,Q9NVV4,Q00577
0,Q9NVV4,Q9P0K8
0,Q9NVV4,P31271
0,Q9NVV4,P16383
0,Q9NVV4,Q9UNY5
0,Q9NVV4,Q5TB30
0,Q9NVV4,P42785
0,Q9NVV4,Q96KK5
0,Q9NVV4,Q5VWG9
0,Q9NVV4,P28702
0,Q9NVV4,Q9UNL4
0,Q9NVV4,O14802
0,Q9NVV4,Q06547
0,Q9NVV4,P52701
0,Q9NVV4,Q99590
0,Q9NVV4,Q9UBR2
0,Q9NVV4,P38571
0,Q9NVV4,Q99990
0,Q9NVV4,P41970
0,Q9NVV4,Q93079
0,Q9NVV4,Q86YN6
0,Q9Y2T1,O43680
0,Q9Y2T1,Q14938
0,Q9Y2T1,Q9Y535
0,Q9Y2T1,Q12947
0,Q9Y2T1,O60315
0,Q9Y2T1,P22304
0,Q9Y2T1,P43235
0,Q9Y2T1,Q15291
0,Q9Y2T1,Q9H8M7
0,Q9Y2T1,Q9UI36
0,Q9Y2T1,O60583
0,Q9Y2T1,Q9H2F5
0,Q9Y2T1,P29374
0,Q9Y2T1,P18858
0,Q9Y2T1,P19388
0,Q9Y2T1,Q12962
0,Q9Y2T1,P19419
0,Q9Y2T1,Q92759
0,Q9Y2T1,Q9H3D4
0,Q9Y2T1,P41002
0,Q9Y2T1,P54132
0,Q9Y2T1,P35251
0,Q9Y2T1,Q9NYD6
0,Q9Y2T1,Q00444
0,Q9Y2T1,P10243
0,Q9Y2T1,O95948
0,Q9Y2T1,Q12986
0,Q9Y2T1,Q8NDX5
0,Q9Y2T1,O00321
0,Q9Y2T1,P62306
0,Q9Y2T1,Q06330
0,Q9Y2T1,P82979
0,Q9Y2T1,Q04725
0,Q9Y2T1,Q8WTS6
0,Q16612,P09630
0,Q16612,P04198
0,Q16612,O95926
0,Q16612,O14503
0,Q16612,P10619
0,Q16612,Q13595
0,Q16612,Q04727
0,Q16612,Q06710
0,Q16612,A6NEQ0
0,Q16612,Q99081
0,Q16612,Q08999
0,Q16612,P49917
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,O94782
0,Q16612,Q9UBE0
0,Q16612,Q58WW2
0,Q16612,Q9NX70
0,Q16612,Q99878
0,Q16612,Q8IVW6
0,Q16612,P55316
0,Q16612,Q16656
0,Q12931,Q12800
0,Q12931,Q14209
0,Q12931,P09884
0,Q12931,P30260
0,Q12931,Q5TB30
0,Q12931,Q01826
0,Q12931,Q9H4Z3
0,Q12931,Q13889
0,Q12931,P07711
0,Q12931,Q6PL18
0,Q12931,O15370
0,Q12931,P41225
0,Q12931,Q99967
0,Q12931,Q15544
0,Q12931,P10243
0,Q12931,Q9Y4A5
0,Q12931,O43325
0,Q12931,P28340
0,Q12931,Q15637
0,Q12931,P11161
0,Q12931,P49715
0,Q12931,Q9BUL9
0,Q12931,P41970
0,Q12931,Q96AZ6
0,Q12931,Q86UP8
0,Q16613,O14503
0,Q16613,Q13115
0,Q16613,P30260
0,Q16613,Q13416
0,Q16613,P12755
0,Q16613,O60583
0,Q16613,P52945
0,Q16613,Q96AZ6
0,Q16613,P27707
0,Q16613,P17010
0,Q16613,Q9H2W2
0,Q16613,Q9Y222
0,Q16613,Q99929
0,Q16613,O00462
0,Q16613,P23769
0,Q16613,Q10586
0,Q16613,P30307
0,Q16613,Q9GZZ0
0,Q16613,Q9Y5P8
0,Q16613,Q01094
0,Q16613,Q02539
0,Q16613,Q8IZU0
0,Q16613,P23771
0,Q16613,P16403
1,Q16613,P63104
0,Q9UHD2,Q96S96
0,Q9UHD2,Q9NV88
0,Q9UHD2,Q8IZL9
0,Q9UHD2,Q9UKI9
0,Q9UHD2,Q5TB30
0,Q9UHD2,Q99801
0,Q9UHD2,P49716
0,Q9UHD2,P29374
0,Q9UHD2,P62316
0,Q9UHD2,Q9UMQ3
0,Q9UHD2,P13378
0,Q9UHD2,Q9UNN4
0,Q9UHD2,O00257
0,Q9UHD2,O00268
0,Q9UHD2,Q96EG1
0,Q9UHD2,P29083
0,Q9UHD2,O00462
0,Q9UHD2,Q10586
0,Q9UHD2,Q9NYW8
0,Q9UHD2,Q14188
0,Q9UHD2,P43268
0,Q9UHD2,Q9Y5K3
0,Q9UHD2,P51784
0,Q9UHD2,O95551
0,Q9UHD2,Q99878
0,Q9UHD2,P30291
0,Q9UHD2,Q8WYA1
1,Q9UHD2,Q9Y6K9
1,Q9UHD2,Q8IUC6
1,Q9UHD2,Q13568
1,Q9UHD2,P08238
1,Q9UHD2,Q9H6S1
1,Q9UHD2,Q7Z434
0,O60315,P55039
0,O60315,Q9P278
0,O60315,P57721
0,O60315,P00325
0,O60315,Q9Y3D3
0,O60315,Q9BV79
0,O60315,P49638
0,O60315,P46783
1,O60315,Q15796
1,O60315,Q13363
1,O60315,Q99717
1,O60315,P56545
0,P13284,P41252
0,P13284,P24752
0,P13284,Q99819
0,P13284,Q8TF40
0,P13284,Q9H6S1
0,P13284,Q7Z569
0,P13284,Q16772
0,P13284,P01040
0,P13284,P18440
0,P13284,Q92665
0,P13284,Q9NZD2
0,P13284,P60484
0,Q96AZ6,Q6UB35
0,Q96AZ6,P59044
0,Q96AZ6,Q9Y3E5
0,Q96AZ6,P14868
0,Q96AZ6,P17516
0,Q96AZ6,P10155
0,Q96AZ6,Q969K4
0,Q96AZ6,Q9Y6M4
0,Q96AZ6,P50225
0,Q96AZ6,O95379
0,Q96AZ6,Q13795
0,Q96AZ6,P12271
0,P41970,Q969Y2
0,P41970,Q8IUQ0
0,P41970,P16152
0,P41970,Q9Y6M4
0,P41970,Q99757
0,P41970,Q8N9W6
1,P41970,Q13363
1,P41970,O75925
0,P18847,P31150
0,P18847,Q8TBX8
0,P18847,Q9NVS2
0,P18847,P62879
0,P18847,Q93096
0,P18847,P41240
0,P18847,Q92785
0,P18847,Q70SY1
0,P18847,Q6XE24
0,P18847,Q3I5F7
0,P18847,P36915
0,P18847,Q9BRJ2
0,P18847,P17036
0,P18847,Q92730
0,P18847,Q9H0A6
0,P18847,P18848
0,P18847,Q9Y239
1,P18847,Q9BZD4
1,P18847,P35638
1,P18847,Q9NR55
0,P14652,Q9BYC9
0,P14652,P43304
0,P14652,Q15080
0,P14652,P78371
0,P14652,Q969Y2
0,P14652,O15169
0,P14652,Q9NP97
0,P14652,P30838
0,P14652,Q6XE24
0,P14652,P78358
0,P14652,Q03013
0,P14652,P13693
0,P14652,Q9UPP2
0,P14652,P52565
0,P14652,Q8WUN7
0,P14652,Q9BY32
1,P14652,P41218
1,P14652,P00441
0,P49716,P09488
0,P49716,P43304
0,P49716,Q9UI32
0,P49716,P06732
0,P49716,P46459
0,P49716,Q7L0Y3
0,P49716,Q15185
0,P49716,P16152
0,P49716,Q9P0M9
0,P49716,Q99757
1,P49716,P17947
1,P49716,Q15744
1,P49716,P49715
0,Q8IXF0,Q96P20
0,Q8IXF0,P00441
0,Q8IXF0,P35237
0,Q8IXF0,Q9BSL1
0,Q8IXF0,P30838
0,Q8IXF0,Q8IUQ0
0,Q8IXF0,O00764
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43819
0,Q8IXF0,O43602
0,Q8IXF0,Q14032
0,Q13356,Q9NVS2
0,Q13356,Q9BSE5
0,Q13356,Q96LI5
0,Q13356,Q9NWU1
0,Q13356,P16152
0,Q13356,Q9BV79
0,Q13356,Q9Y6M4
0,Q13356,Q13084
0,Q13356,Q96I99
0,Q13356,P46459
1,Q13356,Q9BZJ0
0,Q99967,Q9UBW5
0,Q99967,P31327
0,Q99967,P82914
0,Q99967,Q8IUQ0
0,Q99967,Q9Y2R5
0,Q99967,P26441
0,Q99967,P18440
1,Q99967,Q92754
1,Q99967,Q16665
1,Q99967,P50458
1,Q99967,Q9UBR4
0,Q8TAP9,Q8N5U6
0,Q8TAP9,P39023
0,Q8TAP9,O60477
0,Q8TAP9,Q9BSE5
0,Q8TAP9,P07195
0,Q8TAP9,Q8IXM3
0,Q8TAP9,Q03154
0,Q8TAP9,Q9BY32
0,Q8TAP9,Q96PU5
0,Q8TAP9,Q7L0Y3
0,Q8TAP9,P18440
0,Q8TAP9,P42765
0,Q8TAP9,Q9H0A6
0,Q8TAP9,P46199
0,P05423,P49591
0,P05423,O60783
0,P05423,P51398
0,P05423,P35237
0,P05423,Q96G01
0,P05423,Q13310
0,P05423,Q9BSL1
0,P05423,P17516
0,P05423,Q7L7X3
0,P05423,Q99757
0,P05423,O43602
1,P05423,Q9NVU0
0,P10243,P61970
0,P10243,P00441
0,P10243,Q5SW96
0,P10243,Q15080
0,P10243,Q9BZE1
0,P10243,P46459
0,P10243,P21399
0,P10243,O14561
0,P10243,Q7Z569
0,P10243,Q5H9J7
0,P10243,Q9BRJ2
0,P10243,Q9H0U6
0,Q5QNW6,Q6UB35
0,Q5QNW6,Q5SW96
0,Q5QNW6,Q12849
0,Q5QNW6,Q13795
0,Q5QNW6,P23921
0,Q5QNW6,Q8TF40
0,Q5QNW6,P78371
0,Q5QNW6,Q9H0A6
0,Q9Y5Q9,P06732
0,Q9Y5Q9,Q8TF40
0,Q9Y5Q9,P49591
0,Q9Y5Q9,Q13938
0,Q9Y5Q9,Q14CX7
0,Q9Y5Q9,Q9HCE6
0,Q9Y5Q9,Q9Y2R5
0,Q9Y5Q9,Q9UPP2
0,Q9Y5Q9,Q8NFZ5
0,Q9Y5Q9,Q8TE68
0,Q9Y5Q9,O95379
0,Q9Y5Q9,Q9BV79
0,Q9Y5Q9,P16050
1,Q9Y5Q9,Q92994
1,Q9Y5Q9,Q8WXF8
0,Q16656,Q9H257
0,Q16656,P00441
0,Q16656,Q9BYC9
0,Q16656,O60477
0,Q16656,P29144
0,Q16656,P07195
0,Q16656,P08729
0,Q16656,P82914
0,Q16656,O60551
0,Q16656,Q8WXI4
0,Q16656,Q38SD2
0,Q16656,Q00169
0,Q16656,P05787
0,Q16656,P26441
0,Q16656,P00325
0,Q16656,P62269
0,Q16656,Q96PU5
0,Q16656,P78358
1,Q16656,Q9ULX9
1,Q16656,Q9UBK2
1,Q16656,Q5VV67
0,Q10586,O60760
0,Q10586,P59044
0,Q10586,O76094
0,Q10586,P49902
0,Q10586,P51553
0,Q10586,Q9Y2R5
0,Q10586,P13693
0,Q10586,Q9P2R7
0,Q10586,P16050
0,Q10586,O00764
0,Q10586,Q99757
1,Q10586,P49715
1,Q10586,Q10587
1,Q10586,Q16534
0,Q12857,Q8N183
0,Q12857,Q5VZM2
0,Q12857,Q9ULC6
0,Q12857,Q7Z2X4
0,Q12857,Q9NX18
0,Q12857,P10155
0,Q12857,O43602
0,Q12857,Q5JY77
0,Q9H4Z3,Q7Z2X4
0,Q9H4Z3,O60760
0,Q9H4Z3,Q16772
0,Q9H4Z3,Q9NQR4
0,Q9H4Z3,Q9Y6G3
0,Q9H4Z3,O75534
0,Q9H4Z3,P82912
0,Q9H4Z3,Q9ULW8
0,Q9H4Z3,Q3I5F7
0,Q9H4Z3,O00764
0,Q9H4Z3,O43819
0,Q9H4Z3,Q14032
0,Q9H4Z3,Q9BY32
1,Q9H4Z3,P52945
0,Q5T6S3,Q96P20
0,Q5T6S3,Q6UB35
0,Q5T6S3,Q04837
0,Q5T6S3,P45877
0,Q5T6S3,Q9NX18
0,Q5T6S3,Q8WYK0
0,Q5T6S3,Q13084
0,Q5T6S3,O60551
0,Q5T6S3,Q8NFG4
0,Q5T6S3,Q07973
0,Q5T6S3,Q9BSL1
0,Q5T6S3,Q08752
0,Q5T6S3,O43602
0,Q5T6S3,Q9HCE6
0,Q5T6S3,Q6V1X1
0,Q71SY5,Q5VZM2
0,Q71SY5,Q8N5U6
0,Q71SY5,Q9NVS2
0,Q71SY5,P39023
0,Q71SY5,Q96TA2
0,Q71SY5,Q01064
0,Q71SY5,Q9BRV8
0,Q71SY5,P17516
0,Q71SY5,P82914
0,Q71SY5,Q5JY77
0,Q71SY5,Q2PPJ7
0,Q71SY5,Q9H6S1
1,Q71SY5,Q9NWA0
1,Q71SY5,P49336
1,Q71SY5,Q15648
1,Q71SY5,P51610
1,Q71SY5,Q96RN5
0,Q8IXQ6,P61970
0,Q8IXQ6,P62937
0,Q8IXQ6,P43304
0,Q8IXQ6,P39023
0,Q8IXQ6,P31350
0,Q8IXQ6,P16152
0,Q8IXQ6,Q6PGN9
0,Q8IXQ6,Q8TE67
0,Q8IXQ6,Q9Y3D3
0,Q8IXQ6,Q08752
0,Q6ZRS2,Q5SW96
0,Q6ZRS2,Q01064
0,Q6ZRS2,P29218
0,Q6ZRS2,Q7L7X3
0,Q6ZRS2,Q9H0C8
0,Q6ZRS2,P05787
0,Q6ZRS2,Q3I5F7
0,Q6ZRS2,Q9NX09
1,Q6ZRS2,Q92831
1,Q6ZRS2,Q86X55
1,Q6ZRS2,Q7Z3C6
0,Q9UL49,Q9UI17
0,Q9UL49,P25325
0,Q9UL49,P31327
0,Q9UL49,Q8TF09
0,Q9UL49,P35237
0,Q9UL49,Q9Y3D5
0,Q9UL49,P17516
0,Q9UL49,Q02108
0,Q9UL49,Q5H9J7
0,Q9UL49,P18440
0,Q9UL49,Q13405
0,P11308,P41252
0,P11308,P55039
0,P11308,Q9NX18
0,P11308,Q9Y2Q9
0,P11308,Q92665
0,P11308,Q9NQR4
0,P11308,Q9BSL1
0,P11308,P10155
0,P11308,Q969K4
0,P11308,Q00169
0,P11308,Q8N4E7
0,P11308,Q9UPP2
1,P11308,P50549
1,P11308,P15036
1,P11308,P17947
0,Q96SD1,Q04837
0,Q96SD1,P54098
0,Q96SD1,Q14032
0,Q96SD1,P12271
0,Q96SD1,Q9ULW8
1,Q96SD1,P38398
1,Q96SD1,O60934
1,Q96SD1,P78527
1,Q96SD1,Q12888
1,Q96SD1,P49959
0,Q99880,P41252
0,Q99880,Q6UB35
0,Q99880,Q9UI17
0,Q99880,Q9UBW5
0,Q99880,P50990
0,Q99880,Q96TA2
0,Q99880,P35237
0,Q99880,Q14CX7
0,Q99880,Q96G61
0,Q99880,Q9NWU1
0,Q99880,Q9BV79
0,Q99880,Q8IVS2
0,Q01201,Q8N183
0,Q01201,P55039
0,Q01201,Q04837
0,Q01201,Q9ULC6
0,Q01201,P28332
0,Q01201,P24752
0,Q01201,O60760
0,Q01201,P78371
0,Q01201,Q9Y2Q9
0,Q01201,P35900
0,Q01201,O14561
0,Q01201,P00325
0,Q01201,O14713
0,Q01201,Q9BSL1
0,Q01201,Q12849
1,Q01201,P52292
1,Q01201,O60684
1,Q01201,Q9UBN7
1,Q01201,P51784
1,Q01201,Q4VC05
1,Q01201,Q8TAQ2
1,Q01201,Q92785
1,Q01201,Q969G3
1,Q01201,Q00653
0,Q96A08,P82930
0,Q96A08,P39023
0,Q96A08,P35900
0,Q96A08,Q7L0Y3
0,Q96A08,O60551
0,Q96A08,Q969K4
0,Q96A08,Q6XE24
0,Q96A08,Q9Y399
0,Q96A08,P13693
0,Q96A08,Q8NFZ5
0,Q9NZJ9,Q07864
0,Q9NZJ9,O96020
0,Q9NZJ9,Q9UBX1
0,Q9NZJ9,Q96T37
0,Q9NZJ9,Q69YI7
0,Q9NZJ9,Q8TDY2
0,Q9NZJ9,Q9Y6W3
0,Q9NZJ9,Q15542
0,Q9NZJ9,P62308
0,Q9NZJ9,Q9NV88
0,Q9NZJ9,O95243
0,Q9NZJ9,P09430
0,Q9NZJ9,Q9UNL4
0,Q9NZJ9,Q8TAD8
0,Q9NZJ9,P31275
0,Q9NZJ9,Q15233
0,Q9NZJ9,Q6W2J9
0,Q9NZJ9,Q99929
0,Q9NZJ9,P41002
0,Q9NZJ9,P62314
0,Q9H0U6,O95926
0,Q9H0U6,O43513
0,Q9H0U6,P43235
0,Q9H0U6,Q8WVY7
0,Q9H0U6,P17275
0,Q9H0U6,P18074
0,Q9H0U6,Q12873
0,Q9H0U6,Q9UGP5
0,Q9H0U6,Q9UKY1
0,Q9H0U6,Q9UNY5
0,Q9H0U6,P42695
0,Q9H0U6,P49639
0,Q9H0U6,P04553
0,Q9H0U6,O60675
0,Q9H0U6,O95948
0,Q9H0U6,O94782
0,Q9H0U6,Q6W2J9
0,Q9H0U6,O43316
0,Q9H0U6,Q92560
0,Q9H0U6,O94913
0,Q9H0U6,P82979
0,O15540,Q9UBC3
0,O15540,Q8WWL7
0,O15540,Q15054
0,O15540,O75503
0,O15540,P23771
0,O15540,Q9BPZ2
0,O15540,P52701
0,O15540,Q01826
0,O15540,P10253
0,O15540,P08579
0,O15540,Q9UPV9
0,O15540,P37231
0,O15540,P33992
0,O15540,Q01094
0,O15540,P29083
0,O15540,Q03828
0,O15540,P17405
0,O15540,Q15637
0,O15540,P08651
0,O15540,Q15561
0,O15540,P10619
0,O15540,P23759
0,O15540,P02545
0,O15540,P23527
0,O15540,P31276
0,P10155,Q7Z5L9
0,P10155,Q15637
0,P10155,Q15349
0,P10155,P07686
0,P10155,Q13416
0,P10155,P17481
0,P10155,Q9NTZ6
0,P10155,P20264
0,P10155,P31267
0,P10155,P13378
0,P10155,Q02556
0,P10155,Q5TB30
0,P10155,Q9BS31
0,P10155,Q86UU0
0,P10155,P78337
0,P10155,P23527
0,P10155,O95931
0,P10155,O95948
0,P10155,Q9NWU2
0,P10155,P54132
0,P10155,O43316
0,P10155,Q9UJA3
0,P10155,O60675
0,P10155,Q5VWG9
0,P10155,Q9P0K8
0,P10155,P52926
0,P10155,Q9HC52
0,P10155,P0C1S8
0,P10155,P63162
1,P10155,P19474
1,P10155,Q9BXF6
0,Q13084,P36402
0,Q13084,Q14209
0,Q13084,Q14938
0,Q13084,Q9Y535
0,Q13084,Q9H0W9
0,Q13084,Q6PL18
0,Q13084,O14497
0,Q13084,P30291
0,Q13084,P16403
0,Q13084,P55771
0,Q13084,Q96T76
0,Q13084,Q9UNY5
0,Q13084,Q9H9Q4
0,Q13084,O96028
0,Q13084,Q01826
0,Q13084,O00311
0,Q13084,P23527
0,Q13084,Q9Y5P8
0,Q13084,P26368
0,O00743,P51826
0,O00743,Q9ULG1
0,O00743,P08048
0,O00743,Q96QV6
