Class,IntA,IntB
1,P01106,Q8TAD8
0,Q9Y6P5,Q8TCS8
0,Q9Y6P5,O14920
0,Q9Y6P5,Q14999
0,Q9Y6P5,Q99819
0,Q9Y6P5,Q16719
0,Q9Y6P5,Q9BYC8
0,Q9Y6P5,P47874
0,Q9Y6P5,Q14152
0,Q9Y6P5,Q3I5F7
0,Q9Y6P5,P82914
0,Q9Y6P5,Q9UPY3
0,Q9Y6P5,Q9NNW7
0,Q9Y6P5,Q9Y239
0,Q9Y6P5,P16949
0,Q9Y6P5,Q9NY74
1,Q9Y6P5,Q06830
0,Q01196,Q9UNE7
0,Q01196,P55084
0,Q01196,P59942
0,Q01196,Q9Y3D5
0,Q01196,Q16613
0,Q01196,O14618
0,Q01196,Q9ULW8
0,Q01196,P16050
0,Q01196,Q07973
0,Q01196,Q9HCE6
0,Q01196,Q9NZD4
0,Q01196,Q8WWV3
0,Q01196,Q9H0C8
0,Q01196,O75897
0,Q01196,Q13126
1,Q01196,Q04724
1,Q01196,P30281
1,Q01196,O43463
1,Q01196,Q04725
1,Q01196,Q00534
1,Q01196,Q8WYB5
1,Q01196,Q86Z02
1,Q01196,Q9GZV5
1,Q01196,Q99607
1,Q01196,Q15723
1,Q01196,Q16635
1,Q01196,Q13951
1,Q01196,O75081
1,Q01196,Q9BZS1
0,P17482,P48200
0,P17482,Q99487
0,P17482,P15121
0,P17482,Q96G01
0,P17482,P31350
0,P17482,Q9P0M9
0,P17482,Q6XE24
0,P17482,Q14032
1,P17482,Q93062
1,P17482,P62324
1,P17482,Q9BQ66
1,P17482,P21673
1,P17482,P78543
0,Q01543,P57723
0,Q01543,Q8TCS8
0,Q01543,P40939
0,Q01543,O00411
0,Q01543,P07195
0,Q01543,P52566
0,Q01543,Q13405
0,Q01543,Q9ULW8
0,Q01543,Q04837
0,Q01543,P43355
0,Q01543,P39023
0,Q01543,O14618
1,Q01543,P11831
1,Q01543,P11308
1,Q01543,O95551
1,Q01543,P41212
1,Q01543,Q13351
0,Q96AV8,P49675
0,Q96AV8,P15559
0,Q96AV8,Q9H5Q4
0,Q96AV8,P11245
0,Q96AV8,Q9NRJ4
0,Q96AV8,Q9BXL7
0,Q96AV8,Q9UPY3
0,Q96AV8,P12271
0,Q96AV8,Q9NX09
0,Q96AV8,Q14152
0,Q9UEE5,P13639
0,Q9UEE5,Q15080
0,Q9UEE5,P40939
0,Q9UEE5,Q13938
0,Q9UEE5,P17516
0,Q9UEE5,P00492
0,Q9UEE5,P16050
0,Q9UEE5,P35325
0,Q9UEE5,Q96P71
0,Q9UEE5,Q9H0A6
0,Q9Y463,P13639
0,Q9Y463,O14920
0,Q9Y463,Q04837
0,Q9Y463,Q9NVS2
0,Q9Y463,Q9BZL1
0,Q9Y463,P50120
0,Q9Y463,P46439
0,Q9Y463,Q96G01
0,Q9Y463,Q9Y6G3
0,Q9Y463,P82921
0,Q9Y463,P49915
1,Q9Y463,Q96S59
1,Q9Y463,Q16539
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q9H211,Q7L3B6
0,Q9H211,P15374
0,Q9H211,Q8N1V2
0,Q9H211,O14727
0,Q9H211,Q9NP31
0,Q9H211,Q969Y2
0,Q9H211,P29144
0,Q9H211,Q9Y216
0,Q9H211,O15169
0,Q9H211,Q9NY74
0,Q9H211,Q7L7X3
0,Q9H211,Q6UB28
0,Q9H211,P29353
0,Q9H211,O00764
0,Q9H211,Q9NNW7
0,Q13950,Q9Y2T2
0,Q13950,P00558
0,Q13950,O14920
0,Q13950,P43304
0,Q13950,P00338
0,Q13950,P43897
0,Q13950,Q16772
0,Q13950,Q14CX7
0,Q13950,Q13162
0,Q13950,Q5JY77
0,Q13950,Q13126
0,Q13950,Q9NP86
0,Q13950,P23378
0,Q6UN15,P09001
0,Q6UN15,P49888
0,Q6UN15,Q9UNE7
0,Q6UN15,P11766
0,Q6UN15,Q9HCY8
0,Q6UN15,P16152
0,Q6UN15,Q92837
0,Q6UN15,Q9UPY3
0,Q6UN15,P29353
0,Q6UN15,Q9BY32
0,Q8WUA4,Q92598
0,Q8WUA4,O75936
0,Q8WUA4,P18054
0,Q8WUA4,P21673
0,Q8WUA4,P13489
0,Q8WUA4,P15121
0,Q8WUA4,P55084
0,Q8WUA4,Q93008
0,Q8WUA4,P04183
0,Q8WUA4,O15091
0,Q8WUA4,Q92837
0,Q8WUA4,P52565
0,Q8WUA4,P13797
0,Q8WUA4,Q9NZD4
0,Q969L4,Q8N6F7
0,Q969L4,P24298
0,Q969L4,P51114
0,Q969L4,Q15080
0,Q969L4,P49638
0,Q969L4,Q969Y2
0,Q969L4,Q9Y216
0,Q969L4,O75897
0,Q969L4,P48735
0,Q969L4,Q7L7X3
0,Q969L4,Q9Y297
1,Q969L4,Q13873
1,Q969L4,P62310
1,Q969L4,Q14493
0,Q9UJC5,Q7L3B6
0,Q9UJC5,Q14999
0,Q9UJC5,O75897
0,Q9UJC5,O60477
0,Q9UJC5,Q13126
0,Q9UJC5,Q8IWT3
0,Q9UJC5,P47874
0,Q9UJC5,Q13310
0,Q9UJC5,Q9Y3D3
0,Q16621,Q7L3B6
0,Q16621,Q9H5Q4
0,Q16621,P29144
0,Q16621,O60783
0,Q16621,P55084
0,Q16621,Q00059
0,Q16621,P08319
0,Q16621,P51857
0,Q16621,Q9UGC7
0,Q16621,Q9UPY3
0,Q16621,Q13405
1,Q16621,Q9H0M0
1,Q16621,P46934
1,Q16621,Q9ULX9
1,Q16621,Q16236
1,Q16621,O60675
1,Q16621,O75381
0,Q15672,Q8N6F7
0,Q15672,Q03013
0,Q15672,Q6XE24
0,Q15672,Q13938
0,Q15672,Q9Y2R5
0,Q15672,Q12849
0,Q15672,Q13405
0,Q15672,Q8TE68
0,Q15672,Q8WWV3
0,Q15672,Q969K4
0,Q15672,Q9NRJ4
1,Q15672,P15172
1,Q15672,Q92831
1,Q15672,P20719
0,P32780,Q04837
0,P32780,P28332
0,P32780,P21673
0,P32780,P00338
0,P32780,P43897
0,P32780,Q9P2Y5
0,P32780,Q9NP31
0,P32780,P14868
0,P32780,Q9Y6R0
0,P32780,Q9Y6G3
0,P32780,Q13795
0,P32780,Q5JY77
0,P32780,P50225
0,P32780,Q9Y4H4
0,P32780,P46199
1,P32780,Q6VMQ6
1,P32780,P28715
1,P32780,Q01094
1,P32780,P51946
1,P32780,P29084
1,P32780,Q92889
1,P32780,P23025
1,P32780,P35998
1,P32780,P49736
0,Q14781,Q8N1V2
0,Q14781,Q9UI17
0,Q14781,Q9ULW8
0,Q14781,Q16822
0,Q14781,P30419
0,Q14781,P52815
0,Q14781,Q8WWV3
0,Q14781,P30048
0,Q14781,P23297
0,Q14781,Q7L7X3
0,Q14781,Q16613
0,Q14781,O15091
0,Q14781,Q9Y3D5
1,Q14781,Q9BQ66
1,Q14781,Q8N488
0,Q92949,P15374
0,Q92949,P18054
0,Q92949,Q9Y2J8
0,Q92949,Q9NP97
0,Q92949,Q9NT62
0,Q92949,O75891
0,Q92949,O15091
0,Q92949,Q969K4
0,Q92949,O14618
0,Q92949,P31350
0,Q92949,Q9NRN7
0,Q92949,Q7L7X3
0,Q92949,Q9Y6R0
0,Q92949,Q9P0J6
0,P10827,Q96QG7
0,P10827,P00338
0,P10827,O60477
0,P10827,Q93008
0,P10827,Q12882
0,P10827,O14772
0,P10827,P35325
0,P10827,O43602
0,P10827,Q92786
0,P10827,P00492
1,P10827,P62324
1,P10827,O15164
1,P10827,O75376
1,P10827,P28702
1,P10827,P61201
1,P10827,Q15648
1,P10827,Q15493
1,P10827,P16220
1,P10827,Q12802
1,P10827,P10589
1,P10827,Q15646
1,P10827,Q13503
1,P10827,Q13616
1,P10827,Q13569
1,P10827,Q96L73
0,Q9Y675,P41252
0,Q9Y675,Q9BV36
0,Q9Y675,O75879
0,Q9Y675,Q9H5Q4
0,Q9Y675,P00338
0,Q9Y675,Q96LI5
0,Q9Y675,O43504
0,Q9Y675,Q00059
0,Q9Y675,O14618
0,Q9Y675,Q03013
0,Q9Y675,Q8TE67
0,Q9Y675,P23378
0,P53999,P09001
0,P53999,P40939
0,P53999,Q16772
0,P53999,P49591
0,P53999,Q9Y216
0,P53999,O00743
0,P53999,O15091
0,P53999,Q9NZD2
0,P53999,P82921
0,P53999,Q9Y676
0,P53999,Q8IWZ3
0,P53999,Q9BV79
0,P53999,Q14894
0,P53999,P31350
0,P53999,Q9Y3D9
0,P53999,P49915
0,P35475,Q8TCS8
0,P35475,Q14204
0,P35475,O95429
0,P35475,P09210
0,P35475,Q13126
0,P35475,Q16612
0,P35475,Q14152
0,P35475,Q9HCE6
0,P35475,P37108
1,P35475,Q13368
0,O75897,Q03111
0,O75897,Q8NHV9
0,O75897,Q96T37
0,O75897,O96019
0,O75897,Q15542
0,O75897,P08621
0,O75897,P21675
0,O75897,Q07352
0,O75897,Q9Y3Z3
0,O75897,Q99638
0,O75897,Q9NPJ6
0,O75897,P62314
0,O75897,P23193
0,O75897,P63272
0,O75897,P38571
0,O75897,P17483
0,O75897,P16220
0,O75897,Q6W2J9
0,O75897,Q9BPZ2
0,O75897,P43694
0,O75897,Q9H611
0,O75897,Q99733
0,O75897,P54132
0,Q9UNE7,P26583
0,Q9UNE7,P30260
0,Q9UNE7,P10619
0,Q9UNE7,P08048
0,Q9UNE7,P78364
0,Q9UNE7,Q15853
0,Q9UNE7,O60315
0,Q9UNE7,P35712
0,Q9UNE7,O00115
0,Q9UNE7,P28069
0,Q9UNE7,O14802
0,Q9UNE7,P31276
0,Q9UNE7,P63162
0,Q9UNE7,Q06413
0,Q9UNE7,Q8N9N8
0,Q9UNE7,Q12873
0,Q9UNE7,Q9Y657
0,Q9UNE7,O95218
0,Q9UNE7,Q9UI36
0,Q9UNE7,O95343
0,Q9UNE7,Q04726
0,Q9UNE7,P49716
0,Q9UNE7,P35452
0,Q9UNE7,P22415
0,Q9UNE7,P29374
0,Q9UNE7,Q8WTS6
1,Q9UNE7,P04626
1,Q9UNE7,O00238
1,Q9UNE7,Q8WXU2
1,Q9UNE7,P25685
1,Q9UNE7,Q00013
1,Q9UNE7,P11142
1,Q9UNE7,Q7Z7E8
1,Q9UNE7,O15354
1,Q9UNE7,Q86WG3
1,Q9UNE7,P25788
1,Q9UNE7,P34932
0,P57723,Q9UNI6
0,P57723,Q96LT9
0,P57723,Q15637
0,P57723,Q9HCU8
0,P57723,Q99880
0,P57723,Q8IY57
0,P57723,P55771
0,P57723,P63162
0,P57723,Q96BP2
0,P57723,O95931
0,P57723,P12524
0,P57723,P62304
0,P57723,P55317
0,P57723,Q03052
0,P57723,P0C1H6
0,P57723,Q15542
0,P57723,Q15054
0,P57723,Q8WXU2
0,P57723,Q00577
0,P57723,O96020
0,P57723,Q16560
0,P57723,O43781
0,P57723,Q15475
0,Q9NVV4,O94768
0,Q9NVV4,Q7Z5L9
0,Q9NVV4,Q15349
0,Q9NVV4,P08236
0,Q9NVV4,O43913
0,Q9NVV4,Q86UU0
0,Q9NVV4,Q00577
0,Q9NVV4,Q9P0K8
0,Q9NVV4,Q86Y25
0,Q9NVV4,P16383
0,Q9NVV4,Q0VD86
0,Q9NVV4,P49640
0,Q9NVV4,P09629
0,Q9NVV4,P42785
0,Q9NVV4,Q96KK5
0,Q9NVV4,Q5VWG9
0,Q9NVV4,P28702
0,Q9NVV4,Q9UNL4
0,Q9NVV4,P06899
0,Q9NVV4,O14802
0,Q9NVV4,Q06547
0,Q9NVV4,P52701
0,Q9NVV4,Q9UBR2
0,Q9NVV4,P38571
0,Q9NVV4,Q99990
0,Q9NVV4,P41970
0,Q9NVV4,Q05048
0,Q9NVV4,Q9UHR5
0,Q9NVV4,Q86YN6
0,Q9BXI3,P26583
0,Q9BXI3,O95926
0,Q9BXI3,Q86XI2
0,Q9BXI3,P38571
0,Q9BXI3,P17544
0,Q9BXI3,P08651
0,Q9BXI3,Q9UNL4
0,Q9BXI3,Q5M775
0,Q9BXI3,Q9BUQ8
0,Q9BXI3,Q9UMR5
0,Q9BXI3,Q12986
0,Q9BXI3,Q13761
0,Q9BXI3,Q92922
0,Q9BXI3,P27540
0,Q9BXI3,Q9UGP5
0,Q9BXI3,Q9NPI8
0,Q9BXI3,P16383
0,Q9BXI3,Q6NXT2
0,Q9BXI3,P40692
0,Q9BXI3,Q9ULX9
0,Q9BXI3,P50749
0,Q9BXI3,P43235
0,Q9BXI3,P23025
0,Q9BXI3,Q9UJW9
0,Q9BXI3,Q01826
0,Q9BXI3,P0C1H6
0,Q9BXI3,Q9NYD6
0,Q9BXI3,Q9HCU8
0,Q16612,P09630
0,Q16612,P04198
0,Q16612,O95926
0,Q16612,O14503
0,Q16612,P10619
0,Q16612,Q99081
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,O94782
0,Q16612,Q9NX70
0,Q16612,Q9NZL3
0,Q16612,Q8IVW6
0,Q16612,P55316
0,Q16612,P06899
0,Q16612,Q16656
0,Q8WWV3,Q7Z5L9
0,Q8WWV3,P17480
0,Q8WWV3,P35548
0,Q8WWV3,O75529
0,Q8WWV3,Q6UB98
0,Q8WWV3,Q96DT0
0,Q8WWV3,Q9UNP9
0,Q8WWV3,Q8N9N8
0,Q8WWV3,Q99638
0,Q8WWV3,Q16666
0,Q8WWV3,P50539
0,Q8WWV3,Q9GZZ0
0,Q8WWV3,P61218
0,Q8WWV3,Q7Z591
0,Q8WWV3,P0C0S8
0,Q8WWV3,P35251
0,Q8WWV3,Q8TAQ2
0,Q8WWV3,Q9H3D4
0,Q8WWV3,O43929
0,Q8WWV3,P17544
0,Q8WWV3,Q9HC52
0,Q8WWV3,Q03701
0,Q8WWV3,Q09028
0,Q8WWV3,P42785
0,Q8WWV3,Q96PN7
1,Q8WWV3,Q9UPT5
1,Q8WWV3,Q9BZR6
1,Q8WWV3,Q9NQC3
1,Q8WWV3,Q9Y2W2
0,Q16613,O14503
0,Q16613,Q13115
0,Q16613,P30260
0,Q16613,Q8NFW8
0,Q16613,Q13416
0,Q16613,O94805
0,Q16613,P12755
0,Q16613,P52945
0,Q16613,Q96AZ6
0,Q16613,Q16385
0,Q16613,P17010
0,Q16613,Q9H2W2
0,Q16613,Q9Y222
0,Q16613,Q99929
0,Q16613,O00462
0,Q16613,Q10586
0,Q16613,P30307
0,Q16613,Q9GZZ0
0,Q16613,Q9Y5P8
0,Q16613,Q01094
0,Q16613,Q02539
0,Q16613,P23771
0,Q16613,Q9Y294
0,Q16613,Q92922
0,Q16613,P16403
0,Q9UHD2,P14921
0,Q9UHD2,P21675
0,Q9UHD2,Q9NV88
0,Q9UHD2,Q8NFW8
0,Q9UHD2,Q8IZL9
0,Q9UHD2,Q9UKI9
0,Q9UHD2,Q99801
0,Q9UHD2,P20671
0,Q9UHD2,P49716
0,Q9UHD2,P29374
0,Q9UHD2,P62316
0,Q9UHD2,Q9UMQ3
0,Q9UHD2,P13378
0,Q9UHD2,Q9UNN4
0,Q9UHD2,O00257
0,Q9UHD2,Q15651
0,Q9UHD2,Q96EG1
0,Q9UHD2,P08236
0,Q9UHD2,P06899
0,Q9UHD2,O00462
0,Q9UHD2,Q9UGN5
0,Q9UHD2,Q10586
0,Q9UHD2,Q9NYW8
0,Q9UHD2,Q06945
0,Q9UHD2,P31274
0,Q9UHD2,Q14188
0,Q9UHD2,P43268
0,Q9UHD2,Q9Y5K3
0,Q9UHD2,P51784
0,Q9UHD2,O95551
0,Q9UHD2,Q6EKJ0
0,Q9UHD2,Q14186
0,Q9UHD2,O00712
0,Q9UHD2,O75593
0,Q9UHD2,P30291
0,Q9UHD2,Q8WYA1
1,Q9UHD2,Q9Y6K9
1,Q9UHD2,O14920
1,Q9UHD2,Q8IUC6
1,Q9UHD2,Q13568
1,Q9UHD2,Q14653
1,Q9UHD2,P08238
1,Q9UHD2,Q7Z434
0,Q8IWZ3,Q03111
0,Q8IWZ3,P22736
0,Q8IWZ3,Q99581
0,Q8IWZ3,P23511
0,Q8IWZ3,P19622
0,Q8IWZ3,Q5T6S3
0,Q8IWZ3,P17481
0,Q8IWZ3,P41212
0,Q8IWZ3,Q9Y3Z3
0,Q8IWZ3,P09016
0,Q8IWZ3,Q02556
0,Q8IWZ3,O95619
0,Q8IWZ3,Q6NXT2
0,Q8IWZ3,Q9HC52
0,Q8IWZ3,P0C1H6
0,Q8IWZ3,Q16656
0,Q8IWZ3,Q9Y5P8
0,Q8IWZ3,O95071
0,Q8IWZ3,Q9P2K5
0,Q8IWZ3,Q8TAQ2
0,Q8IWZ3,P0C0S8
0,Q8IWZ3,Q9UL17
0,Q8IWZ3,Q96JB3
0,Q8IWZ3,Q99880
0,Q02363,Q9Y3D5
0,Q02363,Q9P0M9
0,Q02363,Q9BXL7
0,Q02363,O00743
0,Q02363,O43504
0,Q02363,Q9BR61
0,Q02363,Q8IXM3
0,Q02363,P52565
0,Q02363,Q9BSL1
0,Q02363,P49888
1,Q02363,Q99081
1,Q02363,P28749
1,Q02363,P15884
1,Q02363,P24941
1,Q02363,P35611
1,Q02363,P28324
1,Q02363,Q16666
1,Q02363,Q14511
1,Q02363,P41970
1,Q02363,P15172
0,O60315,Q96QG7
0,O60315,P55039
0,O60315,Q14204
0,O60315,P51114
0,O60315,P49675
0,O60315,P09001
0,O60315,P57721
0,O60315,P00325
0,O60315,Q9Y3D3
0,O60315,Q96HU1
0,O60315,Q9BZL1
0,O60315,Q9BV79
0,O60315,P49638
1,O60315,Q7L5N1
1,O60315,Q99717
1,O60315,P56545
0,P13284,P41252
0,P13284,Q9H5Q4
0,P13284,Q99819
0,P13284,Q99487
0,P13284,Q9Y676
0,P13284,Q16772
0,P13284,Q8N3C0
0,P13284,P49915
0,P13284,P78417
0,P13284,Q9NZD2
0,P13284,P60484
0,Q96AZ6,Q96QG7
0,Q96AZ6,P15374
0,Q96AZ6,Q8N6F7
0,Q96AZ6,P59044
0,Q96AZ6,O43837
0,Q96AZ6,P14868
0,Q96AZ6,P17516
0,Q96AZ6,P10155
0,Q96AZ6,Q969K4
0,Q96AZ6,P50225
0,Q96AZ6,Q13795
0,Q96AZ6,P12271
0,P31274,P23921
0,P31274,P51114
0,P31274,Q9BXL7
0,P31274,P55084
0,P31274,Q9BPZ3
0,P31274,Q9NX09
0,P31274,Q9NT62
0,P31274,P08729
0,P31274,P35325
0,P31274,Q9NZD2
0,P31274,P23297
0,P31274,P39023
1,P31274,O75496
0,Q15466,P55039
0,Q15466,O75376
0,Q15466,Q92786
0,Q15466,Q9UBW5
0,Q15466,P46199
0,Q15466,P46439
0,Q15466,O00471
1,Q15466,P28702
1,Q15466,P10276
1,Q15466,P37231
1,Q15466,P11474
1,Q15466,P55055
1,Q15466,Q14541
1,Q15466,O00482
1,Q15466,P62508
0,P41970,Q7L3B6
0,P41970,Q9Y2T2
0,P41970,Q969Y2
0,P41970,Q76N89
0,P41970,Q93015
0,P41970,P16152
0,P41970,O95361
0,P41970,Q99757
0,P41970,P00492
1,P41970,Q16539
1,P41970,O75925
1,P41970,P45984
0,P49716,P43304
0,P49716,Q16822
0,P49716,Q9HD33
0,P49716,P16152
0,P49716,Q9P0M9
0,P49716,O95361
0,P49716,Q92837
0,P49716,Q99757
0,Q8IXF0,Q96P20
0,Q8IXF0,Q969P6
0,Q8IXF0,Q9NP31
0,Q8IXF0,Q9BSL1
0,Q8IXF0,P30711
0,Q8IXF0,P16949
0,Q8IXF0,Q68J44
0,Q8IXF0,O00764
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43819
0,Q8IXF0,O43602
0,Q8IXF0,Q14032
0,Q13356,Q96QG7
0,Q13356,P09001
0,Q13356,Q9NVS2
0,Q13356,Q9BSE5
0,Q13356,Q96LI5
0,Q13356,P11766
0,Q13356,P16152
0,Q13356,Q12882
0,Q13356,Q9BV79
0,Q13356,Q9Y6R0
1,Q13356,Q9BZJ0
0,Q99967,Q7L3B6
0,Q99967,P43897
0,Q99967,Q9UBW5
0,Q99967,Q8NFH8
0,Q99967,Q9NRJ4
0,Q99967,P82914
0,Q99967,O95361
0,Q99967,P30711
0,Q99967,Q9Y2R5
0,Q99967,Q9UPY3
1,Q99967,Q92754
1,Q99967,Q16665
1,Q99967,P50458
1,Q99967,Q9UBR4
0,Q16656,Q7L3B6
0,Q16656,O60477
0,Q16656,O95786
0,Q16656,P29144
0,Q16656,P07195
0,Q16656,P08729
0,Q16656,Q9NRN7
0,Q16656,P82914
0,Q16656,Q38SD2
0,Q16656,O00411
0,Q16656,P00325
0,Q16656,P23378
1,Q16656,Q9ULX9
1,Q16656,Q5VV67
0,P35712,Q92598
0,P35712,Q9Y2T2
0,P35712,O95429
0,P35712,P23434
0,P35712,O14727
0,P35712,P21673
0,P35712,Q99487
0,P35712,P39023
0,P35712,P78417
0,P35712,P08729
0,P35712,Q9NRJ4
0,P35712,P30419
0,P35712,Q9ULW8
1,P35712,Q15038
1,P35712,P61956
1,P35712,P55854
1,P35712,P56545
1,P35712,Q9BS16
1,P35712,P35711
0,O15379,Q16143
0,O15379,O95429
0,O15379,P43304
0,O15379,P49888
0,O15379,Q86Y13
0,O15379,Q92837
0,O15379,Q12849
0,O15379,Q13938
0,O15379,Q9Y2J8
0,O15379,Q8N427
1,O15379,Q9UER7
1,O15379,P60510
1,O15379,Q9NP62
1,O15379,Q9BZK7
1,O15379,P48552
1,O15379,P11142
1,O15379,Q9UIS9
1,O15379,Q969S8
1,O15379,Q9UKV0
1,O15379,Q6W2J9
1,O15379,O75530
1,O15379,O75928
1,O15379,Q9NYJ8
1,O15379,Q9UHL9
1,O15379,Q96RE7
1,O15379,Q7L2E3
1,O15379,O75081
1,O15379,Q6UB99
1,O15379,Q09028
1,O15379,O60907
1,O15379,P37231
1,O15379,O14980
1,O15379,P29374
1,O15379,P34932
1,O15379,Q13227
1,O15379,P78347
1,O15379,O43463
1,O15379,Q8NB12
1,O15379,O75376
0,Q10586,Q9BT17
0,Q10586,P51114
0,Q10586,Q8N1V2
0,Q10586,P59044
0,Q10586,P55084
0,Q10586,Q9Y2R5
0,Q10586,P13693
0,Q10586,P37108
0,Q10586,Q9P2R7
0,Q10586,P16050
0,Q10586,O00764
0,Q10586,Q99757
0,Q10586,P35325
1,Q10586,Q10587
1,Q10586,Q16534
0,Q12857,Q5VZM2
0,Q12857,Q96HU1
0,Q12857,P10155
0,Q12857,O43602
0,Q12857,Q13107
0,Q12857,Q5JY77
0,Q12857,Q68J44
0,Q9H4Z3,Q16772
0,Q9H4Z3,Q9NQR4
0,Q9H4Z3,P52566
0,Q9H4Z3,Q9Y6G3
0,Q9H4Z3,Q96P71
0,Q9H4Z3,P29762
0,Q9H4Z3,Q9ULW8
0,Q9H4Z3,Q3I5F7
0,Q9H4Z3,O00764
0,Q9H4Z3,O43819
0,Q9H4Z3,Q14032
0,Q9H4Z3,Q9BY32
1,Q9H4Z3,P24928
1,Q9H4Z3,P52945
0,Q5T6S3,Q96P20
0,Q5T6S3,O14920
0,Q5T6S3,Q04837
0,Q5T6S3,P18054
0,Q5T6S3,Q8WYK0
0,Q5T6S3,O00411
0,Q5T6S3,Q93008
0,Q5T6S3,Q8NFG4
0,Q5T6S3,Q9Y216
0,Q5T6S3,Q07973
0,Q5T6S3,Q9BSL1
0,Q5T6S3,O43602
0,Q5T6S3,Q9HCE6
0,Q71SY5,O75251
0,Q71SY5,Q9BT17
0,Q71SY5,Q5VZM2
0,Q71SY5,Q8N5U6
0,Q71SY5,Q9NVS2
0,Q71SY5,Q9P2Y5
0,Q71SY5,P39023
0,Q71SY5,P17516
0,Q71SY5,O15091
0,Q71SY5,P82914
0,Q71SY5,Q5JY77
0,Q71SY5,Q2PPJ7
0,Q71SY5,P48735
0,Q71SY5,P16949
0,Q71SY5,Q68J44
0,Q71SY5,P43355
0,Q71SY5,Q14894
1,Q71SY5,Q9NWA0
1,Q71SY5,P49336
1,Q71SY5,Q15648
1,Q71SY5,P51610
1,Q71SY5,O75586
1,Q71SY5,Q96RN5
0,P13010,P24298
0,P13010,P43897
0,P13010,O60783
0,P13010,Q9H0A6
0,P13010,Q76N89
0,P13010,Q92837
0,P13010,Q969K4
0,P13010,Q9BY32
0,P13010,Q16537
0,P13010,Q8TE67
0,P13010,Q6XE24
0,P13010,P46063
0,P13010,Q9UN86
1,P13010,Q13315
1,P13010,O60934
1,P13010,P24928
1,P13010,Q96PK6
1,P13010,Q9NYB0
1,P13010,P63272
1,P13010,P15884
1,P13010,P35548
1,P13010,Q9BXJ9
1,P13010,Q14191
1,P13010,Q13416
0,Q6ZRS2,Q7L3B6
0,Q6ZRS2,Q9HCP0
0,Q6ZRS2,Q9Y2J8
0,Q6ZRS2,P55084
0,Q6ZRS2,P30048
0,Q6ZRS2,P18085
0,Q6ZRS2,P29218
0,Q6ZRS2,Q7L7X3
0,Q6ZRS2,Q9H0C8
0,Q6ZRS2,Q3I5F7
0,Q6ZRS2,Q9NX09
1,Q6ZRS2,Q92831
1,Q6ZRS2,Q86X55
1,Q6ZRS2,Q7Z3C6
0,P11308,P41252
0,P11308,P55039
0,P11308,Q9BPZ3
0,P11308,Q9NQR4
0,P11308,Q9BSL1
0,P11308,Q9Y6R0
0,P11308,P10155
0,P11308,Q969K4
0,P11308,Q8N4E7
1,P11308,P50549
0,Q99880,P41252
0,Q99880,Q9UI17
0,Q99880,P18054
0,Q99880,Q9UBW5
0,Q99880,P50990
0,Q99880,P78368
0,Q99880,Q9BZL1
0,Q99880,Q93008
0,Q99880,Q14CX7
0,Q99880,Q9NP86
0,Q99880,Q9Y4H4
0,Q99880,Q9BV79
0,Q99880,P37108
0,Q8NFD5,Q8NI60
0,Q8NFD5,P21673
0,Q8NFD5,Q9BUE6
0,Q8NFD5,Q99819
0,Q8NFD5,P13489
0,Q8NFD5,Q9BZE1
0,Q8NFD5,P17516
0,Q8NFD5,P52815
0,Q01201,P55039
0,Q01201,Q04837
0,Q01201,O14727
0,Q01201,Q16540
0,Q01201,P18054
0,Q01201,P48200
0,Q01201,P28332
0,Q01201,P78371
0,Q01201,P50120
0,Q01201,P00325
0,Q01201,Q9BSL1
0,Q01201,Q12849
1,Q01201,P52292
1,Q01201,O60684
1,Q01201,Q12824
1,Q01201,Q9UBN7
1,Q01201,P51784
1,Q01201,Q4VC05
1,Q01201,Q8TAQ2
1,Q01201,Q92785
1,Q01201,Q00653
0,Q96A08,Q14999
0,Q96A08,P40939
0,Q96A08,P39023
0,Q96A08,Q9BZL1
0,Q96A08,Q969K4
0,Q96A08,Q6XE24
0,Q96A08,Q9Y399
0,Q96A08,P13693
0,Q9UBT2,Q9NZJ9
0,Q9UBT2,Q9H0U6
0,Q9UBT2,P10155
0,Q9UBT2,P48200
0,Q9UBT2,Q9BYC8
0,Q9UBT2,O00743
0,Q9UBT2,Q9P0J6
0,Q9UBT2,P55039
0,Q9UBT2,Q9P2R7
0,Q9UBT2,Q9Y3D5
0,Q9UBT2,Q06278
1,Q9UBT2,Q8TDN6
1,Q9UBT2,Q15843
1,Q9UBT2,P61956
1,Q9UBT2,P55854
0,Q9NZJ9,P0C0S5
0,Q9NZJ9,O96020
0,Q9NZJ9,Q96T37
0,Q9NZJ9,P15172
0,Q9NZJ9,Q8TDY2
0,Q9NZJ9,P10276
0,Q9NZJ9,Q15542
0,Q9NZJ9,P09012
0,Q9NZJ9,Q9NV88
0,Q9NZJ9,P49640
0,Q9NZJ9,Q9UNL4
0,Q9NZJ9,Q9Y603
0,Q9NZJ9,O75593
0,Q9NZJ9,Q8TAD8
0,Q9NZJ9,P31275
0,Q9NZJ9,Q15233
0,Q9NZJ9,Q6W2J9
0,Q9NZJ9,Q99929
0,Q9NZJ9,P41002
0,Q9NZJ9,P62314
0,Q9H0U6,Q99581
0,Q9H0U6,O95926
0,Q9H0U6,O75164
