Class,IntA,IntB
0,P22532,Q9UJC5
0,P22532,Q10587
0,P22532,P17481
0,P22532,P10276
0,P22532,Q9NVP2
0,P22532,P09012
0,P22532,P31277
0,P22532,Q8IXF0
0,P22532,Q92759
0,P22532,Q68CP9
0,P22532,P49916
0,P22532,P27694
0,P22532,P23409
0,P22532,Q9UHV7
0,P22532,P13378
0,P22532,Q96JB3
0,P22532,Q8WTS6
0,P22532,Q9NZC4
0,P22532,P42785
0,P22532,O60231
0,P22532,Q01826
0,P22532,Q9NZL3
0,P22532,O75132
0,P22532,Q15233
0,P22532,P0C1S8
0,P22532,P31275
0,Q9Y3B7,Q15424
0,Q9Y3B7,P50897
0,Q9Y3B7,O75586
0,Q9Y3B7,Q12950
0,Q9Y3B7,P09012
0,Q9Y3B7,Q12857
0,Q9Y3B7,P12755
0,Q9Y3B7,P07711
0,Q9Y3B7,P17482
0,Q9Y3B7,Q96SD1
0,Q9Y3B7,Q9BSM1
0,Q9Y3B7,P16401
0,Q9Y3B7,P54845
0,Q9Y3B7,Q9P0K8
0,Q9Y3B7,Q15651
0,Q9Y3B7,P23769
0,Q9Y3B7,Q13547
0,P50226,Q15744
0,P50226,P49916
0,P50226,P18858
0,P50226,Q9H3D4
0,P50226,O60356
0,P50226,Q7Z7J5
0,P50226,Q5QNW6
0,P50226,P08651
0,P50226,O60583
0,P50226,P23527
0,P50226,P29084
0,P50226,O00287
0,P50226,P43694
0,P50226,P22736
0,P50226,P35475
0,P50226,Q9UBU8
0,P50226,Q9NV88
0,P50226,Q9UHQ1
0,P50226,Q9NXR8
0,P50226,Q92949
0,P50226,Q86UU0
0,P50226,P13686
0,P50226,P63162
0,P50226,P33778
0,P50226,Q9BUQ8
0,P50226,O15156
0,P07203,Q14938
0,P07203,Q96JB3
0,P07203,Q01081
0,P07203,Q96JN0
0,P07203,Q16621
0,P07203,Q8TAP9
0,P07203,P84103
0,P07203,Q86UP8
0,P07203,P61964
0,P07203,Q16633
0,P07203,Q14181
0,P07203,Q8WYH8
0,P07203,Q13547
0,P07203,Q13105
0,P07203,Q16594
1,P07203,P42684
0,P35326,Q00403
0,P35326,Q15562
0,P35326,P17676
0,P35326,Q15906
0,P35326,Q96LT9
0,P35326,P33240
0,P35326,P35452
0,P35326,Q9NTZ6
0,P35326,Q86XK2
0,P35326,O60231
0,P35326,Q9UNN4
0,P35326,P31277
0,P35326,P16403
0,P35326,O43829
0,P35326,Q8WZ19
0,P35326,P50539
0,P35326,O75132
0,P35326,P0C1S8
0,P35326,Q96BP2
0,P35326,P78549
0,P35326,Q92830
0,P35326,Q05923
0,P35326,Q9H611
0,P35326,Q9UJW9
0,Q9Y6P5,Q9NX20
0,Q9Y6P5,O95400
0,Q9Y6P5,Q16719
0,Q9Y6P5,Q9BYC8
0,Q9Y6P5,P54687
0,Q9Y6P5,P47874
0,Q9Y6P5,Q3I5F7
0,Q9Y6P5,P82914
0,Q9Y6P5,Q9UPY3
0,Q9Y6P5,Q9NNW7
0,Q9Y6P5,P16949
0,Q9Y6P5,Q6V1X1
1,Q9Y6P5,Q06830
0,Q01196,O15540
0,Q01196,P10599
0,Q01196,P59942
0,Q01196,Q9Y3D5
0,Q01196,Q99714
0,Q01196,O14618
0,Q01196,Q9ULW8
0,Q01196,P16050
0,Q01196,Q07973
0,Q01196,Q9HCE6
0,Q01196,Q92552
0,Q01196,Q9H0C8
0,Q01196,Q7Z569
0,Q01196,O75897
1,Q01196,Q04724
1,Q01196,Q04725
1,Q01196,P17676
1,Q01196,Q00534
1,Q01196,P30279
1,Q01196,Q8WYB5
1,Q01196,Q86Z02
1,Q01196,Q9GZV5
1,Q01196,P49715
1,Q01196,Q99607
1,Q01196,Q16635
1,Q01196,Q13951
1,Q01196,O75081
1,Q01196,O43439
1,Q01196,Q9BZS1
0,Q03181,Q5VZM2
0,Q03181,Q9P278
0,Q03181,P12104
0,Q03181,O60760
0,Q03181,P48643
0,Q03181,Q9NP74
0,Q03181,P50120
0,Q03181,O76094
0,Q03181,Q9NP92
0,Q03181,Q8N3C0
0,Q03181,O95749
0,Q03181,P23921
1,Q03181,P48443
1,Q03181,Q96S59
1,Q03181,Q96T58
1,Q03181,P48552
1,Q03181,P30041
1,Q03181,O75293
1,Q03181,Q13547
0,Q13247,Q12931
0,Q13247,P49914
0,Q13247,O95400
0,Q13247,Q8NFH8
0,Q13247,P10599
0,Q13247,O43837
0,Q13247,Q9BRV8
0,Q13247,O60551
0,Q13247,P30048
0,Q13247,Q07960
0,Q13247,P35236
0,Q13247,O60936
0,Q13247,Q14032
0,Q13247,Q6B8I1
0,Q13247,Q96AA8
1,Q13247,Q08170
1,Q13247,Q96SB4
1,Q13247,P49759
0,P17482,P25398
0,P17482,Q9HC29
0,P17482,Q14442
0,P17482,P06732
0,P17482,Q9NP74
0,P17482,Q9BRV8
0,P17482,O76094
0,P17482,Q02153
0,P17482,P31350
0,P17482,Q9P0M9
0,P17482,Q86XT4
0,P17482,Q14032
1,P17482,Q93062
1,P17482,P62324
1,P17482,P78543
0,Q96AV8,Q07617
0,Q96AV8,P10599
0,Q96AV8,Q96M27
0,Q96AV8,P11245
0,Q96AV8,Q2M3C7
0,Q96AV8,Q9UPY3
0,Q96AV8,P26441
0,Q96AV8,P12271
0,Q96AV8,Q9NX09
0,Q9UEE5,P05413
0,Q9UEE5,Q92526
0,Q9UEE5,P40939
0,Q9UEE5,P10599
0,Q9UEE5,Q13938
0,Q9UEE5,Q9NP74
0,Q9UEE5,P16050
0,Q9UEE5,P35325
0,Q9UEE5,Q6V1X1
0,Q9UEE5,Q9H0A6
0,Q9Y463,Q14106
0,Q9Y463,Q6UB35
0,Q9Y463,Q99551
0,Q9Y463,Q04837
0,Q9Y463,Q9NVS2
0,Q9Y463,P12081
0,Q9Y463,P50120
0,Q9Y463,P35754
0,Q9Y463,Q13084
0,Q9Y463,Q9Y6M4
0,Q9Y463,P51116
0,Q9Y463,P17661
0,Q9Y463,Q96AA8
0,Q9Y463,Q8IVS2
1,Q9Y463,Q96S59
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q6UN15,Q14914
0,Q6UN15,P09001
0,Q6UN15,Q9HD40
0,Q6UN15,P06732
0,Q6UN15,O95400
0,Q6UN15,P11766
0,Q6UN15,P16152
0,Q6UN15,Q9Y4K4
0,Q6UN15,Q9UPY3
0,Q6UN15,Q8NFZ5
0,Q6UN15,Q9BY32
0,Q8WUA4,O95400
0,Q8WUA4,Q93008
0,Q8WUA4,P04183
0,Q8WUA4,O60551
0,Q8WUA4,P78358
0,Q8WUA4,Q5H9J7
0,Q8WUA4,P59046
0,Q8WUA4,P52565
0,Q8WUA4,P13797
0,Q9UJC5,Q14106
0,Q9UJC5,Q14442
0,Q9UJC5,P59046
0,Q9UJC5,O75897
0,Q9UJC5,Q9BRJ2
0,Q9UJC5,P47874
0,Q9UJC5,Q9NP92
0,Q9UJC5,Q99714
0,Q9NV56,Q96GX9
0,Q9NV56,Q9HC29
0,Q9NV56,Q04837
0,Q9NV56,P43897
0,Q9NV56,P54136
0,Q9NV56,Q9HD33
0,Q9NV56,Q96RP9
0,Q9NV56,P98170
0,Q9NV56,Q96PU5
0,Q9NV56,Q9BYD2
0,Q9NV56,P14868
0,Q9NV56,Q9UJM3
0,Q9NV56,Q7L7X3
0,Q9NV56,Q13162
0,Q9NV56,Q14894
0,Q9NV56,Q8N427
0,Q9NV56,Q9UPY3
1,Q9NV56,Q9Y4A5
1,Q9NV56,Q9UBU8
1,Q9NV56,Q9H0E9
1,Q9NV56,O95619
1,Q9NV56,Q9Y265
1,Q9NV56,Q9HAF1
1,Q9NV56,Q9NPF5
0,Q16621,Q92526
0,Q16621,P40394
0,Q16621,P29144
0,Q16621,P48643
0,Q16621,O60783
0,Q16621,Q9NP74
0,Q16621,P08319
0,Q16621,Q13084
0,Q16621,Q9UGC7
0,Q16621,Q9UPY3
0,Q16621,Q13405
1,Q16621,Q9H0M0
1,Q16621,P46934
1,Q16621,Q9ULX9
1,Q16621,Q16236
1,Q16621,O75381
0,Q15672,Q9HD40
0,Q15672,Q9P278
0,Q15672,Q03013
0,Q15672,Q13938
0,Q15672,Q8WXI4
0,Q15672,Q12849
0,Q15672,Q13405
0,Q15672,Q8TE68
1,Q15672,P15172
1,Q15672,P20719
0,Q00688,Q13287
0,Q00688,P54136
0,Q00688,Q8TF40
0,Q00688,Q9HBG6
0,Q00688,P59942
0,Q00688,Q9Y4K4
0,Q00688,Q8TE68
0,Q00688,Q2M3C7
0,Q00688,Q8NFZ5
1,Q00688,P68400
1,Q00688,P67870
1,Q00688,Q13547
0,P33240,Q9UPP2
0,P33240,Q6V1X1
0,P33240,Q16612
0,P33240,Q5TCY1
0,P33240,P13797
0,P33240,Q13107
0,P33240,P14324
1,P33240,Q9UMX0
1,P33240,Q12996
1,P33240,Q92797
1,P33240,Q13011
1,P33240,O95163
1,P33240,Q92499
0,Q14781,Q9P278
0,Q14781,P10599
0,Q14781,O75828
0,Q14781,Q9ULW8
0,Q14781,P30419
0,Q14781,Q13867
0,Q14781,P30048
0,Q14781,P23297
0,Q14781,Q6V1X1
0,Q14781,Q7L7X3
0,Q14781,O76094
0,Q14781,Q9Y3D5
1,Q14781,Q8N488
0,P84103,Q9NP31
0,P84103,Q8N983
0,P84103,P46199
0,P84103,Q3I5F7
0,P84103,P48643
0,P84103,O60936
0,P84103,Q9BRJ2
0,P84103,Q03013
1,P84103,P27348
1,P84103,Q5RKV6
1,P84103,Q96SB4
1,P84103,Q9Y580
1,P84103,P61978
1,P84103,Q15366
1,P84103,P0DJD3
1,P84103,O14646
1,P84103,O14893
0,Q92949,Q92526
0,Q92949,Q9Y2J8
0,Q92949,Q9NP97
0,Q92949,Q9NT62
0,Q92949,O14618
0,Q92949,P31350
0,Q92949,Q7L7X3
0,Q92949,Q9P0J6
0,P10827,P45877
0,P10827,P82675
0,P10827,Q93008
0,P10827,P14324
0,P10827,Q96RP9
0,P10827,Q12882
0,P10827,O75534
0,P10827,Q9BYN8
0,P10827,P35325
1,P10827,P48443
1,P10827,P62324
1,P10827,Q14686
1,P10827,Q04917
1,P10827,Q15493
1,P10827,P50613
1,P10827,Q15788
1,P10827,Q12802
1,P10827,P10589
1,P10827,Q15646
1,P10827,Q13503
1,P10827,Q13616
1,P10827,Q00403
1,P10827,Q13569
1,P10827,Q96L73
0,Q02241,P25398
0,Q02241,P06732
0,Q02241,Q8TF09
0,Q02241,Q96M27
0,Q02241,P50120
0,Q02241,P14868
0,Q02241,Q02108
0,Q02241,Q07960
0,Q02241,O75828
0,Q02241,Q14894
0,Q02241,P83111
0,Q02241,P16050
0,Q02241,Q9NX09
0,Q02241,Q8N983
1,Q02241,P61204
0,P53999,P09001
0,P53999,Q9P278
0,P53999,P40939
0,P53999,P49591
0,P53999,O43182
0,P53999,O00743
0,P53999,Q9NZD2
0,P53999,Q9Y676
0,P53999,Q6V1X1
0,P53999,Q8IWZ3
0,P53999,Q9BV79
0,P53999,Q14894
0,P53999,P31350
0,P53999,Q9Y3D9
0,P35475,Q14914
0,P35475,Q9NX20
0,P35475,O95429
0,P35475,P54136
0,P35475,Q16612
0,P35475,Q9BYD6
0,P35475,Q9HCE6
0,P35475,P37108
1,P35475,Q13368
0,O75897,P21291
0,O75897,P35227
0,O75897,Q9Y3Z3
0,O75897,Q9NPJ6
0,O75897,P62314
0,O75897,P63272
0,O75897,P38571
0,O75897,P17483
0,O75897,P34059
0,O75897,Q6W2J9
0,O75897,Q9BPZ2
0,O75897,P43694
0,O75897,Q9H611
0,O75897,Q99733
0,O75897,P54132
0,P35754,Q14469
0,P35754,Q92698
0,P35754,Q5QNW6
0,P35754,Q9NPE2
0,P35754,Q9P2W1
0,P35754,Q16576
0,P35754,O94864
0,P35754,Q12857
0,P35754,Q14686
0,P35754,P28324
0,P35754,Q8IZL9
0,P35754,Q96KN3
0,P35754,P16383
0,P35754,P0C0S8
0,P35754,O43781
0,P35754,Q03989
0,P35754,Q9UL17
0,P35754,Q05048
0,P35754,Q14839
0,P35754,O75132
0,P35754,P15173
0,P35754,Q68CP9
0,P35754,Q8N9N5
0,P35754,P57081
0,P35754,Q8WVC0
0,P35754,P31276
0,P35754,Q9NX01
1,P35754,Q99683
1,P35754,P18031
0,P48735,P18615
0,P48735,O00267
0,P48735,O43593
0,P48735,P15172
0,P48735,Q9NZI6
0,P48735,Q8TAE8
0,P48735,P08651
0,P48735,P10253
0,P48735,Q96T23
0,P48735,Q9NZC4
0,P48735,P63162
0,P48735,Q71SY5
0,P48735,Q96PN7
0,P48735,Q8N5A5
0,P48735,P52756
1,P48735,P14672
0,Q9BWD1,Q3YBR2
0,Q9BWD1,Q03164
0,Q9BWD1,P04198
0,Q9BWD1,Q92841
0,Q9BWD1,O60356
0,Q9BWD1,Q12950
0,Q9BWD1,Q9HBE1
0,Q9BWD1,O14497
0,Q9BWD1,Q9UK76
0,Q9BWD1,Q8TCE9
0,Q9BWD1,P17947
0,Q9BWD1,P49716
0,Q9BWD1,P28324
0,Q9BWD1,Q01459
0,Q9BWD1,Q9NX01
0,Q9BWD1,O14862
0,Q9BWD1,P83876
0,Q9BWD1,Q96S44
0,Q9BWD1,O43913
0,Q9BWD1,Q6FI13
0,Q9BWD1,P31275
0,Q9BWD1,Q16633
0,Q9BWD1,P51946
0,Q9BWD1,Q6ECI4
0,Q9BWD1,P27695
0,Q9BWD1,Q9UL49
0,Q9BWD1,P29374
0,Q9BWD1,P43694
1,Q9BWD1,P68400
0,Q9NX20,P51826
0,Q9NX20,Q14938
0,Q9NX20,P31274
0,Q9NX20,O94864
0,Q9NX20,Q14839
0,Q9NX20,P16401
0,Q9NX20,P31277
0,Q9NX20,O95243
0,Q9NX20,Q9UIF7
0,Q9NX20,A0AVK6
0,Q9NX20,O14981
0,Q9NX20,P09234
0,Q9NX20,Q9NQ33
0,Q9NX20,Q9NZL3
0,Q9NX20,Q5MJ70
0,Q9NX20,O14802
0,Q9NX20,O43248
0,Q9NX20,Q86WB0
0,Q9NX20,P53539
0,Q9NX20,Q8IXQ6
0,Q9NX20,Q9UMR5
0,Q9NX20,Q9H4I2
0,Q9NX20,O95931
0,Q9NX20,P50539
0,Q9NX20,P09874
0,Q9NX20,P41212
0,Q9NX20,O43781
0,Q9NX20,O15156
0,Q9NX20,Q03052
0,Q9NX20,Q9UHQ1
0,Q9NVV4,P06746
0,Q9NVV4,Q9H5J8
0,Q9NVV4,Q15349
0,Q9NVV4,P07686
0,Q9NVV4,O43913
0,Q9NVV4,Q86UU0
0,Q9NVV4,Q9P0K8
0,Q9NVV4,P31271
0,Q9NVV4,O14646
0,Q9NVV4,P16383
0,Q9NVV4,Q0VD86
0,Q9NVV4,Q16695
0,Q9NVV4,Q5TB30
0,Q9NVV4,P49640
0,Q9NVV4,P42785
0,Q9NVV4,Q96KK5
0,Q9NVV4,O14802
0,Q9NVV4,Q06547
0,Q9NVV4,P52701
0,Q9NVV4,P38571
0,Q9NVV4,Q93079
0,Q9NVV4,Q05048
0,Q9NVV4,Q9UHR5
0,Q9NVV4,Q86YN6
0,Q9NVV4,P61371
0,Q9Y2T1,Q3YBR2
0,Q9Y2T1,O43680
0,Q9Y2T1,Q14938
0,Q9Y2T1,Q12947
0,Q9Y2T1,P22304
0,Q9Y2T1,O95218
0,Q9Y2T1,Q15291
0,Q9Y2T1,Q9H8M7
0,Q9Y2T1,Q9UI36
0,Q9Y2T1,O60583
0,Q9Y2T1,O14862
0,Q9Y2T1,Q9H2F5
0,Q9Y2T1,P29374
0,Q9Y2T1,P18858
0,Q9Y2T1,P19388
0,Q9Y2T1,Q12962
0,Q9Y2T1,P0DJD3
0,Q9Y2T1,P19419
0,Q9Y2T1,Q92759
0,Q9Y2T1,Q9Y675
0,Q9Y2T1,Q9H3D4
0,Q9Y2T1,P41002
0,Q9Y2T1,P54132
0,Q9Y2T1,P35251
0,Q9Y2T1,Q9NYD6
0,Q9Y2T1,Q00444
0,Q9Y2T1,O00712
0,Q9Y2T1,Q12986
0,Q9Y2T1,Q8NDX5
0,Q9Y2T1,P31273
0,Q9Y2T1,P62306
0,Q9Y2T1,Q04725
0,Q9Y2T1,Q8WTS6
0,Q16612,P09630
0,Q16612,P04198
0,Q16612,O95926
0,Q16612,P10619
0,Q16612,Q13595
0,Q16612,O94993
0,Q16612,Q12952
0,Q16612,Q93077
0,Q16612,Q08999
0,Q16612,P49917
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,O94782
0,Q16612,Q9UBE0
0,Q16612,Q99878
0,Q16612,O14646
0,Q16612,Q9NZL3
0,Q12931,Q3YBR2
0,Q12931,P21291
0,Q12931,Q12800
0,Q12931,Q5TB30
0,Q12931,Q01826
0,Q12931,Q13889
0,Q12931,P07711
0,Q12931,Q99877
0,Q12931,O15370
0,Q12931,O75807
0,Q12931,P41225
0,Q12931,Q99967
0,Q12931,P0DJD3
0,Q12931,Q9Y4A5
0,Q12931,O43325
0,Q12931,P28340
0,Q12931,P11161
0,Q12931,P49715
0,Q12931,Q9BUL9
0,Q12931,O60356
0,Q12931,Q86UP8
0,Q13287,P15036
0,Q13287,Q5H9F3
0,Q13287,P31274
0,Q13287,Q15906
0,Q13287,P09234
0,Q13287,Q9Y3Z3
0,Q13287,P34059
0,Q13287,Q9UMR5
0,Q13287,Q9Y5P8
0,Q13287,Q99877
0,Q13287,Q9NSY1
0,Q13287,O60583
0,Q13287,P49848
0,Q13287,Q13889
0,Q13287,O75503
0,Q13287,Q6UB98
0,Q13287,O94993
0,Q13287,Q02080
0,Q13287,Q92830
0,Q13287,P31271
0,Q13287,Q9Y222
0,Q8IWZ3,Q92698
0,Q8IWZ3,P22736
0,Q8IWZ3,P23511
0,Q8IWZ3,P19622
0,Q8IWZ3,Q5T6S3
0,Q8IWZ3,P17481
0,Q8IWZ3,P41212
0,Q8IWZ3,Q16576
0,Q8IWZ3,P53567
0,Q8IWZ3,Q9Y3Z3
0,Q8IWZ3,P62308
0,Q8IWZ3,Q8TAP9
0,Q8IWZ3,Q02556
0,Q8IWZ3,Q9NQ92
0,Q8IWZ3,O95619
0,Q8IWZ3,Q5VVJ2
0,Q8IWZ3,P83876
0,Q8IWZ3,Q6NXT2
0,Q8IWZ3,Q9HC52
0,Q8IWZ3,P0C1H6
0,Q8IWZ3,Q9Y5P8
0,Q8IWZ3,O95071
0,Q8IWZ3,Q9P2K5
0,Q8IWZ3,Q8TAQ2
0,Q8IWZ3,P0C0S8
0,Q8IWZ3,Q9UL17
0,Q8IWZ3,Q9UBE0
0,Q8IWZ3,Q96JB3
0,Q8IWZ3,Q99880
0,O75526,Q14651
0,O75526,P49914
0,O75526,Q8NFH8
0,O75526,P78368
0,O75526,P82675
0,O75526,P49638
0,O75526,P35237
0,O75526,P59942
0,O75526,Q07960
0,O75526,Q96IV0
0,O75526,P35218
0,O75526,Q13405
0,Q05048,Q15173
0,Q05048,Q9Y2J8
0,Q05048,Q9Y3E5
0,Q05048,Q99714
0,Q05048,P08729
0,Q05048,P21266
0,Q05048,Q96IV0
0,Q05048,Q9NP86
1,Q05048,P38398
1,Q05048,P24928
1,Q05048,Q12996
0,P31274,P23921
0,P31274,Q99551
0,P31274,Q8IVS2
0,P31274,Q9NX09
0,P31274,Q6B8I1
0,P31274,P18440
0,P31274,Q9NT62
0,P31274,P08729
0,P31274,P35325
0,P31274,Q9NZD2
0,P31274,P23297
1,P31274,O75496
0,Q9BWT3,Q14914
0,Q9BWT3,Q07617
0,Q9BWT3,Q9H6S3
0,Q9BWT3,P23434
0,Q9BWT3,P09001
0,Q9BWT3,P29218
0,Q9BWT3,P35236
0,Q9BWT3,O95786
0,Q9BWT3,Q9UBW5
0,Q9BWT3,Q14894
0,Q9BWT3,Q8N3C0
0,Q9BWT3,Q9H0A6
0,Q9BWT3,P40939
0,Q9H5J8,Q6UB35
0,Q9H5J8,Q9H7D7
0,Q9H5J8,Q9H2J4
0,Q9H5J8,P29218
0,Q9H5J8,P00915
0,Q9H5J8,P09936
0,Q9H5J8,Q16537
0,Q9H5J8,P49638
0,Q9H5J8,P82930
0,Q9H5J8,Q6B8I1
0,Q9H5J8,P30711
0,Q9H5J8,O43182
1,Q9H5J8,P06746
1,Q9H5J8,P17480
0,P49716,P06732
0,P49716,Q96HA7
0,P49716,Q9HD33
0,P49716,Q9NP92
0,P49716,P16152
0,P49716,Q9P0M9
0,P49716,Q99757
1,P49716,P17676
1,P49716,P17947
1,P49716,Q15744
1,P49716,P49715
1,P49716,P53567
0,Q8IXF0,Q96P20
0,Q8IXF0,Q99551
0,Q8IXF0,Q92526
0,Q8IXF0,Q9NP31
0,Q8IXF0,P35237
0,Q8IXF0,P17174
0,Q8IXF0,Q8IUQ0
0,Q8IXF0,P30711
0,Q8IXF0,P16949
0,Q8IXF0,Q68J44
0,Q8IXF0,P17661
0,Q8IXF0,Q14032
0,Q99967,Q14651
0,Q99967,P49914
0,Q99967,P12104
0,Q99967,P43897
0,Q99967,Q9UBW5
0,Q99967,Q8NFH8
0,Q99967,Q9NP74
0,Q99967,P82914
0,Q99967,Q07960
0,Q99967,O15131
0,Q99967,Q8IUQ0
0,Q99967,P30711
0,Q99967,Q9UPY3
0,Q99967,P26441
0,Q99967,P18440
1,Q99967,Q92754
1,Q99967,Q16665
1,Q99967,P50458
1,Q99967,Q9UBR4
0,Q14469,O95400
0,Q14469,P47897
0,Q14469,Q14032
0,Q14469,Q9NX02
0,Q14469,Q9H7D7
0,Q14469,P12277
0,Q14469,Q6V1X1
0,Q14469,P50225
0,Q14469,P51649
0,Q14469,P17174
0,Q14469,O95786
1,Q14469,Q04724
1,Q14469,Q9UMX0
1,Q14469,P41134
1,Q14469,O15360
1,Q14469,Q9UBP5
1,Q14469,Q96EB6
1,Q14469,Q9NW38
1,Q14469,Q9NPI8
1,Q14469,Q96HZ4
0,Q8TAP9,Q8IXM3
0,Q8TAP9,Q03154
0,Q8TAP9,Q9BY32
0,Q8TAP9,Q96PU5
0,Q8TAP9,P18440
0,Q8TAP9,P42765
0,Q8TAP9,Q9H0A6
0,Q8TAP9,P46199
0,P05423,P40939
0,P05423,P78368
0,P05423,P49591
0,P05423,O60783
0,P05423,P51398
0,P05423,P35237
0,P05423,P11245
0,P05423,Q96IV0
0,P05423,Q8N3C0
0,P05423,Q16537
0,P05423,P16949
0,P05423,P29762
0,P05423,Q7L7X3
0,P05423,Q99757
1,P05423,Q9NVU0
0,Q5QNW6,Q6UB35
0,Q5QNW6,Q9HC29
0,Q5QNW6,P54136
0,Q5QNW6,Q12849
0,Q5QNW6,Q12882
0,Q5QNW6,Q96IV0
0,Q5QNW6,Q68J44
0,Q5QNW6,Q9NYS0
0,Q5QNW6,P23921
0,Q5QNW6,Q8TF40
0,Q5QNW6,O15131
0,Q5QNW6,P78371
0,Q5QNW6,Q9H0A6
0,Q9Y5Q9,Q14106
0,Q9Y5Q9,P06732
0,Q9Y5Q9,P12081
0,Q9Y5Q9,Q8TF40
0,Q9Y5Q9,P10599
0,Q9Y5Q9,P49591
0,Q9Y5Q9,Q13938
0,Q9Y5Q9,Q9HCE6
0,Q9Y5Q9,Q2M3C7
0,Q9Y5Q9,Q9UPP2
0,Q9Y5Q9,Q8NFZ5
0,Q9Y5Q9,Q8TE68
0,Q9Y5Q9,Q9BV79
0,Q9Y5Q9,P43355
0,Q9Y5Q9,P16050
1,Q9Y5Q9,Q92994
1,Q9Y5Q9,Q8WXF8
0,Q14181,P09001
0,Q14181,Q9P2Y5
0,Q14181,Q9NYS0
0,Q14181,P50120
0,Q14181,P52566
0,Q14181,P09936
0,Q14181,Q8N3C0
0,Q14181,P35236
0,Q14181,Q9BYN8
0,Q14181,Q99757
0,Q14181,O00338
0,Q14181,Q6B8I1
0,Q14181,Q14032
1,Q14181,Q9BTY7
1,Q14181,Q8N2I9
1,Q14181,P55769
1,Q14181,P30533
1,Q14181,P36542
1,Q14181,P16870
1,Q14181,Q96HD1
1,Q14181,Q8IW50
1,Q14181,Q9H1I8
1,Q14181,Q86U06
1,Q14181,Q8NAV1
1,Q14181,Q8NG08
1,Q14181,Q8IU60
1,Q14181,P17936
1,Q14181,P22607
1,Q14181,P56537
1,Q14181,Q14147
1,Q14181,Q9H8T0
0,Q9P2W1,P59044
0,Q9P2W1,P59942
0,Q9P2W1,Q9Y297
0,Q9P2W1,Q9P0J6
0,Q9P2W1,O75534
0,Q9P2W1,Q13162
0,Q9P2W1,Q9NP97
0,Q9P2W1,P31350
0,Q9P2W1,Q9Y676
1,Q9P2W1,P17980
0,Q10586,Q14106
0,Q10586,Q9H7D7
0,Q10586,Q99551
0,Q10586,Q14442
0,Q10586,O60760
0,Q10586,P59044
0,Q10586,O76094
0,Q10586,P49902
0,Q10586,P47897
0,Q10586,P51553
0,Q10586,P13693
0,Q10586,P37108
0,Q10586,Q9P2R7
0,Q10586,P16050
0,Q10586,Q99757
0,Q10586,P35325
1,Q10586,P49715
1,Q10586,Q10587
1,Q10586,Q16534
0,Q12857,Q5VZM2
0,Q12857,P50213
0,Q12857,Q2M3C7
0,Q12857,Q13107
0,Q12857,Q9H765
0,Q12857,Q68J44
0,P62487,P05413
0,P62487,O15540
0,P62487,Q8NFH8
0,P62487,Q9NP31
0,P62487,P40394
0,P62487,Q8WXC3
0,P62487,P50120
0,P62487,P54687
0,P62487,P30048
0,P62487,P42765
0,P62487,P52565
0,P62487,O15131
0,P62487,Q16537
0,P62487,Q9H0U6
0,P62487,P35270
0,P62487,Q8TE67
0,P62487,P18440
0,P62487,P46199
1,P62487,Q92804
1,P62487,P24928
1,P62487,P40337
1,P62487,P52434
1,P62487,P61218
1,P62487,P19388
0,Q5T6S3,Q96P20
0,Q5T6S3,Q6UB35
0,Q5T6S3,Q04837
0,Q5T6S3,P45877
0,Q5T6S3,Q8N983
0,Q5T6S3,P10599
0,Q5T6S3,Q8WYK0
0,Q5T6S3,Q93008
0,Q5T6S3,Q13084
0,Q5T6S3,O60551
0,Q5T6S3,Q96RP9
0,Q5T6S3,Q8NFG4
0,Q5T6S3,Q07973
0,Q5T6S3,Q6B8I1
0,Q5T6S3,Q92552
0,Q5T6S3,Q9HCE6
0,Q5T6S3,Q6V1X1
0,Q71SY5,Q5VZM2
0,Q71SY5,Q9NVS2
0,Q71SY5,Q9UKF7
0,Q71SY5,Q9P2Y5
0,Q71SY5,Q9BRV8
0,Q71SY5,P82914
0,Q71SY5,P16949
0,Q71SY5,Q68J44
0,Q71SY5,P43355
0,Q71SY5,P51649
0,Q71SY5,Q14894
0,Q71SY5,P54868
1,Q71SY5,Q9NWA0
1,Q71SY5,P49336
1,Q71SY5,P51610
1,Q71SY5,O75586
1,Q71SY5,Q96RN5
0,Q8IXQ6,Q9H2J4
0,Q8IXQ6,P21695
0,Q8IXQ6,P31350
0,Q8IXQ6,P16152
0,Q8IXQ6,Q9NP86
0,Q8IXQ6,Q8TE67
0,Q8IXQ6,P35218
0,Q8IXQ6,Q8N3C0
0,P13010,Q9H6S3
0,P13010,P24298
0,P13010,P82930
0,P13010,P43897
0,P13010,P54136
0,P13010,O60783
0,P13010,P51398
0,P13010,Q9H0A6
0,P13010,Q9BY32
0,P13010,Q16537
0,P13010,O75534
0,P13010,Q86XT4
0,P13010,Q2M3C7
0,P13010,Q8TE67
0,P13010,P46063
0,P13010,P35236
1,P13010,O00267
1,P13010,O60934
1,P13010,P24928
1,P13010,Q14686
1,P13010,Q00613
1,P13010,Q96PK6
1,P13010,Q5FBB7
1,P13010,Q9NYB0
1,P13010,P63272
1,P13010,P15884
1,P13010,Q9BXJ9
1,P13010,Q07864
1,P13010,Q02880
1,P13010,P25942
0,Q9UL49,P17706
0,Q9UL49,P12081
0,Q9UL49,Q8TF09
