Class,IntA,IntB
0,P15428,Q03989
0,P15428,Q9C0J8
0,P15428,Q93077
0,P15428,P49716
0,P15428,Q8IVW6
0,P15428,Q15014
0,P15428,Q8TAT5
0,P15428,Q96AV8
0,P15428,P15408
0,P15428,Q5QNW6
0,P15428,P05423
0,P15428,Q13610
0,P15428,O00321
0,P15428,P12524
0,P15428,Q03052
0,P82650,P15036
0,P82650,Q9H0E9
0,P82650,Q02548
0,P82650,P51826
0,P82650,Q8NFU5
0,P82650,O60508
0,P82650,Q06710
0,P82650,Q8TDY2
0,P82650,Q01130
0,P82650,Q9UBU8
0,P82650,P10242
0,P82650,O60341
0,P82650,P18074
0,P82650,Q9UGL1
0,P82650,P62308
0,P82650,P12755
0,P82650,P55771
0,P82650,P28069
0,P82650,O14924
0,P82650,Q93077
0,P82650,P0C1S8
0,P82650,Q8IXQ6
0,P82650,Q9NSY1
0,P82650,Q13487
0,P82650,Q00688
0,P82650,Q96A08
0,P82650,Q9UKI9
0,P82650,Q969F1
0,P82650,P54845
0,P82650,P35475
0,P82650,P62306
0,P82650,Q49A26
1,P82650,Q6EEV6
0,P22532,Q02548
0,P22532,Q9NR56
0,P22532,Q12950
0,P22532,O60264
0,P22532,P17481
0,P22532,Q9NVP2
0,P22532,P09012
0,P22532,P31277
0,P22532,Q8IXF0
0,P22532,Q92759
0,P22532,P23193
0,P22532,Q68CP9
0,P22532,P49916
0,P22532,P27694
0,P22532,P23409
0,P22532,Q9UHV7
0,P22532,Q86Y25
0,P22532,Q9HCG8
0,P22532,Q8WTS6
0,P22532,Q9NZC4
0,P22532,P42785
0,P22532,O60231
0,P22532,Q01826
0,P22532,Q9NZL3
0,P22532,O75132
0,P22532,Q15233
0,P22532,P35637
0,P22532,P0C1S8
0,P22532,P31275
0,P22532,P01100
0,Q9Y3B7,O75446
0,Q9Y3B7,Q7Z5L9
0,Q9Y3B7,P50897
0,Q9Y3B7,O75586
0,Q9Y3B7,Q12950
0,Q9Y3B7,P35638
0,Q9Y3B7,Q96QR8
0,Q9Y3B7,P09012
0,Q9Y3B7,O94906
0,Q9Y3B7,P12755
0,Q9Y3B7,P07711
0,Q9Y3B7,P82979
0,Q9Y3B7,P17482
0,Q9Y3B7,Q15583
0,Q9Y3B7,Q96SD1
0,Q9Y3B7,Q9BSM1
0,Q9Y3B7,Q15475
0,Q9Y3B7,Q01094
0,Q9Y3B7,O15514
0,Q9Y3B7,P16401
0,Q9Y3B7,Q09028
0,Q9Y3B7,Q16778
0,Q9Y3B7,P54845
0,Q9Y3B7,Q9P0K8
0,Q9Y3B7,Q15651
0,Q9Y3B7,Q16560
0,Q9Y3B7,P23769
0,P24666,P56915
0,P24666,O75446
0,P24666,O75586
0,P24666,Q9UHV7
0,P24666,P53567
0,P24666,Q96T76
0,P24666,Q9UGN5
0,P24666,Q15651
0,P24666,P35590
0,P24666,Q99967
0,P24666,P26599
0,P24666,P09016
0,P24666,Q09028
0,P24666,P63162
0,P24666,P41970
0,P24666,O00462
0,P24666,Q03828
0,P24666,Q96JN0
0,P24666,Q8IUM7
0,P24666,O94763
0,P24666,P17948
1,P24666,P06241
1,P24666,P35968
1,P24666,P29317
1,P24666,P29323
1,P24666,P54762
1,P24666,P15090
1,P24666,Q9UHJ3
1,P24666,Q5T0N5
0,O60711,P04198
0,O60711,Q6ISB3
0,O60711,P62875
0,O60711,Q12952
0,O60711,Q15349
0,O60711,P50897
0,O60711,Q15583
0,O60711,Q9H5F2
0,O60711,Q16594
0,O60711,P52701
0,O60711,O75132
0,O60711,P38571
0,O60711,O43325
0,O60711,P54845
0,O60711,P49759
0,O60711,Q9NTZ6
0,O60711,Q8NDX5
0,O60711,Q9H3D4
0,O60711,Q9Y4A5
0,O60711,P33992
0,O60711,O60231
0,O60711,O94805
0,O60711,Q06547
0,O60711,P07602
0,O60711,O94763
0,O60711,Q9Y657
0,O60711,P41970
0,O60711,Q01851
0,O60711,P26368
0,O60711,Q9NX01
0,O60711,O60814
1,O60711,P48059
1,O60711,Q9BUY5
1,O60711,P13612
1,O60711,Q9NV31
0,P53677,Q3YBR2
0,P53677,O94953
0,P53677,Q96MH2
0,P53677,O75586
0,P53677,O60264
0,P53677,Q92925
0,P53677,P23769
0,P53677,P28702
0,P53677,Q9UHL9
0,P53677,P16383
0,P53677,Q5VWG9
0,P53677,Q9GZZ0
0,P53677,P58876
0,P53677,P28340
0,P53677,O43325
0,P53677,Q9H211
0,P53677,Q9NR56
0,P53677,O14981
0,P53677,Q96T23
0,P53677,P41161
0,P53677,Q99729
0,P53677,O94916
0,P53677,O95931
0,P53677,Q9BUJ2
0,P53677,Q9NYW8
0,P53677,Q9NTZ6
0,P53677,Q8IYD8
0,P53677,P23193
0,P53677,P0C0S8
0,P53677,Q9NP71
0,P53677,Q96QR8
0,P53677,O75529
0,P53677,P17405
0,P01106,Q9NR46
0,P01106,O14561
0,P01106,O43307
0,P01106,P28161
0,P01106,Q96AA8
0,P01106,P46439
1,P01106,O00499
1,P01106,P20226
1,P01106,Q9Y4A5
1,P01106,Q92993
1,P01106,Q9Y6K1
1,P01106,Q06830
1,P01106,P29590
1,P01106,Q12824
1,P01106,O60271
1,P01106,Q99741
1,P01106,Q969H0
1,P01106,O15350
1,P01106,Q02750
1,P01106,Q71U36
1,P01106,Q9NY65
1,P01106,P25208
1,P01106,Q92481
1,P01106,P49715
1,P01106,P78347
1,P01106,Q8IUF8
1,P01106,Q9UQ07
1,P01106,Q8TAD8
0,Q9Y6P5,Q8TCS8
0,Q9Y6P5,Q16719
0,Q9Y6P5,Q14152
0,Q9Y6P5,Q3I5F7
0,Q9Y6P5,P82914
0,Q9Y6P5,Q9NNW7
0,Q9Y6P5,Q9Y239
0,Q9Y6P5,Q8N9W6
1,Q9Y6P5,Q06830
0,Q01196,P24752
0,Q01196,Q9UNE7
0,Q01196,P35900
0,Q01196,P59942
0,Q01196,Q9Y3D5
0,Q01196,Q99714
0,Q01196,Q16613
0,Q01196,Q9ULW8
0,Q01196,P16050
0,Q01196,Q9HCE6
0,Q01196,Q9NZD4
0,Q01196,Q8WWV3
0,Q01196,Q7Z569
0,Q01196,O75897
0,Q01196,Q13126
1,Q01196,P30281
1,Q01196,P24385
1,Q01196,P01100
1,Q01196,O43463
1,Q01196,Q04725
1,Q01196,Q00534
1,Q01196,P30279
1,Q01196,Q8WYB5
1,Q01196,Q86Z02
1,Q01196,Q9GZV5
1,Q01196,P49715
1,Q01196,Q99607
1,Q01196,Q15723
1,Q01196,Q16635
1,Q01196,Q13951
1,Q01196,O75081
1,Q01196,O43439
1,Q01196,Q9BZS1
1,Q01196,Q02548
0,Q03181,O60760
0,Q03181,Q9BZE1
0,Q03181,P50120
0,Q03181,Q9NQR4
0,Q03181,Q9NRJ4
0,Q03181,O76094
0,Q03181,Q76N89
0,Q03181,O95749
0,Q03181,O75891
0,Q03181,O00764
0,Q03181,Q9NZJ9
1,Q03181,P48443
1,Q03181,Q96T58
1,Q03181,O75376
1,Q03181,P28702
1,Q03181,P48552
1,Q03181,P30041
1,Q03181,Q15466
1,Q03181,P30086
1,Q03181,O75293
1,Q03181,O95257
1,Q03181,Q92786
0,Q13247,Q12931
0,Q13247,O75936
0,Q13247,P15104
0,Q13247,P63302
0,Q13247,P24752
0,Q13247,P00338
0,Q13247,Q9BSL1
0,Q13247,P30048
0,Q13247,Q2PPJ7
0,Q13247,O60936
0,Q13247,Q14032
0,Q13247,Q96AA8
1,Q13247,Q15287
1,Q13247,Q08170
1,Q13247,Q96SB4
1,Q13247,P49759
0,P17482,Q9NR20
0,P17482,P48200
0,P17482,Q99487
0,P17482,Q96G01
0,P17482,O76094
0,P17482,P46783
0,P17482,Q02153
0,P17482,P31350
0,P17482,Q9P0M9
0,P17482,Q86XT4
0,P17482,P48728
0,P17482,Q6XE24
0,P17482,Q14032
1,P17482,Q93062
1,P17482,P62324
1,P17482,Q99750
1,P17482,Q9BQ66
1,P17482,P78543
0,Q96AV8,Q07617
0,Q96AV8,P49675
0,Q96AV8,P15559
0,Q96AV8,P20132
0,Q96AV8,P11245
0,Q96AV8,Q9NRJ4
0,Q96AV8,Q8WVM0
0,Q96AV8,P13995
0,Q96AV8,P26441
0,Q96AV8,P12271
0,Q96AV8,Q9NX09
0,Q96AV8,Q14152
0,Q9UEE5,P40939
0,Q9UEE5,P56277
0,Q9UEE5,Q9NR46
0,Q9UEE5,P17516
0,Q9UEE5,P16050
0,Q9UEE5,P30838
0,Q9UEE5,Q9H4A3
0,Q9UEE5,P23381
0,Q9UEE5,Q7Z7A3
0,Q9UEE5,Q96P71
0,Q9UEE5,Q9H0A6
0,Q9Y463,Q14106
0,Q9Y463,Q99551
0,Q9Y463,Q04837
0,Q9Y463,P07864
0,Q9Y463,O94788
0,Q9Y463,Q9BZL1
0,Q9Y463,P50120
0,Q9Y463,P46439
0,Q9Y463,Q96G01
0,Q9Y463,P35754
0,Q9Y463,Q9Y6G3
0,Q9Y463,Q13084
0,Q9Y463,Q9Y6M4
0,Q9Y463,P82921
0,Q9Y463,P51116
0,Q9Y463,P49915
0,Q9Y463,P17661
0,Q9Y463,Q96AA8
0,Q9Y463,Q9UPN7
0,Q9Y463,Q8IVS2
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q9H211,Q14106
0,Q9H211,Q9NYS0
0,Q9H211,Q9Y216
0,Q9H211,Q99714
0,Q9H211,Q7L7X3
0,Q9H211,P29353
0,Q9H211,O00764
0,Q9H211,Q9NNW7
0,Q9H211,P17661
0,Q13950,P07864
0,Q13950,P00338
0,Q13950,Q9NYS0
0,Q13950,Q16772
0,Q13950,Q14CX7
0,Q13950,Q13162
0,Q13950,Q96RP9
0,Q13950,Q13126
0,Q13950,P17987
0,Q13950,Q9Y2T1
0,Q13950,P05787
0,Q13950,P23378
0,Q13950,Q9BYD6
0,Q6UN15,P09001
0,Q6UN15,Q9HD40
0,Q6UN15,P78540
0,Q6UN15,Q9UNE7
0,Q6UN15,Q9HCY8
0,Q6UN15,P16152
0,Q6UN15,Q9Y4K4
0,Q6UN15,O75394
0,Q6UN15,P29353
0,Q6UN15,Q96I99
0,Q6UN15,Q9BY32
0,Q969L4,Q9Y216
0,Q969L4,Q96RP9
0,Q969L4,O75897
0,Q969L4,Q13084
0,Q969L4,P48735
0,Q969L4,Q7L7X3
0,Q969L4,Q9Y297
1,Q969L4,P62310
1,Q969L4,Q14493
0,P05549,Q14651
0,P05549,P15104
0,P05549,P48200
0,P05549,P25325
0,P05549,Q9P032
0,P05549,Q9Y2J8
0,P05549,P08729
0,P05549,Q9NR46
0,P05549,Q96RP9
0,P05549,O75897
0,P05549,P30711
0,P05549,P46199
0,P05549,O95749
0,P05549,Q9H6S1
0,P05549,P82921
0,P05549,Q9Y3D3
0,P05549,P29353
1,P05549,P25054
1,P05549,Q99967
1,P05549,P35659
1,P05549,O00291
1,P05549,P06748
1,P05549,Q96RK1
1,P05549,P67809
1,P05549,Q9H0M0
1,P05549,Q96QZ7
1,P05549,Q6EEV6
0,Q15672,Q9HD40
0,Q15672,Q03013
0,Q15672,Q6XE24
0,Q15672,Q9Y2R5
0,Q15672,Q12849
0,Q15672,Q8TE68
0,Q15672,Q14249
0,Q15672,P53004
0,Q15672,Q8WWV3
0,Q15672,P35558
0,Q15672,Q9NRJ4
1,Q15672,Q92831
1,Q15672,P20719
0,Q00688,Q13287
0,Q00688,P48200
0,Q00688,Q96HU1
0,Q00688,P54136
0,Q00688,Q6P1L8
0,Q00688,Q9Y2Q9
0,Q00688,P59942
0,Q00688,Q9NRJ4
0,Q00688,Q9Y4K4
0,Q00688,Q8TE68
0,Q00688,Q9UN86
0,Q00688,P62269
1,Q00688,P67870
0,P84103,P23381
0,P84103,Q7Z7A3
0,P84103,Q8N983
0,P84103,P46199
0,P84103,Q3I5F7
0,P84103,O60936
0,P84103,P52815
0,P84103,Q03013
1,P84103,Q5RKV6
1,P84103,Q96SB4
1,P84103,Q9Y580
1,P84103,P61978
1,P84103,Q15366
1,P84103,P0DJD3
1,P84103,O14646
1,P84103,O14893
0,P20226,Q14106
0,P20226,Q06278
0,P20226,Q9H2J4
0,P20226,P15104
0,P20226,P25325
0,P20226,Q9Y2J8
0,P20226,P04183
0,P20226,Q9Y6G3
0,P20226,Q08752
0,P20226,Q9NRJ4
0,P20226,P17987
0,P20226,P54868
0,P20226,Q2PPJ7
0,P20226,P56277
0,P20226,Q9H0U6
0,P20226,P78358
1,P20226,P29083
1,P20226,Q9Y6X2
1,P20226,Q15544
1,P20226,Q15650
1,P20226,P61978
1,P20226,Q12947
1,P20226,Q14919
1,P20226,Q08211
1,P20226,Q01658
1,P20226,Q15788
1,P20226,Q8IZX4
1,P20226,O14981
1,P20226,P42858
1,P20226,P20265
1,P20226,Q92994
1,P20226,Q9HAW0
1,P20226,O60869
1,P20226,O75155
1,P20226,P28360
1,P20226,Q02548
1,P20226,P29375
1,P20226,Q15035
1,P20226,Q13765
1,P20226,P25208
1,P20226,Q9Y265
1,P20226,P78317
1,P20226,P01100
1,P20226,Q13487
1,P20226,P26367
1,P20226,P09086
1,P20226,Q5SXM2
1,P20226,Q15542
1,P20226,O43379
1,P20226,P52655
1,P20226,P35998
1,P20226,P52657
1,P20226,P29084
1,P20226,P49736
1,P20226,P17947
0,Q92949,P09488
0,Q92949,Q9Y2J8
0,Q92949,P46459
0,Q92949,Q9NP97
0,Q92949,O75891
0,Q92949,Q96I99
0,Q92949,P17987
0,Q92949,P31350
0,Q92949,Q7L7X3
0,Q92949,Q9Y6R0
0,Q92949,Q9P0J6
0,Q02241,P09210
0,Q02241,O94788
0,Q02241,Q8TF09
0,Q02241,Q16772
0,Q02241,P50120
0,Q02241,P14868
0,Q02241,Q02108
0,Q02241,O75828
0,Q02241,Q14894
0,Q02241,P16050
0,Q02241,Q9NX09
0,Q02241,Q8N983
1,Q02241,Q9H0H5
1,Q02241,P61204
0,Q9Y675,Q9BV36
0,Q9Y675,P15104
0,Q9Y675,P00338
0,Q9Y675,O94788
0,Q9Y675,P54577
0,Q9Y675,Q9Y2T1
0,Q9Y675,Q86XT4
0,Q9Y675,Q03013
0,Q9Y675,Q8TE67
0,Q9Y675,P23378
0,P53999,P09001
0,P53999,P40939
0,P53999,Q16772
0,P53999,P49591
0,P53999,Q9Y216
0,P53999,O43182
0,P53999,Q9NZD2
0,P53999,P82921
0,P53999,Q8IWZ3
0,P53999,Q9BV79
0,P53999,Q7L0Y3
0,P53999,Q14894
0,P53999,P31350
0,P53999,Q9Y3D9
0,P53999,P49915
0,P35475,Q8TCS8
0,P35475,O95429
0,P35475,P09210
0,P35475,O95405
0,P35475,P25325
0,P35475,P07864
0,P35475,P54136
0,P35475,Q16828
0,P35475,Q13126
0,P35475,Q15185
0,P35475,Q16612
0,P35475,Q9BYD6
0,P35475,Q14152
0,P35475,Q9HCE6
1,P35475,Q13368
0,P25774,Q13637
0,P25774,P09960
0,P25774,Q9Y3D3
0,P25774,Q8TF09
0,P25774,Q13310
0,P25774,P29353
0,P25774,Q96NW7
0,P25774,Q9BR61
0,P25774,Q6P1L8
0,P25774,Q8IWZ3
0,P25774,Q7Z569
0,P25774,Q9Y2J8
0,P25774,Q5XPI4
1,P25774,P01034
1,P25774,P03973
1,P25774,P01042
1,P25774,P29508
1,P25774,P48594
1,P25774,P28325
0,O75897,P21291
0,O75897,P55895
0,O75897,Q9NR55
0,O75897,Q8NHV9
0,O75897,Q96QR8
0,O75897,Q15542
0,O75897,P08621
0,O75897,Q07352
0,O75897,O94916
0,O75897,P62314
0,O75897,P23193
0,O75897,P38571
0,O75897,P34059
0,O75897,Q6W2J9
0,O75897,O00311
0,O75897,Q9H611
0,O75897,Q99733
0,P35754,Q15916
0,P35754,Q5QNW6
0,P35754,Q12946
0,P35754,Q9NPE2
0,P35754,Q01130
0,P35754,P28324
0,P35754,Q8IZL9
0,P35754,Q96KN3
0,P35754,P16383
0,P35754,P0C0S8
0,P35754,P36954
0,P35754,O43781
0,P35754,Q03989
0,P35754,Q14839
0,P35754,Q5QJE6
0,P35754,O75132
0,P35754,P15173
0,P35754,Q68CP9
0,P35754,P20265
0,P35754,Q8WVC0
0,P35754,P17405
0,P35754,Q8IVW6
0,P35754,P31276
0,P35754,Q9NX01
0,P48735,Q5XKR4
0,P48735,P18615
0,P48735,Q15415
0,P48735,O00267
0,P48735,O43593
0,P48735,P18846
0,P48735,Q9NZI6
0,P48735,Q8TAE8
0,P48735,P08651
0,P48735,P10253
0,P48735,Q96T23
0,P48735,Q99729
0,P48735,Q9NZC4
0,P48735,P63162
0,P48735,Q71SY5
0,P48735,Q9ULV3
0,P48735,Q96PN7
0,P48735,P52756
0,P48735,P82979
1,P48735,P14672
0,Q9UNE7,P26583
0,Q9UNE7,Q15415
0,Q9UNE7,Q03923
0,Q9UNE7,P30260
0,Q9UNE7,Q15853
0,Q9UNE7,Q15544
0,Q9UNE7,P35712
0,Q9UNE7,P28069
0,Q9UNE7,O14802
0,Q9UNE7,P31276
0,Q9UNE7,P63162
0,Q9UNE7,Q92989
0,Q9UNE7,Q5MJ70
0,Q9UNE7,Q12873
0,Q9UNE7,Q99878
0,Q9UNE7,Q9Y657
0,Q9UNE7,O00311
0,Q9UNE7,O95218
0,Q9UNE7,P53567
0,Q9UNE7,Q9UI36
0,Q9UNE7,O95343
0,Q9UNE7,Q04726
0,Q9UNE7,P49716
0,Q9UNE7,P35452
0,Q9UNE7,Q9HCG8
0,Q9UNE7,O94916
0,Q9UNE7,P29374
0,Q9UNE7,Q8WTS6
1,Q9UNE7,P55036
1,Q9UNE7,P36897
1,Q9UNE7,P04626
1,Q9UNE7,Q8WXU2
1,Q9UNE7,Q00013
1,Q9UNE7,Q9HCE7
1,Q9UNE7,P51668
1,Q9UNE7,Q7Z7E8
1,Q9UNE7,O15354
1,Q9UNE7,Q86WG3
1,Q9UNE7,P25788
1,Q9UNE7,P34932
0,P13995,Q13362
0,P13995,Q9H5J8
0,P13995,P18846
0,P13995,Q9NQ33
0,P13995,Q9Y6W3
0,P13995,Q15542
0,P13995,Q96JN0
0,P13995,Q07352
0,P13995,Q15291
0,P13995,Q9Y4A5
0,P13995,P49759
0,P13995,P09016
0,P13995,Q86WB0
0,P13995,Q969S2
0,P13995,P58304
0,P13995,Q6P2C8
0,P13995,Q9UKI9
0,P13995,Q8IXF0
0,P13995,Q92830
0,P13995,Q92522
0,P13995,O14924
0,P13995,Q00444
0,P13995,Q86Y25
0,P13995,Q92826
0,P13995,P17544
0,P13995,Q01459
0,P13995,Q96BN2
0,P13995,Q9NP71
0,P13995,Q9Y2P7
0,Q9BXI3,P15036
0,Q9BXI3,P26583
0,Q9BXI3,Q6ISB3
0,Q9BXI3,Q86XI2
0,Q9BXI3,P38571
0,Q9BXI3,Q02386
0,Q9BXI3,Q01130
0,Q9BXI3,P17544
0,Q9BXI3,P08651
0,Q9BXI3,Q9UNL4
0,Q9BXI3,Q5M775
0,Q9BXI3,Q9BUQ8
0,Q9BXI3,Q9UMR5
0,Q9BXI3,Q12986
0,Q9BXI3,Q92922
0,Q9BXI3,P27540
0,Q9BXI3,O75643
0,Q9BXI3,Q9NPI8
0,Q9BXI3,P16383
0,Q9BXI3,Q6NXT2
0,Q9BXI3,P50749
0,Q9BXI3,O14924
0,Q9BXI3,Q9UJW9
0,Q9BXI3,Q9UIF7
0,Q9BXI3,Q13889
0,Q9BXI3,Q01826
0,Q9BXI3,P0C1H6
0,Q9BXI3,P48431
0,Q9BXI3,Q9HCU8
0,Q9Y2T1,Q3YBR2
0,Q9Y2T1,O75446
0,Q9Y2T1,Q12947
0,Q9Y2T1,P10828
0,Q9Y2T1,Q08050
0,Q9Y2T1,P22304
0,Q9Y2T1,O95218
0,Q9Y2T1,Q15291
0,Q9Y2T1,Q9UI36
0,Q9Y2T1,O14862
0,Q9Y2T1,Q9H2F5
0,Q9Y2T1,P29374
0,Q9Y2T1,P18858
0,Q9Y2T1,P19388
0,Q9Y2T1,P0DJD3
0,Q9Y2T1,P19419
0,Q9Y2T1,Q92759
0,Q9Y2T1,Q9H3D4
0,Q9Y2T1,Q00444
0,Q9Y2T1,O00712
0,Q9Y2T1,Q12986
0,Q9Y2T1,Q8NDX5
0,Q9Y2T1,P31273
0,Q9Y2T1,O00321
0,Q9Y2T1,P62306
0,Q9Y2T1,Q06330
0,Q9Y2T1,P82979
0,Q9Y2T1,Q04725
0,Q9Y2T1,Q8WTS6
0,Q16612,P04198
0,Q16612,O14503
0,Q16612,Q12952
0,Q16612,Q06710
0,Q16612,A6NEQ0
0,Q16612,Q93077
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,Q9UBE0
0,Q16612,Q58WW2
0,Q16612,Q9NX70
0,Q16612,Q99878
0,Q16612,O14646
0,Q16612,Q9NZL3
0,Q16612,Q8IVW6
0,Q16612,P55316
0,Q16612,P06899
0,Q16612,Q16656
0,Q16612,P07602
0,Q8WWV3,Q9H0E9
0,Q8WWV3,Q7Z5L9
0,Q8WWV3,P35548
0,Q8WWV3,O15525
0,Q8WWV3,Q5MJ70
0,Q8WWV3,Q9UHV7
0,Q8WWV3,O75529
0,Q8WWV3,Q96DT0
0,Q8WWV3,Q9UNP9
0,Q8WWV3,Q15744
0,Q8WWV3,Q16666
0,Q8WWV3,Q9GZZ0
0,Q8WWV3,P61218
0,Q8WWV3,P19388
0,Q8WWV3,Q7Z591
0,Q8WWV3,P0C0S8
0,Q8WWV3,Q9NSY1
0,Q8WWV3,Q9H3D4
0,Q8WWV3,O43929
0,Q8WWV3,Q9NS39
0,Q8WWV3,Q92522
0,Q8WWV3,P17544
0,Q8WWV3,Q03701
0,Q8WWV3,Q8WYH8
0,Q8WWV3,Q09028
0,Q8WWV3,P42785
0,Q8WWV3,Q96PN7
0,Q8WWV3,P61371
0,Q8WWV3,O75971
1,Q8WWV3,Q9UPT5
1,Q8WWV3,Q9BZR6
1,Q8WWV3,Q9NQC3
1,Q8WWV3,Q9Y2W2
0,Q12931,Q3YBR2
0,Q12931,P21291
0,Q12931,P56915
0,Q12931,P30260
0,Q12931,Q5TB30
0,Q12931,Q01826
0,Q12931,Q9H4Z3
0,Q12931,O60341
0,Q12931,Q13889
0,Q12931,P07711
0,Q12931,Q99877
0,Q12931,Q6PL18
0,Q12931,O15370
0,Q12931,O75807
0,Q12931,P41225
0,Q12931,Q99967
0,Q12931,Q15544
0,Q12931,P0DJD3
0,Q12931,Q9Y4A5
0,Q12931,O43325
0,Q12931,P28340
0,Q12931,P11161
0,Q12931,P49715
0,Q12931,Q9BUL9
0,Q12931,P41970
0,Q12931,O60356
0,Q12931,P06454
0,Q12931,Q96AZ6
0,Q12931,Q86UP8
0,Q16613,O14503
0,Q16613,P30260
0,Q16613,Q8NFW8
0,Q16613,Q8TE85
0,Q16613,Q13416
0,Q16613,P01100
0,Q16613,O94805
0,Q16613,P12755
0,Q16613,Q9UIF7
0,Q16613,P52945
0,Q16613,Q96AZ6
0,Q16613,P17010
0,Q16613,Q9Y222
0,Q16613,O76039
0,Q16613,Q99929
0,Q16613,O00462
0,Q16613,P23769
0,Q16613,P07602
0,Q16613,Q9GZZ0
0,Q16613,Q9Y5P8
0,Q16613,Q01094
0,Q16613,Q01081
0,Q16613,Q02539
0,Q16613,Q6ECI4
0,Q16613,P23771
0,Q16613,Q9Y294
0,Q16613,Q92922
0,Q8IWZ3,P22736
0,Q8IWZ3,Q99581
0,Q8IWZ3,P23511
0,Q8IWZ3,P19622
0,Q8IWZ3,P10828
0,Q8IWZ3,Q5T6S3
0,Q8IWZ3,Q8TE85
0,Q8IWZ3,P17481
0,Q8IWZ3,P18074
0,Q8IWZ3,P53567
0,Q8IWZ3,P62308
0,Q8IWZ3,P09016
0,Q8IWZ3,Q8TAP9
0,Q8IWZ3,Q02556
0,Q8IWZ3,Q9NQ92
0,Q8IWZ3,O95619
0,Q8IWZ3,Q5VVJ2
0,Q8IWZ3,P83876
0,Q8IWZ3,Q6NXT2
0,Q8IWZ3,P0C1H6
0,Q8IWZ3,Q16656
0,Q8IWZ3,Q9Y5P8
0,Q8IWZ3,O95071
0,Q8IWZ3,Q9P2K5
0,Q8IWZ3,P0C0S8
0,Q8IWZ3,Q9UBE0
0,Q8IWZ3,Q99880
0,P13284,Q14106
0,P13284,P24752
0,P13284,Q99487
0,P13284,Q9H6S1
0,P13284,P23381
0,P13284,Q7Z569
0,P13284,Q16772
0,P13284,P49915
0,P13284,P78417
0,P13284,P01040
0,P13284,P18440
0,P13284,Q92665
0,P13284,Q9NZD2
0,Q96AZ6,Q96QG7
0,Q96AZ6,Q14651
0,Q96AZ6,P54136
0,Q96AZ6,P14868
0,Q96AZ6,P17516
0,Q96AZ6,Q9Y4K4
0,Q96AZ6,Q9Y6M4
0,Q96AZ6,P48730
0,Q96AZ6,Q13795
0,Q96AZ6,P12271
0,Q15466,O75376
0,Q15466,Q92786
0,Q15466,Q9UBW5
0,Q15466,Q9Y6M4
0,Q15466,P46199
0,Q15466,O76094
0,Q15466,Q96NW7
0,Q15466,P18440
0,Q15466,P46439
0,Q15466,Q14249
0,Q15466,P17661
1,Q15466,P11473
1,Q15466,P28702
1,Q15466,P55055
1,Q15466,P13631
1,Q15466,Q14541
1,Q15466,Q14994
1,Q15466,O00482
1,Q15466,P62508
0,P41970,Q9UDY6
0,P41970,Q76N89
0,P41970,P16152
0,P41970,Q9Y6M4
0,P41970,Q99757
0,P41970,Q8N9W6
1,P41970,Q13363
1,P41970,P45984
0,Q9H5J8,Q8TCS8
0,Q9H5J8,Q9H2J4
0,Q9H5J8,P00915
0,Q9H5J8,P09936
0,Q9H5J8,Q16537
0,Q9H5J8,P30711
0,Q9H5J8,O43182
1,Q9H5J8,P06746
0,P49716,P09488
0,P49716,Q9UI32
0,P49716,Q16822
0,P49716,P46459
0,P49716,Q9UHN1
0,P49716,Q7L0Y3
0,P49716,Q15185
0,P49716,P16152
0,P49716,Q9P0M9
0,P49716,Q13085
0,P49716,Q99757
1,P49716,P17947
1,P49716,Q15744
1,P49716,P49715
1,P49716,P53567
0,Q8IXF0,Q99551
0,Q8IXF0,P78540
0,Q8IXF0,P35237
0,Q8IXF0,P17174
0,Q8IXF0,Q9BSL1
0,Q8IXF0,P30838
0,Q8IXF0,P30711
0,Q8IXF0,O00764
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43819
0,Q8IXF0,O43602
0,Q8IXF0,P17661
0,Q8IXF0,Q14032
0,Q13356,Q96QG7
0,Q13356,Q14106
0,Q13356,P09001
0,Q13356,P07864
0,Q13356,P20132
0,Q13356,Q9BSE5
0,Q13356,O43182
0,Q13356,O15131
0,Q13356,P16152
0,Q13356,Q9BV79
0,Q13356,Q9Y6M4
0,Q13356,Q9BYN8
0,Q13356,Q13084
0,Q13356,Q9Y6R0
0,Q13356,Q9BYD2
0,Q13356,Q96I99
0,Q13356,P46459
1,Q13356,Q9BZJ0
0,Q99967,Q14651
0,Q99967,P15104
0,Q99967,Q9UBW5
0,Q99967,Q9NRV9
0,Q99967,Q9NRJ4
0,Q99967,P82914
0,Q99967,O15131
0,Q99967,P30711
0,Q99967,Q9Y2R5
0,Q99967,P26441
0,Q99967,P18440
0,Q99967,P23381
0,Q99967,Q13085
1,Q99967,Q92754
1,Q99967,P50458
1,Q99967,Q9UBR4
0,Q8TAP9,Q8N5U6
0,Q8TAP9,Q96HU1
0,Q8TAP9,Q9BSE5
0,Q8TAP9,P07195
0,Q8TAP9,Q8IXM3
0,Q8TAP9,P49915
0,Q8TAP9,O60941
0,Q8TAP9,Q9BY32
0,Q8TAP9,Q7L0Y3
0,Q8TAP9,P18440
0,Q8TAP9,Q9H0A6
0,Q8TAP9,P46199
0,P05423,O75936
0,P05423,P48200
