Class,IntA,IntB
0,P24666,O00462
0,P24666,Q03828
0,P24666,Q96JN0
0,P24666,O94763
0,P24666,P17948
1,P24666,P06213
1,P24666,Q9BYC9
1,P24666,P06241
1,P24666,P35968
1,P24666,P29317
1,P24666,P29323
1,P24666,P43403
1,P24666,P54762
1,P24666,P15090
1,P24666,Q9UHJ3
1,P24666,Q5T0N5
0,Q9Y6P5,Q9NX20
0,Q9Y6P5,O95400
0,Q9Y6P5,P50452
0,Q9Y6P5,Q9BYC8
0,Q9Y6P5,Q14152
0,Q9Y6P5,Q3I5F7
0,Q9Y6P5,P82914
0,Q9Y6P5,Q9NNW7
0,Q9Y6P5,Q9Y239
0,Q9Y6P5,Q16548
0,Q9Y6P5,P16949
0,Q9Y6P5,Q8N9W6
0,Q01196,P59942
0,Q01196,Q16613
0,Q01196,O75170
0,Q01196,Q9ULW8
0,Q01196,P16050
0,Q01196,Q07973
0,Q01196,Q9HCE6
0,Q01196,Q92552
0,Q01196,Q9NZD4
0,Q01196,P54098
0,Q01196,Q9H0C8
1,Q01196,P24385
1,Q01196,O43463
1,Q01196,Q04725
1,Q01196,P17676
1,Q01196,P30279
1,Q01196,Q8WYB5
1,Q01196,Q86Z02
1,Q01196,Q9GZV5
1,Q01196,Q99607
1,Q01196,Q16635
1,Q01196,Q13951
1,Q01196,O75081
1,Q01196,O43439
1,Q01196,Q9BZS1
1,Q01196,Q02548
0,Q03181,P49589
0,Q03181,O60760
0,Q03181,Q9NRJ4
0,Q03181,O76094
0,Q03181,Q76N89
0,Q03181,Q9NP92
0,Q03181,Q6PGN9
0,Q03181,Q8N3C0
0,Q03181,O95749
0,Q03181,P23921
0,Q03181,O75891
0,Q03181,O00764
0,Q03181,Q9NZJ9
1,Q03181,P48443
1,Q03181,O75376
1,Q03181,P48552
1,Q03181,P30041
1,Q03181,Q15466
1,Q03181,P30086
1,Q03181,O75293
1,Q03181,O95257
1,Q03181,Q92786
0,Q13247,O95400
0,Q13247,Q8NFH8
0,Q13247,O43837
0,Q13247,Q9BSL1
0,Q13247,Q9BRV8
0,Q13247,P62942
0,Q13247,Q07960
0,Q13247,O60936
0,Q13247,Q14032
0,Q13247,Q6B8I1
1,Q13247,Q15287
1,Q13247,Q96SB4
1,Q13247,P49759
0,P17482,Q9HC29
0,P17482,Q99487
0,P17482,Q96Q11
0,P17482,P15121
0,P17482,Q96G01
0,P17482,Q9BRV8
0,P17482,O76094
0,P17482,P46783
0,P17482,Q02153
0,P17482,Q86XT4
0,P17482,P48728
0,P17482,Q6XE24
0,P17482,Q14032
1,P17482,Q93062
1,P17482,P62324
1,P17482,P21673
1,P17482,P78543
0,Q01543,Q16851
0,Q01543,P40939
0,Q01543,O00411
0,Q01543,Q6B8I1
0,Q01543,P52566
0,Q01543,Q9NX18
0,Q01543,Q9ULW8
0,Q01543,Q02153
0,Q01543,P56277
1,Q01543,P15976
1,Q01543,O95551
1,Q01543,Q13351
0,Q9UEE5,P13639
0,Q9UEE5,Q92526
0,Q9UEE5,Q15080
0,Q9UEE5,P40939
0,Q9UEE5,Q96EK5
0,Q9UEE5,P56277
0,Q9UEE5,P40227
0,Q9UEE5,P17516
0,Q9UEE5,P48729
0,Q9UEE5,P16050
0,Q9UEE5,P35325
0,Q9UEE5,P30838
0,Q9UEE5,Q9H4A3
0,Q9UEE5,P23381
0,Q9UEE5,Q7Z7A3
0,Q9UEE5,Q9H0A6
0,Q9UEE5,P20936
0,Q9Y463,Q14106
0,Q9Y463,P13639
0,Q9Y463,Q99956
0,Q9Y463,Q99551
0,Q9Y463,Q9BYC9
0,Q9Y463,Q9NVS2
0,Q9Y463,P46439
0,Q9Y463,Q96G01
0,Q9Y463,Q9Y6G3
0,Q9Y463,Q9Y6M4
0,Q9Y463,P51116
0,Q9Y463,P17661
0,Q9Y463,Q9UPN7
0,Q9Y463,Q8IVS2
1,Q9Y463,P02686
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q13950,P00558
0,Q13950,Q9BYC9
0,Q13950,P82930
0,Q13950,Q9NYS0
0,Q13950,Q13162
0,Q13950,P21266
0,Q13950,P54098
0,Q13950,Q9NP86
0,Q13950,P23378
0,Q6UN15,P78540
0,Q6UN15,O95400
0,Q6UN15,Q96T66
0,Q6UN15,P11766
0,Q6UN15,P40227
0,Q6UN15,Q9HCY8
0,Q6UN15,Q9Y4K4
0,Q6UN15,Q9BY32
1,Q6UN15,O95639
0,P51532,P32119
0,P51532,P17706
0,P51532,P49589
0,P51532,Q9NVS2
0,P51532,Q96M27
0,P51532,Q9HBG6
0,P51532,O43504
0,P51532,Q00059
0,P51532,O75170
0,P51532,P30838
0,P51532,Q9BY32
0,P51532,Q15185
0,P51532,P62269
0,P51532,O95361
1,P51532,O00287
1,P51532,P04150
1,P51532,P62834
1,P51532,Q00613
1,P51532,P52630
1,P51532,O14497
1,P51532,P15036
1,P51532,P82094
1,P51532,P17676
1,P51532,O15360
1,P51532,P35869
1,P51532,Q68CP9
1,P51532,P26367
1,P51532,P16220
1,P51532,Q15831
1,P51532,Q9NSI6
1,P51532,Q99547
0,Q8WUA4,P09488
0,Q8WUA4,P00441
0,Q8WUA4,P21673
0,Q8WUA4,O95400
0,Q8WUA4,P15121
0,Q8WUA4,Q5H9J7
0,Q8WUA4,P59046
0,Q8WUA4,P52565
0,Q8WUA4,P13797
0,Q8WUA4,Q9NZD4
0,Q8WUA4,P23381
0,Q969L4,Q8N6F7
0,Q969L4,P82932
0,Q969L4,P24298
0,Q969L4,Q9GZZ1
0,Q969L4,P49589
0,Q969L4,Q15080
0,Q969L4,Q969Y2
0,Q969L4,P48735
0,Q969L4,Q7L7X3
0,Q969L4,Q9Y297
1,Q969L4,Q13873
1,Q969L4,P62310
1,Q969L4,Q14493
0,Q9UJC5,Q14106
0,Q9UJC5,Q96Q11
0,Q9UJC5,P20936
0,Q9UJC5,P59046
0,Q9UJC5,P62269
0,Q9UJC5,Q9BRJ2
0,Q9UJC5,Q8IWT3
0,Q9UJC5,P30626
0,Q9UJC5,Q9NP92
0,Q9NV56,Q96GX9
0,Q9NV56,Q9HC29
0,Q9NV56,P54136
0,Q9NV56,Q969Y2
0,Q9NV56,Q9HD33
0,Q9NV56,P98170
0,Q9NV56,Q96PU5
0,Q9NV56,P14868
0,Q9NV56,Q7L7X3
0,Q9NV56,Q13162
0,Q9NV56,Q16548
0,Q9NV56,O00411
0,Q9NV56,Q76N89
0,Q9NV56,Q8N427
1,Q9NV56,Q9Y4A5
1,Q9NV56,Q9UBU8
1,Q9NV56,Q13885
1,Q9NV56,O95619
1,Q9NV56,Q9Y265
1,Q9NV56,Q9HAF1
1,Q9NV56,Q9NPF5
0,P05549,Q9NX20
0,P05549,Q9H7D7
0,P05549,P25325
0,P05549,Q9Y2J8
0,P05549,O43837
0,P05549,P08729
0,P05549,P30711
0,P05549,Q6B8I1
0,P05549,O95749
0,P05549,Q9H6S1
0,P05549,Q93015
0,P05549,Q9H0C8
1,P05549,P25054
1,P05549,Q99967
1,P05549,P35659
1,P05549,O00291
1,P05549,P06748
1,P05549,Q96RK1
1,P05549,P21579
1,P05549,P67809
1,P05549,Q9H0M0
1,P05549,Q96QZ7
0,Q16621,Q9UBR1
0,Q16621,Q99956
0,Q16621,Q92526
0,Q16621,O60783
0,Q16621,Q00059
0,Q16621,P62942
0,Q16621,P51857
0,Q16621,O14561
0,Q16621,Q9H4A3
1,Q16621,Q9H0M0
1,Q16621,P46934
1,Q16621,Q9ULX9
1,Q16621,Q16236
1,Q16621,O60675
1,Q16621,O75381
0,Q15672,Q9UBR1
0,Q15672,P53396
0,Q15672,Q8N6F7
0,Q15672,P49753
0,Q15672,O00170
0,Q15672,Q6XE24
0,Q15672,Q9Y2R5
0,Q15672,Q8WXI4
0,Q15672,Q8TE68
0,Q15672,P53004
0,Q15672,P35558
0,Q15672,Q9NRJ4
1,Q15672,P20719
0,P32780,P82932
0,P32780,P21673
0,P32780,Q9P2Y5
0,P32780,O43182
0,P32780,Q8IX03
0,P32780,P14868
0,P32780,Q9Y6G3
0,P32780,Q13795
0,P32780,Q9Y4H4
1,P32780,Q6VMQ6
1,P32780,P28715
1,P32780,Q13888
1,P32780,P29084
1,P32780,Q00839
1,P32780,Q92889
1,P32780,P18074
1,P32780,P35998
0,Q00688,Q8N1V2
0,Q00688,Q13287
0,Q00688,P54136
0,Q00688,Q969Y2
0,Q00688,Q9HBG6
0,Q00688,P59942
0,Q00688,P40227
0,Q00688,Q8IX03
0,Q00688,Q9NRJ4
0,Q00688,P20936
0,Q00688,Q9Y4K4
0,Q00688,Q8TE68
0,Q00688,Q2M3C7
0,Q00688,P62269
1,Q00688,P67870
0,Q92949,Q9UBR1
0,Q92949,P09488
0,Q92949,Q92526
0,Q92949,Q9Y2J8
0,Q92949,O75891
0,Q92949,Q9NRN7
0,Q92949,Q7L7X3
0,P10827,Q96Q11
0,P10827,Q12882
0,P10827,P35558
0,P10827,P48728
0,P10827,Q9BYN8
0,P10827,P35325
0,P10827,O43602
0,P10827,Q92786
1,P10827,P48443
1,P10827,P62324
1,P10827,O75376
1,P10827,Q15648
1,P10827,Q14686
1,P10827,Q04917
1,P10827,Q15493
1,P10827,P29590
1,P10827,P16220
1,P10827,P10589
1,P10827,Q15646
1,P10827,Q13503
1,P10827,Q13616
1,P10827,P24385
0,Q02241,Q8N6F7
0,Q02241,P49753
0,Q02241,Q8TF09
0,Q02241,Q96EK5
0,Q02241,Q96M27
0,Q02241,P14868
0,Q02241,Q02108
0,Q02241,Q07960
0,Q02241,P48729
0,Q02241,P54098
0,Q02241,O75828
0,Q02241,P83111
0,Q02241,P16050
1,Q02241,Q9H0H5
1,Q02241,P61204
0,Q9Y675,O75879
0,Q9Y675,P22681
0,Q9Y675,O43504
0,Q9Y675,Q00059
0,Q9Y675,Q86XT4
0,Q9Y675,P23378
0,P53999,P53396
0,P53999,P40939
0,P53999,Q96Q11
0,P53999,O43182
0,P53999,O00743
0,P53999,Q9NZD2
0,P53999,Q9Y676
0,P53999,Q8IWZ3
0,P53999,Q9BV79
0,P35475,Q16851
0,P35475,Q9NX20
0,P35475,P25325
0,P35475,P54136
0,P35475,Q15185
0,P35475,Q14152
0,P35475,Q9HCE6
0,P35475,P37108
1,P35475,Q13368
0,P48735,Q5XKR4
0,P48735,P16104
0,P48735,O00267
0,P48735,P62318
0,P48735,Q96T37
0,P48735,P18846
0,P48735,Q05516
0,P48735,Q8TAE8
0,P48735,P08651
0,P48735,Q96T23
0,P48735,Q99729
0,P48735,Q9NZC4
0,P48735,Q71SY5
0,P48735,Q9ULV3
0,P48735,Q96PN7
0,P48735,P50750
0,P48735,Q8N5A5
0,P48735,P52756
0,P48735,P82979
0,Q9BWD1,O94768
0,Q9BWD1,P04198
0,Q9BWD1,Q92841
0,Q9BWD1,Q96T37
0,Q9BWD1,O00268
0,Q9BWD1,Q12950
0,Q9BWD1,P18846
0,Q9BWD1,Q8TE85
0,Q9BWD1,Q9HBE1
0,Q9BWD1,Q15542
0,Q9BWD1,O14497
0,Q9BWD1,Q07352
0,Q9BWD1,Q9BS31
0,Q9BWD1,P49716
0,Q9BWD1,P28324
0,Q9BWD1,Q01459
0,Q9BWD1,Q9NX01
0,Q9BWD1,O14862
0,Q9BWD1,P83876
0,Q9BWD1,Q96S44
0,Q9BWD1,O43913
0,Q9BWD1,Q6FI13
0,Q9BWD1,O75478
0,Q9BWD1,P31275
0,Q9BWD1,P33992
0,Q9BWD1,O60675
0,Q9BWD1,Q86Y25
0,Q9BWD1,Q16633
0,Q9BWD1,Q6ECI4
0,Q9BWD1,P27695
0,Q9BWD1,Q9UL49
0,Q9BWD1,Q05516
0,Q9BWD1,Q13568
0,Q9BWD1,P29374
0,Q9BWD1,P43694
0,Q9NX20,P31274
0,Q9NX20,O94864
0,Q9NX20,Q00577
0,Q9NX20,Q14839
0,Q9NX20,P16401
0,Q9NX20,O94805
0,Q9NX20,P31277
0,Q9NX20,P52657
0,Q9NX20,O95243
0,Q9NX20,P11473
0,Q9NX20,P08236
0,Q9NX20,Q9UIF7
0,Q9NX20,A0AVK6
0,Q9NX20,O14981
0,Q9NX20,P09234
0,Q9NX20,Q9NQ33
0,Q9NX20,Q9NZL3
0,Q9NX20,Q5MJ70
0,Q9NX20,O14802
0,Q9NX20,O43248
0,Q9NX20,Q86WB0
0,Q9NX20,P53539
0,Q9NX20,Q8IXQ6
0,Q9NX20,Q9H4I2
0,Q9NX20,O95931
0,Q9NX20,P09874
0,Q9NX20,O43781
0,Q9NX20,O60315
0,Q9NX20,Q9UHQ1
0,Q9NX20,P51513
0,Q13287,P15036
0,Q13287,P16104
0,Q13287,P13984
0,Q13287,P31274
0,Q13287,Q15906
0,Q13287,P09234
0,Q13287,Q9Y3Z3
0,Q13287,Q6ZRS2
0,Q13287,Q9Y5P8
0,Q13287,Q99877
0,Q13287,Q9HCU8
0,Q13287,Q9NSY1
0,Q13287,P49848
0,Q13287,Q8NFD5
0,Q13287,Q13889
0,Q13287,O75503
0,Q13287,Q9HAW0
0,Q13287,P06454
0,Q13287,Q02080
0,Q13287,P10243
0,Q13287,Q9Y222
0,Q13287,P22492
0,Q16613,P30260
0,Q16613,Q8NFW8
0,Q16613,Q8TE85
0,Q16613,O94805
0,Q16613,P12755
0,Q16613,Q9UIF7
0,Q16613,Q96AZ6
0,Q16613,Q16385
0,Q16613,P27707
0,Q16613,P17010
0,Q16613,Q9H2W2
0,Q16613,Q9Y222
0,Q16613,O76039
0,Q16613,Q99929
0,Q16613,O00462
0,Q16613,P23769
0,Q16613,Q10586
0,Q16613,P07602
0,Q16613,P30307
0,Q16613,Q9Y5P8
0,Q16613,Q01081
0,Q16613,Q8IZU0
0,Q16613,Q6ECI4
0,Q16613,P23771
0,Q16613,Q9Y294
0,Q16613,Q92922
0,Q16613,P16403
1,Q16613,P00734
0,Q9UHD2,Q96S96
0,Q9UHD2,P14921
0,Q9UHD2,Q9NV88
0,Q9UHD2,Q8NFW8
0,Q9UHD2,Q8IZL9
0,Q9UHD2,Q9UKI9
0,Q9UHD2,Q5TB30
0,Q9UHD2,P49716
0,Q9UHD2,P29374
0,Q9UHD2,P62316
0,Q9UHD2,Q9UMQ3
0,Q9UHD2,P13378
0,Q9UHD2,O00257
0,Q9UHD2,O00268
0,Q9UHD2,Q15651
0,Q9UHD2,Q96EG1
0,Q9UHD2,P21291
0,Q9UHD2,Q8TE85
0,Q9UHD2,P08236
0,Q9UHD2,P06899
0,Q9UHD2,O00462
0,Q9UHD2,Q9UGN5
0,Q9UHD2,Q10586
0,Q9UHD2,Q9NYW8
0,Q9UHD2,Q06945
0,Q9UHD2,P31274
0,Q9UHD2,Q14188
0,Q9UHD2,P43268
0,Q9UHD2,Q9Y5K3
0,Q9UHD2,P51784
0,Q9UHD2,O95551
0,Q9UHD2,Q6EKJ0
0,Q9UHD2,Q14186
0,Q9UHD2,O00712
0,Q9UHD2,O75593
0,Q9UHD2,Q99878
0,Q9UHD2,P30291
0,Q9UHD2,P52655
0,Q9UHD2,Q8WYA1
1,Q9UHD2,Q9Y6K9
1,Q9UHD2,Q8IUC6
1,Q9UHD2,Q13568
1,Q9UHD2,Q14653
1,Q9UHD2,P08238
1,Q9UHD2,Q9H6S1
0,Q8IWZ3,Q03111
0,Q8IWZ3,P22736
0,Q8IWZ3,P19622
0,Q8IWZ3,P10828
0,Q8IWZ3,Q5T6S3
0,Q8IWZ3,Q8TE85
0,Q8IWZ3,P18074
0,Q8IWZ3,P53567
0,Q8IWZ3,Q9Y3Z3
0,Q8IWZ3,P62308
0,Q8IWZ3,P09016
0,Q8IWZ3,Q02556
0,Q8IWZ3,Q9NQ92
0,Q8IWZ3,O95619
0,Q8IWZ3,P83876
0,Q8IWZ3,Q9HC52
0,Q8IWZ3,P0C1H6
0,Q8IWZ3,Q9Y5P8
0,Q8IWZ3,Q9P2K5
0,Q8IWZ3,P0C0S8
0,Q8IWZ3,Q9UL17
0,Q8IWZ3,Q9UBE0
0,Q8IWZ3,Q96JB3
0,Q8IWZ3,Q99880
0,O75526,P25325
0,O75526,Q8NFH8
0,O75526,P78368
0,O75526,P35237
0,O75526,P59942
0,O75526,Q07960
0,O75526,Q96IV0
0,O75526,Q96NW7
0,O75526,Q6XE24
0,O75526,P35218
0,O75526,Q8N4E7
0,O75526,P48730
0,O60315,Q9UBR1
0,O60315,Q96GX9
0,O60315,Q9UKF7
0,O60315,Q7Z7A3
0,O60315,P08263
0,O60315,Q9BV79
0,O60315,P46783
1,O60315,Q7L5N1
1,O60315,Q15796
1,O60315,Q13363
1,O60315,Q99717
1,O60315,P56545
0,Q05048,O00170
0,Q05048,Q9Y2J8
0,Q05048,Q9Y3E5
0,Q05048,P08729
0,Q05048,O14561
0,Q05048,P21266
0,Q05048,Q96IV0
0,Q05048,Q96NW7
0,Q05048,Q9NP86
0,Q05048,O75891
1,Q05048,Q12996
0,P13284,Q14106
0,P13284,Q99487
0,P13284,Q9Y676
0,P13284,Q9H6S1
0,P13284,P23381
0,P13284,Q8N3C0
0,P13284,P18440
0,P13284,Q9NZD2
0,Q96AZ6,Q8N6F7
0,Q96AZ6,O00170
0,Q96AZ6,P54136
0,Q96AZ6,Q9Y3E5
0,Q96AZ6,O43837
0,Q96AZ6,P14868
0,Q96AZ6,P17516
0,Q96AZ6,P59046
0,Q96AZ6,Q9Y4K4
0,Q96AZ6,Q2M3C7
0,Q96AZ6,Q9Y6M4
0,Q96AZ6,P48730
0,Q96AZ6,Q13795
0,P31274,Q99707
0,P31274,P23921
0,P31274,Q99551
0,P31274,Q96G61
0,P31274,Q8IVS2
0,P31274,Q01469
0,P31274,Q6B8I1
0,P31274,P18440
0,P31274,P08729
0,P31274,P35325
0,P31274,Q9NZD2
0,P31274,Q9NRV9
0,Q15466,Q92526
0,Q15466,O75376
0,Q15466,Q92786
0,Q15466,Q9Y6M4
0,Q15466,O76094
0,Q15466,Q96EK5
0,Q15466,Q96NW7
0,Q15466,P18440
0,Q15466,P49589
0,Q15466,P46439
0,Q15466,P17661
1,Q15466,P11473
1,Q15466,P11474
1,Q15466,P55055
1,Q15466,P13631
1,Q15466,Q14541
1,Q15466,Q14994
1,Q15466,P62508
0,P41970,P22681
0,P41970,Q9UKF7
0,P41970,Q969Y2
0,P41970,Q76N89
0,P41970,Q93015
0,P41970,O95361
0,P41970,Q9Y6M4
0,P41970,Q99757
0,P41970,Q8N9W6
1,P41970,Q13363
1,P41970,O75925
1,P41970,P45984
0,P14652,Q99551
0,P14652,Q9BYC9
0,P14652,P32119
0,P14652,Q15080
0,P14652,P78371
0,P14652,Q969Y2
0,P14652,Q9Y2J8
0,P14652,P30838
0,P14652,Q6XE24
0,P14652,P23381
0,P14652,Q9UPP2
0,P14652,P52565
0,P14652,Q9BY32
1,P14652,P41218
1,P14652,P00441
0,Q9H5J8,Q9H7D7
0,Q9H5J8,Q9H2J4
0,Q9H5J8,P29218
0,Q9H5J8,P00915
0,Q9H5J8,Q16537
0,Q9H5J8,P82930
0,Q9H5J8,O75170
0,Q9H5J8,Q16548
0,Q9H5J8,Q6B8I1
0,Q9H5J8,P30711
0,Q9H5J8,O43182
0,P49716,P09488
0,P49716,P82932
0,P49716,Q9UI32
0,P49716,Q16822
0,P49716,Q9HD33
0,P49716,Q9UHN1
0,P49716,P62942
0,P49716,Q16548
0,P49716,Q15185
0,P49716,Q9NP92
0,P49716,O95361
0,P49716,Q13085
0,P49716,Q99757
1,P49716,P17676
1,P49716,P53567
0,Q8IXF0,P00441
0,Q8IXF0,Q99551
0,Q8IXF0,Q92526
0,Q8IXF0,P78540
0,Q8IXF0,P35237
0,Q8IXF0,Q9BSL1
0,Q8IXF0,P30838
0,Q8IXF0,P30711
0,Q8IXF0,P16949
0,Q8IXF0,Q68J44
0,Q8IXF0,O00764
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43602
0,Q8IXF0,P17661
0,Q8IXF0,Q14032
0,Q13356,Q14106
0,Q13356,Q9NVS2
0,Q13356,Q96Q11
0,Q13356,P11766
0,Q13356,O43182
0,Q13356,Q9NWU1
0,Q13356,P59046
0,Q13356,Q12882
0,Q13356,Q9BV79
0,Q13356,Q9Y6M4
0,Q13356,Q9BYN8
1,Q13356,Q9BZJ0
0,Q99967,Q8NFH8
0,Q99967,Q9NRV9
0,Q99967,Q9NRJ4
0,Q99967,P82914
0,Q99967,Q07960
0,Q99967,O95361
0,Q99967,P30711
0,Q99967,Q9Y2R5
0,Q99967,P18440
0,Q99967,P23381
0,Q99967,Q13085
1,Q99967,Q92754
1,Q99967,Q16665
1,Q99967,P50458
1,Q99967,Q9UBR4
0,P15918,P82932
0,P15918,P78540
0,P15918,P15121
0,P15918,P20936
0,P15918,Q9NZJ9
0,P15918,Q9HCY8
0,P15918,Q00059
0,P15918,O75891
0,P15918,Q5XPI4
0,P15918,Q9BYN0
0,P15918,Q9UHN1
0,P15918,P51970
0,P15918,Q13867
0,P15918,P62269
0,P15918,P41279
1,P15918,P09429
0,Q14469,O95400
0,Q14469,P47897
0,Q14469,Q14032
0,Q14469,Q9NX02
0,Q14469,Q9H7D7
0,Q14469,P12277
0,Q14469,Q16851
0,Q14469,Q6PGN9
0,Q14469,Q9H4A3
0,Q14469,Q9HCY8
1,Q14469,P09429
1,Q14469,O15360
1,Q14469,Q96EB6
1,Q14469,Q9NW38
1,Q14469,P55316
1,Q14469,Q9NPI8
1,Q14469,P47928
1,Q14469,Q96HZ4
0,P05423,O75879
0,P05423,P40939
0,P05423,P78368
0,P05423,O60783
0,P05423,Q16822
0,P05423,P35237
0,P05423,Q96G01
0,P05423,Q9BSL1
0,P05423,P17516
0,P05423,Q96IV0
0,P05423,Q8N3C0
0,P05423,Q16537
0,P05423,P16949
0,P05423,P29762
0,P05423,Q7L7X3
0,P05423,O00411
0,P05423,Q99757
0,P05423,O43602
1,P05423,Q9NVU0
0,P10243,P82932
0,P10243,P00441
0,P10243,Q15080
0,P10243,Q9HD33
0,P10243,P21399
0,P10243,O14561
0,P10243,Q5H9J7
0,P10243,Q96NW7
0,P10243,Q9BRJ2
0,P10243,Q9H0U6
0,P10243,P23381
0,Q5QNW6,Q9HC29
0,Q5QNW6,P78540
0,Q5QNW6,P54136
0,Q5QNW6,Q12882
0,Q5QNW6,Q96IV0
0,Q5QNW6,Q68J44
0,Q5QNW6,Q13795
0,Q5QNW6,Q9NYS0
0,Q5QNW6,P23921
0,Q5QNW6,P48730
0,Q5QNW6,P20936
0,Q5QNW6,P78371
0,Q5QNW6,Q9H0A6
0,Q9Y5Q9,Q8NI60
0,Q9Y5Q9,Q14106
0,Q9Y5Q9,Q9HCE6
0,Q9Y5Q9,Q9Y2R5
0,Q9Y5Q9,Q2M3C7
0,Q9Y5Q9,Q9UPP2
0,Q9Y5Q9,Q8TE68
0,Q9Y5Q9,Q9BV79
0,Q9Y5Q9,P16050
1,Q9Y5Q9,Q92994
1,Q9Y5Q9,Q8WXF8
0,Q15583,P49589
0,Q15583,P78368
0,Q15583,O43504
0,Q15583,P29218
0,Q15583,P21266
0,Q15583,P09960
0,Q15583,Q9NP86
0,Q15583,Q16537
0,Q15583,Q9BRJ2
0,Q15583,P23921
0,Q15583,Q9BR61
0,Q15583,O00338
0,Q15583,Q9Y399
1,Q15583,Q15796
1,Q15583,Q13363
1,Q15583,P09429
1,Q15583,P56545
0,Q14181,Q9P2Y5
0,Q14181,Q9NYS0
0,Q14181,P52566
0,Q14181,Q86Y13
0,Q14181,P48729
0,Q14181,Q8N3C0
0,Q14181,Q9BYN8
0,Q14181,Q99757
0,Q14181,O75891
0,Q14181,P48730
0,Q14181,O00338
0,Q14181,Q6B8I1
0,Q14181,Q14032
1,Q14181,Q9BTY7
1,Q14181,Q8N2I9
1,Q14181,P55769
1,Q14181,P30533
1,Q14181,P36542
1,Q14181,Q96HD1
1,Q14181,Q8IW50
1,Q14181,Q9H1I8
1,Q14181,Q86U06
1,Q14181,Q8NAV1
1,Q14181,Q8NG08
1,Q14181,Q8IU60
1,Q14181,P17936
1,Q14181,P22607
1,Q14181,P56537
1,Q14181,Q14147
1,Q14181,Q15910
1,Q14181,Q9H8T0
0,Q9P2W1,P33402
0,Q9P2W1,O00142
0,Q9P2W1,P00558
0,Q9P2W1,Q16540
0,Q9P2W1,P59942
0,Q9P2W1,O75170
0,Q9P2W1,Q9Y297
0,Q9P2W1,Q13162
0,Q9P2W1,Q8IWT3
0,Q9P2W1,O00411
0,Q9P2W1,Q9Y676
0,Q9P2W1,Q9NQI0
1,Q9P2W1,P04150
1,Q9P2W1,P10828
1,Q9P2W1,P17980
0,P35712,P08263
0,P35712,P21673
0,P35712,Q99487
0,P35712,P54136
0,P35712,P08729
0,P35712,Q9NRJ4
0,P35712,Q96G61
0,P35712,Q9ULW8
0,P35712,Q8N9W6
0,P35712,P62269
1,P35712,P63165
1,P35712,P55854
1,P35712,P56545
1,P35712,Q9BS16
1,P35712,P35711
0,Q10586,Q14106
0,Q10586,Q9H7D7
0,Q10586,Q99551
0,Q10586,Q8N1V2
0,Q10586,O60760
0,Q10586,O76094
0,Q10586,P47897
0,Q10586,P51553
0,Q10586,Q9Y2R5
0,Q10586,P37108
0,Q10586,Q9P2R7
0,Q10586,P16050
0,Q10586,O00764
0,Q10586,Q99757
0,Q10586,P35325
1,Q10586,Q10587
1,Q10586,Q16534
0,Q12857,O00170
0,Q12857,P78540
0,Q12857,Q9NX18
0,Q12857,P50452
0,Q12857,P50213
0,Q12857,Q2M3C7
0,Q12857,Q9NRV9
0,Q12857,O43602
0,Q12857,Q13107
0,Q12857,Q9H765
0,Q12857,Q68J44
0,P62487,P0C7P0
0,P62487,O00170
0,P62487,Q8NFH8
0,P62487,Q8WXC3
0,P62487,P52565
0,P62487,Q16537
0,P62487,Q9H0U6
0,P62487,P18440
1,P62487,Q6VMQ6
1,P62487,Q92804
1,P62487,P40337
1,P62487,P52434
1,P62487,P19387
1,P62487,P61218
1,P62487,P19388
0,Q9H4Z3,Q9H7D7
0,Q9H4Z3,O60760
0,Q9H4Z3,P52566
0,Q9H4Z3,Q9Y6G3
0,Q9H4Z3,P29762
0,Q9H4Z3,P82912
0,Q9H4Z3,Q9ULW8
0,Q9H4Z3,Q3I5F7
0,Q9H4Z3,O00764
0,Q9H4Z3,Q14032
0,Q9H4Z3,Q9BY32
0,Q5T6S3,Q9NX18
0,Q5T6S3,O00411
0,Q5T6S3,Q07973
0,Q5T6S3,Q9BSL1
0,Q5T6S3,Q08752
0,Q5T6S3,Q6B8I1
0,Q5T6S3,O43602
0,Q5T6S3,Q92552
0,Q5T6S3,Q9HCE6
0,Q71SY5,Q8N5U6
0,Q71SY5,Q9NVS2
0,Q71SY5,Q9UKF7
0,Q71SY5,Q9P2Y5
0,Q71SY5,Q96TA2
0,Q71SY5,Q96EK5
0,Q71SY5,Q9UHN1
0,Q71SY5,Q9BRV8
0,Q71SY5,P17516
0,Q71SY5,P82914
0,Q71SY5,P16949
0,Q71SY5,Q68J44
0,Q71SY5,Q9H6S1
0,Q71SY5,P54868
1,Q71SY5,Q9NWA0
1,Q71SY5,P49336
1,Q71SY5,Q15648
1,Q71SY5,P51610
1,Q71SY5,O75586
1,Q71SY5,Q96RN5
0,Q8IXQ6,Q9H2J4
0,Q8IXQ6,Q9GZZ1
0,Q8IXQ6,O75879
0,Q8IXQ6,P21695
0,Q8IXQ6,P46439
0,Q8IXQ6,Q6PGN9
0,Q8IXQ6,Q9NP86
0,Q8IXQ6,O43307
0,Q8IXQ6,P35218
0,Q8IXQ6,Q8N3C0
0,Q8IXQ6,Q08752
0,Q6ZRS2,Q9H2J4
0,Q6ZRS2,Q9HCP0
0,Q6ZRS2,Q9Y2J8
