Class,IntA,IntB
0,Q9NR19,Q8WTS6
0,Q9NR19,Q9NPI8
0,Q9NR19,Q12951
0,Q9NR19,O00754
0,P82650,Q9H0E9
0,P82650,P51826
0,P82650,Q14209
0,P82650,Q8NFU5
0,P82650,Q15424
0,P82650,P15172
0,P82650,Q8TDY2
0,P82650,Q13156
0,P82650,Q01130
0,P82650,Q9UBU8
0,P82650,P10242
0,P82650,O96019
0,P82650,P30291
0,P82650,P62308
0,P82650,P55771
0,P82650,Q12996
0,P82650,P28069
0,P82650,Q93077
0,P82650,P0C1S8
0,P82650,Q9NSY1
0,P82650,Q13487
0,P82650,Q00688
0,P82650,Q96A08
0,P82650,Q9UKI9
0,P82650,Q9H2W2
0,P82650,Q9NYD6
0,P82650,O95948
0,P82650,P27695
0,P82650,P09629
0,P82650,P54845
0,P82650,P35475
0,P82650,P62306
0,P82650,Q49A26
0,P22532,P0C0S5
0,P22532,Q15906
0,P22532,Q15637
0,P22532,Q12950
0,P22532,O60264
0,P22532,P17481
0,P22532,P10276
0,P22532,P09012
0,P22532,P35453
0,P22532,P31277
0,P22532,Q8IXF0
0,P22532,Q92759
0,P22532,P23193
0,P22532,P49916
0,P22532,P27694
0,P22532,P23409
0,P22532,Q16385
0,P22532,Q86Y25
0,P22532,Q15560
0,P22532,Q9HCG8
0,P22532,Q8WTS6
0,P22532,Q9NZC4
0,P22532,P42785
0,P22532,Q01826
0,P22532,Q9NZL3
0,P22532,O75132
0,P22532,P35637
0,P22532,P0C1S8
0,P51580,P10412
0,P51580,P07992
0,P51580,Q15637
0,P51580,Q8IUE6
0,P51580,O43684
0,P51580,P50219
0,P51580,Q9HCG8
0,P51580,Q86XK2
0,P51580,Q9NZI6
0,P51580,Q96S96
0,P51580,O94805
0,P51580,P49759
0,P51580,Q9NV88
0,P51580,Q9HAW0
0,P51580,Q16587
0,P51580,Q9NPC8
0,P51580,Q8IXQ5
0,P51580,Q5VVJ2
0,P51580,Q9Y294
0,P51580,Q9UNL4
0,P51580,Q8WVC0
0,P51580,O95125
0,P51580,Q00688
0,P51580,P20265
0,P51580,O95343
0,P51580,Q9NP71
0,P51580,P27707
0,P51580,Q8IXF0
0,P51580,P27695
0,P51580,O43316
0,P51580,Q49A26
0,P26639,Q15415
0,P26639,Q5H9F3
0,P26639,Q9Y535
0,P26639,Q08050
0,P26639,Q6UXN9
0,P26639,Q9UHR5
0,P26639,O43143
0,P26639,Q8WWL7
0,P26639,P61964
0,P26639,P35244
0,P26639,P58304
0,P26639,Q5VVJ2
0,P26639,P0C1S8
0,P26639,Q8IU81
0,P26639,P47928
0,P26639,P23759
0,P26639,Q9NS39
0,P26639,Q96KN3
0,P26639,Q9H2W2
0,P26639,Q92908
0,P26639,O14802
0,P26639,O43781
0,P26639,Q9UL49
0,Q9Y3B7,O75446
0,Q9Y3B7,Q15424
0,Q9Y3B7,Q7Z5L9
0,Q9Y3B7,O75586
0,Q9Y3B7,Q12950
0,Q9Y3B7,Q96QR8
0,Q9Y3B7,P09012
0,Q9Y3B7,Q12857
0,Q9Y3B7,Q8N9N8
0,Q9Y3B7,O94906
0,Q9Y3B7,P07711
0,Q9Y3B7,P17482
0,Q9Y3B7,Q15583
0,Q9Y3B7,Q96SD1
0,Q9Y3B7,Q9BSM1
0,Q9Y3B7,P16220
0,Q9Y3B7,O15514
0,Q9Y3B7,P16401
0,Q9Y3B7,Q16778
0,Q9Y3B7,P54845
0,Q9Y3B7,Q9P0K8
0,Q9Y3B7,Q15651
0,Q9Y3B7,Q16560
0,Q9Y3B7,P23769
0,P07203,P07992
0,P07203,O43684
0,P07203,Q5VWG9
0,P07203,Q96JN0
0,P07203,Q16621
0,P07203,Q8TAP9
0,P07203,P84103
0,P07203,P35680
0,P07203,P27707
0,P07203,Q86UP8
0,P07203,P61964
0,P07203,Q8WYH8
0,P07203,Q969L4
0,P07203,P35548
0,P07203,Q9UGN5
1,P07203,P42684
0,P82663,O60284
0,P82663,P21291
0,P82663,Q5H9F3
0,P82663,Q96MH2
0,P82663,P12956
0,P82663,P15172
0,P82663,O43148
0,P82663,Q12946
0,P82663,Q6EKJ0
0,P82663,P51946
0,P82663,Q9UHQ1
0,P82663,Q9Y294
0,P82663,P17050
0,P82663,Q03828
0,P82663,Q13029
0,P82663,P0DJD3
0,P82663,Q9Y603
0,P82663,P37275
0,P82663,Q10586
0,P82663,P24928
0,P82663,P09629
0,P82663,P63272
0,P82663,P35712
0,P35326,Q00403
0,P35326,P07992
0,P35326,Q15562
0,P35326,Q15906
0,P35326,Q9UPV9
0,P35326,Q96QV6
0,P35326,P33240
0,P35326,Q9NTZ6
0,P35326,Q86XK2
0,P35326,Q9UNN4
0,P35326,P31277
0,P35326,Q9UKI8
0,P35326,O43829
0,P35326,Q8WZ19
0,P35326,P50539
0,P35326,Q99081
0,P35326,O75132
0,P35326,P0C1S8
0,P35326,Q96BP2
0,P35326,P78549
0,P35326,Q92830
0,P35326,Q05923
0,P35326,Q13568
0,P35326,Q9H611
0,P35326,Q9UJW9
0,Q01196,O15540
0,Q01196,Q9UNE7
0,Q01196,P10599
0,Q01196,P59942
0,Q01196,Q9Y3D5
0,Q01196,O14618
0,Q01196,Q9ULW8
0,Q01196,P16050
0,Q01196,Q07973
0,Q01196,Q9HCE6
0,Q01196,P54098
0,Q01196,Q8WWV3
0,Q01196,Q9H0C8
0,Q01196,Q7Z569
1,Q01196,P24385
1,Q01196,O43463
1,Q01196,Q00534
1,Q01196,P30279
1,Q01196,Q8WYB5
1,Q01196,Q86Z02
1,Q01196,Q9GZV5
1,Q01196,Q99607
1,Q01196,Q15723
1,Q01196,Q16635
1,Q01196,Q13951
1,Q01196,O75081
1,Q01196,Q9BZS1
0,Q03181,Q16740
0,Q03181,P61970
0,Q03181,Q5VZM2
0,Q03181,O60760
0,Q03181,Q9BZE1
0,Q03181,Q9NP74
0,Q03181,P50120
0,Q03181,Q9NRJ4
0,Q03181,O76094
0,Q03181,Q9NP92
0,Q03181,Q8N3C0
0,Q03181,P23921
0,Q03181,Q92837
0,Q03181,O75891
0,Q03181,Q9NZJ9
1,Q03181,O15379
1,Q03181,Q96S59
1,Q03181,P30041
1,Q03181,Q15466
1,Q03181,P30086
1,Q03181,O75293
1,Q03181,Q92786
0,Q13247,Q12931
0,Q13247,P39023
0,Q13247,P10599
0,Q13247,Q9BRV8
0,Q13247,P62942
0,Q13247,P30048
0,Q13247,Q07960
0,Q13247,O60936
0,Q13247,Q6B8I1
1,Q13247,Q8WXA9
1,Q13247,Q15287
1,Q13247,Q08170
1,Q13247,Q96SB4
1,Q13247,P49759
0,P17482,P25398
0,P17482,Q14442
0,P17482,P48200
0,P17482,Q96Q11
0,P17482,Q9NP74
0,P17482,Q96G01
0,P17482,Q9BRV8
0,P17482,O76094
0,P17482,P46783
0,P17482,Q02153
0,P17482,P31350
0,P17482,Q9P0M9
0,P17482,Q86XT4
0,P17482,P48728
0,P17482,Q6XE24
1,P17482,Q93062
1,P17482,P62324
1,P17482,P78543
0,Q01543,P57723
0,Q01543,Q14651
0,Q01543,Q6P1L8
0,Q01543,O00411
0,Q01543,Q6B8I1
0,Q01543,O95379
0,Q01543,P52566
0,Q01543,Q9ULW8
0,Q01543,Q02153
0,Q01543,Q8N983
0,Q01543,P43355
0,Q01543,P39023
0,Q01543,O14618
1,Q01543,P15976
1,Q01543,P41212
1,Q01543,Q13351
0,Q96AV8,P62937
0,Q96AV8,P49675
0,Q96AV8,Q9H5Q4
0,Q96AV8,P10599
0,Q96AV8,Q96M27
0,Q96AV8,Q9NRJ4
0,Q96AV8,Q8WVM0
0,Q96AV8,P13995
0,Q96AV8,Q9BXL7
0,Q96AV8,P20807
0,Q96AV8,Q2M3C7
0,Q96AV8,Q9UPY3
0,Q96AV8,P12271
0,Q96AV8,Q14152
0,Q9UEE5,P05413
0,Q9UEE5,Q92526
0,Q9UEE5,P10599
0,Q9UEE5,Q9NP74
0,Q9UEE5,P40227
0,Q9UEE5,Q9NR46
0,Q9UEE5,P48729
0,Q9UEE5,P16050
0,Q9UEE5,P23381
0,Q9UEE5,Q7Z7A3
0,Q9UEE5,Q96P71
0,Q9UEE5,Q9H0A6
0,Q9Y463,Q14106
0,Q9Y463,Q9BYC9
0,Q9Y463,Q9NVS2
0,Q9Y463,P50120
0,Q9Y463,Q96G01
0,Q9Y463,P35754
0,Q9Y463,Q9Y6G3
0,Q9Y463,Q13084
0,Q9Y463,P49915
0,Q9Y463,P17661
0,Q9Y463,Q9UPN7
0,Q9Y463,Q8IVS2
1,Q9Y463,Q96S59
1,Q9Y463,Q16539
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q9H211,Q14106
0,Q9H211,P27708
0,Q9H211,Q8N1V2
0,Q9H211,O14727
0,Q9H211,Q9NYS0
0,Q9H211,O43776
0,Q9H211,Q9NY74
0,Q9H211,Q7L7X3
0,Q9H211,Q6UB28
0,Q9H211,P29353
0,Q9H211,Q9NNW7
0,Q9H211,P17661
0,Q13950,P00558
0,Q13950,P25398
0,Q13950,Q9BYC9
0,Q13950,P43304
0,Q13950,P19878
0,Q13950,P43897
0,Q13950,Q9NYS0
0,Q13950,Q16772
0,Q13950,Q14CX7
0,Q13950,Q13162
0,Q13950,Q96RP9
0,Q13950,P17987
0,Q13950,P54098
0,Q13950,Q9Y2T1
0,Q13950,Q9NP86
0,Q13950,P23378
0,Q13950,O14641
0,Q6UN15,P61970
0,Q6UN15,Q8TE04
0,Q6UN15,P09001
0,Q6UN15,Q9HD40
0,Q6UN15,P19878
0,Q6UN15,P49888
0,Q6UN15,Q9UNE7
0,Q6UN15,P11766
0,Q6UN15,P40227
0,Q6UN15,Q9HCY8
0,Q6UN15,Q9Y4K4
0,Q6UN15,Q92837
0,Q6UN15,Q9UPY3
0,Q6UN15,O75394
0,Q6UN15,P29353
0,Q6UN15,Q96I99
0,Q6UN15,Q8NFZ5
0,Q6UN15,Q9BY32
0,P51532,P32119
0,P51532,P17706
0,P51532,Q9NVS2
0,P51532,Q9UNE7
0,P51532,Q92665
0,P51532,Q96M27
0,P51532,Q9HBG6
0,P51532,O43504
0,P51532,Q00059
0,P51532,O15091
0,P51532,Q9BY32
0,P51532,Q15185
0,P51532,O95361
0,P51532,P29353
1,P51532,P24864
1,P51532,P62834
1,P51532,Q00613
1,P51532,P52630
1,P51532,O14497
1,P51532,P82094
1,P51532,O15360
1,P51532,P35869
1,P51532,P35232
1,P51532,Q969G3
1,P51532,O96019
1,P51532,P16220
1,P51532,Q15831
1,P51532,P45973
1,P51532,Q9NSI6
0,Q8WUA4,Q92844
0,Q8WUA4,P00441
0,Q8WUA4,Q9ULC6
0,Q8WUA4,P18054
0,Q8WUA4,Q93008
0,Q8WUA4,P04183
0,Q8WUA4,Q9NR46
0,Q8WUA4,O15091
0,Q8WUA4,P78358
0,Q8WUA4,P59046
0,Q8WUA4,Q92837
0,Q8WUA4,P52565
0,Q8WUA4,P23381
0,Q969L4,Q8N6F7
0,Q969L4,P61970
0,Q969L4,P82932
0,Q969L4,P51114
0,Q969L4,Q9ULC6
0,Q969L4,P20591
0,Q969L4,P49638
0,Q969L4,Q96RP9
0,Q969L4,Q13084
0,Q969L4,P48735
0,Q969L4,Q7L7X3
1,Q969L4,Q13873
1,Q969L4,P62310
1,Q969L4,Q14493
0,P05549,Q14651
0,P05549,Q9NX20
0,P05549,P48200
0,P05549,P28332
0,P05549,Q9P032
0,P05549,P08729
0,P05549,Q9NR46
0,P05549,Q96RP9
0,P05549,P30711
0,P05549,Q6B8I1
0,P05549,Q93015
0,P05549,Q9Y3D3
0,P05549,Q9H0C8
0,P05549,P29353
1,P05549,P25054
1,P05549,O00308
1,P05549,Q99967
1,P05549,P35659
1,P05549,P06748
1,P05549,Q96RK1
1,P05549,P21579
1,P05549,P67809
1,P05549,Q9H0M0
1,P05549,Q96QZ7
0,Q16621,Q92526
0,Q16621,Q9H5Q4
0,Q16621,P40394
0,Q16621,O60783
0,Q16621,Q9NP74
0,Q16621,Q00059
0,Q16621,P08319
0,Q16621,P62942
0,Q16621,P51857
0,Q16621,Q13084
0,Q16621,Q9UPY3
1,Q16621,Q9H0M0
1,Q16621,P46934
1,Q16621,O15525
1,Q16621,Q16236
1,Q16621,O60675
1,Q16621,O75381
0,Q15672,Q8N6F7
0,Q15672,P62937
0,Q15672,P27708
0,Q15672,Q9HD40
0,Q15672,O00170
0,Q15672,Q03013
0,Q15672,Q6XE24
0,Q15672,Q9Y2R5
0,Q15672,Q12849
0,Q15672,Q8TE68
0,Q15672,Q14249
0,Q15672,P53004
0,Q15672,Q8WWV3
0,Q15672,Q9NRJ4
1,Q15672,P15172
1,Q15672,Q92831
1,Q15672,P20719
0,Q00688,Q8N1V2
0,Q00688,P48200
0,Q00688,Q6P1L8
0,Q00688,Q8TF40
0,Q00688,Q9HBG6
0,Q00688,P59942
0,Q00688,P40227
0,Q00688,Q9NRJ4
0,Q00688,Q9Y4K4
0,Q00688,Q8TE68
0,Q00688,P20807
0,Q00688,P63167
0,Q00688,Q2M3C7
0,Q00688,Q9UN86
0,Q00688,Q8NFZ5
0,P33240,Q92665
0,P33240,P17987
0,P33240,Q16612
0,P33240,Q96G01
0,P33240,Q5TCY1
0,P33240,Q9NRJ4
0,P33240,Q14CX7
0,P33240,Q13107
0,P33240,Q9Y3D3
0,P33240,O95379
0,P33240,P14324
0,P33240,Q9Y6R0
1,P33240,Q9UKR5
1,P33240,Q12996
1,P33240,Q92797
1,P33240,Q13011
1,P33240,O95163
1,P33240,Q92499
0,Q14781,Q8N1V2
0,Q14781,Q9UI17
0,Q14781,Q9ULC6
0,Q14781,P53004
0,Q14781,P10599
0,Q14781,O75828
0,Q14781,Q9ULW8
0,Q14781,Q16822
0,Q14781,P30419
0,Q14781,Q13867
0,Q14781,P52815
0,Q14781,Q8WWV3
0,Q14781,P30048
0,Q14781,Q7L7X3
0,Q14781,O15091
0,Q14781,O95379
0,Q14781,O76094
0,Q14781,Q9Y3D5
0,P84103,P00558
0,P84103,P43304
0,P84103,P21399
0,P84103,P23381
0,P84103,Q7Z7A3
0,P84103,P10155
0,P84103,O43776
0,P84103,Q8N983
0,P84103,Q92837
0,P84103,O60936
0,P84103,P52815
0,P84103,Q03013
1,P84103,Q9UBU9
1,P84103,P31946
1,P84103,P27348
1,P84103,Q8WXA9
1,P84103,Q96SB4
1,P84103,Q9Y580
1,P84103,Q99590
1,P84103,P61978
1,P84103,Q15366
1,P84103,P0DJD3
1,P84103,O14646
1,P84103,O14893
0,Q92949,Q92526
0,Q92949,P18054
0,Q92949,P46459
0,Q92949,Q9NP97
0,Q92949,Q9NT62
0,Q92949,O75891
0,Q92949,Q96I99
0,Q92949,P17987
0,Q92949,O15091
0,Q92949,O14618
0,Q92949,P31350
0,Q92949,Q9NRN7
0,Q92949,Q7L7X3
0,Q92949,Q9Y6R0
0,Q92949,Q9P0J6
0,Q02241,Q8N6F7
0,Q02241,P61970
0,Q02241,Q96CS3
0,Q02241,P09210
0,Q02241,P25398
0,Q02241,Q16772
0,Q02241,Q96M27
0,Q02241,P50120
0,Q02241,Q02108
0,Q02241,Q07960
0,Q02241,P48729
0,Q02241,P54098
0,Q02241,O75828
0,Q02241,P83111
0,Q02241,P16050
0,Q02241,Q8N983
1,Q02241,P68133
1,Q02241,P31946
1,Q02241,P53350
0,P53999,P09001
0,P53999,P19878
0,P53999,Q96Q11
0,P53999,Q16772
0,P53999,P49591
0,P53999,O00743
0,P53999,O15091
0,P53999,Q9NZD2
0,P53999,Q9BV79
0,P53999,P31350
0,P53999,Q9Y3D9
0,P53999,P49915
0,Q12789,P35754
0,Q12789,P48735
0,Q12789,Q9UNE7
0,Q12789,P13995
0,Q12789,Q9BWD1
0,Q12789,Q9NX20
0,Q12789,P57723
0,Q12789,Q9NVV4
0,Q12789,Q9Y2T1
0,Q12789,Q16612
0,Q12789,Q8WWV3
0,Q12789,Q12931
1,Q12789,Q9BTY7
1,Q12789,Q15910
1,Q12789,O00267
1,Q12789,P55769
1,Q12789,P15882
1,Q12789,P16870
1,Q12789,Q9H8T0
1,Q12789,P22607
1,Q12789,O75618
1,Q12789,Q9H1I8
1,Q12789,Q86U06
1,Q12789,Q8NAV1
0,P35754,Q92698
0,P35754,Q5QNW6
0,P35754,Q12946
0,P35754,Q01130
0,P35754,Q9P2W1
0,P35754,P35453
0,P35754,O94864
0,P35754,P35680
0,P35754,Q12857
0,P35754,P28324
0,P35754,Q8IZL9
0,P35754,Q96KN3
0,P35754,P0C0S8
0,P35754,P36954
0,P35754,O43781
0,P35754,Q03989
0,P35754,Q9UL17
0,P35754,Q05048
0,P35754,Q14839
0,P35754,Q5QJE6
0,P35754,O75132
0,P35754,P15173
0,P35754,Q99583
0,P35754,P20265
0,P35754,Q8N9N5
0,P35754,Q8WVC0
0,P35754,P17405
0,P35754,Q8IVW6
0,P35754,P31276
0,P35754,Q9NX01
1,P35754,Q99683
1,P35754,P18031
0,P48735,Q5XKR4
0,P48735,P0C0S5
0,P48735,P18615
0,P48735,Q15415
0,P48735,O00267
0,P48735,P07992
0,P48735,P15172
0,P48735,Q9NZI6
0,P48735,Q8TAE8
0,P48735,P10253
0,P48735,Q96T23
0,P48735,Q99729
0,P48735,Q9NZC4
0,P48735,P63162
0,P48735,Q71SY5
0,P48735,P53350
0,P48735,Q9ULV3
0,P48735,Q96PN7
0,P48735,P50750
0,P48735,Q8N5A5
0,P48735,P52756
1,P48735,P14672
0,Q9UNE7,Q15415
0,Q9UNE7,Q03923
0,Q9UNE7,Q8N807
0,Q9UNE7,P30260
0,Q9UNE7,Q15853
0,Q9UNE7,Q15544
0,Q9UNE7,P35712
0,Q9UNE7,O00115
0,Q9UNE7,P28069
0,Q9UNE7,O14802
0,Q9UNE7,P31276
0,Q9UNE7,P63162
0,Q9UNE7,Q92989
0,Q9UNE7,O95948
0,Q9UNE7,Q8N9N8
0,Q9UNE7,Q99878
0,Q9UNE7,O00311
0,Q9UNE7,O95218
0,Q9UNE7,P53567
0,Q9UNE7,Q9UI36
0,Q9UNE7,O95343
0,Q9UNE7,Q04726
0,Q9UNE7,Q9HCG8
0,Q9UNE7,O94916
0,Q9UNE7,P22415
0,Q9UNE7,Q8WTS6
1,Q9UNE7,P04626
1,Q9UNE7,O00238
1,Q9UNE7,Q00013
1,Q9UNE7,P51668
1,Q9UNE7,Q7Z7E8
1,Q9UNE7,O15354
1,Q9UNE7,Q07666
1,Q9UNE7,Q00613
1,Q9UNE7,Q86WG3
1,Q9UNE7,P25788
1,Q9UNE7,P34932
0,P13995,Q92698
0,P13995,P07992
0,P13995,Q9H0W9
0,P13995,Q9H7Z6
0,P13995,Q9BWT3
0,P13995,Q9NQ33
0,P13995,Q96JN0
0,P13995,Q15291
0,P13995,Q9Y3Z3
0,P13995,Q9Y4A5
0,P13995,P49759
0,P13995,Q86WB0
0,P13995,P58304
0,P13995,Q9UKI9
0,P13995,Q8IXF0
0,P13995,Q92830
0,P13995,Q92522
0,P13995,Q86Y25
0,P13995,Q92826
0,P13995,Q96BN2
0,P13995,Q9NP71
0,P13995,P09629
0,P13995,Q9Y2P7
0,Q9BWD1,P04198
0,Q9BWD1,Q92841
0,Q9BWD1,O60356
0,Q9BWD1,Q12950
0,Q9BWD1,Q8TE85
0,Q9BWD1,Q8TDY2
0,Q9BWD1,Q9HBE1
0,Q9BWD1,O14497
0,Q9BWD1,Q9UK76
0,Q9BWD1,Q8TCE9
0,Q9BWD1,Q9BS31
0,Q9BWD1,P28324
0,Q9BWD1,Q9NX01
0,Q9BWD1,P83876
0,Q9BWD1,Q96S44
0,Q9BWD1,Q13573
0,Q9BWD1,O75478
0,Q9BWD1,P33992
0,Q9BWD1,O60675
0,Q9BWD1,Q86Y25
0,Q9BWD1,P51946
0,Q9BWD1,Q6ECI4
0,Q9BWD1,P27695
0,Q9BWD1,Q9UL49
0,Q9BWD1,Q13568
0,Q9BWD1,P43694
0,Q9NX20,P51826
0,Q9NX20,P10412
0,Q9NX20,P07992
0,Q9NX20,O94864
0,Q9NX20,Q14839
0,Q9NX20,P16401
0,Q9NX20,O94805
0,Q9NX20,P31277
0,Q9NX20,O95243
0,Q9NX20,P11473
0,Q9NX20,P08236
0,Q9NX20,Q9UIF7
0,Q9NX20,A0AVK6
0,Q9NX20,O14981
0,Q9NX20,P09234
0,Q9NX20,Q9NQ33
0,Q9NX20,Q9NZL3
0,Q9NX20,O14802
0,Q9NX20,O43248
0,Q9NX20,Q86WB0
0,Q9NX20,Q9UMR5
0,Q9NX20,Q9H4I2
0,Q9NX20,O95931
0,Q9NX20,P09430
0,Q9NX20,P50539
0,Q9NX20,Q9UBC0
0,Q9NX20,P09874
0,Q9NX20,P41212
0,Q9NX20,O43781
0,Q9NX20,Q03052
0,Q9NX20,Q9UHQ1
0,Q9NX20,P35475
0,Q9NX20,Q8TDY2
0,Q9NX20,P51513
0,P57723,Q6ISB3
0,P57723,Q15637
0,P57723,Q9HCU8
0,P57723,Q99880
0,P57723,Q8IY57
0,P57723,P55771
0,P57723,P63162
0,P57723,Q96BP2
0,P57723,P61964
0,P57723,O95931
0,P57723,P12524
0,P57723,P62304
0,P57723,Q03052
0,P57723,Q92522
0,P57723,P0C1H6
0,P57723,P35269
0,P57723,Q15054
0,P57723,O96020
0,P57723,Q12946
0,P57723,Q16560
0,P57723,O43781
0,Q9NVV4,Q7Z5L9
0,Q9NVV4,P07686
0,Q9NVV4,P08236
0,Q9NVV4,Q86UU0
0,Q9NVV4,Q9P0K8
0,Q9NVV4,P31271
0,Q9NVV4,Q86Y25
0,Q9NVV4,O14646
0,Q9NVV4,Q0VD86
0,Q9NVV4,P09629
0,Q9NVV4,P42785
0,Q9NVV4,Q5VWG9
0,Q9NVV4,Q9UNL4
0,Q9NVV4,P06899
0,Q9NVV4,O14802
0,Q9NVV4,P52701
0,Q9NVV4,Q99590
0,Q9NVV4,Q9UBR2
0,Q9NVV4,P38571
0,Q9NVV4,Q99990
0,Q9NVV4,Q93079
0,Q9NVV4,Q05048
0,Q9NVV4,Q9UHR5
0,Q9NVV4,Q86YN6
0,Q9NVV4,P61371
0,Q9Y2T1,Q9Y535
0,Q9Y2T1,O75446
0,Q9Y2T1,Q12947
0,Q9Y2T1,Q08050
0,Q9Y2T1,P22304
0,Q9Y2T1,P43235
0,Q9Y2T1,O95218
0,Q9Y2T1,Q15291
0,Q9Y2T1,Q9H8M7
0,Q9Y2T1,Q9UI36
0,Q9Y2T1,O60583
0,Q9Y2T1,Q9H2F5
0,Q9Y2T1,P18858
0,Q9Y2T1,P19388
0,Q9Y2T1,P0DJD3
0,Q9Y2T1,P19419
0,Q9Y2T1,Q92759
0,Q9Y2T1,P41002
0,Q9Y2T1,P54132
0,Q9Y2T1,P35251
0,Q9Y2T1,Q9NYD6
0,Q9Y2T1,P10243
0,Q9Y2T1,O95948
0,Q9Y2T1,Q12986
0,Q9Y2T1,Q8NDX5
0,Q9Y2T1,P62306
0,Q9Y2T1,Q8WTS6
0,Q16612,P04198
0,Q16612,Q04727
0,Q16612,Q12952
0,Q16612,A6NEQ0
0,Q16612,Q99081
0,Q16612,Q93077
0,Q16612,P49917
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,O94782
0,Q16612,P35475
0,Q16612,Q9UBE0
0,Q16612,Q58WW2
0,Q16612,Q9NX70
0,Q16612,Q99878
0,Q16612,O14646
0,Q16612,Q9NZL3
0,Q16612,Q8IVW6
0,Q16612,P06899
0,Q16612,P07602
0,Q8WWV3,Q9H0E9
0,Q8WWV3,Q8N807
0,Q8WWV3,Q7Z5L9
0,Q8WWV3,P20290
0,Q8WWV3,P35548
0,Q8WWV3,O15525
0,Q8WWV3,O75529
0,Q8WWV3,Q6UB98
0,Q8WWV3,Q9UNP9
0,Q8WWV3,Q8N9N8
0,Q8WWV3,Q15744
0,Q8WWV3,Q99638
0,Q8WWV3,P50539
0,Q8WWV3,P61218
0,Q8WWV3,P19388
0,Q8WWV3,Q7Z591
0,Q8WWV3,P0C0S8
0,Q8WWV3,P35251
0,Q8WWV3,Q9NSY1
0,Q8WWV3,Q8TAQ2
0,Q8WWV3,O43929
0,Q8WWV3,Q9NS39
0,Q8WWV3,Q92522
0,Q8WWV3,Q9Y6X8
0,Q8WWV3,Q8WYH8
0,Q8WWV3,P42785
0,Q8WWV3,Q96PN7
0,Q8WWV3,P61371
0,Q8WWV3,O75971
1,Q8WWV3,Q9BZR6
1,Q8WWV3,Q9NQC3
1,Q8WWV3,Q9Y2W2
0,Q12931,P21291
0,Q12931,Q14209
0,Q12931,P30260
0,Q12931,Q01826
0,Q12931,Q9H4Z3
0,Q12931,Q13889
0,Q12931,P07711
0,Q12931,Q99877
0,Q12931,O15370
0,Q12931,P41225
0,Q12931,Q99967
0,Q12931,Q15544
0,Q12931,P10243
0,Q12931,P0DJD3
0,Q12931,Q9Y4A5
0,Q12931,O43325
0,Q12931,P28340
0,Q12931,Q15637
0,Q12931,P11161
0,Q12931,O60356
0,Q12931,Q96AZ6
0,Q12931,Q86UP8
0,Q05048,O00170
0,Q05048,Q92665
0,Q05048,P08729
0,Q05048,Q9Y6R0
0,Q05048,Q96IV0
0,Q05048,Q9NP86
0,Q05048,Q92837
0,Q05048,O95379
0,Q05048,O75891
1,Q05048,P24928
1,Q05048,Q12996
0,Q96AZ6,O75880
0,Q96AZ6,Q8N6F7
0,Q96AZ6,Q14651
0,Q96AZ6,O00170
0,Q96AZ6,P59046
0,Q96AZ6,P10155
0,Q96AZ6,Q9Y4K4
0,Q96AZ6,Q2M3C7
0,Q96AZ6,O95379
0,Q96AZ6,P12271
0,Q9BWT3,Q8WVN8
0,Q9BWT3,P09001
0,Q9BWT3,P20807
0,Q9BWT3,P29218
0,Q9BWT3,Q86Y13
0,Q9BWT3,Q2VPK5
0,Q9BWT3,Q8N3C0
0,Q9BWT3,Q9H0A6
0,Q9BWT3,Q9BYN0
0,Q9BWT3,P46783
0,Q15466,Q92526
0,Q15466,P19878
0,Q15466,Q92786
0,Q15466,P63167
0,Q15466,O76094
0,Q15466,P18440
0,Q15466,Q14249
0,Q15466,P17661
1,Q15466,P11473
1,Q15466,Q13573
1,Q15466,P10276
1,Q15466,P55055
1,Q15466,Q14541
1,Q15466,Q14994
1,Q15466,O00482
1,Q15466,P62508
0,P18847,P48147
0,P18847,P31150
0,P18847,Q8TBX8
0,P18847,P48200
0,P18847,Q9NVS2
0,P18847,Q8TAU0
0,P18847,Q9NQX6
0,P18847,O75175
0,P18847,P62879
0,P18847,P38646
0,P18847,Q93096
0,P18847,Q9UHR5
0,P18847,Q9UHX1
0,P18847,Q68DY1
0,P18847,Q92785
0,P18847,Q70SY1
0,P18847,Q6XE24
0,P18847,P17036
0,P18847,Q92837
0,P18847,Q9UH92
0,P18847,Q92730
0,P18847,Q9H0A6
0,P18847,P18848
0,P18847,Q9Y239
1,P18847,Q9BZD4
1,P18847,P22607
0,P14652,Q9BYC9
0,P14652,P43304
0,P14652,P18054
0,P14652,P32119
0,P14652,P38646
0,P14652,Q9P032
0,P14652,P78371
0,P14652,Q9NP97
0,P14652,P54577
0,P14652,Q6XE24
0,P14652,P23381
0,P14652,P78358
0,P14652,Q03013
0,P14652,P13693
0,P14652,P52565
0,P14652,Q9BY32
1,P14652,P41218
1,P14652,P00441
0,Q8IXF0,Q969P6
0,Q8IXF0,P00441
0,Q8IXF0,Q92526
0,Q8IXF0,P36957
0,Q8IXF0,P35237
0,Q8IXF0,P30711
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43819
0,Q8IXF0,P17661
0,Q13356,Q14106
0,Q13356,Q96CS3
0,Q13356,P09001
0,Q13356,P20591
0,Q13356,Q9NVS2
0,Q13356,Q96Q11
