Class,IntA,IntB
0,Q14790,Q96AZ6
0,Q14790,Q05923
0,Q14790,Q8WXA9
0,Q14790,P83876
0,Q14790,P16401
0,Q14790,P42785
0,Q14790,Q6P2C8
1,Q14790,Q9NZS9
1,Q14790,Q9Y692
1,Q14790,Q15121
1,Q14790,P55957
1,Q14790,O75925
1,Q14790,Q8N488
1,Q14790,O60936
1,Q14790,P49585
1,Q14790,P25445
1,Q14790,O75618
1,Q14790,Q8WXF8
1,Q14790,O14727
1,Q14790,Q9UNN5
1,Q14790,P78560
1,Q14790,Q13158
1,Q14790,Q13492
1,Q14790,Q15311
1,Q14790,P51572
1,Q14790,O43353
1,Q14790,P46527
1,Q14790,Q9Y6E0
1,Q14790,P63165
1,Q14790,P11831
1,Q14790,Q15149
1,Q14790,P05783
0,O76031,P21291
0,O76031,Q13115
0,O76031,Q16576
0,O76031,O14981
0,O76031,Q13610
0,O76031,Q9NQ92
0,O76031,Q92830
0,O76031,Q9UBR2
0,O76031,P48431
0,O76031,Q49A26
0,O76031,P78337
0,O76031,Q9NPJ6
0,O76031,P20719
0,O76031,P55317
0,O76031,Q99583
0,O76031,Q8WUA4
0,O76031,Q5QNW6
0,O76031,P0DJD3
0,O76031,Q8IXQ6
0,O76031,P08621
0,O76031,P43694
0,O76031,Q16533
0,O76031,P41212
0,O76031,Q9UBE0
0,O76031,O15525
0,O76031,Q9NP71
0,O76031,O95551
0,O76031,Q15545
0,O76031,Q8N5F7
0,O76031,O43781
1,O76031,Q16740
0,P07203,Q14938
0,P07203,Q9UL03
0,P07203,O14593
0,P07203,O43684
0,P07203,P28715
0,P07203,Q96JB3
0,P07203,Q01081
0,P07203,Q96JN0
0,P07203,Q16621
0,P07203,P84103
0,P07203,P27707
0,P07203,Q86UP8
0,P07203,Q8WYH8
0,P07203,Q969L4
0,P07203,Q13105
0,P07203,P35548
0,P07203,Q9UGN5
1,P07203,P42684
0,P82663,O60284
0,P82663,P21291
0,P82663,Q5H9F3
0,P82663,Q96MH2
0,P82663,Q9Y6W3
0,P82663,Q9UHV7
0,P82663,Q6EKJ0
0,P82663,P51946
0,P82663,Q9UHQ1
0,P82663,Q12962
0,P82663,P17050
0,P82663,Q03828
0,P82663,P0DJD3
0,P82663,Q9Y603
0,P82663,P37275
0,P82663,Q10586
0,P82663,Q92922
0,P82663,P09629
0,P82663,P35712
0,P24666,P09884
0,P24666,Q06945
0,P24666,O75586
0,P24666,Q9UHV7
0,P24666,P53567
0,P24666,P14652
0,P24666,Q96T76
0,P24666,Q9UGN5
0,P24666,Q15651
0,P24666,P35590
0,P24666,Q99967
0,P24666,P26599
0,P24666,P09016
0,P24666,Q09028
0,P24666,P63162
0,P24666,P32314
0,P24666,Q03828
0,P24666,Q96JN0
0,P24666,Q8IUM7
0,P24666,P17948
1,P24666,P06239
1,P24666,P35968
1,P24666,P29317
1,P24666,P29323
1,P24666,P54762
1,P24666,P15090
1,P24666,Q9UHJ3
1,P24666,Q5T0N5
0,O60711,P04198
0,O60711,Q6ISB3
0,O60711,Q9UL03
0,O60711,P10619
0,O60711,Q12952
0,O60711,Q15349
0,O60711,P50897
0,O60711,O60315
0,O60711,Q15583
0,O60711,Q9H5F2
0,O60711,P52701
0,O60711,O75132
0,O60711,P38571
0,O60711,Q9UHR5
0,O60711,Q9GZP8
0,O60711,O43325
0,O60711,Q6NYC1
0,O60711,P11831
0,O60711,P49759
0,O60711,Q9NTZ6
0,O60711,Q8NDX5
0,O60711,Q8IZU0
0,O60711,Q9Y4A5
0,O60711,P33992
0,O60711,O60231
0,O60711,O94805
0,O60711,P07602
0,O60711,Q9NX01
0,O60711,O60814
1,O60711,P48059
1,O60711,Q9BUY5
1,O60711,P13612
1,O60711,Q9NV31
0,P35326,Q15562
0,P35326,Q15906
0,P35326,Q9NR55
0,P35326,Q12824
0,P35326,Q96QV6
0,P35326,Q96LT9
0,P35326,P35452
0,P35326,Q9NTZ6
0,P35326,Q86XK2
0,P35326,O60231
0,P35326,P31277
0,P35326,P16403
0,P35326,Q9UKI8
0,P35326,Q8WZ19
0,P35326,P50539
0,P35326,Q99081
0,P35326,O75132
0,P35326,P0C1S8
0,P35326,P27540
0,P35326,Q06330
0,P35326,Q92830
0,P35326,Q05923
0,P35326,P55316
0,P35326,Q13568
0,P35326,Q9H611
0,P35326,Q9UJW9
0,P17482,Q9NR20
0,P17482,P25398
0,P17482,Q14442
0,P17482,P06732
0,P17482,Q9H4K7
0,P17482,P42679
0,P17482,O76094
0,P17482,Q02153
0,P17482,P31350
0,P17482,Q9P0M9
0,P17482,Q86XT4
0,P17482,Q6XE24
0,P17482,Q14032
1,P17482,P62324
1,P17482,P78543
0,Q96AV8,Q92871
0,Q96AV8,Q9H5Q4
0,Q96AV8,P42679
0,Q96AV8,P20132
0,Q96AV8,P11245
0,Q96AV8,P13995
0,Q96AV8,Q9BXL7
0,Q96AV8,P26441
0,Q96AV8,P12271
0,Q96AV8,Q9NX09
0,Q96AV8,Q14152
0,Q9Y463,Q14106
0,Q9Y463,Q9BZL1
0,Q9Y463,P50120
0,Q9Y463,Q13084
0,Q9Y463,Q9Y6M4
0,Q9Y463,P82921
0,Q9Y463,P51116
0,Q9Y463,Q9UPN7
0,Q9Y463,Q8IVS2
1,Q9Y463,Q96S59
1,Q9Y463,P61457
1,Q9Y463,P61962
0,Q9H211,Q7L3B6
0,Q9H211,Q14106
0,Q9H211,P27708
0,Q9H211,Q9GZZ1
0,Q9H211,O14727
0,Q9H211,P12104
0,Q9H211,Q9NP31
0,Q9H211,Q969Y2
0,Q9H211,Q9Y216
0,Q9H211,O15169
0,Q9H211,Q9NY74
0,Q9H211,Q99714
0,Q9H211,Q7L7X3
0,Q9H211,Q6UB28
0,Q9H211,P29353
0,Q9H211,O00764
0,Q9H211,Q9NNW7
0,Q13950,P00558
0,Q13950,P25398
0,Q13950,Q16772
0,Q13950,Q13162
0,Q13950,Q96RP9
0,Q13950,Q5JY77
0,Q13950,Q13126
0,Q13950,P21266
0,Q13950,P17987
0,Q13950,P54098
0,Q13950,Q9Y2T1
0,Q13950,Q9NP86
0,Q13950,P23378
0,Q13950,Q9BYD6
0,Q6UN15,P61970
0,Q6UN15,Q9HD40
0,Q6UN15,P06732
0,Q6UN15,P78540
0,Q6UN15,Q96T66
0,Q6UN15,P11766
0,Q6UN15,Q01064
0,Q6UN15,P16152
0,Q6UN15,P29353
0,Q6UN15,Q96I99
0,Q6UN15,Q9BY32
1,Q6UN15,O95639
0,Q8WUA4,P09488
0,Q8WUA4,Q9UDY6
0,Q8WUA4,O75936
0,Q8WUA4,Q9ULC6
0,Q8WUA4,P55084
0,Q8WUA4,Q93008
0,Q8WUA4,P04183
0,Q8WUA4,O15091
0,Q8WUA4,O60551
0,Q8WUA4,Q9NZD4
0,Q8WUA4,P23381
0,Q969L4,P61970
0,Q969L4,P82932
0,Q969L4,P51114
0,Q969L4,Q9GZZ1
0,Q969L4,Q9ULC6
0,Q969L4,P20591
0,Q969L4,Q9H4K7
0,Q969L4,Q15080
0,Q969L4,P49638
0,Q969L4,Q9NZE8
0,Q969L4,Q969Y2
0,Q969L4,Q9Y216
0,Q969L4,Q96RP9
0,Q969L4,Q13084
0,Q969L4,P48735
0,Q969L4,Q7L7X3
1,Q969L4,P62310
1,Q969L4,Q14493
0,Q9UJC5,Q7L3B6
0,Q9UJC5,Q14106
0,Q9UJC5,Q8WVN8
0,Q9UJC5,Q9UDY6
0,Q9UJC5,Q14442
0,Q9UJC5,Q14999
0,Q9UJC5,P62269
0,Q9UJC5,Q9BRJ2
0,Q9UJC5,Q13126
0,Q9UJC5,P47874
0,Q9UJC5,Q13310
0,Q9UJC5,Q9NP92
0,Q9UJC5,Q99714
0,Q9UJC5,Q96I99
0,Q9NV56,Q8WVN8
0,Q9NV56,Q96GX9
0,Q9NV56,Q969Y2
0,Q9NV56,Q9HD33
0,Q9NV56,Q9BZL1
0,Q9NV56,Q96RP9
0,Q9NV56,Q96PU5
0,Q9NV56,Q9BYD2
0,Q9NV56,Q9UJM3
0,Q9NV56,Q7L7X3
0,Q9NV56,Q13162
0,Q9NV56,O00411
0,Q9NV56,Q8N427
1,Q9NV56,Q9Y4A5
1,Q9NV56,Q9UBU8
1,Q9NV56,Q15014
1,Q9NV56,Q13885
1,Q9NV56,O96019
1,Q9NV56,Q9HAF1
1,Q9NV56,Q9NPF5
0,Q16621,Q7L3B6
0,Q16621,Q8TDY4
0,Q16621,Q9H5Q4
0,Q16621,P48643
0,Q16621,P55084
0,Q16621,Q00059
0,Q16621,P08319
0,Q16621,O60941
0,Q16621,P62942
0,Q16621,O14561
0,Q16621,Q13084
0,Q16621,Q9UGC7
0,Q16621,Q9H4A3
0,Q16621,Q13405
1,Q16621,O15525
1,Q16621,Q16236
1,Q16621,O60675
1,Q16621,O75381
0,Q00688,Q8TDY4
0,Q00688,Q8TF40
0,Q00688,Q969Y2
0,Q00688,Q9HBG6
0,Q00688,Q8TE68
0,Q00688,P63167
0,Q00688,Q9UN86
0,Q00688,P62269
1,Q00688,P67870
0,Q14781,Q5SW96
0,Q14781,Q9ULC6
0,Q14781,P53004
0,Q14781,O75828
0,Q14781,Q9ULW8
0,Q14781,Q16822
0,Q14781,P30419
0,Q14781,P52815
0,Q14781,P30048
0,Q14781,Q6V1X1
0,Q14781,Q7L7X3
0,Q14781,Q16613
0,Q14781,O15091
0,Q14781,O95379
0,Q14781,O76094
0,Q14781,Q9Y3D5
1,Q14781,Q8N488
0,P84103,P00558
0,P84103,Q9BPZ3
0,P84103,Q9NP31
0,P84103,Q969Y2
0,P84103,P21399
0,P84103,P23381
0,P84103,Q7Z7A3
0,P84103,P46199
0,P84103,P48643
0,P84103,O60936
0,P84103,Q9BRJ2
0,P84103,P52815
0,P84103,Q969K4
0,P84103,Q03013
1,P84103,Q9UBU9
1,P84103,P27348
1,P84103,Q8WXA9
1,P84103,Q5RKV6
1,P84103,Q96SB4
1,P84103,Q9Y580
1,P84103,Q99590
1,P84103,P61978
1,P84103,Q15366
1,P84103,P0DJD3
1,P84103,O14646
1,P84103,O14893
0,Q02241,P61970
0,Q02241,Q96CS3
0,Q02241,P49753
0,Q02241,P25398
0,Q02241,P06732
0,Q02241,Q9BPZ3
0,Q02241,P40925
0,Q02241,Q16772
0,Q02241,Q96EK5
0,Q02241,P50120
0,Q02241,Q02108
0,Q02241,Q07960
0,Q02241,P54098
0,Q02241,O75828
0,Q02241,P83111
0,Q02241,P16050
0,Q02241,Q9NX09
1,Q02241,P68133
1,Q02241,Q9H0H5
1,Q02241,P61204
0,P35475,P00918
0,P35475,Q8TCS8
0,P35475,Q9NX20
0,P35475,P40925
0,P35475,Q13126
0,P35475,Q16612
0,P35475,Q9BYD6
0,P35475,Q14152
0,P35475,Q9HCE6
0,P35475,P37108
1,P35475,Q13368
0,Q01664,Q9H6S3
0,Q01664,Q9UPN7
0,Q01664,P00915
0,Q01664,P50225
0,Q01664,O95379
0,Q01664,P22531
0,Q01664,O75534
0,P82675,Q02548
0,P82675,P37231
0,P82675,Q96LT9
0,P82675,Q10587
0,P82675,P28715
0,P82675,O00472
0,P82675,P31267
0,P82675,Q8WYA1
0,P82675,O75478
0,P82675,P08621
0,P82675,Q9NTZ6
0,P82675,Q14188
0,P82675,Q49A26
0,P82675,O00257
0,P82675,Q14839
0,P82675,Q9NVP2
0,P82675,Q9UBR2
0,P82675,Q99583
0,P82675,P53567
0,P82675,Q96AZ6
0,P82675,Q9UHR5
0,P82675,P62316
0,P82675,O15156
0,P82675,Q86WB0
0,P82675,Q9H2W2
0,P82675,Q15022
0,P82675,Q15911
0,P48735,Q96T37
0,P48735,O43593
0,P48735,P18846
0,P48735,Q9NZI6
0,P48735,Q8TAE8
0,P48735,P10253
0,P48735,Q99729
0,P48735,Q9NZC4
0,P48735,P63162
0,P48735,Q71SY5
0,P48735,Q96PN7
0,P48735,Q8N5A5
0,P48735,P82979
1,P48735,P14672
0,P13995,Q13362
0,P13995,Q9H5J8
0,P13995,Q9H0W9
0,P13995,Q9BWT3
0,P13995,P18846
0,P13995,Q9Y6W3
0,P13995,Q15542
0,P13995,Q16576
0,P13995,Q96JN0
0,P13995,Q07352
0,P13995,Q15291
0,P13995,Q13461
0,P13995,Q9Y4A5
0,P13995,P49759
0,P13995,P09016
0,P13995,Q86WB0
0,P13995,Q969S2
0,P13995,P58304
0,P13995,Q6P2C8
0,P13995,Q9UKI9
0,P13995,Q8IXF0
0,P13995,Q92830
0,P13995,O14924
0,P13995,Q86Y25
0,P13995,P17544
0,P13995,Q01459
0,P13995,Q96BN2
0,P13995,Q9NP71
0,P13995,P09629
0,P13995,Q9Y2P7
0,Q9NX20,Q14938
0,Q9NX20,P31274
0,Q9NX20,O94864
0,Q9NX20,Q00577
0,Q9NX20,Q14839
0,Q9NX20,P16401
0,Q9NX20,O94805
0,Q9NX20,P31277
0,Q9NX20,P52657
0,Q9NX20,O95243
0,Q9NX20,P11473
0,Q9NX20,Q9UIF7
0,Q9NX20,A0AVK6
0,Q9NX20,O14981
0,Q9NX20,P09234
0,Q9NX20,Q9NZL3
0,Q9NX20,Q5MJ70
0,Q9NX20,O14802
0,Q9NX20,O43248
0,Q9NX20,Q86WB0
0,Q9NX20,P53539
0,Q9NX20,Q8IXQ6
0,Q9NX20,Q9UMR5
0,Q9NX20,Q9H4I2
0,Q9NX20,O95931
0,Q9NX20,P09430
0,Q9NX20,P50539
0,Q9NX20,Q9UBC0
0,Q9NX20,P41212
0,Q9NX20,O43781
0,Q9NX20,O15156
0,Q9NX20,O60315
0,Q9NX20,Q9UHQ1
0,P22531,Q9UBT2
0,P22531,P09884
0,P22531,O43541
0,P22531,Q13115
0,P22531,P14651
0,P22531,P41002
0,P22531,P43268
0,P22531,P23193
0,P22531,P0C7P1
0,P22531,O60231
0,P22531,O14924
0,P22531,Q9UBR2
0,P22531,Q96T76
0,P22531,P16383
0,P22531,O75030
0,P22531,O95931
0,P22531,Q9BUJ2
0,P22531,P41212
0,P22531,Q86YN6
0,P22531,P30260
0,P22531,O43316
0,P22531,Q9C0J8
0,P22531,O15156
0,P22531,O43781
0,P22531,O60814
0,P22531,Q9P2K5
0,P22531,P14921
0,P22531,P01100
0,P22531,P78337
0,Q9NVV4,O94768
0,Q9NVV4,Q9H5J8
0,Q9NVV4,Q7Z5L9
0,Q9NVV4,Q15349
0,Q9NVV4,Q16533
0,Q9NVV4,Q00577
0,Q9NVV4,Q9P0K8
0,Q9NVV4,P31271
0,Q9NVV4,Q86Y25
0,Q9NVV4,O14646
0,Q9NVV4,P16383
0,Q9NVV4,Q0VD86
0,Q9NVV4,Q9UNY5
0,Q9NVV4,Q5TB30
0,Q9NVV4,P49640
0,Q9NVV4,P09629
0,Q9NVV4,P42785
0,Q9NVV4,Q96KK5
0,Q9NVV4,P28702
0,Q9NVV4,Q9UNL4
0,Q9NVV4,P06899
0,Q9NVV4,O14802
0,Q9NVV4,P52701
0,Q9NVV4,Q99590
0,Q9NVV4,Q9UBR2
0,Q9NVV4,P38571
0,Q9NVV4,Q99990
0,Q9NVV4,Q93079
0,Q9NVV4,Q05048
0,Q9NVV4,Q9UHR5
0,Q9NVV4,Q86YN6
0,Q9NVV4,P61371
0,Q9BXI3,P26583
0,Q9BXI3,Q6ISB3
0,Q9BXI3,O95926
0,Q9BXI3,Q86XI2
0,Q9BXI3,P38571
0,Q9BXI3,Q02386
0,Q9BXI3,Q01130
0,Q9BXI3,P17544
0,Q9BXI3,Q9UNL4
0,Q9BXI3,Q5M775
0,Q9BXI3,Q9BUQ8
0,Q9BXI3,Q9UMR5
0,Q9BXI3,Q9Y5Q8
0,Q9BXI3,Q12986
0,Q9BXI3,Q92922
0,Q9BXI3,P27707
0,Q9BXI3,P27540
0,Q9BXI3,P16383
0,Q9BXI3,Q6NXT2
0,Q9BXI3,O14497
0,Q9BXI3,O14924
0,Q9BXI3,Q9UJW9
0,Q9BXI3,Q9UIF7
0,Q9BXI3,Q13889
0,Q9BXI3,P0C1H6
0,Q9BXI3,Q9NYD6
0,Q9BXI3,P48431
0,Q9Y2T1,Q14938
0,Q9Y2T1,O60315
0,Q9Y2T1,P22304
0,Q9Y2T1,O95218
0,Q9Y2T1,Q15291
0,Q9Y2T1,Q9H8M7
0,Q9Y2T1,O60583
0,Q9Y2T1,O14862
0,Q9Y2T1,Q9H2F5
0,Q9Y2T1,P29374
0,Q9Y2T1,P18858
0,Q9Y2T1,P19388
0,Q9Y2T1,Q12962
0,Q9Y2T1,P0DJD3
0,Q9Y2T1,P19419
0,Q9Y2T1,Q9Y675
0,Q9Y2T1,P41002
0,Q9Y2T1,P54132
0,Q9Y2T1,P35251
0,Q9Y2T1,Q9NYD6
0,Q9Y2T1,O00712
0,Q9Y2T1,P10243
0,Q9Y2T1,O95948
0,Q9Y2T1,Q12986
0,Q9Y2T1,Q8NDX5
0,Q9Y2T1,P31273
0,Q9Y2T1,P62306
0,Q9Y2T1,Q06330
0,Q9Y2T1,P82979
0,Q9Y2T1,Q04725
0,Q9Y2T1,Q8WTS6
0,Q16612,P04198
0,Q16612,O95926
0,Q16612,P10619
0,Q16612,Q13595
0,Q16612,P29558
0,Q16612,Q12952
0,Q16612,A6NEQ0
0,Q16612,Q99081
0,Q16612,Q93077
0,Q16612,Q08999
0,Q16612,P49917
0,Q16612,Q99967
0,Q16612,P10253
0,Q16612,O94782
0,Q16612,Q9UBE0
0,Q16612,Q58WW2
0,Q16612,Q9NX70
0,Q16612,Q99878
0,Q16612,O14646
0,Q16612,Q9NZL3
0,Q16612,Q8IVW6
0,Q16612,P55316
0,Q16612,P06899
0,Q16612,P07602
0,Q16613,Q13115
0,Q16613,P30260
0,Q16613,Q8TE85
0,Q16613,P01100
0,Q16613,O94805
0,Q16613,O60583
0,Q16613,Q9UIF7
0,Q16613,P52945
0,Q16613,Q96AZ6
0,Q16613,Q16385
0,Q16613,P27707
0,Q16613,P17010
0,Q16613,Q9H2W2
0,Q16613,Q9Y222
0,Q16613,O76039
0,Q16613,Q99929
0,Q16613,P23769
0,Q16613,Q10586
0,Q16613,P07602
0,Q16613,Q9GZZ0
0,Q16613,Q9Y5P8
0,Q16613,Q01081
0,Q16613,Q02539
0,Q16613,Q8IZU0
0,Q16613,Q6ECI4
0,Q16613,Q92922
0,Q16613,P16403
0,Q8IWZ3,P22736
0,Q8IWZ3,P19622
0,Q8IWZ3,Q5T6S3
0,Q8IWZ3,Q8TE85
0,Q8IWZ3,P17481
0,Q8IWZ3,P41212
0,Q8IWZ3,Q16576
0,Q8IWZ3,P18074
0,Q8IWZ3,P53567
0,Q8IWZ3,P62308
0,Q8IWZ3,P09016
0,Q8IWZ3,Q02556
0,Q8IWZ3,Q9NQ92
0,Q8IWZ3,Q5VVJ2
0,Q8IWZ3,P83876
0,Q8IWZ3,Q6NXT2
0,Q8IWZ3,Q9HC52
0,Q8IWZ3,P0C1H6
0,Q8IWZ3,Q9Y5P8
0,Q8IWZ3,O95071
0,Q8IWZ3,Q9P2K5
0,Q8IWZ3,Q8TAQ2
0,Q8IWZ3,P0C0S8
0,Q8IWZ3,Q9UBE0
0,Q8IWZ3,Q96JB3
0,Q8IWZ3,Q99880
0,Q02363,Q9H257
0,Q02363,P49753
0,Q02363,Q9Y3D5
0,Q02363,P30838
0,Q02363,Q9P0M9
0,Q02363,Q9BXL7
0,Q02363,P42679
0,Q02363,O00743
0,Q02363,O14713
0,Q02363,Q92871
0,Q02363,Q9BR61
0,Q02363,Q8IXM3
1,Q02363,O60682
1,Q02363,Q99081
1,Q02363,Q13432
1,Q02363,P28749
1,Q02363,P62136
1,Q02363,P15173
1,Q02363,Q02548
1,Q02363,P23409
1,Q02363,Q16666
1,Q02363,Q14511
0,O60315,Q96QG7
0,O60315,Q14651
0,O60315,Q9UDY6
0,O60315,P51114
0,O60315,Q96GX9
0,O60315,Q9UKF7
0,O60315,Q7Z7A3
0,O60315,P08263
0,O60315,Q9BZL1
0,O60315,P49638
0,O60315,O60941
1,O60315,P56545
0,Q05048,Q92665
0,Q05048,Q99714
0,Q05048,P08729
0,Q05048,O14561
0,Q05048,P21266
0,Q05048,Q96NW7
0,Q05048,Q9NP86
0,Q05048,O95379
0,Q05048,O75891
1,Q05048,Q12996
0,P13284,Q14106
0,P13284,P41252
0,P13284,P20591
0,P13284,Q9H5Q4
0,P13284,P24752
0,P13284,Q8TF40
0,P13284,Q9H6S1
0,P13284,P23381
0,P13284,Q7Z569
0,P13284,Q16772
0,P13284,P78417
0,P13284,P01040
0,P13284,Q92665
0,P13284,Q9NZD2
0,P31274,Q9H257
0,P31274,P51114
0,P31274,Q9BXL7
0,P31274,Q8NEL9
0,P31274,O75563
0,P31274,Q8IVS2
0,P31274,P55084
0,P31274,Q9BPZ3
0,P31274,Q9NX09
0,P31274,Q6B8I1
0,P31274,Q9NT62
0,P31274,P08729
0,P31274,Q9NZD2
1,P31274,O75496
0,Q9BWT3,Q96QG7
0,Q9BWT3,Q9H6S3
0,Q9BWT3,Q8WVN8
0,Q9BWT3,Q6PGN9
0,Q9BWT3,P29218
0,Q9BWT3,P35236
0,Q9BWT3,Q86Y13
0,Q9BWT3,Q2VPK5
0,Q9BWT3,P08263
0,Q9BWT3,Q9BYN0
0,Q9BWT3,P30838
0,P14652,Q07020
0,P14652,P38646
0,P14652,Q15080
0,P14652,Q969Y2
0,P14652,O15169
0,P14652,Q9NP97
0,P14652,P54577
0,P14652,P30838
0,P14652,Q6XE24
0,P14652,P23381
0,P14652,Q03013
0,P14652,P13693
0,P14652,Q9UPP2
0,P14652,Q8WUN7
0,P14652,Q9BY32
0,P14652,Q13126
1,P14652,P41218
0,Q9H5J8,Q7L3B6
0,Q9H5J8,Q8TCS8
0,Q9H5J8,Q8TDY4
0,Q9H5J8,Q9H7D7
0,Q9H5J8,P29218
0,Q9H5J8,P00915
0,Q9H5J8,Q16537
0,Q9H5J8,P49638
0,Q9H5J8,O75170
0,Q9H5J8,Q6B8I1
0,Q9H5J8,P30711
0,Q9H5J8,P59103
1,Q9H5J8,P17480
0,P49716,P09488
0,P49716,P82932
0,P49716,P06732
0,P49716,Q9H4K7
0,P49716,Q16822
0,P49716,Q9HD33
0,P49716,P46459
0,P49716,Q9UHN1
0,P49716,P62942
0,P49716,Q9NP92
0,P49716,P16152
0,P49716,Q9P0M9
0,P49716,Q99757
1,P49716,Q15744
1,P49716,P53567
0,Q8IXF0,Q969P6
0,Q8IXF0,P78540
0,Q8IXF0,Q9NP31
0,Q8IXF0,P30838
0,Q8IXF0,Q8IUQ0
0,Q8IXF0,P30711
0,Q8IXF0,O00764
0,Q8IXF0,Q9NZJ9
0,Q8IXF0,O43602
0,Q8IXF0,Q14032
0,Q13356,Q96QG7
0,Q13356,Q14106
0,Q13356,Q96CS3
0,Q13356,P20591
0,Q13356,P20132
0,Q13356,P11766
0,Q13356,Q9NWU1
0,Q13356,O15131
0,Q13356,P63167
0,Q13356,P16152
0,Q13356,Q9Y6M4
0,Q13356,Q9BYN8
0,Q13356,Q13084
0,Q13356,Q9BYD2
0,Q13356,Q96I99
0,Q13356,P46459
1,Q13356,Q9BZJ0
0,Q99967,Q7L3B6
0,Q99967,Q8TDY4
0,Q99967,Q14651
0,Q99967,P49914
0,Q99967,P12104
0,Q99967,Q8NFH8
0,Q99967,P82914
0,Q99967,Q07960
0,Q99967,O15131
0,Q99967,Q8IUQ0
0,Q99967,P30711
0,Q99967,P26441
0,Q99967,P23381
1,Q99967,Q92754
1,Q99967,P50458
1,Q99967,Q9UBR4
0,P05423,O75936
0,P05423,P78368
0,P05423,Q9NZE8
0,P05423,P49591
0,P05423,Q16822
0,P05423,P51398
0,P05423,P11245
0,P05423,Q13310
0,P05423,Q16537
0,P05423,P29762
0,P05423,Q7L7X3
0,P05423,O00411
0,P05423,Q99757
0,P05423,O43602
1,P05423,Q9NVU0
0,P10243,P61970
0,P10243,Q96CS3
0,P10243,P82932
0,P10243,Q5SW96
0,P10243,O75936
0,P10243,P38646
0,P10243,Q15080
0,P10243,Q9NP31
0,P10243,Q9NZE8
0,P10243,Q9HD33
0,P10243,P46459
0,P10243,P21399
0,P10243,O14561
0,P10243,Q7Z569
0,P10243,Q96NW7
0,P10243,Q9BRJ2
0,P10243,Q9H0U6
0,P10243,P23381
0,Q5QNW6,Q96CS3
0,Q5QNW6,Q5SW96
0,Q5QNW6,Q9H5Q4
0,Q5QNW6,P78540
0,Q5QNW6,P63302
0,Q5QNW6,P20132
0,Q5QNW6,Q12849
0,Q5QNW6,Q8TF40
0,Q5QNW6,O15131
0,Q5QNW6,P48730
0,Q5QNW6,O15091
0,Q9Y5Q9,Q14106
0,Q9Y5Q9,P51114
0,Q9Y5Q9,P06732
0,Q9Y5Q9,P63302
0,Q9Y5Q9,Q8TF40
0,Q9Y5Q9,P49591
0,Q9Y5Q9,P54577
0,Q9Y5Q9,Q9HCE6
0,Q9Y5Q9,Q9UPP2
0,Q9Y5Q9,Q8TE68
0,Q9Y5Q9,O95379
0,Q9Y5Q9,P16050
1,Q9Y5Q9,Q92994
1,Q9Y5Q9,Q8WXF8
0,Q15583,Q16740
0,Q15583,Q9UDY6
0,Q15583,P78368
0,Q15583,Q92665
0,Q15583,P46459
0,Q15583,P18085
0,Q15583,P29218
0,Q15583,P21266
0,Q15583,P09960
0,Q15583,Q9NP86
0,Q15583,Q16537
0,Q15583,Q9BRJ2
0,Q15583,Q9BR61
0,Q15583,Q03013
0,Q15583,Q9Y3D9
0,Q15583,Q9Y399
1,Q15583,P05412
1,Q15583,Q96ST3
1,Q15583,P09429
1,Q15583,P56545
0,Q9P2W1,Q969P6
0,Q9P2W1,P00558
0,Q9P2W1,Q16540
0,Q9P2W1,Q14999
0,Q9P2W1,Q9UIK4
0,Q9P2W1,O75170
0,Q9P2W1,O75534
0,Q9P2W1,Q13162
0,Q9P2W1,Q9NP97
0,Q9P2W1,P31350
0,Q9P2W1,O00411
1,Q9P2W1,P17980
0,P35712,Q15046
0,P35712,P49914
0,P35712,O14727
0,P35712,Q9UIK4
0,P35712,P08263
0,P35712,P78417
0,P35712,P08729
0,P35712,P30419
0,P35712,Q9ULW8
0,P35712,P62269
1,P35712,P63165
1,P35712,P61956
1,P35712,P55854
1,P35712,P56545
1,P35712,Q9BS16
1,P35712,P35711
0,P48431,Q8WVN8
0,P48431,P49914
0,P48431,Q8N5U6
0,P48431,P78540
0,P48431,Q9UIK4
0,P48431,O60760
0,P48431,Q07960
0,P48431,P20132
0,P48431,O43602
0,P48431,Q8TF40
0,P48431,P26441
0,P48431,O75170
0,P48431,Q99714
0,P48431,O95379
0,P48431,P51970
1,P48431,Q01860
0,O15379,Q9H257
0,O15379,P06732
0,O15379,Q96PU5
0,O15379,Q86Y13
0,O15379,Q12849
0,O15379,P26441
0,O15379,Q8N427
0,O15379,P00915
1,O15379,P05412
1,O15379,Q9UER7
1,O15379,P60510
1,O15379,Q9NP62
1,O15379,Q9BZK7
1,O15379,Q9UIS9
1,O15379,P24385
1,O15379,P23769
1,O15379,Q969S8
1,O15379,P48643
1,O15379,Q9UQL6
1,O15379,Q6W2J9
1,O15379,O75530
1,O15379,O75928
1,O15379,Q9NYJ8
1,O15379,Q96RE7
1,O15379,Q7L2E3
1,O15379,O75081
1,O15379,Q09028
1,O15379,O60907
1,O15379,P37231
1,O15379,O14980
1,O15379,P29374
1,O15379,P34932
1,O15379,Q13227
1,O15379,P78347
1,O15379,Q92956
1,O15379,Q8NB12
1,O15379,P29590
1,O15379,O75376
1,O15379,O43593
0,Q10586,Q14106
0,Q10586,Q8WVN8
0,Q10586,Q9H7D7
0,Q10586,P51114
0,Q10586,Q14442
0,Q10586,O60760
0,Q10586,P20132
0,Q10586,P55084
