Class,IntA,IntB
1,P35568,O14543
1,P35568,Q92569
1,P35568,Q8N122
1,P35568,O14920
1,O14543,P40189
1,O14543,P08069
1,O14543,P19235
1,O14543,Q15369
1,O14543,Q9UBF6
0,P22413,O00519
0,P22413,Q96P44
0,P22413,Q96JB8
0,P22413,P57796
0,P22413,Q2PPJ7
0,P22413,Q14CZ8
0,P22413,Q86VQ3
1,P56159,P39905
1,O60496,P16333
1,O60496,Q92835
1,O60496,O75832
1,O60496,O15519
1,O60496,Q9UBS4
1,O60496,O60232
1,O60496,P61026
1,O60496,Q9NVP2
1,O60496,O43791
1,Q8TEW6,P35372
1,P16333,P48023
1,P16333,Q13094
1,P16333,Q8WV28
1,P16333,O60500
1,P16333,P42768
1,P16333,P35968
1,P16333,P10301
1,P16333,P09619
1,P16333,Q07889
1,P16333,P51636
1,P16333,O43516
1,P16333,Q05193
1,P16333,P56945
1,P16333,P20042
1,P16333,O95819
1,P16333,Q9Y2A7
1,P16333,P49770
1,P16333,Q07912
1,P16333,O15056
1,P16333,Q8N4C8
1,P16333,Q9UKE5
1,P16333,Q13444
1,P16333,Q14118
1,P16333,Q9ULH1
1,P16333,Q9NRR4
1,P16333,Q8TF74
1,O43586,P42768
1,O43586,P48023
1,O43586,P06729
1,O43586,P37268
1,O43586,P39023
1,O43586,P31939
1,O43586,P62750
1,O43586,P62910
1,O43586,Q7L1Q6
1,O43586,Q9Y265
1,O43586,Q9Y6E2
1,O43586,P18077
1,O43586,Q02543
1,O43586,Q9Y3U8
1,O43586,P47914
1,P60953,P45983
1,P60953,P42768
1,P60953,O60890
1,P60953,Q07960
1,P60953,Q07912
1,P60953,O96013
1,P60953,P19878
1,P60953,P41743
1,P60953,Q15642
1,P60953,Q9NQU5
1,P60953,O95477
1,P60953,Q02779
1,P60953,Q7Z465
1,P60953,Q13576
1,P60953,Q12982
1,P60953,O14613
1,P60953,Q9BZ29
1,P60953,Q6DT37
1,P60953,Q6NZY7
1,P60953,Q5VT25
1,P60953,Q5S007
1,P49683,Q9Y3R0
1,Q14832,O00560
1,Q14832,P35813
1,Q14832,Q9Y3R0
0,Q14832,O00519
0,Q14832,Q96P44
0,Q14832,Q96JB8
0,Q14832,P57796
0,Q14832,Q2PPJ7
0,Q14832,Q14CZ8
0,Q14832,Q96A58
0,Q14832,Q86VQ3
1,P29323,P07947
1,P17252,P05556
1,P17252,P14598
1,P17252,O15527
1,P17252,Q8N556
1,P17252,P17302
1,P17252,P20700
1,P17252,Q8WV44
1,P17252,Q9UBN7
1,Q01959,O43294
1,Q01959,P37840
0,Q01959,O00519
0,Q01959,Q96P44
0,Q01959,Q96JB8
0,Q01959,P57796
0,Q01959,Q2PPJ7
0,Q01959,Q14CZ8
0,Q01959,Q96A58
0,Q01959,Q86VQ3
1,P48058,P05129
1,P48058,O00560
1,P48058,Q9Y3R0
1,Q9Y624,O14936
1,Q9Y624,Q05513
1,Q9Y624,Q07157
1,Q9Y624,P55196
0,Q9Y624,Q96P44
0,Q9Y624,P57796
0,Q9Y624,Q14CZ8
0,Q9Y624,Q96A58
0,Q9Y624,Q86VQ3
1,P39086,O00560
1,P39086,Q86YM7
1,Q13003,Q9Y3R0
0,P23975,Q96P44
0,P23975,Q96JB8
0,P23975,P57796
0,P23975,Q2PPJ7
0,P23975,Q14CZ8
0,P23975,Q96A58
0,P23975,Q86VQ3
1,Q13094,P42768
1,Q13094,O75886
1,Q8WV28,Q06187
1,Q8WV28,P21854
1,Q8WV28,Q96B97
1,Q8WV28,P11912
1,P42768,P46109
1,P42768,P50552
1,P42768,P63000
1,P42768,O43516
1,P42768,Q07960
1,P42768,Q15642
1,P42768,Q9NZM3
1,P42768,Q9H4E5
1,P42768,Q8TF74
1,P42768,O60861
1,P98082,P37173
1,P98082,P84022
1,P98082,Q9UM54
1,P98082,Q96CW1
1,P98082,Q13526
1,P98082,Q86YT6
1,P98082,Q14689
1,P98082,O14641
1,P98082,P13569
1,P98082,Q96B97
1,P98082,Q00610
1,P14317,P11912
1,P14317,P68400
1,P14317,P61158
1,P35968,P17948
1,P35968,P15692
1,P35968,P33151
1,P35968,P35916
1,P35968,O14786
1,P35968,Q9UKB1
1,P35968,P98160
1,P35968,O60565
1,P35968,P09382
1,P40189,Q04724
1,P40189,P13725
1,P40189,P15018
1,P40189,P50750
1,P40189,P26441
1,P40189,P26992
1,P40189,P08887
1,P40189,P42702
0,P40189,Q96P44
0,P40189,P57796
0,P40189,Q14CZ8
1,Q06187,P50148
1,Q06187,Q99856
1,Q06187,O60239
1,Q06187,P58753
1,Q06187,Q01844
1,P63261,Q12933
1,P63261,Q9Y265
1,P63261,P60981
1,P63261,P23528
1,P63261,P51572
1,P63261,P40123
1,P63261,Q99689
1,P63261,Q01518
1,P63261,P40692
1,P63261,P36873
1,P63261,Q5S007
1,P56945,P46109
1,P56945,Q9Y5K6
1,P56945,P49023
1,P56945,P62258
1,P56945,P07332
1,P56945,Q13905
1,P56945,O15259
1,P56945,Q15654
1,P56945,Q96B97
1,P56945,O75815
1,P56945,Q9Y4L1
1,P56945,Q9Y6I3
1,Q92835,P46109
1,Q92835,P19235
1,Q92835,Q96B97
1,Q92835,P31994
1,Q92835,Q13291
1,Q92835,Q9BZW8
1,Q96B97,O43597
1,Q96B97,P78314
1,Q96B97,Q99963
1,Q96B97,Q99962
1,Q96B97,P09619
1,Q96B97,Q07889
1,Q96B97,O43150
1,Q96B97,Q9Y6R4
1,Q96B97,Q8WUM4
1,Q96B97,P06729
1,Q96B97,P52907
1,Q96B97,Q9UDY2
1,Q96B97,P49848
1,Q96B97,Q6ZUM4
1,Q96B97,Q9ULH1
1,Q96B97,Q9NR46
1,Q96B97,O94850
1,Q96B97,Q99961
1,Q96B97,O15056
1,Q96B97,Q14141
1,Q96B97,P47755
1,O43597,O43609
1,O43597,Q8IUH5
1,Q9Y5K6,P19320
1,Q9Y5K6,O60500
1,Q9Y5K6,P20338
1,Q9Y5K6,P06729
1,Q9Y5K6,P52907
1,Q9Y5K6,Q9NP85
1,Q9Y5K6,Q8WUM4
1,Q9Y5K6,P47755
1,P09619,Q13239
1,P09619,P16234
1,P09619,P04049
1,P09619,O14745
1,P09619,P01127
1,P09619,Q13596
1,P09619,P21453
1,P09619,P85037
1,P42338,Q92569
1,O14654,P46109
1,O14654,P31946
1,O14654,Q71U36
1,O14654,P61981
1,O14654,P48039
0,O14654,Q96P44
0,O14654,P57796
0,O14654,Q14CZ8
0,O14654,O14960
1,Q9UQC2,P46109
1,Q9UQC2,P31946
1,Q9UQC2,P62258
1,Q9UQC2,P31749
1,Q07889,P46109
1,Q07889,P07333
1,Q07889,Q12929
1,Q07889,Q99578
1,O14939,P49418
1,O14939,P04406
1,O14939,P84077
1,Q9Y2X7,P49023
1,Q9Y2X7,P23471
1,Q9Y2X7,Q99728
1,Q9Y2X7,O43294
1,Q9Y2X7,O75334
1,Q9Y2X7,O75335
1,Q9Y2X7,Q9Y6V0
1,Q9Y2X7,O75145
0,Q9GZY6,O00519
0,Q9GZY6,Q96P44
0,Q9GZY6,Q60I27
0,Q9GZY6,P57796
0,Q9GZY6,Q14CZ8
0,Q9GZY6,Q96A58
0,Q9GZY6,Q86VQ3
1,P08514,Q9P0P0
1,O60610,P19320
1,O60610,P61586
1,O60610,O75400
1,O60610,O00212
1,Q02763,P23467
1,P10644,Q92667
1,P10644,Q96EZ8
1,P10644,P35250
1,P10644,P17612
1,P10644,Q9Y6D5
1,P10644,P31321
1,P10644,Q5JQC9
1,P10644,P22612
0,P10644,Q96P44
0,P10644,P57796
0,P10644,Q96A58
1,Q15109,P09429
1,Q15109,P04271
1,Q15109,P25815
0,Q15109,O00519
0,Q15109,Q96P44
0,Q15109,Q60I27
0,Q15109,P57796
0,Q15109,Q96A58
0,Q15109,O14960
1,P08581,Q96EY1
1,P08581,P14210
1,P08581,Q92990
1,P08581,Q96S59
1,P08581,Q6VN20
1,P08581,Q16827
1,P30530,Q14393
1,P30530,Q96S59
0,P30530,Q96P44
0,P30530,P57796
0,P30530,Q14CZ8
0,P30530,Q96A58
0,P30530,Q86VQ3
1,P35462,P62166
0,P35462,O00519
0,P35462,Q96P44
0,P35462,Q60I27
0,P35462,P57796
0,P35462,Q14CZ8
0,P35462,Q96A58
0,P35462,Q86VQ3
1,Q14118,P24043
1,Q14118,P11532
1,Q14118,O15230
1,Q14118,P56539
1,P48023,P09237
1,P48023,P14598
1,P48023,Q13158
1,P48023,P02751
1,P48023,Q12923
1,P48023,Q92851
1,P48023,Q14790
1,P48023,P19438
1,P48023,Q9NZM3
1,P48023,Q8WV41
1,P48023,Q96RF0
1,P22607,P31371
1,P35916,P49767
1,Q99062,P04141
1,Q99062,Q9Y6I7
0,Q99062,Q96P44
0,Q99062,Q60I27
0,Q99062,P57796
0,Q99062,Q14CZ8
0,Q99062,Q96A58
0,Q99062,Q86VQ3
1,P07355,P19320
1,P07355,P03372
1,P07355,P13688
1,P07355,P40692
1,P07355,P12004
1,P07355,P00750
1,P07355,P07858
1,P07355,O75688
1,P07355,P47712
1,P09917,P49137
1,P09917,Q14019
1,P07910,P19320
1,P07910,P27348
1,P07910,P62258
1,P07910,P03372
1,P07910,P01106
1,P07910,Q14103
1,P07910,P68400
1,P07910,P62633
1,P07910,Q08211
1,P07910,P63165
1,P07910,Q96SB4
1,P07910,Q9UHX1
1,P07910,P38919
1,P07910,P78362
1,Q14247,Q9UPX8
1,Q14247,P16389
1,Q14247,P32121
1,Q14247,O60716
1,Q14247,O75056
1,Q14247,O75146
1,Q14247,O43516
1,Q14247,P61158
1,Q14247,Q9ULH1
1,Q14247,Q9UBN7
1,P19438,P28482
1,P19438,P63165
1,P19438,P63279
1,P19438,Q13158
1,P19438,Q13077
1,P19438,Q12933
1,P19438,Q9Y6K9
1,P19438,Q92851
1,P19438,P78356
1,P19438,Q13546
1,P19438,O95429
1,P19438,Q13200
1,P19438,Q8TEL6
1,P19438,O14920
1,P19438,Q15628
1,P19438,P01375
1,P19438,Q9BXW9
1,P19438,P01374
1,P19438,Q13490
1,P19438,Q13489
1,Q13905,P46109
1,Q05193,Q99962
1,Q05193,P57075
1,Q05193,P63165
1,Q05193,P49418
1,Q05193,Q99961
1,Q05193,Q9BY11
1,Q05193,Q9Y371
1,Q05193,Q13627
1,Q05193,Q9UQ16
1,O75674,Q00610
1,Q07912,O95817
1,Q07912,O15259
1,Q07912,Q8IUQ4
1,Q07912,Q9NZC7
1,Q07912,Q00610
1,Q07912,Q96JZ2
1,O15056,P63000
1,P08247,O43255
1,P08247,Q8IUQ4
1,P41212,P63279
1,P41212,Q9Y468
1,P41212,P63165
1,P41212,Q92993
1,P41212,Q96ST3
1,P05787,P19320
1,P05787,P45983
1,P05787,P28482
1,P05787,Q16539
1,P05787,P03372
1,P05787,P00750
1,P05787,Q00987
1,P05787,P13569
1,P05787,Q9Y6K9
1,P05787,Q13835
1,P05787,Q13895
1,P05787,P05783
1,P05787,P04083
1,P05787,O75503
1,P42566,P19320
1,P42566,Q9Y3C5
1,P42566,O75886
1,P42566,Q9NZM3
1,P42566,Q96CW1
1,P42566,Q00610
1,P42566,P49757
1,P42566,O95782
1,P42566,Q9Y6I3
1,P42566,Q10567
1,P42566,Q9UMX0
1,P42566,P53680
1,P42566,O14526
1,Q13233,P61586
1,Q13233,P62258
1,Q13233,P45983
1,Q13233,P28482
1,Q13233,P04049
1,Q13233,Q02750
1,Q13233,P32121
1,Q13233,P63279
1,Q13233,O95819
1,Q13233,Q9UPT6
1,Q13233,Q12933
1,Q13233,P62277
1,Q13233,O14920
1,Q13233,O14733
1,Q13233,O15169
1,Q13233,P36578
1,Q13233,P34931
1,Q13233,P15056
1,P07437,P19320
1,P07437,P04637
1,P07437,P05067
1,P07437,Q71U36
1,P07437,Q9UBN7
1,P07437,Q96L34
1,P07437,P03372
1,P07437,Q5S007
1,P07437,P78371
1,P07437,Q9BQE3
1,P34931,P04637
1,P34931,O43318
1,P34931,Q12933
1,P34931,Q92905
1,Q16643,P03372
1,Q16643,P06396
1,Q16643,P61073
1,Q16643,Q9NSC5
1,Q16643,Q86YM7
1,Q16643,Q9NSB8
1,Q9Y265,P62136
1,Q9Y265,P01106
1,Q9Y265,O43318
1,Q9Y265,Q71U36
1,Q9Y265,P63279
1,Q9Y265,O14746
1,Q9Y265,Q96EZ8
1,Q9Y265,O94763
1,Q9Y265,Q9NV56
1,Q9Y265,Q9UHK0
1,Q9Y265,Q9NPF5
1,Q9Y265,Q13418
1,Q9Y265,Q96L91
1,Q9Y265,Q14164
1,Q9Y265,P37268
1,Q9Y265,O00115
1,Q9Y265,Q9BRX2
1,Q9Y265,Q96AV8
1,Q9Y265,O75940
1,Q9Y265,Q9BVM2
1,Q9Y265,Q9NXR8
1,Q9Y265,Q8N5I9
1,Q9Y265,Q9NWS0
1,Q9Y265,Q92993
1,Q9Y265,O43257
1,Q9Y265,Q9C086
1,Q9Y265,Q9H981
1,Q9Y265,Q9ULG1
1,Q9Y265,Q9H2F5
1,Q9Y265,P49450
1,Q9Y265,Q9Y4R8
1,Q9Y265,P42345
1,Q9Y265,P0C0S5
1,Q00839,P19320
1,Q00839,P67809
1,Q00839,Q14103
1,Q00839,P62888
1,Q00839,Q07020
1,Q00839,P62750
1,Q00839,P62424
1,Q00839,Q02878
1,Q00839,P18124
1,Q00839,P46777
1,Q00839,P15880
1,Q00839,P62847
1,Q00839,P62277
1,Q00839,P62244
1,Q00839,P62249
1,Q00839,Q02543
1,Q00839,P35268
1,Q00839,P05388
1,Q00839,P62280
1,Q00839,P62263
1,Q00839,P24928
1,Q00839,Q09472
1,Q00839,O14920
1,Q00839,O60861
1,Q00839,O00567
1,Q00839,P11308
1,Q00839,P63165
1,Q00839,Q08211
1,Q00839,P50613
1,Q00839,P49335
1,Q00839,O60506
1,Q00839,P62701
1,Q00839,P62241
1,Q00839,Q9BVS4
1,Q00839,O76021
1,Q00839,P35249
1,Q00839,Q12905
1,Q00839,O00425
1,Q00839,P82930
1,O75369,P19320
1,O75369,Q14315
1,O75369,O15259
1,O75369,P05556
1,O75369,P49768
1,O75369,P49810
1,O75369,Q8WUP2
1,O75369,Q13283
1,O75369,O43396
1,P10809,P19320
1,P10809,Q13547
1,P10809,P04049
1,P10809,P24941
1,P10809,Q9BQE3
1,P10809,P50750
1,P10809,P05067
1,P10809,P49789
1,P10809,P00918
1,P10809,P43351
1,P10809,P17612
1,P10809,P00374
1,P10809,P61604
1,P10809,Q9NTG7
1,P10809,P05141
1,P10809,Q9Y6E7
1,P19338,P19320
1,P19338,P03372
1,P19338,Q00987
1,P19338,Q05513
1,P19338,P68400
1,P19338,Q5S007
1,P19338,P04150
1,P19338,P19784
1,P19338,P10243
1,P19338,O75689
1,P19338,Q06787
1,P19338,P37198
1,P19338,P31949
1,P19338,O14746
1,P19338,P39060
1,P62805,P19320
1,P62805,Q13547
1,P62805,P27348
1,P62805,Q09028
1,P62805,P35226
1,P62805,P84243
1,P62805,Q16576
1,P62805,P21675
1,P62805,Q01105
1,P62805,Q09472
1,P62805,P16104
1,P62805,P24941
1,P62805,P33993
1,P62805,P33992
1,P62805,P45973
1,P62805,Q9Y468
1,P62805,P68431
1,P62805,Q9UER7
1,P62805,P25440
1,P62805,Q12888
1,P62805,Q9UBN7
1,P62805,Q92831
1,P62805,O60907
1,P62805,Q99733
1,P62805,Q9BZK7
1,P62805,Q9Y294
1,P62805,Q9NVP2
1,P62805,P49450
1,P62805,O60264
1,P62805,O60885
1,P62805,Q9UQL6
1,P62805,Q8NCD3
1,P62805,O14929
1,P62805,Q14566
1,P62805,P49736
1,P62805,P25205
1,P62805,O14744
1,P62805,O75164
1,P62805,Q9BVI0
1,P62805,Q9H7Z6
1,P62805,Q96L73
1,P62805,Q08945
1,P62805,P55201
1,P26641,P19320
1,P26641,P68104
1,P26641,P01106
1,P26641,P35637
1,P26641,P29692
1,P26641,P26640
1,P26641,Q9UQL6
1,P26641,P48039
1,P26641,P43351
1,P26641,P24534
1,P42684,O94875
1,P42684,P04040
1,O14490,Q9UPX8
1,O14490,Q15700
1,O14490,O94875
1,O43150,P49023
1,Q9ULH1,P49023
1,P14868,P19320
1,P14868,P68104
1,P14868,P05412
1,P14868,Q13155
1,P14868,P41252
1,Q92734,Q99816
0,Q92734,Q96P44
0,Q92734,P57796
0,Q92734,Q14CZ8
0,Q92734,Q96A58
1,Q9UM73,P52333
1,Q9UM73,P21246
1,Q9UM73,Q86WB0
0,Q9UM73,Q96P44
0,Q9UM73,P57796
0,Q9UM73,Q14CZ8
0,Q9UM73,O14960
1,Q8WUM4,Q99962
1,Q8WUM4,Q99816
1,Q8WUM4,Q99961
1,Q8WUM4,Q9BY43
1,Q8WUM4,Q9H444
1,Q8WUM4,Q53EZ4
1,Q8WUM4,O75351
1,Q8WUM4,Q96HU1
1,Q38SD2,Q5S007
1,Q38SD2,P05109
1,Q38SD2,Q86UR5
1,Q38SD2,O96013
1,Q38SD2,P61626
1,Q38SD2,Q9UL15
1,Q9H3S7,Q99962
1,Q9H3S7,Q00610
1,Q9H3S7,Q99816
1,Q9H3S7,Q9H444
1,Q8TF74,Q9NZC7
1,Q5JSH3,P62491
1,Q99816,P04637
1,Q99816,Q00987
1,Q99816,Q09472
1,Q99816,P04150
1,Q99816,Q9NY61
1,Q99816,Q13464
1,Q99816,Q9UER7
1,Q99816,Q9NPF5
1,Q99816,Q8NEZ2
1,Q99816,A5D8V6
1,Q99816,Q53EZ4
1,Q99816,Q86VN1
1,Q8N1I0,Q92556
1,P05141,P03372
1,P05141,Q5S007
1,P05141,P35232
1,P05141,P25705
1,P05141,P06576
1,P05141,Q13131
1,P05141,P12236
1,P12236,Q5S007
1,Q9H792,P62136
1,Q9H792,P36873
1,P68371,P19320
1,P68371,Q9BQE3
1,P19320,P27635
1,P19320,Q15233
1,P19320,P05556
1,P19320,P31946
1,P19320,P63000
1,P19320,Q14315
1,P19320,Q9Y490
1,P19320,P09874
1,P19320,Q96PK6
1,P19320,Q15691
1,P19320,P50552
1,P19320,Q06830
1,P19320,P28066
1,P19320,P62136
1,P19320,P21796
1,P19320,O00560
1,P19320,P61224
1,P19320,P61225
1,P19320,P07814
1,P19320,P54136
1,P19320,P18754
1,P19320,P43487
1,P19320,O14980
1,P19320,P62195
1,P19320,Q00610
1,P19320,P62277
1,P19320,P05388
1,P19320,P17844
1,P19320,Q92841
1,P19320,P08621
1,P19320,P23528
1,P19320,Q9BV40
1,P19320,Q02790
1,P19320,P17987
1,P19320,P48643
1,P19320,Q99623
1,P19320,Q13263
1,P19320,P62258
1,P19320,P63010
1,P19320,Q9Y3F4
1,P19320,P48729
1,P19320,P38646
1,P19320,Q15637
1,P19320,P55060
1,P19320,O15371
1,P19320,P42356
1,P19320,O75643
1,P19320,O75608
1,P19320,P46782
1,P19320,P46778
1,P19320,P46777
1,P19320,P46776
1,P19320,O75489
1,P19320,P40926
1,P19320,P30041
1,P19320,Q5SRE5
1,P19320,P05783
1,P19320,O75146
1,P19320,P54577
1,P19320,P15153
1,P19320,Q9HB71
1,P19320,P40429
1,P19320,O43242
1,P19320,P32119
1,P19320,Q12905
1,P19320,Q9BWF3
1,P19320,P36542
1,P19320,P36578
1,P19320,P29692
1,P19320,P05198
1,P19320,P49368
1,P19320,Q9BSJ8
1,P19320,Q08945
1,P19320,P35637
1,P19320,P49327
1,P19320,P62906
1,P19320,P62888
1,P19320,P35580
1,P19320,P50402
1,P19320,P62847
1,P19320,P62851
1,P19320,P62857
1,P19320,Q15785
1,P19320,P35527
1,P19320,Q9Y6I3
1,P19320,O95782
1,P19320,P49588
1,P19320,O00410
1,P19320,Q9Y3U8
1,P19320,P62701
1,P19320,P56385
1,P19320,Q9Y3C6
1,P19320,Q9Y3D9
1,P19320,O00571
1,P19320,P49411
1,P19320,P25705
1,P19320,Q9Y262
1,P19320,Q9Y295
1,P19320,O43447
1,P19320,P35268
1,P19320,Q9NSD9
1,P19320,O14818
1,P19320,Q96AE4
1,P19320,P40227
1,P19320,P13639
1,P19320,P13645
1,P19320,Q15029
1,P19320,P11166
1,P19320,P52597
1,P19320,Q15149
1,P19320,Q15102
1,P19320,P62424
1,P19320,P13010
1,P19320,P50914
1,P19320,P50991
1,P19320,P49736
1,P19320,P49721
1,P19320,Q15365
1,P19320,Q15366
1,P19320,P62269
1,P19320,P62263
1,P19320,P62244
1,P19320,P62249
1,P19320,P62241
1,P19320,P15880
1,P19320,P62280
1,P19320,P62314
1,P19320,Q9NVI7
1,P19320,P11586
1,P19320,P52907
1,P19320,P25205
1,P19320,P06493
1,P19320,P41252
1,P19320,O60506
1,P19320,Q99798
1,P19320,O60493
1,P19320,Q92900
1,P19320,P53680
1,P19320,O14744
1,P19320,P04632
1,P19320,P31948
1,P19320,P31942
1,P19320,P08865
1,P19320,P60842
1,P19320,P45880
1,P19320,P60660
1,P19320,P08727
1,P19320,P04406
1,P19320,P00338
1,P19320,Q96CW1
1,P19320,P33993
1,P19320,P33992
1,P19320,P28072
1,P19320,Q13895
1,P19320,Q9UPN3
1,P19320,P28331
1,P19320,Q04637
1,P19320,Q96I24
1,P19320,P06576
1,P19320,P37802
1,P19320,P67870
1,P19320,Q14566
1,P19320,P26599
1,P19320,P24534
1,P19320,P26639
1,P19320,P26640
1,P19320,Q13283
1,P19320,Q13242
1,P19320,P51991
1,P19320,P61604
1,P19320,P20700
1,P19320,P24752
1,P19320,P20618
1,P19320,Q13838
1,P19320,P26373
1,P19320,P18124
1,P19320,Q86UX7
1,P19320,P55196
1,P19320,P22087
1,P19320,Q9ULV4
1,P19320,P55884
1,P19320,Q07020
1,P19320,P14174
1,P19320,P51148
1,P19320,P04792
1,P19320,P18621
1,P19320,P16401
1,P19320,Q9H583
1,P19320,P09496
1,P19320,Q14103
1,P19320,Q14157
1,P19320,Q14152
1,P19320,Q08J23
1,P19320,Q9H444
1,P19320,P69905
1,P19320,P63220
1,P19320,P09211
1,P19320,Q8N983
1,P19320,Q9H3K6
1,P19320,P69891
1,P19320,P69892
1,P19320,P39023
1,P19320,P09382
1,P19320,P61289
1,P19320,P02100
1,P19320,P53990
1,P19320,P39019
1,Q15910,Q13547
1,Q15910,P46100
1,Q15910,O75461
1,Q15910,O75530
1,Q15910,P26358
1,Q15910,Q9Y6K1
1,Q15910,Q92769
1,Q15910,Q92833
1,Q15910,Q09028
1,Q15910,Q01844
1,Q15910,Q12972
1,Q15910,Q5T6S3
1,Q15910,P06493
1,Q15910,P35226
1,Q15910,O43463
1,Q15910,P38398
1,Q15910,P84243
1,Q15910,Q16576
1,Q15910,Q9Y4K0
0,Q15910,Q96P44
0,Q15910,P57796
0,Q15910,Q14CZ8
0,Q15910,Q96A58
0,Q15910,O14960
1,Q92793,Q15797
1,Q92793,P84022
1,Q92793,Q01196
1,Q92793,P15336
1,Q92793,P11362
1,Q92793,P36956
1,Q92793,P04637
1,Q92793,P03372
1,Q92793,P01106
1,Q92793,P05412
1,Q92793,Q13485
1,Q92793,Q00987
1,Q92793,Q86X55
1,Q92793,Q01844
1,Q92793,Q09028
1,Q92793,P38398
1,Q92793,Q9H2X6
1,Q92793,Q15788
1,Q92793,Q00403
1,Q92793,Q01094
1,Q92793,Q09472
1,Q92793,P24941
1,Q92793,Q9Y6K9
1,Q92793,P11831
1,Q92793,O14920
1,Q92793,Q14686
1,Q92793,P10242
1,Q92793,P98177
1,Q92793,P15976
1,Q92793,P41235
1,Q92793,Q16236
1,Q92793,P10244
1,Q92793,P42226
1,Q92793,Q9UBC0
1,Q92793,Q15650
1,Q92793,Q92831
1,Q92793,Q96RS0
1,Q92793,Q16621
1,Q92793,Q14934
1,Q92793,P29590
1,Q92793,P68400
1,Q92793,P19784
1,Q92793,P16220
1,Q92793,Q9UER7
1,Q92793,P10243
1,Q92793,Q99961
1,Q92793,P43699
1,Q92793,P18146
1,Q92793,Q12778
1,Q92793,P04150
1,Q92793,P09629
1,Q92793,P18848
1,Q92793,P15927
1,Q92793,P48551
1,Q92793,Q86UE4
1,Q92793,O43524
1,Q92793,P54252
1,Q92793,Q92794
1,Q92793,Q14186
1,Q92793,P63165
1,Q13526,P84022
1,Q13526,P04049
1,Q13526,P04637
1,Q13526,P05412
1,Q13526,P24928
1,Q13526,P41279
1,Q13526,P20338
1,Q13526,P53350
1,Q13526,O00267
1,Q13526,P68400
1,Q13526,P19784
1,Q13526,P30260
1,Q13526,P10415
1,Q13526,P10636
1,Q13526,P30307
1,Q13526,P40337
1,Q13526,P30291
1,Q13526,P98177
1,Q13526,O15350
1,Q13526,P29590
1,Q13526,Q96M27
1,Q09472,Q15797
1,Q09472,P84022
1,Q09472,Q99717
1,Q09472,Q01196
1,Q09472,Q9UJU2
1,Q09472,Q13547
1,Q09472,P36956
1,Q09472,P17676
1,Q09472,P04637
1,Q09472,P19419
1,Q09472,P17535
1,Q09472,P03372
1,Q09472,P01106
1,Q09472,P46531
1,Q09472,Q13485
1,Q09472,Q00987
1,Q09472,Q86X55
1,Q09472,P38398
1,Q09472,Q9H2X6
1,Q09472,P35869
1,Q09472,Q15788
1,Q09472,P26367
1,Q09472,P24928
1,Q09472,P24385
1,Q09472,P05549
1,Q09472,P12004
1,Q09472,P27695
1,Q09472,O75444
1,Q09472,P17542
1,Q09472,P10242
1,Q09472,Q99966
1,Q09472,Q15532
1,Q09472,Q13761
1,Q09472,Q99626
1,Q09472,P39748
1,Q09472,Q03181
1,Q09472,P53999
1,Q09472,Q02078
1,Q09472,P35398
1,Q09472,Q15329
1,Q09472,P10244
1,Q09472,P42226
1,Q09472,Q92786
1,Q09472,Q9UK53
1,Q09472,Q13562
1,Q09472,O15350
1,Q09472,P61296
1,Q09472,Q86Y01
1,Q09472,O15151
1,Q09472,Q99967
1,Q09472,Q8N9B5
1,Q09472,Q14686
1,Q09472,Q96RK1
1,Q09472,Q92831
1,Q09472,Q96RS0
1,Q09472,Q9H4L4
1,Q09472,Q99743
1,Q09472,Q96PK6
1,Q09472,Q9UBN7
1,Q09472,Q92878
1,Q09472,O60934
1,Q09472,O43524
1,Q09472,Q06546
1,Q09472,P10914
1,Q09472,Q14653
1,Q09472,Q14814
1,Q09472,Q13105
1,Q09472,Q99733
1,Q09472,Q05516
1,Q09472,Q9NQB0
1,Q09472,P15884
1,Q09472,P24941
1,Q09472,P18146
1,Q09472,P31749
1,Q09472,P16220
1,Q09472,P20749
1,Q09472,P17844
1,Q09472,P11473
1,Q09472,Q8WUF5
1,Q09472,Q9Y3R0
1,Q09472,Q92841
1,Q09472,P09874
1,Q09472,P18848
1,Q09472,Q8IXJ6
1,Q09472,Q9P0U4
1,Q09472,Q12778
1,P84022,Q15797
1,P84022,P28482
1,P84022,P05412
1,P84022,Q13950
1,P84022,Q13485
1,P84022,P12757
1,P84022,P17844
1,P84022,P17676
1,P84022,P01106
1,P84022,P98177
1,P84022,P19532
1,P84022,Q13761
1,P84022,Q16254
1,P84022,O43524
1,P84022,O15151
1,P84022,Q9Y3F4
1,P84022,P50616
1,P84022,Q6ZNA4
1,P84022,P30260
1,P84022,P29590
1,P84022,P38398
1,P84022,Q9NRA8
1,P84022,Q9HCE7
1,P84022,P28749
1,P84022,P30304
1,P84022,P03372
1,P84022,P04637
1,P84022,P11473
1,P84022,Q9Y297
1,P84022,Q8TEW0
1,P84022,Q92831
1,P84022,P15336
1,P84022,Q8N2W9
1,P84022,P31749
1,P84022,O00255
1,P84022,P04150
1,P84022,Q9UJU2
1,P84022,Q8TEW8
1,P84022,Q01196
1,P84022,Q93009
1,P84022,Q9BZ29
1,P84022,O00308
1,P84022,P48730
1,P84022,Q9UPN9
1,P84022,Q99836
1,P84022,Q96EP0
1,P84022,Q9H2X0
1,P84022,Q13547
1,P84022,Q9Y4E8
