Class,IntA,IntB
1,P19320,O00560
1,P19320,P61224
1,P19320,P61225
1,P19320,P21333
1,P19320,P54136
1,P19320,P18754
1,P19320,P43487
1,P19320,O14980
1,P19320,P62195
1,P19320,Q00610
1,P19320,P05388
1,P19320,P17844
1,P19320,Q92841
1,P19320,P08621
1,P19320,P23528
1,P19320,P30626
1,P19320,Q8WXE9
1,P19320,Q9BV40
1,P19320,P17987
1,P19320,P48643
1,P19320,Q99832
1,P19320,P07910
1,P19320,Q99623
1,P19320,P11142
1,P19320,Q13263
1,P19320,P07437
1,P19320,Q13347
1,P19320,P62258
1,P19320,P63010
1,P19320,P38646
1,P19320,P55060
1,P19320,P26038
1,P19320,O15371
1,P19320,P38159
1,P19320,O75643
1,P19320,P10809
1,P19320,P46783
1,P19320,P46781
1,P19320,P46778
1,P19320,P46777
1,P19320,P46776
1,P19320,P42566
1,P19320,P30153
1,P19320,P68371
1,P19320,O75489
1,P19320,P40926
1,P19320,P30050
1,P19320,O75340
1,P19320,O75369
1,P19320,P42766
1,P19320,P52272
1,P19320,P07195
1,P19320,P42704
1,P19320,P05783
1,P19320,O75146
1,P19320,P54577
1,P19320,P42677
1,P19320,P07384
1,P19320,Q9HB71
1,P19320,P40429
1,P19320,O43143
1,P19320,Q01085
1,P19320,Q6P2Q9
1,P19320,Q12905
1,P19320,Q9BXJ9
1,P19320,O15145
1,P19320,P05198
1,P19320,P49368
1,P19320,Q9BSJ8
1,P19320,O00231
1,P19320,P35637
1,P19320,P62913
1,P19320,P62937
1,P19320,Q9BSD7
1,P19320,P49327
1,P19320,P62906
1,P19320,P62888
1,P19320,P35580
1,P19320,P62847
1,P19320,P62857
1,P19320,Q15785
1,P19320,P35527
1,P19320,P35579
1,P19320,Q9Y6I3
1,P19320,O00410
1,P19320,Q9Y3U8
1,P19320,P62701
1,P19320,Q9Y3C6
1,P19320,Q9Y3D9
1,P19320,O43707
1,P19320,P62829
1,P19320,P62805
1,P19320,O00571
1,P19320,P49411
1,P19320,P19338
1,P19320,P25705
1,P19320,Q9Y262
1,P19320,Q9Y295
1,P19320,Q9Y230
1,P19320,P35908
1,P19320,P23246
1,P19320,P35268
1,P19320,O43390
1,P19320,Q9NSD9
1,P19320,O14818
1,P19320,P11388
1,P19320,P11387
1,P19320,Q96AE4
1,P19320,P40227
1,P19320,P13639
1,P19320,P13612
1,P19320,Q15029
1,P19320,P11166
1,P19320,Q9NR56
1,P19320,P52597
1,P19320,P52594
1,P19320,P08243
1,P19320,P62424
1,P19320,P50914
1,P19320,P50990
1,P19320,P49736
1,P19320,Q15365
1,P19320,Q15366
1,P19320,P62269
1,P19320,P62263
1,P19320,P62241
1,P19320,P15880
1,P19320,P62280
1,P19320,P62316
1,P19320,P62314
1,P19320,Q9NVI7
1,P19320,P49915
1,P19320,P47756
1,P19320,P25205
1,P19320,P06493
1,P19320,P04264
1,P19320,Q99798
1,P19320,O60493
1,P19320,P53621
1,P19320,P04075
1,P19320,P53680
1,P19320,O14744
1,P19320,P31948
1,P19320,P31943
1,P19320,P08865
1,P19320,P60866
1,P19320,P60660
1,P19320,P04406
1,P19320,P00338
1,P19320,Q9UNQ2
1,P19320,Q96CW1
1,P19320,P33993
1,P19320,Q96EP5
1,P19320,Q13895
1,P19320,Q9UPN3
1,P19320,O76003
1,P19320,P06748
1,P19320,P31483
1,P19320,Q92499
1,P19320,Q04637
1,P19320,P06576
1,P19320,P37802
1,P19320,Q92621
1,P19320,Q14566
1,P19320,P26599
1,P19320,P26639
1,P19320,P26640
1,P19320,P12956
1,P19320,Q13283
1,P19320,Q13242
1,P19320,P51991
1,P19320,P61604
1,P19320,P48047
1,P19320,Q13151
1,P19320,P24752
1,P19320,P20618
1,P19320,Q13838
1,P19320,P26373
1,P19320,P18124
1,P19320,Q86UX7
1,P19320,P55196
1,P19320,P22087
1,P19320,Q13492
1,P19320,P55884
1,P19320,Q07020
1,P19320,P51148
1,P19320,P04792
1,P19320,P04843
1,P19320,P16401
1,P19320,Q9H583
1,P19320,P09496
1,P19320,P63173
1,P19320,Q08J23
1,P19320,Q9H444
1,P19320,P69905
1,P19320,P61081
1,P19320,P09211
1,P19320,P14868
1,P19320,P61160
1,P19320,Q8N983
1,P19320,Q9H3K6
1,P19320,P69892
1,P19320,P61289
1,P19320,P02100
1,P19320,P53990
1,P19320,P26641
1,P19320,Q15717
1,P19012,P03372
1,P19012,O75604
1,P19012,Q9P2K3
1,P60953,P45983
1,P60953,P42768
1,P60953,O60890
1,P60953,P52565
1,P60953,Q13393
1,P60953,Q07960
1,P60953,Q9H4E7
1,P60953,Q9NPB6
1,P60953,P31150
1,P60953,Q13177
1,P60953,Q07912
1,P60953,O96013
1,P60953,P19878
1,P60953,P41743
1,P60953,Q15052
1,P60953,Q15642
1,P60953,Q9NQU5
1,P60953,O95477
1,P60953,Q16584
1,P60953,Q02779
1,P60953,Q7Z465
1,P60953,O14613
1,P60953,Q6DT37
1,P60953,Q9NRR3
1,P60953,Q5S007
1,P98172,O00560
1,P42262,O00560
1,P42262,P46459
1,P42262,P42263
1,P42262,P42261
1,P42263,O00560
1,Q01959,Q16623
1,Q01959,P37840
1,Q01959,P14416
0,Q01959,O00519
0,Q01959,Q96P44
0,Q01959,Q96JB8
0,Q01959,P57796
0,Q01959,Q2PPJ7
0,Q01959,Q14CZ8
0,Q01959,Q96A58
0,Q01959,Q86VQ3
1,P48058,P05129
1,P48058,O00560
1,P48058,P42261
1,Q9Y624,O14936
1,Q9Y624,Q07157
1,Q9Y624,P55196
0,Q9Y624,Q96P44
0,Q9Y624,P57796
0,Q9Y624,Q14CZ8
0,Q9Y624,Q96A58
0,Q9Y624,Q86VQ3
1,P42261,Q13501
1,P42261,O00560
1,P42261,Q86YM7
1,P42261,Q12959
1,P42261,O43491
0,P23975,Q96P44
0,P23975,Q96JB8
0,P23975,P57796
0,P23975,Q2PPJ7
0,P23975,Q14CZ8
0,P23975,Q96A58
0,P23975,Q86VQ3
0,P78348,O00519
0,P78348,Q96P44
0,P78348,P57796
0,P78348,Q2PPJ7
0,P78348,Q14CZ8
0,P78348,Q96A58
0,P78348,Q86VQ3
1,P16471,O14508
1,P16471,P62937
1,P09619,Q13239
1,P09619,P16234
1,P09619,O14745
1,P09619,Q96B97
1,P09619,P01127
1,P09619,Q12913
1,P09619,Q13596
1,P09619,P21453
1,P09619,Q03135
1,P09619,P85037
1,P16234,P04085
1,P16234,P01127
1,P16234,Q03135
1,P16234,Q9NRA1
1,P48357,P52333
0,P48357,Q96P44
0,P48357,Q60I27
0,P48357,P57796
0,P48357,Q96A58
1,Q03135,P22001
1,Q03135,P10275
1,Q03135,P67775
1,Q03135,P03372
1,Q03135,Q12933
1,Q03135,P21453
1,Q03135,P22307
1,Q03135,P25098
1,Q03135,P51636
1,Q03135,P24530
1,Q03135,Q13021
1,Q03135,P17302
1,Q03135,P35228
1,Q03135,P29474
1,Q03135,O75955
1,Q03135,P41134
1,P42229,Q09472
1,P42229,P52333
1,P42229,Q92731
1,P42229,Q13287
1,P42229,P38398
1,P42229,P19235
1,P42229,P03372
1,P42229,P08559
1,Q13291,Q92835
1,Q13291,O14796
0,Q13291,Q96P44
0,Q13291,Q14CZ8
0,Q13291,Q96A58
0,Q13291,Q86VQ3
1,Q7Z6A9,Q92956
1,Q92835,P19235
1,Q92835,P20273
1,Q92835,Q99704
1,Q92835,Q96B97
1,Q92835,Q7L591
1,Q92835,O60496
1,Q92835,P31994
1,Q92835,Q9BZW8
1,P13688,Q16568
0,P13688,Q96P44
0,P13688,P57796
0,P13688,Q14CZ8
0,P13688,Q96A58
0,P13688,Q86VQ3
1,P17948,P35968
1,P17948,P15692
1,P17948,P49763
1,P17948,P49765
1,P32239,P06307
0,P16581,O00519
0,P16581,Q96P44
0,P16581,Q60I27
0,P16581,Q96JB8
0,P16581,P57796
0,P16581,Q14CZ8
0,P16581,Q96A58
0,P16581,Q86VQ3
1,P19235,P16885
1,P19235,O14508
1,P19235,P01588
1,P19235,Q9NSE2
1,P08069,P31946
1,P08069,Q13322
1,P08069,O14508
1,P08069,P49407
1,P08069,P62258
1,P08069,P46934
1,P08069,P03372
1,P08069,P49913
0,P08069,Q96P44
0,P08069,P57796
1,P20138,P02747
0,P20138,O00519
0,P20138,Q96P44
0,P20138,Q60I27
0,P20138,P57796
0,P20138,Q14CZ8
0,P20138,Q96A58
1,P08581,Q12913
1,P08581,Q92990
1,P08581,Q96S59
1,P08581,Q96JA1
1,P08581,Q16827
1,Q15116,Q9NZQ7
1,Q9H3M7,P10599
1,Q9H3M7,Q05516
1,Q9H3M7,Q9Y2Y4
1,Q15464,P43403
1,Q15464,Q13094
1,Q15464,O43561
1,Q15464,Q12929
1,Q15464,P35968
1,Q15464,P52333
1,Q15464,P11362
1,Q13094,P06239
1,Q13094,P43403
1,Q13094,P42768
1,Q13094,O43561
1,Q13094,O75791
1,Q13094,Q96QH2
1,O43561,P06239
1,O43561,P43403
1,O43561,Q13239
1,O43561,P78314
1,O43561,P16885
1,O43561,O75791
1,O43561,P12318
0,O43561,Q96P44
0,O43561,Q14CZ8
0,O43561,Q96A58
1,P45983,P05412
1,P45983,P17535
1,P45983,P01106
1,P45983,O43318
1,P45983,O14733
1,P45983,O95163
1,P45983,Q9BY84
1,P45983,Q9UPT6
1,P45983,O60239
1,P45983,Q9Y6W6
1,P45983,Q9NRW4
1,P45983,P38936
1,P45983,Q13115
1,P45983,P19419
1,P45983,P09211
1,P45983,Q13233
1,P45983,P16104
1,P45983,O43379
1,Q96B97,P08631
1,Q96B97,P78314
1,Q96B97,Q99963
1,Q96B97,Q99962
1,Q96B97,Q8WV28
1,Q96B97,P98082
1,Q96B97,Q9Y6R4
1,Q96B97,Q9ULZ2
1,Q96B97,P06729
1,Q96B97,O75340
1,Q96B97,Q13177
1,Q96B97,P49848
1,Q96B97,Q9NR46
1,Q96B97,Q96P48
1,Q96B97,Q15019
1,Q96B97,Q9UHD8
1,Q96B97,Q14141
1,Q96B97,P47755
1,P42768,P06239
1,P42768,P08631
1,P42768,Q07960
1,P42768,Q15642
1,P42768,Q9H4E5
1,P42768,O15145
1,P42768,O60861
1,P15509,O14920
1,P15509,P04141
1,P68363,P03372
1,P68363,Q9UBN7
1,P68363,Q9BQE3
1,O43184,O95633
1,P07766,P06239
1,P07766,P43403
1,P07766,P04234
1,P07766,Q02880
1,P07766,Q8TE68
0,P07766,Q96P44
0,P07766,Q14CZ8
0,P07766,Q96A58
1,P11362,Q92793
1,P11362,P54764
1,P11362,P46934
1,P11362,P05230
1,P11362,P23352
1,P31749,O15105
1,P31749,P32121
1,P31749,P10275
1,P31749,P67775
1,P31749,P10276
1,P31749,Q13153
1,P31749,Q8IXJ9
1,P31749,P38398
1,P31749,Q8N668
1,P31749,P06748
1,P31749,Q09472
1,P31749,P38936
1,P31749,P46527
1,P31749,Q15047
1,P31749,P78527
1,P31749,P10636
1,P31749,O15530
1,P31749,O14746
1,P31749,Q13309
1,P31749,Q92547
1,P31749,Q92574
1,P31749,O14920
1,P31749,O15111
1,P31749,P09936
1,P31749,P98177
1,P31749,P98170
1,P31749,Q05195
1,P31749,Q16584
1,P31749,Q3V6T2
1,P31749,P22736
1,P31749,P12268
1,P31749,P29474
1,P31749,P31751
1,P31749,Q13418
1,P31749,Q9H8T0
1,P31749,Q96RU7
1,P31749,Q9UIW2
1,P31749,P04792
1,P31749,Q6R327
1,P31749,Q14643
1,P31749,Q86V81
1,P31749,Q5S007
1,P31749,P42345
1,P31749,Q9H4X1
1,P03372,Q04206
1,P03372,O00159
1,P03372,P35579
1,P03372,P61978
1,P03372,P07437
1,P03372,P17676
1,P03372,P51812
1,P03372,P20226
1,P03372,Q92793
1,P03372,P48552
1,P03372,Q15788
1,P03372,Q09472
1,P03372,P63279
1,P03372,Q14498
1,P03372,Q8WX92
1,P03372,Q12802
1,P03372,P24385
1,P03372,O15379
1,P03372,P30101
1,P03372,O75376
1,P03372,O95257
1,P03372,Q13153
1,P03372,P09874
1,P03372,P07737
1,P03372,P35232
1,P03372,P21333
1,P03372,P35869
1,P03372,Q13029
1,P03372,Q16576
1,P03372,Q09028
1,P03372,Q8IZL8
1,P03372,Q13569
1,P03372,P62195
1,P03372,O15164
1,P03372,Q15648
1,P03372,Q14686
1,P03372,Q15596
1,P03372,Q00610
1,P03372,O95793
1,P03372,P05388
1,P03372,P17844
1,P03372,Q92841
1,P03372,P23528
1,P03372,P01100
1,P03372,Q99832
1,P03372,Q12873
1,P03372,P07910
1,P03372,Q15185
1,P03372,Q99623
1,P03372,P11142
1,P03372,P32780
1,P03372,Q9Y4A5
1,P03372,P18124
1,P03372,P23246
1,P03372,Q13642
1,P03372,O60244
1,P03372,P19338
1,P03372,Q93074
1,P03372,Q9NYJ8
1,P03372,P51398
1,P03372,P78317
1,P03372,Q9BQG0
1,P03372,Q9NQU5
1,P03372,P19838
1,P03372,P84243
1,P03372,P10276
1,P03372,P53041
1,P03372,P30153
1,P03372,Q15424
1,P03372,P38398
1,P03372,Q12837
1,P03372,Q92993
1,P03372,P06401
1,P03372,Q96RI1
1,P03372,Q9H467
1,P03372,P31751
1,P03372,Q92731
1,P03372,Q9GZR2
1,P03372,Q14764
1,P03372,Q14151
1,P03372,P55345
1,P03372,Q5QJE6
1,P03372,Q8TDD1
1,P03372,Q8NI08
1,P03372,P16455
1,P03372,O75586
1,P03372,Q9H944
1,P03372,P24863
1,P03372,Q15629
1,P03372,Q15291
1,P03372,P20290
1,P03372,O94776
1,P03372,Q71SY5
1,P03372,Q6PL18
1,P03372,Q02880
1,P03372,Q969Q0
1,P03372,P05141
1,P03372,P05109
1,P03372,Q16643
1,P03372,P04844
1,P03372,P62424
1,P03372,P62280
1,P03372,P62241
1,P03372,P62263
1,P03372,P04406
1,P03372,P62701
1,P03372,P46781
1,P03372,O00571
1,P03372,P60866
1,P03372,P60709
1,P03372,O43795
1,P03372,P51991
1,P03372,P06576
1,P03372,P06748
1,P03372,Q9Y230
1,P03372,P68032
1,P03372,Q07020
1,P03372,P26373
1,P03372,P52272
1,P03372,Q7Z406
1,P03372,P15880
1,P03372,P60763
1,P03372,Q9H0A0
1,P03372,Q96JN0
1,P03372,P38936
1,P03372,P43246
1,P03372,O43707
1,P03372,Q9BYM8
1,P03372,Q03989
1,P03372,O43175
1,P03372,Q7Z6Z7
1,P03372,P05783
1,P03372,P04792
1,P03372,P62807
1,P03372,P13639
1,P03372,P49327
1,P03372,P07237
1,P03372,P27708
1,P03372,P62191
1,P03372,Q9Y3I0
1,P03372,Q9BQE3
1,P03372,Q86V81
1,P03372,Q99460
1,P03372,Q9P2J5
1,P12318,P17931
0,P12318,Q96P44
0,P12318,Q14CZ8
0,P12318,Q86VQ3
1,P14778,Q9NPH3
1,P06239,P28907
1,P06239,P09326
1,P06239,P20963
1,P06239,Q9Y2R2
1,P06239,P25445
1,P06239,P06127
1,P06239,P43403
1,P06239,P01730
1,P06239,P06729
1,P06239,P04216
1,P06239,Q12959
1,P06239,Q13501
1,P06239,Q13432
1,P06239,O60496
1,P06239,Q13444
1,P06239,Q05086
1,P06239,P24468
1,P06239,Q9NWQ8
1,P41970,Q13363
1,P38398,P68036
1,P38398,Q04206
1,P38398,P06400
1,P38398,P17535
1,P38398,P10275
1,P38398,P01106
1,P38398,Q14192
1,P38398,P05412
1,P38398,P63279
1,P38398,O14965
1,P38398,Q09028
1,P38398,Q13185
1,P38398,P23511
1,P38398,Q92793
1,P38398,P63165
1,P38398,Q09472
1,P38398,Q8WX92
1,P38398,P24385
1,P38398,Q01094
1,P38398,P51531
1,P38398,P52701
1,P38398,Q15853
1,P38398,P51587
1,P38398,P54132
1,P38398,Q13363
1,P38398,Q16576
1,P38398,Q15648
1,P38398,Q15596
1,P38398,O14757
1,P38398,Q12824
1,P38398,Q92547
1,P38398,Q7Z569
1,P38398,Q13287
1,P38398,P23258
1,P38398,Q14683
1,P38398,P61088
1,P38398,P22314
1,P38398,Q99728
1,P38398,O14867
1,P38398,P28324
1,P38398,P33240
1,P38398,P62140
1,P38398,P16104
1,P38398,P49959
1,P38398,Q92878
1,P38398,Q13416
1,P38398,P24941
1,P38398,P40692
1,P38398,P18846
1,P38398,P11802
1,P38398,Q92560
1,P38398,O96017
1,P38398,Q16666
1,P38398,Q99759
1,P38398,P11388
1,P38398,P07602
1,P38398,P28749
1,P38398,P06748
1,P38398,Q16777
1,P38398,P24864
1,P38398,Q92830
1,P38398,Q86YC2
1,P38398,Q96LR5
1,P38398,P51965
1,P38398,Q969T4
1,P38398,Q96B02
1,P38398,P06401
1,P38398,Q6PJG6
1,P38398,O15084
1,P38398,P31689
1,Q13111,P61956
1,Q13111,Q09028
1,Q13111,Q13185
1,Q13111,Q15047
1,Q13111,P83916
1,Q13111,Q9Y294
1,Q13111,Q9NVP2
1,Q13111,P54132
1,Q13111,P68431
0,Q13111,Q96P44
0,Q13111,Q14CZ8
0,Q13111,Q86VQ3
1,P19793,P10276
1,P19793,P20226
1,P19793,P48552
1,P19793,Q15788
1,P19793,P10828
1,P19793,P55055
1,P19793,Q13569
1,P19793,P62195
1,P19793,P11473
1,P19793,Q13772
1,P19793,Q9H0E9
1,P19793,O75469
1,P19793,O15164
1,P19793,Q14994
1,P19793,Q15648
1,P19793,Q15466
1,P19793,O95257
1,P19793,Q14686
1,P19793,Q15653
1,P19793,Q15596
1,P19793,Q99743
1,P19793,O60869
1,P19793,Q13352
1,P19793,O76064
1,P19793,P07711
1,P19793,Q96RI1
1,P19793,P24522
1,P19793,P35637
1,P19793,P15172
1,P19793,P22736
1,P19793,P29590
1,P19793,Q71SY5
0,P19793,Q96P44
0,P19793,P57796
0,P19793,Q14CZ8
0,P19793,Q96A58
1,P61978,P17676
1,P61978,Q15366
1,P61978,Q92499
1,P61978,P63279
1,P61978,Q5VWX1
1,P61978,P26599
1,P61978,Q86X55
1,P61978,Q9H3D4
1,P61978,P61956
1,P61978,O14965
1,P27635,P19525
1,P27635,P62829
1,P27635,P50914
1,P27635,P06748
1,P27635,P46776
1,P27635,P62888
1,P27635,Q07020
1,P27635,P62750
1,P27635,P62913
1,P27635,P30050
1,P27635,P62424
1,P27635,Q02878
1,P27635,P18124
1,P27635,P46777
1,P27635,P15880
1,P27635,P63173
1,P27635,P62847
1,P27635,P46783
1,P27635,P08708
1,P27635,P62906
1,P27635,P83731
1,P27635,P61353
1,P27635,Q02543
1,P27635,P35268
1,P27635,P26373
1,P27635,P05388
1,P27635,P62269
1,P27635,P60866
1,P27635,P46781
1,P27635,P62280
1,P27635,P62263
1,P27635,Q9H0A0
1,P27635,P47813
1,P27635,Q9UKD2
1,P27635,P40429
1,P27635,P42766
1,P27635,Q9Y3U8
1,P18433,P23469
1,Q07954,P07996
1,Q07954,P00750
1,Q07954,Q03405
1,Q07954,P27797
1,Q07954,P11150
1,Q07954,P06858
1,Q07954,O00213
1,Q07954,O14713
1,Q07954,Q13387
1,Q07954,O75052
1,Q07954,P57105
1,Q07954,Q92993
1,Q07954,P30533
1,Q07954,P05067
1,Q07954,Q9Y6I4
1,Q07954,P11226
1,Q12929,O14936
1,Q12929,Q8IZP0
1,Q12929,Q9UQB8
1,P98082,P36897
1,P98082,Q9UM54
1,P98082,Q96CW1
1,P98082,Q13526
1,P98082,Q92997
1,P98082,Q14689
1,P98082,O14641
1,P98082,O94973
1,P98082,Q5VWQ8
1,P98082,Q00610
1,P98082,Q0JRZ9
1,Q9Y4K3,P36897
1,Q9Y4K3,P68036
1,Q9Y4K3,Q13501
1,Q9Y4K3,P04629
1,Q9Y4K3,Q14192
1,Q9Y4K3,P25786
1,Q9Y4K3,P21580
1,Q9Y4K3,P98170
1,Q9Y4K3,Q9HAV5
1,Q9Y4K3,Q93009
1,Q9Y4K3,O43353
1,Q9Y4K3,Q9Y6Q6
1,Q9Y4K3,Q9Y616
1,Q9Y4K3,O14836
1,Q9Y4K3,O94972
1,Q9Y4K3,Q9NYJ8
1,Q9Y4K3,Q86VP1
1,Q9Y4K3,Q9NWZ3
1,Q9Y4K3,O43734
1,Q9Y4K3,Q96CG3
1,Q9Y4K3,Q6GQQ9
1,Q9Y4K3,Q86XR7
1,Q9Y4K3,Q8N2H9
1,Q9Y4K3,Q8TD23
1,Q9Y4K3,Q9C0K7
1,Q9Y4K3,Q9UDY8
1,Q9Y4K3,Q12933
1,Q9Y4K3,P17980
1,Q9Y4K3,P28074
1,Q9Y4K3,P62191
1,Q9Y4K3,O00232
1,Q9Y4K3,Q92985
1,Q9Y4K3,P58753
1,Q9Y4K3,Q99460
1,Q9Y4K3,Q15008
1,Q9Y4K3,P61088
1,Q9Y4K3,P49321
1,Q9Y4K3,P26640
1,Q9Y4K3,Q14697
1,Q9Y4K3,O00571
1,Q9Y4K3,O60573
1,Q9Y4K3,P26639
1,Q9Y4K3,P22234
1,Q9Y4K3,Q76L83
1,Q9Y4K3,P33993
1,Q9Y4K3,Q96F46
1,Q9Y4K3,P62195
1,Q9Y4K3,P40939
1,Q9Y4K3,Q9BV68
1,Q9Y4K3,Q96FA3
1,Q9Y4K3,P09936
1,Q9Y4K3,P49407
1,Q9Y4K3,Q9Y6R0
1,Q9Y4K3,O14920
1,Q9Y4K3,Q96DC9
1,Q9Y4K3,Q96S59
1,Q9Y4K3,O75604
1,Q9Y4K3,Q9Y2K6
1,Q05193,Q99962
1,Q05193,P57075
1,Q05193,P63165
1,Q05193,O00499
1,Q05193,P49418
1,Q05193,Q9BY11
1,Q05193,Q6XZF7
1,Q05193,Q9UNF0
1,Q05193,Q9UQ16
1,Q07960,P61586
1,Q13177,P08631
1,Q13177,O60504
1,Q13177,Q13153
1,Q13177,Q15052
1,Q13177,Q8TEJ3
1,Q13177,P53667
1,Q13177,P25205
1,Q13177,Q9H4E5
1,P18545,P25098
1,P25098,P07437
1,P25098,P49407
1,P25098,P21462
1,P25098,Q13371
1,P25098,Q13255
1,P25098,P30679
1,P25098,P62873
1,P25098,P35626
1,O60716,Q12913
1,O60716,Q14247
1,O60716,P61956
1,O60716,O60500
1,O60716,Q86T24
1,O60716,Q9UMD9
1,O60716,P19022
1,O15111,Q04206
1,O15111,P19438
1,O15111,P32121
1,O15111,Q13233
1,O15111,O43318
1,O15111,Q9ULZ3
1,O15111,Q12933
1,O15111,Q15653
1,O15111,O95163
1,O15111,P78527
1,O15111,O14920
1,O15111,O43734
1,O15111,P41743
1,O15111,P31751
1,O15111,Q99759
1,O15111,Q7Z406
1,O15111,P19105
1,O15111,Q86WI3
1,Q92731,P12814
1,Q92731,P62269
1,Q92731,Q15788
1,Q92731,Q09472
1,Q92731,P48552
1,Q92731,Q14498
1,Q92731,P35606
1,Q92731,Q8IZL8
1,Q92731,P62195
1,Q92731,O15164
1,Q92731,Q15648
1,Q92731,Q15466
1,Q92731,Q14686
1,Q92731,Q15596
1,Q92731,Q9ULK4
1,Q92731,Q05086
1,Q92731,O60244
1,Q92731,Q9UBF2
1,Q92731,Q9GZR2
1,Q92731,Q9Y2X0
1,Q92731,Q12789
1,Q92731,Q4J6C6
1,Q92731,P82933
1,Q92731,Q96EY7
1,Q92731,Q92621
1,Q92731,Q99460
1,Q92731,P62701
1,Q92731,Q13243
0,Q92731,P57796
1,Q13114,Q12933
1,Q13114,P26842
1,Q13114,Q9HAV5
1,Q13114,P43489
1,Q13114,Q93009
1,Q13114,Q9Y6Q6
1,Q13114,O43734
1,Q13114,O00463
1,Q13114,Q96RJ3
1,Q13114,Q96G74
1,Q13114,Q9UHD2
1,Q13114,O43353
1,O14920,Q04206
1,O14920,P19438
1,O14920,P67775
1,O14920,Q13233
1,O14920,O43318
1,O14920,Q9ULZ3
1,O14920,Q12933
1,O14920,Q15653
1,O14920,P19838
1,O14920,O95163
1,O14920,Q92793
1,O14920,Q92905
1,O14920,Q9Y297
1,O14920,Q00610
1,O14920,P21580
1,O14920,Q92574
1,O14920,O43734
1,O14920,Q86WI3
1,P14921,P05412
1,P14921,Q92793
1,P14921,P63279
1,P14921,Q8N2W9
1,P14921,O95551
1,Q8IZL8,P10275
1,Q8IZL8,P61956
1,Q8IZL8,P06748
1,Q8IZL8,Q9NXF1
1,Q8IZL8,Q9Y4W2
1,Q8IZL8,Q9H4L4
1,Q8IZL8,Q9BV38
1,Q8IZL8,P68431
1,Q8IZL8,O60341
1,Q8IZL8,Q16666
1,P06401,O95071
1,P06401,Q15788
1,P06401,P24941
1,P06401,Q05086
1,P06401,Q92831
1,P06401,Q9H467
1,Q14118,P24043
1,Q14118,P11532
1,Q14118,O15230
1,P10275,Q08117
1,P10275,P06400
1,P10275,P05412
1,P10275,P13984
1,P10275,P32780
1,P10275,P21333
1,P10275,P27797
1,P10275,Q92793
1,P10275,O75376
1,P10275,P49116
1,P10275,P63165
1,P10275,P51398
1,P10275,P55317
1,P10275,Q14192
1,P10275,Q15788
1,P10275,P78317
1,P10275,O15164
1,P10275,Q96S59
1,P10275,Q15648
1,P10275,Q15466
1,P10275,Q9BQG0
1,P10275,Q9UBS8
1,P10275,Q9NQU5
1,P10275,Q8N2W9
1,P10275,O75928
1,P10275,Q96PM5
1,P10275,Q05066
1,P10275,P41161
1,P10275,P63279
1,P10275,Q15596
1,P10275,Q96L73
1,P10275,Q9Y4B4
1,P10275,O94906
1,P10275,Q5THR3
1,P10275,P50750
1,P10275,Q92993
1,P10275,Q05086
1,P10275,P51946
1,P10275,Q99638
1,P10275,O95238
1,P10275,P24864
1,P10275,P10606
1,P10275,P20711
1,P10275,Q15652
1,P10275,Q16666
1,P10275,P15884
1,P10275,P04406
1,P10275,Q14686
1,P10275,P43364
1,P10275,O15379
1,P10275,Q92922
1,P10275,Q99497
1,P10275,Q9Y252
1,P10275,O96028
1,P10275,P51531
1,P10275,O95251
1,P10275,P40337
1,P10275,Q15185
1,P46527,P62258
1,P46527,P06493
1,P46527,Q12933
1,P46527,P24941
1,P46527,Q92905
1,P46527,P24385
1,P46527,P09936
1,P46527,O14980
1,P46527,O96020
1,P46527,P61024
1,P46527,P30279
1,P46527,Q00535
1,P46527,Q00526
1,P46527,Q13619
1,P46527,P11802
1,P46527,Q5MJ70
1,P46527,P24864
1,P46527,P49427
1,P46527,Q5XPI4
1,P12814,P63165
1,P12814,Q16512
1,P12814,Q9UBF9
1,P12814,O14908
1,P12814,P55854
1,P12814,Q8WZ42
1,P12814,O00151
1,P12814,Q9UMD9
1,P12814,P35221
1,P12814,P11216
1,P12814,Q15078
1,P12814,Q13319
1,P12814,Q9Y2D8
1,P12814,Q9UQM7
1,P12814,Q8WX93
1,P12814,O43707
1,Q12879,Q92796
1,Q12879,Q15700
1,Q12879,Q05586
1,Q12879,Q12959
1,Q12879,Q14005
0,Q12879,O00519
0,Q12879,Q96P44
0,Q12879,Q14CZ8
0,Q12879,Q96A58
0,Q12879,Q86VQ3
1,P20823,Q09472
1,P20823,Q92793
1,P20823,Q92831
1,P20823,Q9Y463
1,P20823,Q99626
1,P20823,P60763
1,P20823,Q9H0N5
0,P20823,Q96P44
0,P20823,P57796
0,P20823,Q14CZ8
0,P20823,Q96A58
1,Q14686,P06400
1,Q14686,P10276
1,Q14686,Q15788
1,Q14686,Q01094
1,Q14686,Q09472
1,Q14686,Q92793
1,Q14686,P78527
1,Q14686,Q6ZW49
1,Q14686,P10828
1,Q14686,P55055
1,Q14686,Q9ULK4
1,Q14686,Q99929
1,Q14686,Q15291
1,Q14686,Q9NNW7
1,Q14686,P61964
1,Q14686,Q9C005
1,Q14686,P12956
1,O14939,P49418
1,O14939,P04406
1,O14939,P84077
1,Q09472,Q15797
1,Q09472,O15105
1,Q09472,Q9UJU2
1,Q09472,Q04206
1,Q09472,P06400
1,Q09472,P36956
1,Q09472,P17676
1,Q09472,P19419
1,Q09472,P17535
