Class,IntA,IntB
1,P23458,P51692
1,P18031,P08581
1,P18031,P08069
1,P18031,P09619
1,P18031,P63165
1,P18031,P28288
1,P18031,P51692
1,P18031,P19022
1,P18031,P17655
0,P18031,Q96P44
0,P18031,P57796
0,P18031,Q14CZ8
0,P18031,Q96A58
1,Q14449,P09619
1,P51692,P10912
1,P51692,P16410
1,P51692,Q13287
1,P20936,P06239
1,P20936,P08069
1,P20936,P04629
1,P20936,P09619
1,P20936,Q99704
1,P20936,P01112
1,P20936,Q96EY1
1,P20936,P08133
1,P20936,P42858
1,P20936,P54753
1,P20936,O60496
1,P20936,Q96QB1
1,P20936,Q9NRY4
1,O14492,Q9BX66
1,O14492,P04629
0,P22413,O00519
0,P22413,Q96P44
0,P22413,Q96JB8
0,P22413,P57796
0,P22413,Q2PPJ7
0,P22413,Q14CZ8
0,P22413,Q86VQ3
1,P07949,Q13322
1,P07949,Q8WU20
1,P07949,O60496
1,P07949,Q9P104
0,P07949,Q96P44
0,P07949,P57796
0,P07949,Q14CZ8
0,P07949,Q96A58
0,P07949,Q86VQ3
1,Q13322,P00519
1,Q13322,P08069
1,Q13322,P04049
1,Q13322,Q02750
1,Q13322,P46934
1,Q8WU20,P04629
1,Q8WU20,P41743
1,O60496,P06239
1,O60496,O75832
1,O60496,O15519
1,O60496,Q9UBS4
1,O60496,O60232
1,O60496,O95757
1,O60496,Q9NVP2
1,O60496,O43791
1,P31947,P00519
1,P31947,Q8IUC4
1,P31947,Q99959
1,P31947,O15151
1,P31947,Q99418
1,P31947,Q00987
1,P31947,P04049
1,P31947,O75592
1,P31947,P40818
1,P31947,O15056
1,P31947,P30291
1,P31947,Q00839
1,P31947,Q8TEW0
1,P31947,Q92934
1,P31947,Q9UDY2
1,P31947,Q96QZ7
1,P31947,Q8WUI4
1,P31947,Q96PU5
1,P31947,Q9Y446
1,P31947,P33176
1,P31947,Q14258
1,P31947,Q14103
1,P31947,Q5T5U3
1,P31947,Q5VV41
1,P31947,Q12774
1,P31947,Q13627
1,P31947,Q8WWI1
1,P31947,Q9BPZ7
1,P31947,Q9P0L2
1,P31947,Q7KZI7
1,P31947,Q6WCQ1
1,P31947,Q9H4L5
1,P31947,Q86YD1
1,P31947,P17706
1,P31947,P78406
1,P31947,Q86X27
1,P31947,P61587
1,P31947,O94885
1,P31947,Q9P0V3
1,P31947,Q8TF72
1,P31947,Q9UQ35
1,P31947,P78524
1,P31947,Q8IZW8
1,P31947,Q13049
1,P31947,Q14966
1,P31947,Q96IF1
1,P31947,Q7L5N1
1,P00519,O43586
1,P00519,P06400
1,P00519,P04629
1,P00519,P22670
1,P00519,O15350
1,P00519,Q99638
1,P00519,Q92558
1,P00519,Q9BX66
1,P00519,Q13671
1,P00519,Q13315
1,P00519,Q9NYB9
1,P00519,Q96MU7
1,P00519,Q9BTV7
1,P00519,Q8IZP0
1,P00519,P62258
1,P00519,P31946
1,P00519,P27348
1,P00519,P42684
1,P00519,Q00987
1,P00519,Q13535
1,P00519,Q8N488
1,P00519,P42566
1,P00519,Q13905
1,P00519,Q4KMG0
1,P00519,Q38SD2
1,P00519,Q7Z434
1,P00519,P12956
1,Q8IUC4,P20823
1,Q8IUC4,P62745
1,Q99959,P31946
1,Q99959,O15027
1,Q99959,O14802
1,Q99959,P15924
1,Q99959,Q02413
1,Q99959,Q14126
1,Q99959,P13647
0,Q99959,P57796
0,Q99959,Q2PPJ7
0,Q99959,Q14CZ8
1,O15151,P06400
1,O15151,P31946
1,O15151,P27348
1,O15151,P62258
1,O15151,Q00987
1,O15151,P38936
1,O15151,Q93009
1,O15151,P10415
1,O15151,O15350
1,O15151,P48729
1,Q99418,P32121
1,Q99418,P49407
1,Q99418,P84077
1,Q99418,P62330
1,Q99418,P29274
1,Q99418,O60759
1,Q99418,Q8WWN9
1,Q99418,Q96HB5
1,Q99418,Q9Y487
1,Q00987,Q04206
1,Q00987,P06400
1,Q00987,P27348
1,Q00987,P08069
1,Q00987,P68104
1,Q00987,P32121
1,Q00987,P03372
1,Q00987,P20226
1,Q00987,P26447
1,Q00987,P11309
1,Q00987,P21675
1,Q00987,Q92793
1,Q00987,P63165
1,Q00987,P18847
1,Q00987,Q92905
1,Q00987,Q9UER7
1,Q00987,P04271
1,Q00987,Q9Y297
1,Q00987,P14625
1,Q00987,P53350
1,Q00987,P60900
1,Q00987,Q15648
1,Q00987,P49407
1,Q00987,Q7LG56
1,Q00987,P29590
1,Q00987,Q93009
1,Q00987,P49459
1,Q00987,P06748
1,Q00987,O15273
1,Q00987,O75832
1,Q00987,Q9H2X6
1,Q00987,O96017
1,Q00987,P31749
1,Q00987,Q99816
1,Q00987,P51959
1,Q00987,O15350
1,Q00987,P46777
1,Q00987,Q92831
1,Q00987,P62913
1,Q00987,Q14676
1,Q00987,Q00688
1,Q00987,Q8N488
1,Q00987,P61254
1,Q00987,P98177
1,Q00987,P00374
1,Q00987,Q9BVP2
1,Q00987,O15297
1,Q00987,Q7Z6E9
1,Q00987,P04406
1,Q00987,P04264
1,Q00987,P35908
1,Q00987,P35527
1,Q00987,P60709
1,Q00987,Q9BQE3
1,Q00987,P62829
1,Q00987,Q9NS23
1,Q00987,P48730
1,Q00987,P48729
1,Q00987,P19338
1,Q00987,P42677
1,Q00987,Q9NVN8
1,Q00987,P29034
1,Q00987,P06703
1,Q00987,Q5T7V8
1,Q00987,P62979
1,Q00987,Q9H3D4
1,Q00987,Q96PM5
1,Q00987,P38936
1,Q00987,O14746
1,Q00987,Q8N9N5
1,Q00987,P17980
1,Q00987,P12956
1,Q00987,P23396
1,Q00987,P55036
1,Q00987,O95376
1,Q00987,P13693
1,Q00987,P61086
1,Q00987,P98170
1,P04049,P06239
1,P04049,P06400
1,P04049,P31946
1,P04049,P27348
1,P04049,P62258
1,P04049,P10301
1,P04049,P27361
1,P04049,Q13526
1,P04049,Q969H4
1,P04049,P09619
1,P04049,P01112
1,P04049,Q13153
1,P04049,Q08999
1,P04049,Q02750
1,P04049,P01106
1,P04049,P30086
1,P04049,Q96S96
1,P04049,Q9UPT6
1,P04049,Q05513
1,P04049,P62834
1,P04049,Q99933
1,P04049,P11142
1,P04049,P30304
1,P04049,Q13188
1,P04049,P30556
1,P04049,Q13177
1,P04049,P10415
1,P04049,P31749
1,P04049,P01111
1,P04049,Q9UQ13
1,P04049,Q99576
1,P04049,O15519
1,P04049,P49368
1,P04049,P50150
1,P04049,Q07817
1,P04049,Q13233
1,P04049,P98170
1,P04049,O43852
1,O75592,P31946
1,O75592,P27348
1,O75592,P01106
1,O75592,P51784
1,O75592,Q16611
1,O75592,P78406
1,O75592,P0C2W1
1,O75592,Q5U5Q3
1,P40818,P31946
1,P40818,P27348
1,P40818,P62258
1,P40818,O75791
1,P40818,Q92783
1,P40818,Q9NR09
1,P40818,Q15323
1,P40818,P78386
1,P40818,O76013
1,P40818,Q7LBR1
1,P40818,Q9HD42
1,O15056,P63000
1,P30291,P31946
1,P30291,Q13526
1,P30291,Q9UKB1
1,P30291,Q9Y297
1,Q00839,P67809
1,Q00839,Q14103
1,Q00839,P06748
1,Q00839,P62888
1,Q00839,Q07020
1,Q00839,P62750
1,Q00839,P62424
1,Q00839,P18124
1,Q00839,P46777
1,Q00839,P15880
1,Q00839,P61247
1,Q00839,P62847
1,Q00839,P62277
1,Q00839,Q02543
1,Q00839,P62753
1,Q00839,P62263
1,Q00839,P35269
1,Q00839,O14920
1,Q00839,O60861
1,Q00839,O00567
1,Q00839,P11308
1,Q00839,P63165
1,Q00839,Q08211
1,Q00839,P50613
1,Q00839,P49335
1,Q00839,P60709
1,Q00839,Q969S3
1,Q00839,Q9H492
1,Q00839,O60506
1,Q00839,P62701
1,Q00839,P62241
1,Q00839,P42677
1,Q00839,Q9BVS4
1,Q00839,O76021
1,Q00839,P46087
1,Q00839,P35249
1,Q00839,Q9Y2X3
1,Q00839,Q9UNQ2
1,Q00839,O00425
1,Q00839,P82930
1,Q00839,Q9NZI8
1,Q8TEW0,O15105
1,Q8TEW0,Q13009
1,Q8TEW0,P31946
1,Q8TEW0,Q05513
1,Q8TEW0,Q9BYG4
1,Q8TEW0,P41743
1,Q8TEW0,P53671
1,Q8TEW0,Q9BX67
1,Q8TEW0,Q8NHQ8
1,Q92934,P31946
1,Q92934,P62258
1,Q92934,P62136
1,Q92934,P31749
1,Q92934,P10415
1,Q92934,Q07820
1,Q92934,P17612
1,Q92934,Q07817
1,Q92934,Q16548
1,Q92934,P60903
1,Q92934,O43521
1,Q9UDY2,P31946
1,Q9UDY2,P27348
1,Q9UDY2,Q9Y4K3
1,Q9UDY2,P35221
1,Q9UDY2,Q07157
1,Q96QZ7,P98164
1,Q96QZ7,Q9Y4G8
1,Q96QZ7,P54259
1,Q96QZ7,O94868
0,Q96QZ7,O00519
0,Q96QZ7,Q96P44
0,Q96QZ7,P57796
0,Q96QZ7,Q2PPJ7
0,Q96QZ7,Q14CZ8
0,Q96QZ7,Q86VQ3
1,Q8WUI4,P31946
1,Q8WUI4,P27348
1,Q8WUI4,P62258
1,Q8WUI4,O15379
1,Q8WUI4,Q15139
1,Q8WUI4,Q9Y618
1,Q8WUI4,O75376
1,Q8WUI4,P25101
1,Q96PU5,O15105
1,Q96PU5,P62837
1,Q96PU5,Q4VCS5
1,Q96PU5,Q07912
1,Q96PU5,P37088
1,Q96PU5,P51168
1,Q96PU5,Q14524
1,Q96PU5,Q9H4A3
1,Q9Y446,Q02413
1,Q9Y446,Q14126
1,P33176,P31946
1,P33176,P27348
1,P33176,P49792
1,P33176,Q7KZI7
1,P33176,P21796
1,P33176,P60880
1,P33176,O00161
1,P33176,Q9UPV9
1,P33176,P22392
1,P33176,O60282
1,P33176,Q5W0Q7
1,Q14258,P03372
1,Q14258,P61077
1,Q14258,O95786
1,Q14258,Q99697
1,Q14103,P03372
1,Q14103,Q15366
1,Q14103,P67809
1,Q14103,P26599
1,Q14103,P26368
1,Q14103,P40337
1,Q14103,P07910
1,Q14103,P11142
1,Q14103,O60506
1,Q14103,P60709
1,Q14103,Q7L2E3
1,Q5T5U3,P84077
1,Q13627,P06400
1,Q13627,P31946
1,Q13627,Q05193
1,Q13627,P49356
1,Q13627,Q6P1L5
0,Q13627,Q96P44
0,Q13627,P57796
1,Q8WWI1,P50402
1,Q9BPZ7,P31749
1,Q9BPZ7,P42345
1,Q9BPZ7,Q8N122
1,Q9BPZ7,Q6MZQ0
1,Q9P0L2,Q7KZI7
1,Q7KZI7,P31946
1,Q7KZI7,P27348
1,Q7KZI7,P62258
1,Q7KZI7,Q5JY77
1,Q7KZI7,P41743
1,Q7KZI7,Q92974
1,Q7KZI7,Q9Y4J8
1,Q7KZI7,Q13425
1,Q7KZI7,Q99759
1,Q7KZI7,P04066
1,Q7KZI7,P46939
1,Q7KZI7,O00193
1,Q7KZI7,O75122
1,Q6WCQ1,P31946
1,Q6WCQ1,P27348
1,Q6WCQ1,Q68CZ1
1,Q9H4L5,Q9P0L0
1,P17706,P10912
1,P17706,Q9Y5K5
1,P17706,P62191
1,P78406,Q7L5N1
1,P78406,Q93009
1,P78406,P09884
1,P78406,P52948
1,P78406,P51784
1,P78406,O43683
1,P78406,P49642
1,P78406,Q8N1F7
1,P78406,Q9UNN5
1,P78406,Q8N302
1,Q86X27,P31946
1,P61587,O43157
1,P61587,Q5T124
1,Q9P0V3,P27348
1,Q9P0V3,Q9HB21
1,Q9UQ35,P31946
1,Q9UQ35,Q92731
1,Q9UQ35,Q16611
1,Q9UQ35,P49761
1,Q9UQ35,Q9BXB5
1,Q9UQ35,P38919
1,Q13049,P62837
1,Q13049,Q9NYB9
1,Q13049,P61088
1,Q13049,P61077
1,Q13049,Q13404
1,Q13049,Q9H8T0
1,Q13049,Q9Y6Y8
1,Q13049,Q9NV70
0,Q14966,O00519
0,Q14966,Q96P44
0,Q14966,P57796
0,Q14966,Q14CZ8
1,Q7L5N1,Q92905
1,Q7L5N1,Q13617
1,Q7L5N1,Q9BT78
1,Q7L5N1,Q9UNS2
1,Q7L5N1,P61201
1,Q7L5N1,Q9Y3I1
1,Q7L5N1,Q9H4M3
1,Q7L5N1,Q93034
1,Q7L5N1,Q99627
1,Q7L5N1,P61313
1,Q7L5N1,Q13216
1,Q7L5N1,P61024
1,Q7L5N1,P15374
1,Q7L5N1,O94889
1,Q7L5N1,Q8NEZ5
1,Q7L5N1,Q9UBW8
1,Q7L5N1,Q9NZJ0
1,Q7L5N1,Q9H0C5
1,Q7L5N1,Q6TFL4
1,Q7L5N1,Q9P2J3
1,Q7L5N1,Q9P2G9
1,Q7L5N1,Q9H9Q2
1,Q7L5N1,Q9BW61
1,Q7L5N1,Q5XUX1
1,Q7L5N1,Q9P2N7
1,Q7L5N1,Q96Q07
1,Q7L5N1,Q96L50
1,P54762,P52803
1,P54762,P24666
0,P54762,Q96P44
0,P54762,Q14CZ8
0,P54762,Q96A58
0,P54762,Q86VQ3
1,P52803,Q15375
0,P52803,O00519
0,P52803,Q96P44
0,P52803,Q60I27
0,P52803,P57796
0,P52803,Q14CZ8
0,P52803,Q96A58
0,P52803,Q86VQ3
1,P17252,P24588
1,P17252,Q07021
1,P17252,P14598
1,P17252,O15527
1,P17252,Q16658
1,P17252,Q8N556
1,P17252,P02545
1,P17252,P20700
1,P17252,Q8WV44
1,P17252,Q9UBN7
1,P17252,Q15717
0,P28223,Q96P44
0,P28223,Q60I27
0,P28223,P57796
0,P28223,Q2PPJ7
0,P28223,Q14CZ8
0,P28223,Q96A58
0,P28223,Q86VQ3
1,O14936,Q02410
1,O14936,O14910
1,O14936,Q9UHC6
1,O14936,Q16650
1,O14936,Q9P202
1,O14936,Q9HAP6
1,O14936,Q8WXD9
1,O14936,Q9C0A0
1,O14936,P11171
1,O14936,Q9NUP9
1,O14936,Q9BSU1
1,P98164,P98082
1,P98164,P00749
1,P98164,P02649
1,P98164,P11684
1,P98164,P06858
1,P98164,Q9UQF2
1,P98164,Q5SW96
1,P98164,P09455
1,P98164,Q13387
1,P98164,Q9P2M1
1,P98164,O75052
1,P98164,Q9H9E1
1,P98164,P57105
1,P98164,P02749
1,P98164,P02774
1,P98164,P08519
0,P98164,Q96P44
0,P98164,P57796
0,P98164,Q96A58
1,Q16478,O43424
1,P33402,Q15700
1,P33402,Q02153
0,O15399,O00519
0,O15399,Q96P44
0,O15399,P57796
0,O15399,Q14CZ8
0,O15399,Q96A58
1,Q9UPX8,P30874
1,Q9UPX8,Q14247
1,Q9UPX8,O14490
1,Q9UPX8,P50570
1,Q15700,Q13224
1,Q15700,Q01814
1,Q15700,O14490
1,Q15700,Q12879
1,O14964,P35240
1,O14964,Q13153
1,O14964,P05067
1,O14964,Q8IZL8
1,O14964,P49407
1,O14964,Q00610
1,O14964,P32121
1,O14964,P08581
1,O14964,P60880
1,O14964,Q99816
1,O14964,O43318
1,O14964,P42566
1,O14964,Q92783
1,O14964,P22314
1,O14964,P46934
1,O14964,Q99698
1,O14964,Q8NEZ2
1,P22460,P22001
0,P22460,Q96P44
0,P22460,Q14CZ8
0,P22460,Q96A58
0,P22460,Q86VQ3
1,O14490,Q9Y566
1,Q9HAP6,Q13224
1,Q9HAP6,Q02410
1,O75084,P56703
0,O75084,O00519
0,O75084,Q96P44
0,O75084,P57796
0,O75084,Q14CZ8
0,O75084,Q96A58
0,O75084,Q86VQ3
1,Q13224,O14910
0,Q13224,O00519
0,Q13224,Q96P44
0,Q13224,Q60I27
0,Q13224,Q14CZ8
0,Q13224,Q96A58
0,Q13224,Q86VQ3
1,P22459,Q8TBB1
0,P22459,O00519
0,P22459,Q96P44
0,P22459,Q14CZ8
0,P22459,Q86VQ3
0,Q12879,O00519
0,Q12879,Q96P44
0,Q12879,Q14CZ8
0,Q12879,Q96A58
0,Q12879,Q86VQ3
1,P39086,O00560
1,P39086,Q86YM7
1,P29475,O75052
1,P29475,Q13424
1,P29475,Q08AM6
1,Q96A65,Q8IYI6
1,Q96A65,Q96KP1
1,Q96A65,O60645
1,Q96A65,Q9NV70
1,Q96A65,O00471
1,Q96A65,Q8TAG9
1,Q96FJ2,P98170
1,Q96FJ2,O43521
1,Q96FJ2,Q96LC9
1,Q96FJ2,Q9Y4I1
1,Q96FJ2,Q4VCS5
1,Q96NW7,P19022
1,Q96NW7,Q8WXI2
1,Q96NW7,Q9UQB3
1,Q96NW7,O60232
1,O00329,P48736
1,O00329,P01112
1,P37173,P36897
1,P37173,P98082
1,P37173,Q9Y4K3
1,P37173,P61812
1,P37173,P10600
1,P37173,Q03167
1,P37173,P37023
1,P37173,O95067
1,P37173,O15105
1,P37173,Q13347
1,P37173,Q9Y3F4
1,P37173,P17813
1,P37173,O14786
0,P37173,Q96P44
0,P37173,P57796
1,P09603,P07333
0,P09603,O00519
0,P09603,Q96P44
0,P09603,Q96JB8
0,P09603,P57796
0,P09603,Q2PPJ7
0,P09603,Q14CZ8
0,P09603,Q86VQ3
1,P42336,P01112
1,P42336,Q9UKG1
1,P42336,O75689
1,P42336,P31749
1,P19012,P03372
1,P60953,P45983
1,P60953,P42768
1,P60953,O60890
1,P60953,P52565
1,P60953,Q13393
1,P60953,Q07960
1,P60953,Q9H4E7
1,P60953,O15068
1,P60953,Q15811
1,P60953,Q13177
1,P60953,Q07912
1,P60953,O96013
1,P60953,P19878
1,P60953,P41743
1,P60953,Q15642
1,P60953,Q9NQU5
1,P60953,O95477
1,P60953,Q02779
1,P60953,Q7Z465
1,P60953,Q13576
1,P60953,Q12982
1,P60953,Q9BZ29
1,P60953,Q6DT37
1,P60953,Q9NRR3
1,P60953,Q5VT25
1,P60953,O75914
1,P60953,A7KAX9
1,P60953,Q5S007
1,P98172,O00560
1,P98172,P49796
1,P49683,Q9Y3R0
1,Q14832,O00560
1,Q14832,Q9Y3R0
0,Q14832,O00519
0,Q14832,Q96P44
0,Q14832,Q96JB8
0,Q14832,P57796
0,Q14832,Q2PPJ7
0,Q14832,Q14CZ8
0,Q14832,Q96A58
0,Q14832,Q86VQ3
1,P52799,P54760
1,P52799,P49796
0,P52799,Q96P44
0,P52799,P57796
0,P52799,Q14CZ8
0,P52799,Q96A58
0,P52799,Q86VQ3
1,Q01959,Q16623
1,Q01959,P14416
0,Q01959,O00519
0,Q01959,Q96P44
0,Q01959,Q96JB8
0,Q01959,P57796
0,Q01959,Q2PPJ7
0,Q01959,Q14CZ8
0,Q01959,Q96A58
0,Q01959,Q86VQ3
1,P48058,O00560
1,P48058,P42261
1,P48058,Q9Y3R0
1,P42261,Q13501
1,P42261,O00560
1,P42261,Q86YM7
1,P42261,O43491
1,P42261,Q9H4G0
1,Q13003,Q9Y3R0
0,P23975,Q96P44
0,P23975,Q96JB8
0,P23975,P57796
0,P23975,Q2PPJ7
0,P23975,Q14CZ8
0,P23975,Q96A58
0,P23975,Q86VQ3
0,P78348,O00519
0,P78348,Q96P44
0,P78348,P57796
0,P78348,Q2PPJ7
0,P78348,Q14CZ8
0,P78348,Q96A58
0,P78348,Q86VQ3
1,Q13094,P06239
1,Q13094,Q08881
1,Q13094,P42768
1,Q13094,O75791
1,Q13094,Q96QH2
1,Q13191,Q9Y5K6
1,Q13191,P16885
1,Q13191,P46934
1,Q13191,Q16832
1,Q8WV28,O75791
1,Q8WV28,P16885
1,Q8WV28,P11912
1,Q9UQQ2,P21333
1,P42768,O43586
1,P42768,P06239
1,P42768,P09769
1,P42768,Q08881
1,P42768,Q15811
1,P42768,P50552
1,P42768,P63000
1,P42768,O43516
1,P42768,Q07960
1,P42768,Q15642
1,P42768,Q9H4E5
1,P42768,O15145
1,P42768,O60861
1,P42768,Q9Y5X1
1,P98082,P36897
1,P98082,P09769
1,P98082,Q9UM54
1,P98082,Q96CW1
1,P98082,Q13526
1,P98082,Q92997
1,P98082,Q86YT6
1,P98082,O14641
1,P98082,P13569
1,P98082,Q00610
1,P98082,Q0JRZ9
1,P35968,P17948
1,P35968,P15692
1,P35968,Q9NP31
1,P35968,O14786
1,P35968,P46940
1,P35968,P08758
1,P35968,Q12913
1,P35968,Q9UKB1
1,P35968,O75340
1,P35968,O60565
1,P35968,P09382
1,P40189,Q04724
1,P40189,P13725
1,P40189,P15018
1,P40189,P50750
1,P40189,P26441
1,P40189,P26992
1,P40189,P05231
1,P40189,P08887
1,P40189,P42702
0,P40189,Q96P44
0,P40189,P57796
0,P40189,Q14CZ8
1,P63261,P60709
1,P63261,Q9Y281
1,P63261,P62328
1,P63261,Q9Y613
1,P63261,Q99689
1,P63261,Q01518
1,P63261,Q9Y230
1,P63261,P36873
1,P63261,Q5S007
1,P63261,Q9NQX4
1,P06400,Q96EB6
1,P06400,P15336
1,P06400,Q9UGL1
1,P06400,P20226
1,P06400,P24385
1,P06400,P05120
1,P06400,P42166
1,P06400,P17676
1,P06400,P32519
1,P06400,P21980
1,P06400,P09884
1,P06400,P21675
1,P06400,P10275
1,P06400,Q16254
1,P06400,P17480
1,P06400,Q99933
1,P06400,Q06587
1,P06400,Q9UQ80
1,P06400,Q92966
1,P06400,O75884
1,P06400,Q16576
1,P06400,O00257
1,P06400,P51532
1,P06400,O75569
1,P06400,P78396
1,P06400,O14682
1,P06400,P42685
1,P06400,P29375
1,P06400,Q96FV9
1,P06400,Q9UBU8
1,P06400,Q5TKA1
1,P06400,P29590
1,P06400,Q13948
1,P06400,P49715
1,P06400,O15379
1,P06400,P24941
1,P06400,Q14686
1,P06400,Q8WUA4
1,P06400,P26358
1,P06400,Q9Y468
1,P06400,P62136
1,P06400,P02545
1,P06400,P33993
1,P06400,P15172
1,P06400,Q9Y605
1,P06400,Q92769
1,P06400,Q14186
1,P06400,Q92831
1,P06400,O96017
1,P06400,P39880
1,P06400,Q16539
1,P06400,P52926
1,P06400,Q96PU4
1,P06400,Q93009
0,P06400,Q96P44
0,P06400,P57796
0,P06400,Q86VQ3
1,P45984,P15336
1,P45984,P19419
1,P45984,P50616
1,P45984,Q13233
1,P45984,P45985
1,P45984,Q9UQF2
1,P45984,Q9BY84
1,P45984,Q9UPT6
1,P45984,O60239
1,P45984,Q9Y6W6
1,P45984,Q13202
1,P45984,O43379
1,P45984,P78527
1,P45984,Q13387
1,O43597,O43609
1,O43597,Q8IUH5
1,Q9Y5K6,P20338
1,Q9Y5K6,Q9NP85
1,Q8TF42,Q14183
1,Q8TF42,Q96PM5
1,P46527,P27348
1,P46527,P62258
1,P46527,P06493
1,P46527,P24941
1,P46527,Q92905
1,P46527,P24385
1,P46527,P09936
1,P46527,O14980
1,P46527,P78396
1,P46527,P61024
1,P46527,Q00535
1,P46527,P31749
1,P46527,P24864
1,P46527,P49427
1,P46527,P16949
1,P09619,P16234
1,P09619,P01127
1,P09619,Q12913
1,P09619,P85037
1,O14654,P31946
1,O14654,P48039
1,O14654,Q9UNF1
0,O14654,Q96P44
0,O14654,P57796
0,O14654,Q14CZ8
1,P04629,Q13501
1,P04629,P01138
1,P04629,Q92529
1,P04629,P08138
1,P04629,Q9Y4K3
1,P04629,P46934
1,P04629,A7KAX9
1,P04629,Q99523
0,P04629,Q96P44
0,P04629,P57796
1,Q07890,O75791
1,P08514,P02458
1,O00401,Q15811
1,O00401,Q14247
1,O00401,O43516
1,O00401,Q15642
1,O00401,P17081
1,O00401,O75400
1,O00401,Q9UNF0
1,O00401,Q99828
1,O00401,A6NGB9
1,Q02763,P23467
1,Q02763,Q15389
1,Q02763,Q9Y264
1,P21802,O15520
1,P21802,P05230
1,P21802,P21781
1,P46940,Q16539
1,P46940,P63000
1,P46940,P04271
1,P46940,P24588
1,P46940,P17612
1,P46940,P62330
1,P46940,Q99816
1,P46940,Q5S007
1,P46940,P60709
1,P46940,P42566
1,P46940,P60660
1,Q14203,P08670
1,Q14203,P20340
1,Q14203,P43034
1,Q14203,P61163
1,Q14203,O75935
1,Q14203,Q9Y2Q3
1,Q14203,Q9H8T0
1,Q14203,O14593
1,Q14203,Q96RK4
1,Q14203,Q14204
1,Q14203,Q13561
1,Q14203,O00399
1,Q14203,Q9UJW0
1,Q14203,P47756
1,P21333,P10275
1,P21333,P03372
1,P21333,O15259
1,P21333,P35372
1,P21333,P49407
1,P21333,P63165
1,P21333,O75962
1,P21333,P07359
1,P21333,Q86SQ0
1,P21333,P41180
1,P21333,P14416
1,P21333,Q8N264
1,P21333,P48039
1,P21333,P49286
1,P21333,P49768
1,P21333,Q5VV17
1,P21333,Q96G74
1,P21333,Q09019
1,P21333,Q99759
1,P21333,O95067
1,P21333,O95425
1,P21333,Q96Q27
1,P21333,Q9UBY9
1,P21333,Q14677
1,P08581,Q12913
1,P08581,Q96EY1
1,P08581,P14210
1,P08581,O43157
1,P08581,Q92990
1,P08581,Q16827
1,P07550,P32121
1,P07550,P41143
1,P07550,Q15599
1,P07550,Q02952
1,P07550,P62826
1,P07550,Q14232
1,P07550,Q8TEY7
1,P07550,P62873
1,P07550,P45880
1,P07550,Q8N5I2
0,P07550,P57796
0,P07550,Q14CZ8
0,P07550,Q96A58
1,Q14118,P46939
1,Q14118,P11532
1,Q14118,O15230
1,P22607,P05230
1,P22607,P31371
1,Q99062,P04141
1,Q99062,Q9NYS7
1,Q99062,Q9Y6I7
0,Q99062,Q96P44
0,Q99062,Q60I27
0,Q99062,P57796
0,Q99062,Q14CZ8
0,Q99062,Q96A58
0,Q99062,Q86VQ3
1,P42858,Q13501
1,P42858,Q99963
1,P42858,P07437
1,P42858,O00268
1,P42858,Q92793
1,P42858,Q15642
1,P42858,Q00610
1,P42858,Q96CV9
1,P42858,Q99689
1,P42858,O75376
1,P42858,P04406
1,P42858,P35520
1,P42858,Q14194
1,P42858,P61086
1,P42858,Q12873
1,P42858,Q8IUH5
1,P42858,O14776
1,P42858,O75400
1,P42858,Q9BYW2
1,P42858,Q9Y3C7
1,P42858,Q13011
1,P42858,Q9Y383
1,P42858,P11142
1,P07355,P03372
1,P07355,P13688
1,P07355,P12004
1,P07355,P00750
1,P07355,P07858
1,P07355,O75688
1,P07355,P47712
1,P07910,P27348
1,P07910,P62258
1,P07910,P03372
1,P07910,P01106
1,P07910,P62633
1,P07910,Q08211
1,P07910,P63165
1,P07910,P38919
1,Q14247,P32121
1,Q14247,O75056
1,Q14247,O43516
1,Q14247,P50570
1,Q14247,P61158
1,Q14247,O15144
1,Q14247,Q9UBN7
1,Q14247,P62140
1,P07333,O75791
1,Q8NFH8,P42566
1,Q8NFH8,Q15311
1,P17600,O75052
1,Q05193,Q15811
1,Q05193,P57075
1,Q05193,P63165
1,Q05193,Q99961
1,Q05193,Q6XZF7
1,Q05193,Q9Y5X1
1,Q05193,Q9UNF0
1,Q05193,Q9UQ16
1,O75674,Q00610
1,O75674,Q9H0E2
1,Q9Y2R2,P06239
1,Q07912,O15259
1,Q07912,Q8IUQ4
1,Q07912,P46934
1,Q07912,Q9NZC7
1,Q07912,Q9Y5X1
1,Q07912,Q00610
1,P18545,P50570
1,O43426,Q99963
1,O43426,Q15811
1,O43426,Q9Y5X1
1,O43426,Q96CW1
1,O43426,Q99961
1,Q9NZQ3,P31946
0,Q8TBC3,O00519
0,Q8TBC3,Q96P44
0,Q8TBC3,P57796
0,Q8TBC3,Q14CZ8
1,P08247,Q8IUQ4
1,P50570,O43586
1,P50570,Q15811
1,P50570,Q9Y5X1
1,P50570,Q9Y566
1,P50570,Q9UNF0
1,P50570,Q8N157
1,P50570,Q9UQ16
1,O95630,O15105
1,O95630,Q9Y3C5
1,O95630,O43541
1,O95630,O75791
1,O95630,Q00610
1,O95630,Q92783
1,O95630,Q9HD42
1,O95630,Q9Y3E7
1,O95630,Q9H444
1,O95630,Q7LBR1
1,O95630,P02771
1,O95630,P09496
1,O95630,Q96FW1
1,O95630,O43633
1,O95630,Q9BY43
1,P20273,Q96CW1
1,P20273,P08575
1,P41212,P63279
1,P41212,Q9Y468
