Class,IntA,IntB
0,Q99959,Q2PPJ7
0,Q99959,Q14CZ8
1,P56524,P31946
1,P56524,P62258
1,P56524,P28482
1,P56524,P10275
1,P56524,Q16665
1,P56524,O15379
1,P56524,Q9Y618
1,P56524,P61981
1,P56524,Q13761
1,P56524,P13056
1,P56524,P45973
1,P56524,Q9UKV0
1,P56524,Q09028
1,P56524,Q9H9E1
1,P56524,O14593
1,P56524,A9UHW6
1,P56524,P03372
1,O15151,P31946
1,O15151,P62258
1,O15151,P61981
1,O15151,Q09472
1,O15151,P10415
1,O15151,O14757
1,O15151,O15350
1,O15151,O75604
1,P68400,P15336
1,P68400,P31946
1,P68400,Q16539
1,P68400,P32121
1,P68400,P37840
1,P68400,Q92769
1,P68400,O15379
1,P68400,P38398
1,P68400,P49407
1,P68400,P23396
1,P68400,P17480
1,P68400,Q92994
1,P68400,P16104
1,P68400,P14317
1,P68400,Q92997
1,P68400,P25054
1,P68400,P14625
1,P68400,Q06587
1,P68400,P18846
1,P68400,P11387
1,P68400,P29692
1,P68400,P05230
1,P68400,P07910
1,P68400,P19338
1,P68400,P22626
1,P68400,P53999
1,P68400,P24534
1,P68400,O14640
1,P68400,O75379
1,P68400,Q6VY07
1,P68400,Q53GL0
1,P68400,Q13351
1,P68400,Q08945
1,P68400,Q9UBF6
1,P68400,Q14978
1,P68400,O14757
1,P68400,O15372
1,P68400,Q8TAF3
1,P68400,Q99496
1,P68400,Q9BW71
1,P68400,O75400
1,P68400,P05198
1,P68400,O00567
1,P68400,O75822
1,P68400,O75683
1,P68400,Q8NAV1
1,P68400,Q8TDD1
1,P68400,P05455
1,P68400,Q8N488
1,P68400,P61962
1,P68400,Q9HAH7
1,P68400,Q8WXX7
0,P68400,Q96P44
0,P68400,P57796
1,P04049,P31946
1,P04049,P62258
1,P04049,P28482
1,P04049,P09619
1,P04049,P01112
1,P04049,P61981
1,P04049,Q13153
1,P04049,P35232
1,P04049,Q08999
1,P04049,Q02750
1,P04049,Q96S96
1,P04049,Q9UPT6
1,P04049,Q05513
1,P04049,P62834
1,P04049,Q99933
1,P04049,Q99683
1,P04049,P30304
1,P04049,P01116
1,P04049,P30556
1,P04049,P62879
1,P04049,Q13177
1,P04049,P10415
1,P04049,P01111
1,P04049,P62070
1,P04049,Q13164
1,P04049,Q99576
1,P04049,P49368
1,P04049,P50150
1,P04049,Q3ZCQ8
1,P04049,P98170
1,P04049,P10809
1,P04049,P67775
1,P04049,Q13418
1,P04049,O43852
1,O94875,O14490
1,O94875,Q13153
1,O94875,Q9Y2H0
1,Q04912,P31946
1,Q04912,P62258
1,Q04912,P26927
1,O75592,P31946
1,O75592,P61981
1,O75592,P51784
1,O75592,Q16611
1,O75592,P78406
1,O75592,Q8TAF3
1,O75592,Q5U5Q3
1,Q96J02,P46531
1,Q96J02,Q9HBA0
1,Q96J02,P49407
1,Q96J02,O14641
1,Q96J02,P32121
1,Q96J02,Q9H3M7
1,Q96J02,O15350
1,Q96J02,O00499
1,Q96J02,Q9ULV8
1,Q96J02,Q86Y01
1,Q96J02,P49757
1,Q96J02,Q16625
1,Q96J02,P54259
1,Q96J02,Q16630
1,Q96J02,P24928
1,Q96J02,P61073
1,Q96J02,O75113
1,Q96J02,Q92995
1,Q96J02,Q93008
1,Q96J02,Q16655
1,Q96J02,Q969T9
1,Q96J02,Q9H3D4
1,Q96J02,Q8N5I2
1,Q96J02,O95835
1,Q96J02,Q92783
1,Q96J02,Q14155
1,P40818,P31946
1,P40818,P62258
1,P40818,O75886
1,P40818,P61981
1,P40818,Q92783
1,P40818,Q9NR09
1,P40818,Q15323
1,P40818,O76013
1,P40818,Q9UPT9
1,P40818,Q7LBR1
1,P40818,Q9HD42
1,O15056,Q96B97
1,P30291,P31946
1,P30291,Q9UKB1
1,P30291,Q9Y297
1,Q9UQL6,P31946
1,Q9UQL6,P62258
1,Q9UQL6,O15379
1,Q9UQL6,P61981
1,Q9UQL6,P45973
1,Q9UQL6,P62805
1,Q9UQL6,P35232
1,Q9UQL6,Q13761
1,Q9UQL6,O43593
1,Q9UQL6,Q14012
1,Q9UQL6,Q9H9E1
1,Q9UQL6,P26641
1,Q9UQL6,Q9HCU9
1,Q96QZ7,P98164
1,Q96QZ7,Q9Y4G8
1,Q96QZ7,P54259
1,Q96QZ7,Q7L1Q6
1,Q96QZ7,O94868
0,Q96QZ7,O00519
0,Q96QZ7,Q96P44
0,Q96QZ7,P57796
0,Q96QZ7,Q2PPJ7
0,Q96QZ7,Q14CZ8
0,Q96QZ7,Q86VQ3
1,Q8WUI4,P31946
1,Q8WUI4,P62258
1,Q8WUI4,O15379
1,Q8WUI4,P61981
1,Q8WUI4,Q15139
1,Q8WUI4,Q9Y618
1,Q8WUI4,Q92993
1,Q8WUI4,P25101
1,Q96PU5,P62837
1,Q96PU5,Q4VCS5
1,Q96PU5,Q07912
1,Q96PU5,P37088
1,Q96PU5,Q14524
1,Q96PU5,Q9H4A3
1,Q9Y446,Q14126
1,Q9Y446,Q14574
1,P33176,P31946
1,P33176,P61981
1,P33176,Q99459
1,P33176,P49792
1,P33176,Q7KZI7
1,P33176,P21796
1,P33176,P60880
1,P33176,O00161
1,P33176,P22392
1,P33176,Q5W0Q7
1,Q14258,P03372
1,Q14258,O14933
1,Q14258,P61077
1,Q14258,O95786
1,Q14258,Q99697
1,O14639,O95751
1,Q92625,P61981
1,Q5T5U3,P84077
1,Q86UW9,Q9Y2X8
1,Q13627,P31946
1,Q13627,P61981
1,Q13627,Q05193
1,Q13627,P28749
1,Q13627,P61962
1,Q13627,P22694
1,Q13627,Q9NYF3
1,Q13627,Q6P1L5
0,Q13627,Q96P44
0,Q13627,P57796
1,Q9H2C0,P46821
1,Q9H2C0,P22314
1,Q9H2C0,Q99426
1,Q02241,P31946
1,Q02241,P61204
1,Q8WWI1,P50402
1,Q9Y2U5,P31946
1,Q9Y2U5,P62258
1,Q9Y2U5,P61981
1,Q9Y2U5,P98170
1,Q9Y2U5,Q13163
1,Q9BPZ7,P42345
1,Q9P0L2,Q7KZI7
1,Q7KZI7,P31946
1,Q7KZI7,P62258
1,Q7KZI7,P61981
1,Q7KZI7,Q5JY77
1,Q7KZI7,O60346
1,Q7KZI7,P41743
1,Q7KZI7,Q9Y4J8
1,Q7KZI7,Q13425
1,Q7KZI7,P46939
1,Q7KZI7,Q9Y5P4
1,Q7KZI7,O75122
1,Q7KZI7,Q9NQT8
1,Q6WCQ1,P31946
1,Q6WCQ1,P61981
1,Q9UBF8,P31946
1,Q9UBF8,P61981
1,Q86W92,P31946
1,Q86W92,P61981
1,Q86W92,O75334
1,Q86W92,Q13136
1,Q8ND30,Q13136
1,P78406,P63167
1,P78406,Q7L5N1
1,P78406,P09884
1,P78406,P51784
1,P78406,O43683
1,P78406,P49642
1,P78406,Q8N1F7
1,P78406,Q9UNN5
1,P78406,Q08380
1,Q86X27,P31946
1,Q86X27,P61981
1,Q9H4B6,Q9NRM7
1,Q9H4B6,Q9NS23
1,Q9H4B6,O15027
1,Q9H4B6,P49674
1,Q9P0V3,P61981
1,Q9P0V3,Q9HB21
1,Q9P0V3,Q9ULV3
1,Q9UQ35,P31946
1,Q9UQ35,P61981
1,Q9UQ35,Q92731
1,Q9UQ35,P78362
1,Q9UQ35,Q96SB4
1,Q9UQ35,Q16611
1,Q9UQ35,Q9BXB5
1,Q9UQ35,Q9UJV9
1,Q13049,P62837
1,Q13049,Q96EV8
1,Q13049,P51965
1,Q13049,P61077
1,Q13049,Q9Y6Y8
1,Q6ICG6,P31946
1,Q6ICG6,P61981
1,Q7L5N1,P28482
1,Q7L5N1,Q92905
1,Q7L5N1,Q13617
1,Q7L5N1,Q13620
1,Q7L5N1,Q13616
1,Q7L5N1,Q9BT78
1,Q7L5N1,Q15369
1,Q7L5N1,Q92466
1,Q7L5N1,Q16531
1,Q7L5N1,P61201
1,Q7L5N1,Q9Y3I1
1,Q7L5N1,Q96EF6
1,Q7L5N1,Q93034
1,Q7L5N1,P60228
1,Q7L5N1,Q99627
1,Q7L5N1,P61313
1,Q7L5N1,P61024
1,Q7L5N1,Q15048
1,Q7L5N1,O94889
1,Q7L5N1,Q8NEZ5
1,Q7L5N1,Q9UBW8
1,Q7L5N1,Q9NZJ0
1,Q7L5N1,Q6TFL4
1,Q7L5N1,Q9P2G9
1,Q7L5N1,Q9H9Q2
1,Q7L5N1,Q9BW61
1,Q7L5N1,Q86XK2
1,Q7L5N1,Q96M94
1,Q7L5N1,Q5XUX1
1,Q7L5N1,Q96Q07
1,Q7L5N1,Q96L50
1,Q7L5N1,Q8TEB1
1,Q07954,P07996
1,Q07954,Q15036
1,Q07954,P11150
1,Q07954,P06858
1,Q07954,O00213
1,Q07954,O75553
1,Q07954,Q9UQF2
1,Q07954,O75052
1,Q07954,P57105
1,Q07954,Q92993
1,Q07954,P30533
1,Q07954,Q9Y6I4
1,Q07954,P11226
1,Q07954,Q15485
0,P28223,Q96P44
0,P28223,Q60I27
0,P28223,P57796
0,P28223,Q2PPJ7
0,P28223,Q14CZ8
0,P28223,Q96A58
0,P28223,Q86VQ3
1,O14936,O60500
1,O14936,Q9Y2J0
1,O14936,P18827
1,O14936,P23634
1,O14936,Q02410
1,O14936,O14910
1,O14936,Q16650
1,O14936,Q9P202
1,O14936,Q9HAP6
1,O14936,Q9ULB1
1,O14936,P11171
1,O14936,P34741
1,O14936,Q9NUP9
1,Q92796,P25054
1,Q92796,Q13224
1,Q92796,Q13617
1,Q92796,Q9P021
1,Q92796,Q12879
1,Q92796,Q9UQM7
1,Q92796,Q15323
1,Q92796,Q92764
1,Q92796,O76011
1,Q92796,P04083
1,Q92796,Q9BQ90
1,Q92796,P33764
1,P98164,P98082
1,P98164,P00749
1,P98164,P02649
1,P98164,P10909
1,P98164,P11684
1,P98164,P06858
1,P98164,O75553
1,P98164,Q9UQF2
1,P98164,Q5SW96
1,P98164,O75052
1,P98164,Q9H9E1
1,P98164,P57105
1,P98164,O14908
1,P98164,P30533
0,P98164,Q96P44
0,P98164,P57796
0,P98164,Q96A58
1,P08588,Q5TCQ9
1,P08588,O14908
1,P08588,P49407
1,P08588,Q86UL8
1,Q16478,O43424
1,P63167,Q13153
1,P63167,Q9Y3A3
1,P63167,Q12888
1,P63167,Q9NQX3
1,P63167,O43521
1,P63167,O14576
1,P63167,O14490
1,P63167,Q9Y4I1
1,P63167,P29475
1,P63167,P25963
1,P63167,Q9HC98
1,P63167,Q9NVP2
1,P63167,Q4VCS5
1,P63167,Q96FJ2
1,P63167,P22694
1,P63167,O43237
1,P63167,Q9Y2J4
1,P63167,Q14149
1,P63167,Q9NVV4
1,P63167,Q9ULV3
1,P63167,Q6P1L5
1,P63167,Q14677
1,P63167,Q5VZL5
0,O15399,O00519
0,O15399,Q96P44
0,O15399,P57796
0,O15399,Q14CZ8
0,O15399,Q96A58
1,Q9UPX8,P30874
1,Q9UPX8,Q14247
1,Q9UPX8,O14490
1,Q9UPX8,P50570
1,Q9UPX8,Q14155
1,P22460,P22001
0,P22460,Q96P44
0,P22460,Q14CZ8
0,P22460,Q96A58
0,P22460,Q86VQ3
1,O14490,Q9Y566
1,Q9HAP6,Q13224
1,Q9HAP6,Q02410
1,Q05586,Q13224
1,Q05586,Q12879
0,Q05586,Q96P44
0,Q05586,Q86VQ3
1,P22001,Q03135
1,Q13224,Q9UQM7
1,Q13224,O14910
0,Q13224,O00519
0,Q13224,Q96P44
0,Q13224,Q60I27
0,Q13224,Q14CZ8
0,Q13224,Q96A58
0,Q13224,Q86VQ3
0,Q12879,O00519
0,Q12879,Q96P44
0,Q12879,Q14CZ8
0,Q12879,Q96A58
0,Q12879,Q86VQ3
1,Q14114,Q15036
1,Q14114,P02649
1,Q14114,P78509
1,Q14114,O75553
1,Q14114,P30533
1,P39086,O00560
1,P39086,Q86YM7
1,P29475,O75052
1,P29475,Q13424
1,P29475,Q08AM6
1,Q96FJ2,P98170
1,Q96FJ2,O43521
1,Q96FJ2,Q9Y4I1
1,Q96FJ2,Q4VCS5
1,P46109,P16234
1,P46109,Q07889
1,P46109,Q13905
1,P46109,P42229
1,P46109,Q92918
1,P46109,Q13480
1,P46109,Q9Y4K4
1,P46109,P28906
1,P10747,P33681
1,Q15464,P43403
1,Q15464,Q13094
1,Q15464,P35968
1,Q15464,P52333
1,Q15464,P11362
1,Q13094,P43403
1,Q13094,Q08881
1,Q13094,Q96QH2
1,Q13094,O75886
1,Q8WV28,P21854
1,Q8WV28,Q96B97
1,Q8WV28,P16885
1,Q8WV28,P11912
1,Q8WV28,Q92918
1,P98082,P36897
1,P98082,Q9UM54
1,P98082,Q92997
1,P98082,Q86YT6
1,P98082,Q14689
1,P98082,O14641
1,P98082,O94973
1,P98082,P13569
1,P98082,Q96B97
1,P98082,Q00610
1,P98082,Q0JRZ9
1,P14317,Q92918
1,P14317,P11912
1,P14317,P61158
1,P35968,P17948
1,P35968,P15692
1,P35968,P33151
1,P35968,O14786
1,P35968,P08758
1,P35968,Q12913
1,P35968,Q9UKB1
1,P35968,P98160
1,P35968,O60565
1,P40189,P29597
1,P40189,P15018
1,P40189,P26441
1,P40189,P26992
1,P40189,P05231
1,P40189,P08887
1,P40189,P42702
0,P40189,Q96P44
0,P40189,P57796
0,P40189,Q14CZ8
1,P63261,Q12933
1,P63261,Q9Y265
1,P63261,P23528
1,P63261,Q9Y281
1,P63261,P62328
1,P63261,P51572
1,P63261,P40123
1,P63261,Q99689
1,P63261,Q01518
1,P63261,Q9Y230
1,P63261,P36873
1,P63261,Q5S007
1,P45984,P15336
1,P45984,P19419
1,P45984,P17275
1,P45984,P28562
1,P45984,Q9UQF2
1,P45984,Q9UPT6
1,P45984,Q9Y6W6
1,P45984,Q13202
1,P45984,O43379
1,P45984,P78527
1,P43403,Q13239
1,P43403,P78314
1,P43403,P20963
1,P43403,P07766
1,P43403,Q9Y2R2
1,Q08881,P62937
1,Q96B97,O43597
1,Q96B97,P78314
1,Q96B97,Q99963
1,Q96B97,P09619
1,Q96B97,Q07889
1,Q96B97,O43150
1,Q96B97,Q8WUM4
1,Q96B97,P06729
1,Q96B97,P52907
1,Q96B97,Q13177
1,Q96B97,P49848
1,Q96B97,Q6ZUM4
1,Q96B97,Q8TBC3
1,Q96B97,Q9NR46
1,Q96B97,O94850
1,Q96B97,Q99961
1,Q96B97,P50570
1,Q96B97,Q96P48
1,Q96B97,Q14141
1,Q96B97,P47755
1,O43597,Q8IUH5
1,Q9Y5K6,O60500
1,Q9Y5K6,P06729
1,Q9Y5K6,P52907
1,Q9Y5K6,Q9NP85
1,Q9Y5K6,Q8WUM4
1,Q9Y5K6,P47755
1,Q8TF42,Q14183
1,Q8TF42,Q96PM5
1,P09619,Q13239
1,P09619,P16234
1,P09619,P01127
1,P09619,Q12913
1,P09619,Q13596
1,P09619,O60749
1,P09619,Q03135
1,P09619,P85037
1,Q13480,P16885
1,Q13480,Q07021
1,Q13480,Q12913
1,Q07889,Q8IZP0
1,Q07889,P01112
1,Q07889,Q5TCZ1
1,Q07889,P20929
1,P08514,P02458
1,O60610,P08134
1,O60610,Q13563
1,O60610,O75400
1,O60610,O00212
1,O60610,P61962
1,P18433,P23469
1,O00401,Q14247
1,O00401,O43516
1,O00401,Q15642
1,O00401,Q8TF74
1,O00401,P07737
1,O00401,P17081
1,O00401,O75400
1,O00401,Q9UKS6
1,O00401,Q9UNF0
1,O00401,O15143
1,Q02763,P23467
1,Q02763,Q15389
1,Q02763,O15123
1,Q02763,Q9Y264
1,P21802,O15520
1,P21802,P05230
1,P21802,P21781
1,Q14203,P08670
1,Q14203,P47755
1,Q14203,Q15691
1,Q14203,P61163
1,Q14203,O75935
1,Q14203,Q7L1Q6
1,Q14203,O14593
1,Q14203,O14576
1,Q14203,O00399
1,Q14203,Q9NZ32
1,Q14203,Q9UJW0
1,Q14203,P47756
1,P21333,P10275
1,P21333,P03372
1,P21333,O15259
1,P21333,P49407
1,P21333,O75962
1,P21333,P07359
1,P21333,P11233
1,P21333,P51587
1,P21333,P41180
1,P21333,Q8WUP2
1,P21333,P14416
1,P21333,P35462
1,P21333,P48039
1,P21333,P49286
1,P21333,P49768
1,P21333,Q5VV17
1,P21333,Q96G74
1,P21333,O95425
1,P21333,Q96Q27
1,P21333,Q9UMS6
1,P21333,Q9UBY9
1,P21333,Q14677
1,Q01082,P35240
1,Q01082,P37840
1,Q01082,P24941
1,Q01082,Q99459
1,Q01082,Q16643
1,P35462,Q9H4G0
1,P35462,O14908
0,P35462,O00519
0,P35462,Q96P44
0,P35462,Q60I27
0,P35462,P57796
0,P35462,Q14CZ8
0,P35462,Q96A58
0,P35462,Q86VQ3
1,Q14118,P46939
1,Q14118,P24043
1,Q14118,P11532
1,Q14118,O15230
1,Q14118,Q13702
1,P42858,Q13501
1,P42858,Q99963
1,P42858,P07437
1,P42858,O00268
1,P42858,O95163
1,P42858,Q15642
1,P42858,Q00610
1,P42858,Q99689
1,P42858,P35080
1,P42858,Q13363
1,P42858,P04406
1,P42858,P35520
1,P42858,P54257
1,P42858,O00291
1,P42858,Q14194
1,P42858,Q8N2W9
1,P42858,Q8IUH5
1,P42858,O14776
1,P42858,O75400
1,P42858,Q9Y3C7
1,P42858,Q9Y371
1,P42858,P55345
1,P42858,Q9Y383
1,P07355,P03372
1,P07355,P13688
1,P07355,P12004
1,P07355,P07858
1,P07355,O75688
1,P07355,P47712
1,P07910,P62258
1,P07910,P03372
1,P07910,P09651
1,P07910,P62633
1,P07910,Q08211
1,P07910,P11387
1,P07910,Q96SB4
1,P07910,Q9UHX1
1,P07910,P78362
1,Q14247,P32121
1,Q14247,O60716
1,Q14247,P16591
1,Q14247,O75056
1,Q14247,Q15746
1,Q14247,O43516
1,Q14247,P50570
1,Q14247,P61158
1,Q14247,Q9UBN7
1,Q14247,P62140
1,P19438,P28482
1,P19438,P27824
1,P19438,Q13158
1,P19438,Q13077
1,P19438,Q12933
1,P19438,O15111
1,P19438,Q92851
1,P19438,Q13546
1,P19438,O95429
1,P19438,Q13200
1,P19438,Q8TEL6
1,P19438,O14920
1,P19438,P01375
1,P19438,Q9BXW9
1,P19438,P01374
1,P19438,Q13490
1,P19438,Q13489
1,P19438,P0CG47
1,Q8NFH8,P42566
1,Q8NFH8,Q15311
1,Q8NFH8,Q96D71
1,Q92918,Q16584
1,Q05193,O00499
1,Q05193,Q99961
1,Q05193,Q9UKS6
1,Q05193,Q6XZF7
1,Q05193,Q9UNF0
1,Q05193,Q9Y371
1,Q05193,Q9UQ16
1,Q9Y4K4,Q12933
1,Q9Y2R2,O75563
1,Q07912,P60953
1,Q07912,O15259
1,Q07912,P46934
1,Q07912,Q9NZC7
1,Q07912,Q00610
1,P18545,P25098
1,P18545,P50570
1,Q9NZQ3,P31946
1,Q9NZQ3,Q14155
1,Q9NZQ3,Q9NSV4
1,Q9NZQ3,Q8WX93
0,Q8TBC3,O00519
0,Q8TBC3,Q96P44
0,Q8TBC3,P57796
0,Q8TBC3,Q14CZ8
1,P08247,O43255
1,P50570,Q9Y566
1,P50570,Q96RU3
1,P50570,Q9UNF0
1,P50570,Q8N157
1,P50570,Q9UQ16
1,O95630,Q9HAU4
1,O95630,O43541
1,O95630,O75886
1,O95630,Q00610
1,O95630,Q92783
1,O95630,Q9HD42
1,O95630,Q9Y3E7
1,O95630,Q7LBR1
1,O95630,P02771
1,O95630,P09496
1,O95630,O00443
1,O95630,O43633
1,O95630,Q9BY43
1,P20273,P08575
1,P05787,P45983
1,P05787,P28482
1,P05787,Q16539
1,P05787,P03372
1,P05787,P13569
1,P05787,Q13835
1,P05787,Q13895
1,P05787,P05783
1,P05787,Q9H307
1,P05787,P04083
1,P05787,O95757
1,P05787,O75503
1,P05787,Q01804
1,P42566,O75886
1,P42566,Q9NZM3
1,P42566,O94973
1,P42566,Q00610
1,P42566,Q0JRZ9
1,P42566,P49757
1,P42566,Q9Y6I3
1,P42566,P62140
1,P42566,Q10567
1,P42566,Q8WXE9
1,P42566,P52594
1,P42566,Q9UMX0
1,P42566,P53680
1,P42566,O14526
1,Q96G74,Q13114
1,Q96G74,P26640
1,Q96G74,P51784
1,Q96G74,Q9HB71
1,Q96G74,P13807
1,Q96G74,P30613
1,Q96G74,Q9NRF8
1,P07437,P25098
1,P07437,O95793
1,P07437,Q71U36
1,P07437,Q9UBN7
1,P07437,P03372
1,P07437,Q9H492
1,P07437,Q13573
1,P07437,O75381
1,P07437,Q5S007
1,P07437,P78371
1,P07437,Q9BQE3
1,P34931,O43318
1,P34931,Q12933
1,P34931,Q9Y230
1,P34931,Q92905
1,Q16643,P03372
1,Q16643,P06396
1,Q16643,P61073
1,Q16643,Q9NSC5
1,Q16643,Q86YM7
1,P12268,P24941
1,P12268,P40337
1,P12268,P20839
1,Q9Y265,O43318
1,Q9Y265,Q71U36
1,Q9Y265,P78527
1,Q9Y265,Q9H0E9
1,Q9Y265,O14746
1,Q9Y265,Q96EZ8
1,Q9Y265,O94763
1,Q9Y265,Q9UHK0
1,Q9Y265,Q6ZRS2
1,Q9Y265,Q9NPF5
1,Q9Y265,Q13418
1,Q9Y265,Q96L91
1,Q9Y265,Q9HCN4
1,Q9Y265,Q9Y230
1,Q9Y265,P37268
1,Q9Y265,O00115
1,Q9Y265,Q96AV8
1,Q9Y265,Q9BVM2
1,Q9Y265,Q9NXR8
1,Q9Y265,Q8N5I9
1,Q9Y265,Q9NWS0
1,Q9Y265,Q92993
1,Q9Y265,O43257
1,Q9Y265,Q9C086
1,Q9Y265,Q15906
1,Q9Y265,Q9H2F5
1,Q9Y265,O60832
1,Q9Y265,P49450
1,Q9Y265,Q9Y4R8
1,Q9Y265,P42345
1,Q9Y265,P0C0S5
1,O75083,P23528
1,P10809,P24941
1,P10809,Q9BQE3
1,P10809,Q16611
1,P10809,P00918
1,P10809,P43351
1,P10809,P17612
1,P10809,P23258
1,P10809,P61604
1,P10809,P05141
1,P19338,P03372
1,P19338,Q05513
1,P19338,Q5S007
1,P19338,P62140
1,P19338,P11387
1,P19338,Q9UQ80
1,P19338,P10243
1,P19338,O95793
1,P19338,O75689
1,P19338,Q06787
1,P19338,P31949
1,P19338,O14746
1,P62805,Q09028
1,P62805,P35226
1,P62805,P84243
1,P62805,P21675
1,P62805,Q09472
1,P62805,P16104
1,P62805,P24941
1,P62805,P33993
1,P62805,P33992
1,P62805,P45973
1,P62805,Q9Y468
1,P62805,P68431
1,P62805,Q9UER7
1,P62805,Q9Y618
1,P62805,P35659
1,P62805,Q12888
1,P62805,Q9UBN7
1,P62805,Q92831
1,P62805,O60907
1,P62805,Q9BY41
1,P62805,Q99733
1,P62805,Q9BZK7
1,P62805,Q9NVP2
1,P62805,P49450
1,P62805,O60264
1,P62805,O60885
1,P62805,Q8NCD3
1,P62805,O14929
1,P62805,P49321
1,P62805,Q14566
1,P62805,P49736
1,P62805,P25205
1,P62805,O14744
1,P62805,Q9BVI0
1,P62805,Q12830
1,P62805,Q96L73
1,P62805,Q08945
1,P62805,P55201
1,P26641,P68104
1,P26641,P29692
1,P26641,P26640
1,P26641,P48039
1,P26641,P43351
1,P26641,P24534
1,P26641,P49589
1,P26641,P12081
1,P26641,Q9P2J5
1,P26641,Q05639
1,P14868,Q12904
1,P14868,P68104
1,Q9UM73,P52333
0,Q9UM73,Q96P44
0,Q9UM73,P57796
0,Q9UM73,Q14CZ8
1,Q8WUM4,Q99961
1,Q8WUM4,Q9BY43
1,Q8WUM4,Q9Y6E0
1,Q8WUM4,Q53EZ4
1,Q8WUM4,Q96HU1
1,Q8TF74,Q9NZC7
1,Q8N1I0,P14866
1,P05141,P03372
1,P05141,Q5S007
1,P05141,P35232
1,P05141,P25705
1,P05141,P06576
1,P05141,Q13131
1,P05141,P12236
1,P12236,Q5S007
1,Q9H792,P36873
1,P68371,Q9BQE3
1,P68371,Q9H492
1,P16471,O14508
1,P16471,P01236
1,P16471,P62937
1,P16471,P01241
1,P16234,P04085
1,P16234,P01127
1,P16234,Q03135
1,P16234,Q9NRA1
1,P48357,P52333
1,P48357,P41159
0,P48357,Q96P44
0,P48357,Q60I27
0,P48357,P57796
0,P48357,Q96A58
1,Q03135,P10275
1,Q03135,P67775
1,Q03135,P03372
1,Q03135,Q12933
1,Q03135,P22307
1,Q03135,P25098
1,Q03135,Q13021
1,Q03135,P35228
1,Q03135,Q14254
1,Q03135,P29474
1,Q03135,O75955
1,Q03135,P25116
1,Q03135,O75581
1,Q03135,P55072
1,P42229,P28482
1,P42229,Q09472
1,P42229,P52333
1,P42229,Q92731
1,P42229,P38398
1,P42229,P16410
1,P42229,P03372
1,P42229,P08559
1,P42229,P11177
1,Q13291,O60880
1,Q13291,O14796
0,Q13291,Q96P44
0,Q13291,Q14CZ8
0,Q13291,Q96A58
0,Q13291,Q86VQ3
1,Q7Z6A9,Q92956
1,P13688,P40199
1,P13688,P31997
1,P13688,Q16568
0,P13688,Q96P44
0,P13688,P57796
0,P13688,Q14CZ8
0,P13688,Q96A58
0,P13688,Q86VQ3
1,P17948,P15692
1,P17948,P49763
1,P32239,P06307
0,P16581,O00519
0,P16581,Q96P44
0,P16581,Q60I27
0,P16581,Q96JB8
0,P16581,P57796
0,P16581,Q14CZ8
0,P16581,Q96A58
0,P16581,Q86VQ3
1,P08069,P31946
1,P08069,Q9NZN5
1,P08069,P61981
1,P08069,O14508
1,P08069,P49407
1,P08069,P62258
1,P08069,P46934
1,P08069,P03372
1,P08069,P49913
0,P08069,Q96P44
0,P08069,P57796
0,P20138,O00519
0,P20138,Q96P44
0,P20138,Q60I27
0,P20138,P57796
0,P20138,Q14CZ8
0,P20138,Q96A58
1,Q15116,Q9NZQ7
1,O60716,Q12913
1,O60716,O60500
1,O60716,Q86T24
1,O60716,P22223
1,O60716,P49768
1,O60716,Q8TAF3
1,P45983,P60953
1,P45983,P15336
1,P45983,Q04864
1,P45983,P17275
1,P45983,P17535
1,P45983,P28562
1,P45983,O43318
1,P45983,O95163
1,P45983,Q9UQF2
1,P45983,Q9UPT6
1,P45983,Q9Y6W6
1,P45983,Q9NRW4
1,P45983,Q13115
1,P45983,P19419
1,P45983,Q9NZC7
1,P45983,P09211
1,P45983,P16104
1,P45983,Q13202
1,P45983,O43379
1,P01112,Q8WWW0
1,P01112,P48736
1,P01112,P52306
1,P01112,Q9NS23
1,P01112,Q8IZJ4
1,P01112,Q9NZL6
1,P01112,Q5U651
1,P01112,P11233
1,P15509,O14920
1,P15509,P04141
1,P68363,P03372
1,P68363,Q9UBN7
1,P68363,Q9BQE3
1,O43184,P17936
1,P61981,Q13009
1,P61981,P31946
1,P61981,Q14155
1,P61981,P62258
1,P61981,Q13153
1,P61981,Q99683
1,P61981,P55081
1,P61981,Q7Z401
1,P61981,O75643
1,P61981,Q14978
1,P61981,Q8NEB9
1,P61981,Q13595
1,P61981,P62995
1,P61981,Q99459
1,P61981,O43896
1,P61981,Q9H307
1,P61981,Q15276
1,P61981,Q9Y2J2
1,P61981,O96013
1,P61981,Q9UJF2
1,P61981,P49840
1,P61981,Q8IUD2
1,P61981,Q8NHQ8
1,P61981,Q9Y2W1
1,P61981,Q5VTL8
1,P61981,Q32P44
1,P61981,Q13523
1,P61981,Q9UPU9
1,P61981,Q6PKG0
1,P61981,Q15393
1,P61981,Q13427
1,P61981,Q96SB4
1,P61981,O95232
1,P61981,Q86X29
1,P61981,Q86TI0
1,P61981,Q8ND76
1,P61981,Q9UHX1
1,P61981,O14757
1,P61981,P05783
1,P61981,O94915
1,P61981,Q9UJ41
1,P61981,Q15323
1,P61981,Q14525
1,P61981,Q96NE9
1,P61981,O95544
1,P61981,Q9UMS4
1,P61981,Q9NYF3
1,P61981,P54274
1,P61981,Q15843
1,P61981,Q00537
1,P61981,Q00536
1,P61981,O75494
