Class,IntA,IntB
1,P04637,P78371
1,P04637,P50990
1,P04637,P62979
1,P04637,Q5S007
1,P04637,Q9P0U4
1,P04637,O75147
1,P04637,Q9UBL3
1,P04637,Q96M02
1,P04637,Q9UL15
1,P04637,P15884
1,O15151,P84022
1,O15151,P06400
1,O15151,P31946
1,O15151,P27348
1,O15151,P62258
1,O15151,P61981
1,O15151,Q01094
1,O15151,Q09472
1,O15151,P38936
1,O15151,Q93009
1,O15151,P10415
1,O15151,O15350
1,O15151,P48729
1,Q99418,P32121
1,Q99418,P49407
1,Q99418,P84077
1,Q99418,O60759
1,Q99418,Q8WWN9
1,Q99418,Q96HB5
1,P68400,Q04206
1,P68400,Q13547
1,P68400,Q96EB6
1,P68400,P15336
1,P68400,P31946
1,P68400,Q16539
1,P68400,P32121
1,P68400,P37840
1,P68400,P01100
1,P68400,P05412
1,P68400,Q92769
1,P68400,O15379
1,P68400,P49407
1,P68400,P46777
1,P68400,P23396
1,P68400,P17480
1,P68400,Q92994
1,P68400,Q9H5J8
1,P68400,P16104
1,P68400,P14317
1,P68400,Q13526
1,P68400,Q92997
1,P68400,O00170
1,P68400,P25054
1,P68400,Q06587
1,P68400,Q92841
1,P68400,P67870
1,P68400,P30305
1,P68400,P35638
1,P68400,P11387
1,P68400,P11388
1,P68400,P29692
1,P68400,P05230
1,P68400,P09038
1,P68400,P19338
1,P68400,P22626
1,P68400,P53999
1,P68400,P24534
1,P68400,O14640
1,P68400,O75379
1,P68400,Q53GL0
1,P68400,Q08945
1,P68400,Q9UBF6
1,P68400,O15372
1,P68400,Q8TAF3
1,P68400,O60282
1,P68400,Q9BW71
1,P68400,Q9UQ88
1,P68400,O00566
1,P68400,O75822
1,P68400,O75683
1,P68400,Q8TDD1
1,P68400,Q9Y2X3
1,P68400,Q3KNV8
1,P68400,Q8IY57
1,P68400,Q9HAH7
1,P68400,Q8WXX7
0,P68400,Q96P44
0,P68400,O14960
1,P04049,Q9UNE7
1,P04049,Q16543
1,P04049,P06400
1,P04049,P31946
1,P04049,P27348
1,P04049,P62258
1,P04049,Q04917
1,P04049,P28482
1,P04049,Q13526
1,P04049,P09619
1,P04049,P61981
1,P04049,Q13153
1,P04049,P35232
1,P04049,Q08999
1,P04049,P30086
1,P04049,Q96S96
1,P04049,P36507
1,P04049,Q05513
1,P04049,Q99933
1,P04049,P30304
1,P04049,Q13188
1,P04049,P01116
1,P04049,P30556
1,P04049,P62879
1,P04049,Q13177
1,P04049,P10415
1,P04049,P62070
1,P04049,Q15382
1,P04049,Q13164
1,P04049,Q9UQ13
1,P04049,Q99576
1,P04049,O15519
1,P04049,P49368
1,P04049,Q07817
1,P04049,Q13233
1,P04049,P98170
1,P04049,P15056
1,P04049,Q13418
1,P04049,O43852
1,O94875,O14490
1,O94875,Q13153
1,O94875,Q92558
1,O94875,O43426
1,O94875,Q9Y2H0
1,O94875,P55196
1,O94875,P42684
1,Q04912,P31946
1,Q04912,P27348
1,Q04912,Q04917
1,Q04912,P62258
1,Q04912,P26927
1,O75592,P31946
1,O75592,P27348
1,O75592,P61981
1,O75592,P51784
1,O75592,Q8TAF3
1,O75592,P0C2W1
1,P40818,P31946
1,P40818,P27348
1,P40818,P62258
1,P40818,O75886
1,P40818,P61981
1,P40818,Q92783
1,P40818,P78386
1,P40818,Q9UPT9
1,P40818,Q7LBR1
1,O15056,Q96B97
1,O15056,P63000
1,Q00839,P67809
1,Q00839,P62888
1,Q00839,P62750
1,Q00839,P62424
1,Q00839,Q02878
1,Q00839,P18124
1,Q00839,P46777
1,Q00839,P61247
1,Q00839,P62277
1,Q00839,P62249
1,Q00839,P35268
1,Q00839,P62753
1,Q00839,P62280
1,Q00839,P62263
1,Q00839,P24928
1,Q00839,P35269
1,Q00839,Q09472
1,Q00839,O14920
1,Q00839,O60861
1,Q00839,Q7KZF4
1,Q00839,P11308
1,Q00839,P63165
1,Q00839,O95793
1,Q00839,P50613
1,Q00839,P49335
1,Q00839,P62701
1,Q00839,P62241
1,Q00839,P42677
1,Q00839,Q9BVS4
1,Q00839,P35249
1,Q00839,Q9Y2X3
1,Q00839,Q9UNQ2
1,Q00839,O00425
1,Q00839,Q13151
1,Q8TEW0,O15105
1,Q8TEW0,P84022
1,Q8TEW0,P31946
1,Q8TEW0,Q04917
1,Q8TEW0,P61981
1,Q8TEW0,P33151
1,Q8TEW0,Q05513
1,Q8TEW0,Q9BYG4
1,Q8TEW0,Q9BYG5
1,Q8TEW0,P41743
1,Q8TEW0,Q8NHQ8
1,Q9UDY2,P31946
1,Q9UDY2,P27348
1,Q9UDY2,Q96B97
1,Q9UDY2,P61981
1,Q9UDY2,Q14160
1,Q9UDY2,P78362
1,Q9UDY2,P35221
1,Q9UDY2,Q16625
1,Q9UDY2,O95832
1,Q9UDY2,Q9P2M7
1,Q9UDY2,Q8WVZ9
1,Q9UQL6,P31946
1,Q9UQL6,P27348
1,Q9UQL6,P62258
1,Q9UQL6,Q04917
1,Q9UQL6,O15379
1,Q9UQL6,P61981
1,Q9UQL6,P45973
1,Q9UQL6,P48552
1,Q9UQL6,P41182
1,Q9UQL6,Q02078
1,Q9UQL6,P35232
1,Q9UQL6,Q9UHI6
1,Q9UQL6,Q13761
1,Q9UQL6,Q06413
1,Q9UQL6,Q14814
1,Q9UQL6,Q14012
1,Q9UQL6,Q9H9E1
1,Q96QZ7,P98164
1,Q96QZ7,P12830
1,Q96QZ7,Q9Y4G8
1,Q96QZ7,O43707
1,Q96QZ7,Q7Z628
1,Q96QZ7,Q7L1Q6
1,Q96QZ7,O94868
0,Q96QZ7,O00519
0,Q96QZ7,Q96P44
0,Q96QZ7,Q2PPJ7
0,Q96QZ7,Q14CZ8
0,Q96QZ7,Q86VQ3
0,Q96QZ7,O14960
1,Q96PU5,O15105
1,Q96PU5,P84022
1,Q96PU5,P62837
1,Q96PU5,Q04917
1,Q96PU5,P37088
1,Q96PU5,Q96B67
1,Q9Y446,Q02413
1,Q9Y446,Q14126
1,Q9Y446,Q14574
1,Q9Y446,P32926
1,Q14258,O14933
1,Q14258,P61077
1,Q14258,O95786
1,Q14258,Q99697
1,P30305,P31946
1,P30305,P27348
1,P30305,Q04917
1,P30305,Q16539
1,P30305,P10275
1,P30305,P61981
1,P30305,P24941
1,P30305,Q9UKB1
1,P30305,Q99623
1,P30305,P78386
1,P30305,Q92764
1,Q8TEW8,P84022
1,Q92625,P61981
1,Q9P2M7,P31946
1,Q9P2M7,Q04917
1,Q9P2M7,P61981
1,Q86UW9,Q9Y2X8
1,Q13627,P06400
1,Q13627,P31946
1,Q13627,P61981
1,Q13627,Q05193
1,Q13627,P22694
1,Q13627,P49356
1,Q13627,Q9NYF3
1,Q13627,Q6P1L5
0,Q13627,Q96P44
0,Q13627,O14960
1,Q9H2C0,P46821
1,Q9H2C0,P22314
1,Q9H2C0,Q99426
1,Q02241,P31946
1,Q02241,P27348
1,Q02241,Q04917
1,Q02241,Q7RTP6
1,Q9Y2U5,Q9UNE7
1,Q9Y2U5,P31946
1,Q9Y2U5,P62258
1,Q9Y2U5,P61981
1,Q9Y2U5,P45985
1,Q9Y2U5,O14733
1,Q9Y2U5,Q9NP31
1,Q9Y2U5,P98170
1,Q9Y2U5,Q16513
1,Q9BPZ7,Q6R327
1,Q9BPZ7,Q8N122
1,Q9BPZ7,Q6MZQ0
1,Q7KZI7,P31946
1,Q7KZI7,P27348
1,Q7KZI7,P62258
1,Q7KZI7,Q04917
1,Q7KZI7,P61981
1,Q7KZI7,Q5JY77
1,Q7KZI7,O60346
1,Q7KZI7,P41743
1,Q7KZI7,Q92974
1,Q7KZI7,Q9Y4J8
1,Q7KZI7,Q13425
1,Q7KZI7,Q9UK80
1,Q7KZI7,P46939
1,Q7KZI7,Q9Y5P4
1,Q7KZI7,O75122
1,Q7KZI7,Q9NQT8
1,Q6WCQ1,P61586
1,Q6WCQ1,P31946
1,Q6WCQ1,P27348
1,Q6WCQ1,P61981
1,Q6WCQ1,O14974
1,Q6WCQ1,Q68CZ1
1,Q9H1K1,Q8IWL3
1,Q9H1K1,Q9Y697
1,Q9H4L5,O95292
1,Q9H4L5,P61981
1,Q9UBF8,P31946
1,Q9UBF8,P27348
1,Q9UBF8,P61981
1,Q86W92,P31946
1,Q86W92,P61981
1,Q86W92,O75334
1,Q86W92,Q13136
1,Q8ND30,Q13136
1,O95685,P36873
1,O95685,O95278
1,P26045,P31946
1,P26045,P27348
1,P26045,P62258
1,P26045,Q04917
1,P26045,P10912
1,P26045,P78536
1,P26045,P61981
1,P26045,P55072
1,P26045,Q8TBC3
1,P26045,Q8TAA9
1,Q9H4B6,Q9NRM7
1,Q9H4B6,Q13043
1,Q9H4B6,O15027
1,Q9H4B6,P49674
1,O43166,P78352
0,O60292,Q96P44
0,O60292,Q14CZ8
0,O60292,Q86VQ3
0,O60292,O14960
1,Q13049,P62837
1,Q13049,P51965
1,Q13049,P61077
1,Q13049,Q9Y6Y8
1,Q13049,Q9NV70
1,Q6ICG6,P31946
1,Q6ICG6,P27348
1,Q6ICG6,P61981
1,Q96IF1,Q9NRM7
1,Q7L5N1,P28482
1,Q7L5N1,Q92905
1,Q7L5N1,Q13617
1,Q7L5N1,Q13620
1,Q7L5N1,Q13616
1,Q7L5N1,Q13619
1,Q7L5N1,Q13309
1,Q7L5N1,Q9BT78
1,Q7L5N1,Q15369
1,Q7L5N1,Q9UNS2
1,Q7L5N1,Q16531
1,Q7L5N1,Q96EF6
1,Q7L5N1,Q9H4M3
1,Q7L5N1,Q93034
1,Q7L5N1,P61024
1,Q7L5N1,P15374
1,Q7L5N1,Q15048
1,Q7L5N1,Q9UK73
1,Q7L5N1,Q9Y597
1,Q7L5N1,Q96SW2
1,Q7L5N1,Q9NZJ0
1,Q7L5N1,Q9H0C5
1,Q7L5N1,Q9P2J3
1,Q7L5N1,Q9H9Q2
1,Q7L5N1,Q86XK2
1,Q7L5N1,Q96M94
1,Q7L5N1,Q9H078
1,Q7L5N1,Q5XUX1
1,Q7L5N1,Q96Q07
1,Q7L5N1,Q96L50
1,P24666,P43403
1,P78352,P17252
1,P78352,P35609
1,P78352,O14936
1,P78352,Q92796
1,P78352,P98164
1,P78352,P08588
1,P78352,P33402
1,P78352,O15399
1,P78352,Q9UPX8
1,P78352,Q15700
1,P78352,O60333
1,P78352,Q9C0C4
1,P78352,P22460
1,P78352,O14490
1,P78352,Q9HAP6
1,P78352,Q05586
1,P78352,O75084
1,P78352,P16389
1,P78352,Q13224
1,P78352,Q13002
1,P78352,Q9P021
1,P78352,Q9Y698
1,P78352,P22459
1,P78352,P39086
1,P78352,Q14957
1,P78352,Q96A65
1,P78352,Q9P0K1
1,P78352,Q96FJ2
1,P17252,Q9NRD5
1,P17252,P24588
1,P17252,O15527
1,P17252,Q8N556
1,P17252,Q8WV44
1,P17252,Q15717
1,P35609,P63165
1,P35609,P22459
1,P35609,P22460
1,P35609,P03950
1,P35609,Q13224
1,P35609,Q9NPC6
1,P35609,O00151
1,P35609,Q05586
1,P35609,P50461
1,O14936,O60500
1,O14936,Q9UHC6
1,O14936,Q16650
1,O14936,P41134
1,O14936,Q9HAP6
1,O14936,Q9C0A0
1,O14936,Q9Y624
1,O14936,Q12929
1,O14936,P11171
1,O14936,P34741
1,O14936,Q9NUP9
1,O14936,Q9BSU1
1,Q92796,P25054
1,Q92796,Q13224
1,Q92796,Q13617
1,Q92796,P33402
1,Q92796,Q9P021
1,Q92796,Q9Y2T3
1,Q92796,Q96A65
1,Q92796,Q13002
1,Q92796,Q14957
1,Q92796,Q92764
1,Q92796,P78386
1,Q92796,P04083
1,Q92796,Q9NSB4
1,Q92796,P62807
1,Q92796,P33764
1,P98164,P10909
1,P98164,P11684
1,P98164,P06858
1,P98164,Q9UQF2
1,P98164,O14713
1,P98164,P09455
1,P98164,Q13387
1,P98164,O75052
1,P98164,Q9H9E1
1,P98164,P57105
1,P98164,O14908
1,P98164,P02749
1,P98164,P08519
0,P98164,Q96P44
0,P98164,Q96A58
0,P98164,O14960
1,P08588,Q5TCQ9
1,P08588,O14908
1,P08588,P49407
1,P33402,Q15700
1,P33402,Q02153
1,P33402,Q14160
0,O15399,O00519
0,O15399,Q96P44
0,O15399,Q14CZ8
0,O15399,Q96A58
0,O15399,O14960
1,Q9UPX8,P30874
1,Q9UPX8,Q14247
1,Q9UPX8,O14490
1,Q9UPX8,P50570
1,Q9UPX8,Q14155
1,Q15700,Q13224
1,Q15700,Q01814
1,Q15700,Q9P021
1,Q15700,O14490
1,O60333,P61981
1,O60333,O14908
1,P22460,P16389
0,P22460,Q96P44
0,P22460,Q14CZ8
0,P22460,Q96A58
0,P22460,Q86VQ3
0,P22460,O14960
1,O14490,Q9Y566
1,Q9HAP6,Q13224
1,Q05586,Q99996
1,Q05586,Q13224
1,Q05586,Q8TCU5
0,Q05586,Q96P44
0,Q05586,Q86VQ3
0,Q05586,O14960
0,O75084,O00519
0,O75084,Q96P44
0,O75084,Q14CZ8
0,O75084,Q96A58
0,O75084,Q86VQ3
0,O75084,O14960
1,P16389,P61586
1,P16389,P22459
1,P16389,P18433
1,P16389,Q13303
1,P16389,Q14247
1,Q13224,Q96AX9
0,Q13224,O00519
0,Q13224,Q96P44
0,Q13224,Q60I27
0,Q13224,Q14CZ8
0,Q13224,Q96A58
0,Q13224,Q86VQ3
0,Q13224,O14960
1,Q13002,Q9NRD5
1,Q13002,O00560
1,P22459,Q8TBB1
0,P22459,O00519
0,P22459,Q96P44
0,P22459,Q14CZ8
0,P22459,Q86VQ3
0,P22459,O14960
1,P39086,Q9NRD5
1,P39086,O00560
1,P39086,Q86YM7
1,Q14957,Q8NI35
0,Q14957,O00519
0,Q14957,Q96P44
0,Q14957,Q60I27
0,Q14957,Q2PPJ7
0,Q14957,Q14CZ8
0,Q14957,Q96A58
0,Q14957,Q86VQ3
0,Q14957,O14960
1,Q96A65,Q8IYI6
1,Q96A65,Q96KP1
1,Q96A65,Q9UPT5
1,Q96A65,Q9NV70
1,Q96A65,O00471
1,Q96A65,Q8TAG9
1,Q9P0K1,P31946
0,Q9P0K1,Q96P44
0,Q9P0K1,Q2PPJ7
0,Q9P0K1,O14960
1,Q96FJ2,P98170
1,Q96FJ2,O43521
1,Q99952,O43586
1,O43586,Q9NR30
1,O43586,P48023
1,O43586,O15553
1,O43586,P31939
1,O43586,P62750
1,O43586,P62910
1,O43586,Q7L1Q6
1,O43586,Q9Y265
1,O43586,P18077
1,O43586,Q9Y3U8
1,O43586,P47914
1,O43586,P49207
1,O43586,P61513
1,O43586,P83881
1,O43586,P50570
1,Q9NRD5,P98172
1,Q9NRD5,P49683
1,Q9NRD5,Q14831
1,Q9NRD5,P29323
1,Q9NRD5,P42263
1,Q9NRD5,P48058
1,Q9NRD5,Q9Y624
1,Q9NRD5,Q13003
1,Q9NRD5,Q05084
1,P98172,O00560
1,P98172,P49796
1,P42263,O00560
1,P48058,O00560
1,Q9Y624,Q05513
1,Q9Y624,P55196
0,Q9Y624,Q96P44
0,Q9Y624,Q14CZ8
0,Q9Y624,Q96A58
0,Q9Y624,Q86VQ3
0,Q9Y624,O14960
1,Q05084,P26441
1,Q15464,P43403
1,Q15464,Q13094
1,Q15464,Q12929
1,Q15464,P35968
1,P61978,P09429
1,P61978,Q08881
1,P61978,Q92499
1,P61978,P67809
1,P61978,Q96PU8
1,P61978,Q5VWX1
1,P61978,P26599
1,P61978,Q9H3D4
1,P61978,P61956
1,Q13094,P43403
1,Q13094,Q08881
1,Q13094,O75886
1,Q8WV28,Q06187
1,Q8WV28,P21854
1,Q8WV28,Q96B97
1,Q8WV28,Q92918
1,P14317,P09769
1,P14317,Q92918
1,P14317,P61158
1,P35968,P17948
1,P35968,P33151
1,P35968,P35916
1,P35968,Q9NP31
1,P35968,P46940
1,P35968,P08758
1,P35968,Q9UKB1
1,P35968,P98160
1,P35968,P09382
1,P40189,Q99650
1,P40189,Q04724
1,P40189,P13725
1,P40189,P15018
1,P40189,P50750
1,P40189,P26441
1,P40189,P26992
1,P40189,P42702
0,P40189,Q96P44
0,P40189,Q14CZ8
0,P40189,O14960
1,Q06187,P05771
1,Q06187,P50148
1,Q06187,Q15139
1,Q06187,Q99856
1,Q06187,Q9P2D0
1,Q06187,P58753
1,Q06187,Q01844
1,Q92835,P46109
1,Q92835,P19235
1,Q92835,Q96B97
1,Q92835,Q7L591
1,Q92835,P31994
1,Q92835,P24394
1,Q92835,Q13291
1,Q92835,Q9BZW8
1,P06400,P09429
1,P06400,Q13547
1,P06400,Q96EB6
1,P06400,P15336
1,P06400,P05412
1,P06400,P24385
1,P06400,P05120
1,P06400,P35232
1,P06400,P42166
1,P06400,P32519
1,P06400,O43463
1,P06400,P09884
1,P06400,P21675
1,P06400,P10275
1,P06400,P35869
1,P06400,Q14209
1,P06400,O00716
1,P06400,Q16254
1,P06400,P17480
1,P06400,Q13029
1,P06400,Q99933
1,P06400,Q06587
1,P06400,Q9UQ80
1,P06400,Q92966
1,P06400,Q13363
1,P06400,O75884
1,P06400,O00257
1,P06400,O75569
1,P06400,Q13107
1,P06400,O60583
1,P06400,P78396
1,P06400,P29375
1,P06400,O60381
1,P06400,Q5TKA1
1,P06400,P29590
1,P06400,P49715
1,P06400,O15379
1,P06400,P24941
1,P06400,Q16533
1,P06400,Q14686
1,P06400,Q92994
1,P06400,P62937
1,P06400,Q00534
1,P06400,P11802
1,P06400,Q09472
1,P06400,Q01094
1,P06400,P26358
1,P06400,Q9Y468
1,P06400,P55345
1,P06400,P30260
1,P06400,P15172
1,P06400,Q9Y605
1,P06400,Q92769
1,P06400,P29374
1,P06400,P45973
1,P06400,P30281
1,P06400,Q14188
1,P06400,O96017
1,P06400,Q16539
1,P06400,P52926
1,P06400,Q9Y463
1,P06400,Q93009
0,P06400,Q96P44
0,P06400,Q86VQ3
0,P06400,O14960
1,P43403,Q9UJU6
1,P43403,Q96P31
1,P43403,Q9Y2R2
1,Q08881,P62937
1,Q96B97,O43597
1,Q96B97,Q99963
1,Q96B97,Q99962
1,Q96B97,P09619
1,Q96B97,Q07889
1,Q96B97,O43150
1,Q96B97,Q9Y6R4
1,Q96B97,Q8WUM4
1,Q96B97,P52907
1,Q96B97,Q13177
1,Q96B97,O43426
1,Q96B97,Q6ZUM4
1,Q96B97,Q8TBC3
1,Q96B97,Q9NR46
1,Q96B97,O94850
1,Q96B97,Q99961
1,Q96B97,P50570
1,Q96B97,Q96P48
1,Q96B97,P47755
1,P52735,O75674
1,P52735,Q9H3M7
1,P46527,P27348
1,P46527,P62258
1,P46527,P06493
1,P46527,P24941
1,P46527,Q92905
1,P46527,P24385
1,P46527,O14980
1,P46527,O96020
1,P46527,P78396
1,P46527,Q9UKX7
1,P46527,P61024
1,P46527,P30279
1,P46527,Q00526
1,P46527,Q13619
1,P46527,P11802
1,P46527,P30281
1,P46527,P20248
1,P46527,P14635
1,P46527,Q5MJ70
1,P46527,Q00534
1,P46527,P49427
1,P46527,Q5XPI4
1,P09619,Q13596
1,P09619,P21453
1,P09619,Q03135
1,O14654,P46109
1,O14654,P31946
1,O14654,P61981
1,O14654,Q9UNF1
0,O14654,Q96P44
0,O14654,Q14CZ8
0,O14654,O14960
1,Q13480,P46109
1,Q13480,Q13464
1,Q9UQC2,P46109
1,Q9UQC2,P31946
1,Q9UQC2,P62258
1,Q07889,P46109
1,Q07889,Q15811
1,Q07889,Q8IZP0
1,Q07889,Q12929
1,Q07889,P20929
1,P04629,Q13501
1,P04629,O14908
1,P04629,Q92529
1,P04629,P98077
1,P04629,P08138
1,P04629,P46934
1,P04629,A7KAX9
1,P04629,Q99523
0,P04629,Q96P44
0,P04629,O14960
1,O14939,P49418
1,O14939,P04406
1,O14939,P84077
0,Q9GZY6,O00519
0,Q9GZY6,Q96P44
0,Q9GZY6,Q60I27
0,Q9GZY6,Q14CZ8
0,Q9GZY6,Q96A58
0,Q9GZY6,Q86VQ3
0,Q9GZY6,O14960
1,O60610,P61586
1,O60610,P46940
1,O60610,P08134
1,O60610,O00212
1,O00401,Q15811
1,O00401,Q14247
1,O00401,O43516
1,O00401,Q15642
1,O00401,Q8TF74
1,O00401,P07737
1,O00401,P17081
1,O00401,Q9UNF0
1,O00401,O15143
1,O00401,Q99828
1,P10644,P61081
1,P10644,Q92667
1,P10644,Q96EZ8
1,P10644,P35250
1,P10644,P17612
1,P10644,Q5JQC9
1,P10644,O96006
0,P10644,Q96P44
0,P10644,Q96A58
0,P10644,O14960
1,Q15109,P09429
1,Q15109,P23297
1,Q15109,P04271
1,Q15109,P25815
0,Q15109,O00519
0,Q15109,Q96P44
0,Q15109,Q60I27
0,Q15109,Q96A58
0,Q15109,O14960
1,P21802,P05230
1,P21802,P09038
1,P46940,Q16539
1,P46940,O60500
1,P46940,P63000
1,P46940,P04271
1,P46940,P24588
1,P46940,P17612
1,P46940,O95793
1,P46940,P62068
1,P46940,Q99816
1,P46940,O75369
1,P46940,Q5S007
1,P46940,P42566
1,P46940,O43707
1,P46940,P60660
1,Q14185,P63000
1,Q14185,P84095
1,Q01082,P35240
1,Q01082,P37840
1,Q01082,P24941
1,Q01082,P63165
1,Q01082,Q16643
0,P30530,Q96P44
0,P30530,Q14CZ8
0,P30530,Q96A58
0,P30530,Q86VQ3
0,P30530,O14960
1,P07550,P32121
1,P07550,P41143
1,P07550,Q15599
1,P07550,P62826
1,P07550,Q14232
1,P07550,Q8TEY7
1,P07550,Q96B67
1,P07550,P62873
1,P07550,P45880
1,P07550,Q8N5I2
0,P07550,Q14CZ8
0,P07550,Q96A58
0,P07550,O14960
1,P35462,Q9H4G0
1,P35462,O14908
0,P35462,O00519
0,P35462,Q96P44
0,P35462,Q60I27
0,P35462,Q14CZ8
0,P35462,Q96A58
0,P35462,Q86VQ3
0,P35462,O14960
1,P48023,P09237
1,P48023,P25445
1,P48023,P02751
1,P48023,Q12923
1,P48023,O95407
1,P48023,Q9UNF0
1,P48023,Q92851
1,P48023,P19438
1,P48023,Q9NZM3
1,P48023,Q8WV41
1,P48023,Q9Y5X1
1,P48023,Q96RF0
1,P22607,P05230
1,P35916,O43915
1,P35916,P49767
1,Q99062,P04141
1,Q99062,Q9Y6I7
0,Q99062,Q96P44
0,Q99062,Q60I27
0,Q99062,Q14CZ8
0,Q99062,Q96A58
0,Q99062,Q86VQ3
1,P07355,P40692
1,P07355,P07858
1,P07355,O75688
1,P07355,P47712
1,Q14247,Q16543
1,Q14247,P32121
1,Q14247,O60716
1,Q14247,P16591
1,Q14247,O75056
1,Q14247,O75146
1,Q14247,Q15746
1,Q14247,O43516
1,Q14247,P50570
1,Q14247,P61158
1,Q14247,O15144
1,Q14247,P62140
1,P19438,P28482
1,P19438,P63165
1,P19438,Q9Y6K9
1,P19438,Q92851
1,P19438,Q13200
1,P19438,Q92636
1,P19438,Q8TEL6
1,P19438,O14920
1,P19438,P01375
1,P19438,Q9BXW9
1,P19438,P01374
1,P19438,Q13490
1,P19438,Q13489
1,P19438,P0CG47
1,Q8NFH8,P42566
1,Q8NFH8,Q96D71
1,P17600,O75052
1,Q13905,P46109
1,Q92918,P46109
1,Q92918,Q9UJU6
1,Q92918,Q16584
1,Q05193,Q99962
1,Q05193,Q15811
1,Q05193,P63165
1,Q05193,O00499
1,Q05193,P49418
1,Q05193,Q99961
1,Q05193,Q6XZF7
1,Q05193,Q9Y5X1
1,Q05193,Q9UNF0
1,Q05193,Q9Y371
1,Q05193,Q9UQ16
1,O75674,Q00610
1,O75674,Q9H0E2
1,Q9Y4K4,P46109
1,Q9Y2R2,O75563
1,P18545,P50570
1,O43426,Q99963
1,O43426,Q99962
1,O43426,Q15811
1,O43426,Q9Y5X1
1,O43426,Q96CW1
1,O43426,Q99961
1,O43426,P49418
1,Q9NZQ3,P31946
1,Q9NZQ3,Q14155
1,Q9NZQ3,Q8WX93
0,Q8TBC3,O00519
0,Q8TBC3,Q96P44
0,Q8TBC3,Q14CZ8
1,P08247,Q8IUQ4
1,P50570,Q99962
1,P50570,Q15811
1,P50570,Q9Y5X1
1,P50570,Q9Y566
1,P50570,Q9UNF0
1,P50570,Q9UQ16
1,P41212,Q9Y468
1,P41212,P63165
1,P41212,Q92993
1,P41212,Q96ST3
1,P41212,Q01543
1,P41212,Q9UKV0
1,P41212,Q8N531
1,Q04695,Q15834
1,Q04695,O94782
1,P42566,Q9Y3C5
1,P42566,Q15811
1,P42566,O75886
1,P42566,Q9NZM3
1,P42566,Q96CW1
1,P42566,O94973
1,P42566,Q00610
1,P42566,P49757
1,P42566,Q9Y6I3
1,P42566,P62140
1,P42566,Q8WXE9
1,P42566,Q9UMX0
1,P42566,Q13492
1,Q13233,Q16543
1,Q13233,P61586
1,Q13233,P62258
1,Q13233,P45983
1,Q13233,P28482
1,Q13233,P32121
1,Q13233,P45985
1,Q13233,P62277
1,Q13233,O14920
1,Q13233,O14733
1,Q13233,P34931
1,Q13233,P15056
1,Q96G74,Q01105
1,Q96G74,P51784
1,Q96G74,Q9HB71
1,Q96G74,P13807
1,Q96G74,P36969
1,P07437,P05067
1,P07437,O95793
1,P07437,P61956
1,P07437,Q96L34
1,P07437,P19838
1,P07437,O75381
1,P07437,Q5S007
1,P07437,P78371
1,P34931,P19838
1,P34931,Q13043
1,P34931,Q92905
1,Q16643,P06396
1,Q16643,P61073
1,Q16643,Q9NSC5
1,Q16643,Q86YM7
1,Q16643,Q9NSB8
1,P60866,P62266
1,P60866,P62854
1,P60866,P23396
1,P60866,P46782
1,P60866,P62753
1,P60866,Q9UKV8
1,P60866,P62701
1,P60866,P62280
1,P60866,P62263
1,P60866,P62857
1,P60866,P25398
1,P60866,Q5S007
1,Q9Y265,P61956
1,Q9Y265,O14746
1,Q9Y265,Q96EZ8
1,Q9Y265,O94763
1,Q9Y265,Q9Y4A5
1,Q9Y265,O96019
1,Q9Y265,Q9NV56
1,Q9Y265,Q9UHK0
1,Q9Y265,P19838
1,Q9Y265,Q9NPF5
1,Q9Y265,O95619
1,Q9Y265,Q13418
1,Q9Y265,Q9HCN4
1,Q9Y265,Q14164
1,Q9Y265,O00115
1,Q9Y265,Q9BRX2
1,Q9Y265,Q9BVM2
1,Q9Y265,Q9NXR8
1,Q9Y265,Q8N5I9
1,Q9Y265,Q92993
1,Q9Y265,O43257
1,Q9Y265,Q53TQ3
1,Q9Y265,Q9H2F5
1,Q9Y265,O60832
1,Q9Y265,Q9Y5K5
1,Q9Y265,Q9Y4R8
1,Q9Y265,P0C0S5
1,O75083,P23528
1,O75369,Q14315
1,O75369,O15259
1,O75369,P49768
1,O75369,P07359
1,O75369,P49810
1,O75369,Q8WUP2
1,P19338,Q05513
1,P19338,Q5S007
1,P19338,P62140
1,P19338,P11387
1,P19338,Q9UQ80
1,P19338,P10243
1,P19338,O95793
1,P19338,Q06787
1,P19338,P37198
1,P19338,P21741
1,P19338,P31949
1,P19338,Q9Y6D6
1,P19338,O14746
1,P19338,P39060
1,P42684,P04040
1,P14868,Q12904
1,P14868,P68104
1,P14868,P05412
1,P14868,Q15046
1,Q15427,Q6P2Q9
1,Q15427,Q15029
1,Q15427,O75533
1,Q15427,Q13435
1,Q15427,O75934
1,Q15427,Q9BRX9
0,Q15427,Q96P44
0,Q15427,Q14CZ8
0,Q15427,O14960
1,Q9Y478,P13807
1,Q9Y478,P53396
1,Q9Y478,Q13131
1,Q9Y478,O43741
1,Q9Y478,Q9UGI9
1,Q9Y478,Q9UGJ0
1,Q92734,Q99816
1,Q92734,O15162
1,Q92734,O94979
0,Q92734,Q96P44
0,Q92734,Q14CZ8
0,Q92734,Q96A58
1,Q96P48,P12956
1,Q8WUM4,Q99962
1,Q8WUM4,Q99816
1,Q8WUM4,Q99961
1,Q8WUM4,Q9BY43
1,Q8WUM4,Q9H444
