Class,IntA,IntB
1,P04637,Q7Z6Z7
1,P04637,Q96KB5
1,P04637,P03372
1,P04637,P19447
1,P04637,P04150
1,P04637,P42858
1,P04637,Q16666
1,P04637,P46736
1,P04637,P38936
1,P04637,P18887
1,P04637,P62913
1,P04637,Q92922
1,P04637,P18074
1,P04637,P50613
1,P04637,Q13155
1,P04637,P34932
1,P04637,P49757
1,P04637,Q96G74
1,P04637,P51784
1,P04637,Q53GS9
1,P04637,Q9UM07
1,P04637,Q9BUJ2
1,P04637,P62081
1,P04637,O75928
1,P04637,O14503
1,P04637,P30153
1,P04637,Q9H160
1,P04637,P49848
1,P04637,P49674
1,P04637,Q9BV47
1,P04637,Q15291
1,P04637,P13693
1,P04637,Q8TAQ5
1,P04637,O60285
1,P04637,Q9Y3T9
1,P04637,O95071
1,P04637,P62195
1,P04637,Q9Y4A5
1,P04637,Q14694
1,P04637,O43189
1,P04637,O95155
1,P04637,P40337
1,P04637,Q9H9J4
1,P04637,O60341
1,P04637,Q13263
1,P04637,Q96FW1
1,P04637,O14965
1,P04637,Q15466
1,P04637,Q92794
1,P04637,Q16539
1,P04637,Q9H7Z6
1,P04637,Q9UPR3
1,P04637,P63208
1,P04637,P82650
1,P04637,O95714
1,P04637,Q96S59
1,P04637,Q92540
1,P04637,P40227
1,P04637,Q8N3Y1
1,P04637,P78371
1,P04637,Q99832
1,P04637,P62979
1,P04637,Q5S007
1,P04637,Q9P0U4
1,P04637,O75147
1,P04637,O15047
1,P04637,Q9UBL3
1,P04637,O15055
1,Q99418,P49407
1,Q99418,P62330
1,Q99418,P29274
1,Q99418,Q96HB5
1,P68400,Q04206
1,P68400,Q13547
1,P68400,Q96EB6
1,P68400,P15336
1,P68400,P31946
1,P68400,Q16539
1,P68400,P37840
1,P68400,P05412
1,P68400,O15379
1,P68400,P38398
1,P68400,P49407
1,P68400,P23396
1,P68400,Q92994
1,P68400,Q9H5J8
1,P68400,P16104
1,P68400,Q92793
1,P68400,Q92997
1,P68400,P14625
1,P68400,Q06587
1,P68400,Q92841
1,P68400,P30305
1,P68400,P11388
1,P68400,P29692
1,P68400,P05230
1,P68400,P09038
1,P68400,P07910
1,P68400,P19338
1,P68400,P22626
1,P68400,P53999
1,P68400,P24534
1,P68400,O14640
1,P68400,Q6VY07
1,P68400,Q53GL0
1,P68400,Q08945
1,P68400,Q14978
1,P68400,Q15287
1,P68400,O14757
1,P68400,O15372
1,P68400,Q99496
1,P68400,Q9BW71
1,P68400,O75400
1,P68400,P05198
1,P68400,O00567
1,P68400,O75822
1,P68400,Q8WVC0
1,P68400,Q8TDD1
1,P68400,P05455
1,P68400,Q8IY57
1,P68400,P61962
1,P68400,Q9HAH7
0,P68400,Q96P44
0,P68400,P57796
1,P04049,P06239
1,P04049,P31946
1,P04049,P27348
1,P04049,Q04917
1,P04049,P28482
1,P04049,Q13322
1,P04049,P10301
1,P04049,Q969H4
1,P04049,P09619
1,P04049,P01112
1,P04049,P61981
1,P04049,Q13153
1,P04049,Q08999
1,P04049,Q96S96
1,P04049,P36507
1,P04049,Q05513
1,P04049,Q99933
1,P04049,Q99683
1,P04049,Q13188
1,P04049,P62879
1,P04049,Q13177
1,P04049,P04150
1,P04049,P31749
1,P04049,P01111
1,P04049,P62070
1,P04049,Q15382
1,P04049,O15519
1,P04049,Q3ZCQ8
1,P04049,Q07817
1,P04049,Q13233
1,P04049,P98170
1,P04049,P10809
1,P04049,P67775
1,P04049,P15056
1,P04049,Q13418
1,P04049,O43852
1,P04049,Q96S59
1,O94875,Q13153
1,O94875,Q92558
1,O94875,O43426
1,O94875,Q9Y2H0
1,O94875,P31749
1,O94875,P42684
1,Q04912,P31946
1,Q04912,P27348
1,Q04912,Q04917
1,O75592,P31946
1,O75592,P27348
1,O75592,P61981
1,O75592,P51784
1,O75592,P0C2W1
1,O75592,Q5U5Q3
1,O00750,P14373
1,P40818,P31946
1,P40818,P27348
1,P40818,O75791
1,P40818,O75886
1,P40818,P61981
1,P40818,Q9NR09
1,P40818,Q15323
1,P40818,P78386
1,P40818,O76013
1,P40818,Q7LBR1
1,P30291,P31946
1,P30291,Q9UKB1
1,P30291,Q9Y297
1,Q00839,Q14103
1,Q00839,P06748
1,Q00839,P62888
1,Q00839,P62750
1,Q00839,P62424
1,Q00839,Q02878
1,Q00839,P18124
1,Q00839,P15880
1,Q00839,P62847
1,Q00839,P62277
1,Q00839,P62244
1,Q00839,P62249
1,Q00839,Q02543
1,Q00839,P35268
1,Q00839,P62753
1,Q00839,P05388
1,Q00839,P62273
1,Q00839,P62280
1,Q00839,P62263
1,Q00839,P24928
1,Q00839,P35269
1,Q00839,Q09472
1,Q00839,O14920
1,Q00839,O60861
1,Q00839,O00567
1,Q00839,Q13573
1,Q00839,Q7KZF4
1,Q00839,P11308
1,Q00839,Q08211
1,Q00839,P50613
1,Q00839,P49335
1,Q00839,P62241
1,Q00839,P42677
1,Q00839,Q9BVS4
1,Q00839,O76021
1,Q00839,P46087
1,Q00839,P35249
1,Q00839,Q12905
1,Q00839,P82930
1,P04150,P09429
1,P04150,Q04206
1,P04150,Q04917
1,P04150,P17676
1,P04150,P05412
1,P04150,P63279
1,P04150,Q15788
1,P04150,P14859
1,P04150,P09086
1,P04150,Q00653
1,P04150,P31749
1,P04150,Q92793
1,P04150,P08235
1,P04150,P51532
1,P04150,P24468
1,P04150,Q13263
1,P04150,P15036
1,P04150,Q99933
1,P04150,Q9UER7
1,P04150,Q9Y618
1,P04150,O75376
1,P04150,P10599
1,P04150,Q9Y6Q9
1,P04150,Q15648
1,P04150,Q15596
1,P04150,Q9P2W1
1,P04150,Q92922
1,P04150,Q99816
1,P04150,Q96S59
1,P04150,O60244
1,P04150,P19338
1,P04150,P00813
1,P04150,Q96GM5
1,P04150,P51398
1,Q92934,P31946
1,Q92934,Q04917
1,Q92934,P37840
1,Q92934,P31749
1,Q92934,Q07820
1,Q92934,Q07817
1,Q92934,Q16548
1,Q92934,Q92843
1,Q92934,O75582
1,Q92934,O43521
1,Q9UDY2,P31946
1,Q9UDY2,P27348
1,Q9UDY2,Q9Y4K3
1,Q9UDY2,P61981
1,Q9UDY2,P78362
1,Q9UDY2,P35221
1,Q9UDY2,Q16625
1,Q9UDY2,O95832
1,Q9UDY2,Q9P2M7
1,Q9UDY2,Q8WVZ9
1,Q9UQL6,P31946
1,Q9UQL6,P27348
1,Q9UQL6,Q04917
1,Q9UQL6,O15379
1,Q9UQL6,P61981
1,Q9UQL6,P45973
1,Q9UQL6,P62805
1,Q9UQL6,P15976
1,Q9UQL6,P41182
1,Q9UQL6,Q02078
1,Q9UQL6,O75376
1,Q9UQL6,Q9UHI6
1,Q9UQL6,Q13227
1,Q9UQL6,Q05516
1,Q9UQL6,Q13761
1,Q9UQL6,Q06413
1,Q9UQL6,Q14814
1,Q9UQL6,Q14012
1,Q9UQL6,P26641
1,Q9UQL6,Q9HCU9
1,Q96QZ7,O43707
1,Q96QZ7,Q7Z628
0,Q96QZ7,O00519
0,Q96QZ7,Q96P44
0,Q96QZ7,P57796
0,Q96QZ7,Q2PPJ7
0,Q96QZ7,Q14CZ8
0,Q96QZ7,Q86VQ3
1,Q9Y446,Q14126
1,Q9Y446,P32926
1,P33176,P31946
1,P33176,P27348
1,P33176,Q04917
1,P33176,P61981
1,P33176,P49792
1,P33176,P60880
1,P33176,O00161
1,P33176,Q9UPV9
1,P33176,P22392
1,P33176,Q5W0Q7
1,Q14258,P03372
1,Q14258,O14933
1,Q14258,P61077
1,Q14258,Q99697
1,P30305,P31946
1,P30305,P27348
1,P30305,Q04917
1,P30305,Q16539
1,P30305,P03372
1,P30305,P61981
1,P30305,P24941
1,P30305,Q9UKB1
1,P30305,Q9Y297
1,P30305,O14757
1,P30305,Q14680
1,P30305,Q99623
1,P30305,P78386
1,P30305,Q15323
1,P30305,Q92764
1,Q14103,P61978
1,Q14103,P03372
1,Q14103,Q15366
1,Q14103,P26599
1,Q14103,P26368
1,Q14103,P11940
1,Q14103,P40337
1,Q14103,P07910
1,Q14103,P22626
1,Q14103,Q15365
1,Q14103,Q15424
1,Q14103,P04792
1,Q14103,P34932
1,Q14103,P38398
1,P23588,P11940
1,P23588,Q93009
1,P23588,P51784
1,P23588,Q14152
1,O14639,O95751
1,Q9P2M7,P31946
1,Q9P2M7,Q04917
1,Q9P2M7,P61981
1,Q13627,P31946
1,Q13627,P61981
1,Q13627,Q05193
1,Q13627,P28749
1,Q13627,P61962
1,Q13627,P22694
1,Q13627,P49356
0,Q13627,Q96P44
0,Q13627,P57796
1,Q02241,P31946
1,Q02241,P27348
1,Q02241,Q04917
1,Q02241,P61204
1,Q02241,Q7RTP6
1,Q9BPZ7,P31749
1,Q9BPZ7,P42345
1,Q9BPZ7,Q6MZQ0
1,Q9P0L2,P10636
1,Q9P0L2,Q9UK80
1,Q9H1K1,Q9Y697
1,Q8ND30,Q13136
1,P17706,P10912
1,P17706,Q9Y5K5
1,P26045,P31946
1,P26045,P27348
1,P26045,Q04917
1,P26045,P10912
1,P26045,P61981
1,P26045,Q8TAA9
1,P26045,Q9UQ35
1,Q9H4B6,Q9NRM7
1,Q9H4B6,P49674
1,Q9P0V3,P27348
1,Q9P0V3,P61981
1,Q9P0V3,Q9HB21
1,Q9P0V3,Q9ULV3
0,O60292,Q96P44
0,O60292,P57796
0,O60292,Q14CZ8
0,O60292,Q86VQ3
1,Q9UQ35,P31946
1,Q9UQ35,P61981
1,Q9UQ35,Q8TAD8
1,Q9UQ35,P78362
1,Q9UQ35,Q9H9J4
1,Q9UQ35,Q15287
1,Q9UQ35,Q8IYB3
1,Q9UQ35,Q9BXB5
1,Q9UQ35,P38919
1,Q13049,P62837
1,Q13049,Q9NYB9
1,Q13049,P51965
1,Q13049,P61077
1,Q13049,Q13404
1,Q13049,Q9H8T0
1,Q13049,Q9Y6Y8
1,Q13049,Q9NV70
1,Q14966,Q14192
0,Q14966,O00519
0,Q14966,Q96P44
0,Q14966,P57796
0,Q14966,Q14CZ8
1,Q6ICG6,P31946
1,Q6ICG6,P27348
1,Q6ICG6,P61981
1,Q96IF1,Q9NRM7
1,P17252,Q07021
1,P17252,P14598
1,P17252,Q16658
1,P17252,Q8N556
1,P17252,P17302
1,P17252,P02545
1,P17252,Q8WV44
1,P17252,Q15717
1,Q07954,P05121
1,Q07954,P00750
1,Q07954,Q03405
1,Q07954,P11150
1,Q07954,P06858
1,Q07954,O00213
1,Q07954,Q13387
1,Q07954,Q92993
1,Q07954,P01023
1,Q07954,P05067
1,Q07954,Q9Y6I4
1,Q07954,Q15485
1,P35609,O43184
1,P35609,P22460
1,P35609,Q9NP98
1,P35609,P03950
1,P35609,Q12959
1,P35609,Q9NPC6
1,P35609,O00151
1,P35609,Q05586
1,P35609,Q8WZ42
1,P35609,P50461
1,O14936,Q12959
1,O14936,P23634
1,O14936,Q02410
1,O14936,O14910
1,O14936,Q9UHC6
1,O14936,Q9P202
1,O14936,Q9HAP6
1,O14936,Q8WXD9
1,O14936,Q9Y624
1,O14936,Q12929
1,O14936,P11171
1,O14936,P34741
1,O14936,Q9NUP9
1,Q92796,Q13617
1,Q92796,Q12959
1,Q92796,P33402
1,Q92796,Q9P021
1,Q92796,Q96A65
1,Q92796,Q12879
1,Q92796,Q14957
1,Q92796,Q9UQM7
1,Q92796,Q15323
1,Q92796,Q92764
1,Q92796,P78386
1,Q92796,P04083
1,Q92796,Q9BQ90
1,Q92796,P62807
1,Q92796,P33764
1,P33402,Q12959
1,P33402,Q15700
1,P33402,Q02153
1,O15399,Q14005
0,O15399,O00519
0,O15399,Q96P44
0,O15399,P57796
0,O15399,Q14CZ8
0,O15399,Q96A58
1,Q15700,P23634
1,Q15700,Q01814
1,Q15700,Q9P021
1,Q15700,Q12879
1,O60333,P61981
1,O60333,O14908
1,Q8N2Q7,Q9Y4C0
1,P22460,P16389
0,P22460,Q96P44
0,P22460,Q14CZ8
0,P22460,Q96A58
0,P22460,Q86VQ3
1,Q9HAP6,Q02410
1,Q9HAP6,Q9UQB8
1,Q05586,Q99996
1,Q05586,Q8TCU5
1,Q05586,Q12879
0,Q05586,Q96P44
0,Q05586,Q86VQ3
1,O75084,P56703
0,O75084,O00519
0,O75084,Q96P44
0,O75084,P57796
0,O75084,Q14CZ8
0,O75084,Q96A58
0,O75084,Q86VQ3
1,P16389,Q14247
1,Q9P021,Q12959
1,Q9Y698,Q12959
1,Q12879,Q12959
1,Q12879,Q14005
0,Q12879,O00519
0,Q12879,Q96P44
0,Q12879,Q14CZ8
0,Q12879,Q96A58
0,Q12879,Q86VQ3
1,Q14114,P02649
1,Q14114,P78509
1,Q14957,Q8NI35
0,Q14957,O00519
0,Q14957,Q96P44
0,Q14957,Q60I27
0,Q14957,P57796
0,Q14957,Q2PPJ7
0,Q14957,Q14CZ8
0,Q14957,Q96A58
0,Q14957,Q86VQ3
1,Q96A65,Q8IYI6
1,Q96A65,Q96KP1
1,Q96A65,Q9UPT5
1,Q96A65,Q9NV70
1,Q96A65,Q15051
1,Q96A65,Q8TAG9
1,Q9P0K1,P31946
0,Q9P0K1,Q96P44
0,Q9P0K1,P57796
0,Q9P0K1,Q2PPJ7
1,Q96FJ2,P98170
1,Q96FJ2,O43521
1,Q96FJ2,Q96LC9
1,Q96FJ2,Q9Y4I1
1,Q96FJ2,Q4VCS5
1,Q96NW7,Q9UQM7
1,Q96NW7,P19022
1,Q96NW7,Q8WXI2
1,Q96NW7,Q9UQB3
1,Q96NW7,O60232
1,P46109,Q13191
1,P46109,P16234
1,P46109,Q07889
1,P46109,Q13905
1,P46109,P42229
1,P46109,Q92918
1,P46109,O14654
1,P46109,Q92835
1,P46109,P19235
1,P46109,P28906
1,P46109,Q93009
1,P10747,O75791
1,P10747,O95147
1,P10747,Q53EV4
1,P19012,P03372
1,P19012,O75604
1,P19012,Q9P2K3
1,P60953,O60890
1,P60953,P52565
1,P60953,Q13393
1,P60953,Q07960
1,P60953,Q99819
1,P60953,Q9H4E7
1,P60953,O15068
1,P60953,P31150
1,P60953,Q15811
1,P60953,Q13177
1,P60953,Q07912
1,P60953,O96013
1,P60953,P19878
1,P60953,P41743
1,P60953,Q15642
1,P60953,Q9NQU5
1,P60953,O95477
1,P60953,Q16584
1,P60953,Q02779
1,P60953,Q7Z465
1,P60953,Q12982
1,P60953,O14613
1,P60953,Q9BZ29
1,P60953,Q6NZY7
1,P60953,Q5VT25
1,P60953,A7KAX9
1,P60953,Q5S007
1,Q15910,Q13547
1,Q15910,Q96EB6
1,Q15910,P46100
1,Q15910,O75461
1,Q15910,O75530
1,Q15910,Q15022
1,Q15910,P26358
1,Q15910,Q9UBC3
1,Q15910,Q9Y6K1
1,Q15910,Q09028
1,Q15910,Q01844
1,Q15910,Q5T6S3
1,Q15910,O15379
1,Q15910,P35226
1,Q15910,Q13620
1,Q15910,P38398
1,Q15910,P84243
1,Q15910,Q16576
1,Q15910,Q96JN0
0,Q15910,Q96P44
0,Q15910,P57796
0,Q15910,Q14CZ8
0,Q15910,Q96A58
1,Q92793,Q04206
1,Q92793,P15336
1,Q92793,P11362
1,Q92793,P36956
1,Q92793,P37231
1,Q92793,P03372
1,Q92793,P05412
1,Q92793,Q13485
1,Q92793,Q86X55
1,Q92793,Q01844
1,Q92793,Q09028
1,Q92793,P38398
1,Q92793,Q9H2X6
1,Q92793,Q15788
1,Q92793,Q00403
1,Q92793,Q01094
1,Q92793,Q09472
1,Q92793,P24941
1,Q92793,O14920
1,Q92793,P06454
1,Q92793,P10242
1,Q92793,P98177
1,Q92793,P15976
1,Q92793,P41235
1,Q92793,Q13469
1,Q92793,P52630
1,Q92793,P52948
1,Q92793,Q13569
1,Q92793,P42226
1,Q92793,Q9Y6Q9
1,Q92793,Q16665
1,Q92793,Q9UBC0
1,Q92793,O43918
1,Q92793,Q92831
1,Q92793,Q96RS0
1,Q92793,Q14934
1,Q92793,Q9UBE8
1,Q92793,Q6ZRS2
1,Q92793,P29590
1,Q92793,Q13948
1,Q92793,Q13363
1,Q92793,Q9UER7
1,Q92793,Q99961
1,Q92793,P15036
1,Q92793,Q9NP62
1,Q92793,Q14676
1,Q92793,Q15596
1,Q92793,P43699
1,Q92793,Q9UHV2
1,Q92793,P18146
1,Q92793,Q12778
1,Q92793,P42858
1,Q92793,P18848
1,Q92793,Q9UBK2
1,Q92793,P48551
1,Q92793,Q86UE4
1,Q92793,Q13568
1,Q92793,O43524
1,Q92793,Q9UJX3
1,Q92793,Q92794
1,Q92793,Q02246
1,Q92793,Q14186
1,Q09472,O15105
1,Q09472,Q9UJU2
1,Q09472,Q04206
1,Q09472,Q13547
1,Q09472,Q96EB6
1,Q09472,P42229
1,Q09472,P36956
1,Q09472,P17676
1,Q09472,P37231
1,Q09472,P03372
1,Q09472,P46531
1,Q09472,Q13485
1,Q09472,Q86X55
1,Q09472,Q9H3D4
1,Q09472,O15379
1,Q09472,P38398
1,Q09472,Q9H2X6
1,Q09472,Q15788
1,Q09472,P24928
1,Q09472,Q04864
1,Q09472,Q92585
1,Q09472,P24385
1,Q09472,Q07869
1,Q09472,P27695
1,Q09472,P06454
1,Q09472,P10242
1,Q09472,Q99966
1,Q09472,Q15532
1,Q09472,Q13761
1,Q09472,Q99626
1,Q09472,Q13469
1,Q09472,P53999
1,Q09472,P50549
1,Q09472,Q02078
1,Q09472,Q15329
1,Q09472,Q99816
1,Q09472,P42226
1,Q09472,Q92786
1,Q09472,Q9UK53
1,Q09472,Q13562
1,Q09472,Q9Y6Q9
1,Q09472,O15350
1,Q09472,Q86Y01
1,Q09472,Q99967
1,Q09472,Q16665
1,Q09472,Q92831
1,Q09472,Q96RS0
1,Q09472,Q9H4L4
1,Q09472,Q99743
1,Q09472,Q13227
1,Q09472,Q13363
1,Q09472,Q15596
1,Q09472,O43524
1,Q09472,Q06546
1,Q09472,Q9H160
1,Q09472,P10914
1,Q09472,P14316
1,Q09472,Q14653
1,Q09472,Q06413
1,Q09472,Q14814
1,Q09472,Q13105
1,Q09472,Q99733
1,Q09472,Q9Y6X2
1,Q09472,Q05516
1,Q09472,P48436
1,Q09472,Q9P1Z2
1,Q09472,P24941
1,Q09472,P18146
1,Q09472,P22736
1,Q09472,P31749
1,Q09472,P15036
1,Q09472,P52630
1,Q09472,Q16695
1,Q09472,P62805
1,Q09472,P11473
1,Q09472,Q8WUF5
1,Q09472,Q9Y2D1
1,Q09472,P17275
1,Q09472,Q92841
1,Q09472,P09874
1,Q09472,P18848
1,Q09472,Q8IXJ6
1,Q09472,Q13309
1,Q09472,Q9P0U4
1,Q09472,Q9UBL3
1,Q09472,Q12778
1,Q16665,Q13547
1,Q16665,O00257
1,Q16665,P05412
1,Q16665,P61956
1,Q16665,O15379
1,Q16665,Q9H6Z9
1,Q16665,Q15370
1,Q16665,Q15788
1,Q16665,P27540
1,Q16665,P27695
1,Q16665,P40337
1,Q16665,O14818
1,Q16665,Q96KS0
1,Q16665,Q99608
1,Q16665,Q9UHD8
1,Q16665,P17980
1,Q16665,Q96F10
1,Q16665,Q13617
1,Q16665,O94888
1,Q16665,Q92831
1,Q16665,Q9Y3V2
1,Q16665,P14618
1,Q16665,P34932
1,O14745,P09619
1,O14745,Q9NWQ8
1,O14745,P46937
1,O14745,P07550
1,O14745,P41145
1,O14745,Q92887
1,O14745,Q2Y0W8
1,O14745,Q9BXI6
1,O14745,P35228
1,O14745,Q5T2W1
1,O14745,Q6ZVD8
1,O14745,O15439
1,O14745,O60346
1,P33151,P35968
1,P33151,P23467
1,P33151,Q99569
1,P33151,P35221
0,P33151,Q96P44
0,P33151,P57796
0,P33151,Q14CZ8
0,P33151,Q96A58
1,Q9Y297,Q9HCE7
1,Q9Y297,Q04206
1,Q9Y297,P62837
1,Q9Y297,Q13485
1,Q9Y297,Q9H3D4
1,Q9Y297,Q15653
1,Q9Y297,Q00653
1,Q9Y297,P46937
1,Q9Y297,O14920
1,Q9Y297,P01730
1,Q9Y297,Q12959
1,Q9Y297,Q9UKB1
1,Q9Y297,Q8WWW0
1,Q9Y297,P18848
1,Q9Y297,P63208
1,Q9Y297,Q9C026
1,Q9Y297,P61077
1,Q9Y297,O60346
1,Q9Y297,O43847
1,Q9Y297,P48594
1,Q9Y297,O15294
1,Q9Y297,Q96CW5
1,Q9Y297,Q9BSJ2
1,Q9Y297,Q9BT78
1,Q9Y297,Q96K76
1,Q9Y297,Q5XKE5
1,Q9Y297,Q9GZV5
1,Q9Y297,Q15843
1,Q9Y297,Q5D1E8
1,Q9Y297,O00418
1,Q9Y297,Q92519
1,Q9Y297,Q01664
1,Q9Y297,Q86WH2
1,Q9Y297,O14503
1,Q9Y297,O75410
1,Q12913,P28482
1,Q12913,P09619
1,Q12913,P35968
1,Q12913,O60716
1,Q03135,P16234
1,Q03135,P09619
1,Q03135,P37231
1,Q03135,P67775
1,Q03135,P03372
1,Q03135,P63000
1,Q03135,P21453
1,Q03135,P35354
1,Q03135,P25098
1,Q03135,P51636
1,Q03135,P24530
1,Q03135,Q13021
1,Q03135,P29033
1,Q03135,P17302
1,Q03135,P35228
1,Q03135,Q14254
1,Q03135,P29474
1,Q03135,P25116
1,P98161,O15259
1,Q8IUQ4,P62837
1,Q8IUQ4,P37840
1,Q8IUQ4,O43255
1,Q8IUQ4,P08247
1,Q8IUQ4,Q16633
1,Q8IUQ4,Q9GZU2
1,Q8IUQ4,P51825
1,Q8IUQ4,Q7Z6J0
1,Q8IUQ4,Q9H2X6
1,Q8IUQ4,O94966
1,Q8IUQ4,Q15599
1,Q8IUQ4,Q99933
1,Q8IUQ4,P49757
1,Q8IUQ4,Q86TG7
1,Q8IUQ4,Q9Y6H5
1,Q8IUQ4,P61077
1,Q8IUQ4,P29692
1,Q8IUQ4,P98170
1,Q8IUQ4,O43236
1,Q8IUQ4,Q07912
1,Q8IUQ4,Q8IXK0
1,Q13547,O15105
1,Q13547,Q04724
1,Q13547,O75626
1,Q13547,Q04206
1,Q13547,Q9UGL1
1,Q13547,P46531
1,Q13547,P17947
1,Q13547,P05412
1,Q13547,Q13950
1,Q13547,Q15583
1,Q13547,Q15233
1,Q13547,Q9UER7
1,Q13547,Q9Y618
1,Q13547,P09874
1,Q13547,Q01094
1,Q13547,P29374
1,Q13547,P06454
1,Q13547,Q92466
1,Q13547,Q13363
1,Q13547,Q9Y6K1
1,Q13547,Q9UBC3
1,Q13547,Q16576
1,Q13547,Q09028
1,Q13547,Q9UBB5
1,Q13547,O60921
1,Q13547,Q99638
1,Q13547,Q9HCU9
1,Q13547,Q9H3M7
1,Q13547,Q9UIF9
1,Q13547,Q96BD5
1,Q13547,Q92841
1,Q13547,Q8N108
1,Q13547,Q05516
1,Q13547,Q9H7L9
1,Q13547,P14373
1,Q13547,Q5PSV4
1,Q13547,P38398
1,Q13547,P29590
1,Q13547,P35251
1,Q13547,O75182
1,Q13547,P28749
1,Q13547,P26358
1,Q13547,Q99623
1,Q13547,P11388
1,Q13547,Q02880
1,Q13547,O60566
1,Q13547,Q06455
1,Q13547,Q9P0W2
1,Q13547,O94776
1,Q13547,Q9H0E3
1,Q13547,Q4LE39
1,Q13547,P10809
1,Q13547,Q16254
1,Q13547,P40337
1,Q13547,Q9UM07
1,Q13547,P51608
1,Q13547,O95243
1,Q13547,Q9H160
1,Q13547,P51532
1,Q13547,P62805
1,Q13547,P06748
1,Q13547,Q15466
1,Q13547,P38936
1,Q13547,Q9NP66
1,Q13547,Q9P2K3
1,Q13547,Q9BTC8
1,Q13547,Q14687
1,Q13547,P03372
1,Q13547,Q8N9N5
1,Q13547,Q8N5A5
1,Q13547,P68431
1,Q13547,P37231
1,Q13547,P49716
1,Q13547,Q16204
1,Q13547,Q9C0J9
1,Q13547,Q02246
1,Q13547,O15350
1,Q13547,Q9UBU8
1,Q13547,Q9P2R6
1,Q13547,Q99471
1,Q13547,O60341
1,Q13547,Q8IZ40
1,Q13547,Q14865
1,Q13547,Q8N344
1,Q13547,Q8N680
1,Q13547,Q9ULU4
1,Q13547,O15417
1,Q13547,Q7Z3K6
1,Q13547,Q16531
1,Q13547,Q96A08
1,Q13547,Q06587
1,Q13547,P78371
1,Q13547,Q99832
1,Q13547,O75461
1,Q13547,P48643
1,Q13547,Q9H9B1
1,Q13547,Q14186
1,Q13547,Q969R5
1,Q13547,Q9UHJ3
0,Q13547,Q96P44
0,Q13547,P57796
0,Q13547,Q14CZ8
1,P51532,P17676
1,P51532,P03372
1,P51532,P46531
1,P51532,Q00613
1,P51532,P24928
1,P51532,P16104
1,P51532,P11473
1,P51532,P52630
1,P51532,Q15233
1,P51532,Q15532
1,P51532,Q92922
1,P51532,Q15831
1,P51532,O14497
1,P51532,O96019
1,P51532,O15360
1,P51532,Q86U86
1,P51532,Q01201
1,P51532,P24864
1,P51532,Q68CP9
1,P51532,Q969G3
1,P51532,Q96GM5
1,P51532,Q8TAQ2
1,P51532,Q9UK53
1,P51532,Q92785
1,P51532,P68431
1,P51532,Q92784
1,P51532,Q06330
0,P51532,Q96P44
0,P51532,P57796
0,P51532,Q14CZ8
1,P23467,Q12860
1,O60716,Q14247
1,O60716,P61956
1,O60716,P28827
1,O60716,Q86T24
1,O60716,Q9UMD9
1,O60716,P22223
1,O60716,P49768
1,O60716,P19022
1,P16591,Q14247
1,P63146,Q9NS91
1,P63146,Q6ZT12
1,P42858,Q13501
1,P42858,Q99963
1,P42858,O00268
1,P42858,O95163
1,P42858,Q15642
1,P42858,Q96CV9
1,P42858,O75376
1,P42858,P35080
1,P42858,Q13363
1,P42858,P54257
1,P42858,O00291
1,P42858,Q14194
1,P42858,P61086
1,P42858,Q8N2W9
1,P42858,Q8IUH5
1,P42858,O75400
1,P42858,Q9BYW2
1,P42858,Q9Y371
1,P42858,Q13011
1,P42858,P55345
1,Q99623,P03372
1,Q99623,O15379
1,Q99623,P06454
1,Q99623,P19532
1,Q99623,Q13761
1,Q99623,Q9Y4E8
1,Q99623,Q99496
1,Q99623,Q9UHI6
1,Q99623,Q13530
1,Q99623,Q96T76
1,Q99623,Q6P996
1,Q99623,O43353
1,Q99623,Q8N1F7
1,Q99623,Q3ZCQ8
1,Q99623,Q08380
1,Q99623,P56180
1,Q14192,P28482
1,Q14192,P26006
1,Q14192,P56537
1,Q14192,Q9Y4K3
1,Q14192,P05107
1,Q14192,P49810
1,Q14192,Q8WZ42
1,Q14192,Q05516
1,Q14192,Q9UBZ9
1,Q14192,Q9Y2G2
1,Q14192,P38398
1,Q14192,Q12778
1,Q14192,P24593
1,Q14192,P18564
1,P46937,O15105
1,P46937,P31946
1,P46937,P27348
1,P46937,Q04917
1,P46937,Q9H3D4
1,P46937,O95835
1,P46937,P61981
1,P46937,O75970
1,P46937,Q4VCS5
1,P46937,Q9Y2J4
1,P46937,Q8IY63
1,P46937,Q13950
1,P46937,Q15599
1,P46937,O15350
1,P46937,Q15561
1,P46937,Q15562
1,P46937,Q99594
1,P46937,Q96G27
1,P46937,Q9UKB1
1,P46937,Q15678
1,P46937,Q9NRM7
1,P46937,Q9NUP9
1,P46937,Q8NI35
1,Q9Y4A5,P03372
1,Q9Y4A5,Q12962
1,Q9Y4A5,Q9Y265
1,Q9Y4A5,Q01094
1,Q9Y4A5,Q9UBU8
1,Q9Y4A5,Q92831
1,Q9Y4A5,Q92993
1,Q9Y4A5,Q9Y4R8
1,Q9Y4A5,Q9NPF5
1,Q9Y4A5,O96019
1,Q9Y4A5,Q9NV56
1,Q9Y4A5,O75486
1,Q9Y4A5,Q14CW9
1,Q9Y4A5,Q96ES7
1,Q9Y4A5,Q14207
1,Q9Y4A5,Q96BN2
1,Q9Y4A5,O95619
1,Q9Y4A5,Q9H2F5
1,Q9Y4A5,Q15906
0,Q9Y4A5,Q96P44
0,Q9Y4A5,P57796
