Class,IntA,IntB
1,P63104,Q16658
1,P63104,Q86W92
1,P63104,Q8WUI4
1,P63104,Q96B36
1,P63104,P04792
1,P63104,Q96PU5
1,P63104,Q9P2M7
1,P63104,Q9UQL6
1,P63104,P13612
1,P63104,Q9GZV5
1,P63104,P35579
1,P63104,P35749
1,P63104,Q9UQB8
1,P63104,P27348
1,P63104,Q8WYL5
1,P63104,P07305
1,P63104,P30793
1,P63104,Q9UQ84
1,P63104,O43491
1,P63104,Q9NYF3
1,P63104,P42345
1,P63104,P60520
1,P63104,Q9NX09
1,P63104,Q00536
1,P63104,P12956
1,P63104,P15056
1,P63104,P23588
1,P63104,P03372
1,P63104,P29074
1,Q15464,Q13094
1,Q15464,O43561
1,Q15464,P35968
1,P61978,P19320
1,P61978,Q08881
1,P61978,P41240
1,P61978,P17676
1,P61978,Q15366
1,P61978,O43639
1,P61978,P67809
1,P61978,P63279
1,P61978,Q5VWX1
1,P61978,P26599
1,P61978,P09651
1,P61978,Q00987
1,P61978,Q9H3D4
1,P61978,P03372
1,P61978,P04637
1,P61978,P61956
1,P61978,O14965
1,P61978,P11940
1,Q13094,Q08881
1,Q13094,O43561
1,Q13094,O75886
1,O43561,Q08881
1,O43561,Q13239
1,O43561,P12318
0,O43561,Q96P44
0,O43561,Q14CZ8
0,O43561,Q96A58
1,P14317,P09769
1,P14317,P68400
1,P14317,P61158
1,P35968,P17948
1,P35968,P35916
1,P35968,P46940
1,P35968,Q12913
1,P35968,Q9UKB1
1,P35968,P98160
1,P35968,O75340
1,P35968,O60565
1,P40189,Q04724
1,P40189,P29597
1,P40189,P13725
1,P40189,P50750
1,P40189,P26441
1,P40189,P26992
1,P40189,P08887
1,P40189,P42702
0,P40189,Q96P44
0,P40189,P57796
0,P40189,Q14CZ8
1,P56945,P46109
1,P56945,Q9Y5K6
1,P56945,P49023
1,P56945,P07332
1,P56945,Q13905
1,P56945,Q14185
1,P56945,Q14511
1,P56945,O75815
1,P56945,A7KAX9
1,P56945,Q9Y4L1
1,P06400,Q13547
1,P06400,Q9UGL1
1,P06400,P20226
1,P06400,P35232
1,P06400,P42166
1,P06400,P17676
1,P06400,P32519
1,P06400,P21980
1,P06400,O43463
1,P06400,P09884
1,P06400,P21675
1,P06400,P10275
1,P06400,P35869
1,P06400,Q14209
1,P06400,O00716
1,P06400,Q16254
1,P06400,P17480
1,P06400,Q13029
1,P06400,Q99933
1,P06400,Q06587
1,P06400,Q9UQ80
1,P06400,Q92966
1,P06400,P51948
1,P06400,O15151
1,P06400,Q16576
1,P06400,Q09028
1,P06400,O75569
1,P06400,Q13107
1,P06400,O60583
1,P06400,P78396
1,P06400,O14682
1,P06400,P42685
1,P06400,P29375
1,P06400,Q96FV9
1,P06400,Q9UBU8
1,P06400,Q5TKA1
1,P06400,P38398
1,P06400,Q13948
1,P06400,O15379
1,P06400,Q14686
1,P06400,Q8WUA4
1,P06400,Q92994
1,P06400,P62937
1,P06400,P11802
1,P06400,Q01094
1,P06400,P26358
1,P06400,Q9Y468
1,P06400,P62136
1,P06400,P30260
1,P06400,P02545
1,P06400,P33993
1,P06400,Q00987
1,P06400,P29374
1,P06400,Q14186
1,P06400,Q14188
1,P06400,Q92831
1,P06400,O14757
1,P06400,P39880
1,P06400,Q16539
1,P06400,P52926
1,P06400,Q9Y463
1,P06400,Q13627
1,P06400,Q93009
0,P06400,Q96P44
0,P06400,P57796
0,P06400,Q86VQ3
1,P45984,P04637
1,P45984,P19419
1,P45984,P50616
1,P45984,Q13233
1,P45984,P17275
1,P45984,Q9UQF2
1,P45984,Q9UPT6
1,P45984,O60239
1,P45984,Q9Y6W6
1,P45984,Q13202
1,P45984,P78527
1,P45984,Q13387
1,Q08881,P62937
1,P52735,O75674
1,P52735,Q8WZ42
1,O43597,O43609
1,Q9Y5K6,P19320
1,Q9Y5K6,P52907
1,Q9Y5K6,Q9NP85
1,Q9Y5K6,Q8WUM4
1,Q9Y5K6,P47755
1,P46527,P27348
1,P46527,Q92905
1,P46527,P09936
1,P46527,O14980
1,P46527,P78396
1,P46527,Q13619
1,P46527,P11802
1,P46527,P20248
1,P46527,P31749
1,P46527,Q5MJ70
1,P46527,P24864
1,P46527,P49427
1,P09619,Q13239
1,P09619,P01127
1,P09619,Q12913
1,P09619,P21453
1,P09619,O43639
1,P09619,O60749
1,P09619,Q03135
1,P09619,P60484
1,P09619,P85037
1,O14654,P46109
1,O14654,P31946
1,O14654,P61981
1,O14654,P48039
1,O14654,P53041
1,O14654,Q9UNF1
0,O14654,Q96P44
0,O14654,P57796
0,O14654,Q14CZ8
1,Q13480,P46109
1,Q13480,Q99759
1,Q13480,Q12913
1,Q9UQC2,P46109
1,Q9UQC2,P31946
1,Q9UQC2,P31749
1,P42336,Q9UKG1
1,P42336,P31749
1,Q07889,P46109
1,Q07889,P07333
1,Q07889,Q15811
1,Q07889,Q8IZP0
1,Q07889,O43639
1,Q07889,Q5TCZ1
1,P04629,Q13501
1,P04629,P01138
1,P04629,P08138
1,P04629,Q9Y4K3
1,P04629,P46934
1,P04629,A7KAX9
1,P04629,Q15256
0,P04629,Q96P44
0,P04629,P57796
1,P08514,Q9Y679
1,P08514,Q9P0P0
1,P08514,P02458
1,O00401,Q15811
1,O00401,O60504
1,O00401,Q14247
1,O00401,O43639
1,O00401,O43516
1,O00401,Q8TF74
1,O00401,P17081
1,O00401,Q9UNF0
1,O00401,Q9BY11
1,O00401,O15143
1,O00401,Q9UQB8
1,Q02763,P23467
1,Q02763,Q15389
1,Q02763,O15123
1,Q02763,Q9Y264
1,Q15109,P23297
1,Q15109,P04271
1,Q15109,P25815
0,Q15109,O00519
0,Q15109,Q96P44
0,Q15109,Q60I27
0,Q15109,P57796
0,Q15109,Q96A58
1,P46940,P19320
1,P46940,Q16539
1,P46940,P04271
1,P46940,P17612
1,P46940,P62330
1,P46940,Q99816
1,P46940,P60709
1,P46940,P42566
1,P46940,O43707
1,P46940,P60660
1,Q14185,O43639
1,Q14185,Q92556
1,Q14203,P47755
1,Q14203,Q15691
1,Q14203,P43034
1,Q14203,P61163
1,Q14203,P42025
1,Q14203,O75935
1,Q14203,Q9Y2Q3
1,Q14203,Q7L1Q6
1,Q14203,O14593
1,Q14203,Q96RK4
1,Q14203,O14576
1,Q14203,Q13561
1,Q14203,O00399
1,Q14203,P47756
1,P07550,Q02952
1,P07550,P43250
1,P07550,Q14232
1,P07550,Q8TEY7
1,P07550,Q96B67
1,P07550,P62873
1,P07550,P45880
1,P07550,Q8N5I2
0,P07550,P57796
0,P07550,Q14CZ8
0,P07550,Q96A58
1,P35462,Q9H4G0
1,P35462,P62166
0,P35462,O00519
0,P35462,Q96P44
0,P35462,Q60I27
0,P35462,P57796
0,P35462,Q14CZ8
0,P35462,Q96A58
0,P35462,Q86VQ3
1,P48023,P25445
1,P48023,P02751
1,P48023,Q12923
1,P48023,O95407
1,P48023,Q9UNF0
1,P48023,Q96RU3
1,P48023,Q14790
1,P48023,Q9NZM3
1,P48023,Q9Y5X1
1,P48023,Q96RF0
1,P22607,P05230
1,P35916,O43915
1,P35916,P49767
1,Q99062,Q9Y6I7
0,Q99062,Q96P44
0,Q99062,Q60I27
0,Q99062,P57796
0,Q99062,Q14CZ8
0,Q99062,Q96A58
0,Q99062,Q86VQ3
1,P42858,Q13501
1,P42858,P07437
1,P42858,P04637
1,P42858,O00268
1,P42858,O95163
1,P42858,Q92793
1,P42858,Q00610
1,P42858,Q96CV9
1,P42858,Q99689
1,P42858,O75376
1,P42858,P35080
1,P42858,P04406
1,P42858,P54257
1,P42858,O00291
1,P42858,Q14194
1,P42858,P61086
1,P42858,Q12873
1,P42858,Q6NWY9
1,P42858,Q9Y3C7
1,P42858,Q9Y371
1,P42858,Q13011
1,P42858,Q9Y383
1,P42858,P11142
1,P07910,P19320
1,P07910,P27348
1,P07910,P03372
1,P07910,P01106
1,P07910,P09651
1,P07910,P19525
1,P07910,P68400
1,P07910,Q08211
1,P07910,P63165
1,P07910,P11387
1,P07910,Q96SB4
1,P07910,Q9UHX1
1,P07910,P78362
1,Q14247,O60716
1,Q14247,P16591
1,Q14247,O75146
1,Q14247,Q15746
1,Q14247,O43516
1,Q14247,P50570
1,Q14247,P61158
1,P07333,P09603
1,Q8NFH8,P42566
1,Q8NFH8,Q15311
1,Q8NFH8,Q96D71
1,Q04912,P31946
1,Q04912,P27348
1,Q13905,P46109
1,Q13905,Q14511
1,P23469,Q14721
1,O75674,Q00610
1,Q9Y4K4,P46109
1,Q9Y2R2,P41240
1,Q9Y2R2,O75563
1,Q07912,O95817
1,Q07912,O43639
1,Q07912,Q8IUQ4
1,Q07912,P46934
1,Q07912,Q9NZC7
1,Q07912,Q9Y5X1
1,Q07912,Q00610
1,Q07912,Q96JZ2
1,Q07912,Q96PU5
1,P18545,P25098
1,P18545,P50570
1,O43426,Q99962
1,O43426,Q15811
1,O43426,Q9Y5X1
1,O43426,Q96CW1
1,O43426,Q9BY11
1,Q9NZQ3,P31946
1,Q9NZQ3,Q14155
1,Q9NZQ3,O43639
1,Q9NZQ3,Q9UQB8
1,Q9NZQ3,Q9NSV4
1,Q9NZQ3,Q8WX93
1,Q8TBC3,P26045
0,Q8TBC3,O00519
0,Q8TBC3,Q96P44
0,Q8TBC3,P57796
0,Q8TBC3,Q14CZ8
1,P08247,O43255
1,P08247,Q8IUQ4
1,P50570,P19320
1,P50570,Q99962
1,P50570,Q15811
1,P50570,Q9Y5X1
1,P50570,Q9Y566
1,P50570,Q96RU3
1,P50570,Q9UNF0
1,P50570,Q8N157
1,P50570,Q9UQ16
1,O95630,Q9HAU4
1,O95630,O15105
1,O95630,Q9Y3C5
1,O95630,O43541
1,O95630,O75886
1,O95630,Q00610
1,O95630,Q92783
1,O95630,Q9HD42
1,O95630,Q9Y3E7
1,O95630,Q9H444
1,O95630,P02771
1,O95630,P09496
1,O95630,O00443
1,O95630,O43633
1,P41212,P63279
1,P41212,Q9Y468
1,P41212,P63165
1,P41212,O75376
1,P41212,Q96ST3
1,P41212,Q8N531
1,P05787,P19320
1,P05787,P28482
1,P05787,Q16539
1,P05787,P03372
1,P05787,P00750
1,P05787,Q00987
1,P05787,P13569
1,P05787,Q13835
1,P05787,Q13895
1,P05787,O95757
1,P05787,Q01804
1,Q04695,P09936
1,Q04695,Q15834
1,Q04695,O94782
1,P42566,P19320
1,P42566,Q9Y3C5
1,P42566,Q15811
1,P42566,O75886
1,P42566,Q9NZM3
1,P42566,Q96CW1
1,P42566,Q00610
1,P42566,P49757
1,P42566,Q10567
1,P42566,Q8WXE9
1,P42566,P52594
1,P42566,Q9UMX0
1,P42566,P53680
1,P42566,O14526
1,Q13233,P28482
1,Q13233,Q02750
1,Q13233,Q12851
1,Q13233,P63279
1,Q13233,Q9UPT6
1,Q13233,P62277
1,Q13233,O15111
1,Q13233,O14733
1,Q13233,P36578
1,Q13233,P15056
1,Q13233,P61962
1,Q96G74,P04637
1,Q96G74,Q01105
1,Q96G74,P26640
1,Q96G74,P51784
1,Q96G74,P13807
1,Q96G74,P36969
1,Q96G74,Q9NRF8
1,Q96G74,Q1L5Z9
1,P35579,P19320
1,P35579,P02751
1,P35579,Q96QT4
1,P35579,P03372
1,P35579,P60709
1,P35579,O94782
1,P35579,P35580
1,P35579,P24844
1,P35579,Q70EL2
1,P35579,P67936
1,P35579,P19105
1,P35579,P60660
1,P35579,Q9NQX4
1,P35579,Q9Y4I1
1,P35579,Q12965
1,P07437,P19320
1,P07437,P04637
1,P07437,P25098
1,P07437,P61956
1,P07437,Q96L34
1,P07437,P03372
1,P07437,P19838
1,P07437,Q9H492
1,P07437,Q13573
1,P07437,O75381
1,P07437,P78371
1,P07437,Q9BQE3
1,P12268,P31749
1,P12268,O75815
1,P12268,P20839
1,Q9Y265,P62136
1,Q9Y265,P01106
1,Q9Y265,O43318
1,Q9Y265,P63279
1,Q9Y265,P61956
1,Q9Y265,P20226
1,Q9Y265,P78527
1,Q9Y265,Q9UBU8
1,Q9Y265,Q9H0E9
1,Q9Y265,Q96EZ8
1,Q9Y265,P11142
1,Q9Y265,O94763
1,Q9Y265,O96019
1,Q9Y265,P19838
1,Q9Y265,Q9NPF5
1,Q9Y265,O95619
1,Q9Y265,Q99759
1,Q9Y265,Q96L91
1,Q9Y265,Q9HCN4
1,Q9Y265,P37268
1,Q9Y265,Q9BRX2
1,Q9Y265,O75940
1,Q9Y265,Q9BVM2
1,Q9Y265,Q9NXR8
1,Q9Y265,P60709
1,Q9Y265,Q8N5I9
1,Q9Y265,Q9NWS0
1,Q9Y265,Q9C086
1,Q9Y265,Q9H981
1,Q9Y265,Q53TQ3
1,Q9Y265,Q15906
1,Q9Y265,Q9ULG1
1,Q9Y265,Q9H2F5
1,Q9Y265,O60832
1,Q9Y265,Q9Y5K5
1,Q9Y265,Q9Y4R8
1,Q9Y265,P42345
1,P11142,P19320
1,P11142,Q04206
1,P11142,O95817
1,P11142,P04637
1,P11142,P62136
1,P11142,P03372
1,P11142,P37840
1,P11142,P61956
1,P11142,O15379
1,P11142,Q13620
1,P11142,P19838
1,P11142,P11802
1,P11142,Q00597
1,P11142,P13569
1,P11142,P60709
1,P11142,P36873
1,P11142,P60484
1,P11142,Q99933
1,P11142,Q13217
1,P11142,Q96EY1
1,P11142,Q99459
1,P11142,P31689
1,P11142,Q9NZL4
1,P11142,P99999
1,P11142,P09936
1,P11142,P00505
1,P11142,Q15750
1,P11142,P53041
1,P11142,Q9NQ11
1,P11142,Q99615
1,P11142,Q8WXB1
1,P11142,P31948
1,P11142,P54652
1,P19338,P19320
1,P19338,P03372
1,P19338,Q00987
1,P19338,Q05513
1,P19338,P68400
1,P19338,P11387
1,P19338,P19784
1,P19338,Q9UQ80
1,P19338,P10243
1,P19338,Q06787
1,P19338,P31949
1,P19338,Q9Y6D6
1,P19338,P39060
1,Q08209,P62937
1,Q08209,Q9NP98
1,Q08209,P63098
1,Q08209,Q14206
1,Q08209,Q53ET0
1,P62805,P19320
1,P62805,Q13547
1,P62805,P27348
1,P62805,Q09028
1,P62805,P35226
1,P62805,P84243
1,P62805,Q16576
1,P62805,P21675
1,P62805,Q01105
1,P62805,P16104
1,P62805,P33993
1,P62805,Q13185
1,P62805,Q9Y468
1,P62805,Q9UER7
1,P62805,P35659
1,P62805,P25440
1,P62805,Q12888
1,P62805,Q53T94
1,P62805,Q92831
1,P62805,O60907
1,P62805,Q9BY41
1,P62805,Q9UQL6
1,P62805,Q8NCD3
1,P62805,O14929
1,P62805,P49321
1,P62805,Q14566
1,P62805,P33991
1,P62805,P25205
1,P62805,Q9BVI0
1,P62805,Q12830
1,P62805,Q9H7Z6
1,P62805,Q15672
1,P62805,Q96L73
1,P62805,Q08945
1,P62805,P55201
1,P26641,P19320
1,P26641,P68104
1,P26641,P01106
1,P26641,O43639
1,P26641,P61956
1,P26641,P35637
1,P26641,P29692
1,P26641,P26640
1,P26641,Q9UQL6
1,P26641,P48039
1,P26641,P43351
1,P26641,P24534
1,P26641,P49589
1,P42684,P04040
1,O43150,P49023
1,Q9Y478,O75643
1,Q9Y478,P13807
1,Q9Y478,P53396
1,Q9Y478,Q9H2U1
1,Q9Y478,Q13131
1,Q9Y478,O43741
1,Q9Y478,Q9UGJ0
1,Q92734,Q99816
1,Q92734,O15162
1,Q92734,O94979
0,Q92734,Q96P44
0,Q92734,P57796
0,Q92734,Q14CZ8
0,Q92734,Q96A58
1,Q9UM73,P21246
1,Q9UM73,Q86WB0
0,Q9UM73,Q96P44
0,Q9UM73,P57796
0,Q9UM73,Q14CZ8
1,Q96P48,O43639
1,Q96P48,P12956
1,O43516,O43639
1,Q8WUM4,Q99962
1,Q8WUM4,Q99816
1,Q8WUM4,O75340
1,Q8WUM4,Q9H444
1,Q8WUM4,Q96CF2
1,Q8WUM4,Q9Y2Q3
1,Q8WUM4,Q53EZ4
1,P62987,Q9UMX0
1,Q9H3S7,Q99962
1,Q9H3S7,Q00610
1,Q9H3S7,Q99816
1,Q9H3S7,Q9H444
1,Q8TF74,O43639
1,Q8TF74,Q9NZC7
1,Q5JSH3,P55735
1,Q99816,P04637
1,Q99816,P10275
1,Q99816,Q00987
1,Q99816,Q9UER7
1,Q99816,Q9NPF5
1,Q99816,Q9UK41
1,Q99816,Q8NEZ2
1,Q99816,Q53EZ4
1,Q99816,Q86VN1
1,Q99816,Q86XT2
1,Q99816,Q8N5I2
1,Q99816,Q99732
1,Q99816,Q9H553
1,Q6ZUJ8,O43639
1,Q8N1I0,Q92556
1,P05141,P03372
1,P05141,P19838
1,P05141,P35232
1,P05141,P25705
1,P05141,P06576
1,P05141,Q13131
1,P05141,P12236
1,P12236,P19838
1,P19320,P27635
1,P19320,Q7KZF4
1,P19320,P78527
1,P19320,Q9NR30
1,P19320,Q15233
1,P19320,P31946
1,P19320,Q9Y490
1,P19320,P09874
1,P19320,P61247
1,P19320,Q15691
1,P19320,P50552
1,P19320,P25788
1,P19320,P28066
1,P19320,P62136
1,P19320,Q16658
1,P19320,O00560
1,P19320,P61224
1,P19320,P07814
1,P19320,P54136
1,P19320,P43487
1,P19320,O14980
1,P19320,P62195
1,P19320,Q00610
1,P19320,P62277
1,P19320,P17844
1,P19320,Q92841
1,P19320,O43809
1,P19320,Q8WXE9
1,P19320,Q9BV40
1,P19320,Q02790
1,P19320,P17987
1,P19320,Q99832
1,P19320,Q13263
1,P19320,Q13347
1,P19320,Q9Y3F4
1,P19320,P48729
1,P19320,P38646
1,P19320,Q15637
1,P19320,P55060
1,P19320,P26038
1,P19320,O15371
1,P19320,P42356
1,P19320,O75643
1,P19320,P32969
1,P19320,P46781
1,P19320,P46777
1,P19320,P46776
1,P19320,Q14839
1,P19320,P09651
1,P19320,P07741
1,P19320,O75489
1,P19320,Q5T4S7
1,P19320,Q9NZI8
1,P19320,P40926
1,P19320,P30041
1,P19320,P30050
1,P19320,O75340
1,P19320,P42766
1,P19320,P07195
1,P19320,P42704
1,P19320,Q5SRE5
1,P19320,O75146
1,P19320,P42677
1,P19320,P07384
1,P19320,P15153
1,P19320,O43143
1,P19320,Q6P2Q9
1,P19320,O43242
1,P19320,P32119
1,P19320,P27105
1,P19320,Q12906
1,P19320,Q9BWF3
1,P19320,P36542
1,P19320,P36578
1,P19320,Q9BXJ9
1,P19320,P22626
1,P19320,P29692
1,P19320,P05198
1,P19320,O00299
1,P19320,P49368
1,P19320,Q9BSJ8
1,P19320,O00231
1,P19320,Q08945
1,P19320,P35637
1,P19320,P62913
1,P19320,P62937
1,P19320,Q9BSD7
1,P19320,P49327
1,P19320,P62906
1,P19320,P62888
1,P19320,P35580
1,P19320,P50402
1,P19320,P62847
1,P19320,P62851
1,P19320,Q15785
1,P19320,P49588
1,P19320,P62701
1,P19320,Q9Y3C6
1,P19320,O43707
1,P19320,P56192
1,P19320,O00571
1,P19320,P49411
1,P19320,P25705
1,P19320,O43684
1,P19320,P23396
1,P19320,P35908
1,P19320,P23246
1,P19320,O43447
1,P19320,P19623
1,P19320,P35268
1,P19320,Q9NSD9
1,P19320,O14818
1,P19320,P11388
1,P19320,P11387
1,P19320,Q96AE4
1,P19320,P62081
1,P19320,P40227
1,P19320,P13639
1,P19320,P13612
1,P19320,P13645
1,P19320,Q9NR56
1,P19320,P52594
1,P19320,Q15149
1,P19320,P08243
1,P19320,P62424
1,P19320,P13010
1,P19320,Q15365
1,P19320,Q15366
1,P19320,P62269
1,P19320,P62263
1,P19320,P62244
1,P19320,P15880
1,P19320,P62314
1,P19320,Q9NVI7
1,P19320,P49915
1,P19320,P47756
1,P19320,P11586
1,P19320,P52907
1,P19320,P25205
1,P19320,P41252
1,P19320,O60506
1,P19320,P04264
1,P19320,Q99798
1,P19320,O60493
1,P19320,Q92945
1,P19320,P53621
1,P19320,Q8WWM7
1,P19320,P53680
1,P19320,P31948
1,P19320,P31942
1,P19320,P08865
1,P19320,P45880
1,P19320,P60660
1,P19320,P08727
1,P19320,P04406
1,P19320,P00338
1,P19320,Q96CW1
1,P19320,P33991
1,P19320,P33993
1,P19320,P28072
1,P19320,Q96EP5
1,P19320,Q13895
1,P19320,Q9UPN3
1,P19320,P28331
1,P19320,P31483
1,P19320,Q04637
1,P19320,Q96I24
1,P19320,P06576
1,P19320,P37802
1,P19320,Q14566
1,P19320,P26599
1,P19320,P24534
1,P19320,P26639
1,P19320,P26640
1,P19320,P12956
1,P19320,Q13283
1,P19320,P61604
1,P19320,P48047
1,P19320,Q13148
1,P19320,Q13151
1,P19320,P24752
1,P19320,P26373
1,P19320,P55196
1,P19320,Q9UKM9
1,P19320,P22087
1,P19320,Q9ULV4
1,P19320,P55884
1,P19320,Q07020
1,P19320,P14174
1,P19320,P55769
1,P19320,P04792
1,P19320,P04843
1,P19320,P04818
1,P19320,P16401
1,P19320,P02545
1,P19320,P09496
1,P19320,Q14157
1,P19320,Q14152
1,P19320,Q9H444
1,P19320,P61081
1,P19320,P63220
1,P19320,P09211
1,P19320,Q8N983
1,P19320,Q9H3K6
1,P19320,P69891
1,P19320,P69892
1,P19320,P61289
1,P19320,P02100
1,P19320,P53990
1,P19320,P39019
1,Q15910,Q13547
1,Q15910,P46100
1,Q15910,O75461
1,Q15910,Q15022
1,Q15910,P26358
1,Q15910,Q9UBC3
1,Q15910,Q9Y6K1
1,Q15910,Q09028
1,Q15910,Q01844
1,Q15910,Q5T6S3
1,Q15910,P10275
1,Q15910,O15379
1,Q15910,P35226
1,Q15910,O43463
1,Q15910,Q13620
1,Q15910,P38398
1,Q15910,P84243
1,Q15910,Q16576
1,Q15910,Q9Y4K0
1,Q15910,Q96JN0
0,Q15910,Q96P44
0,Q15910,P57796
0,Q15910,Q14CZ8
0,Q15910,Q96A58
0,Q15910,O14960
1,P10275,P84022
1,P10275,Q08117
1,P10275,Q13547
1,P10275,P28482
1,P10275,P56524
1,P10275,P13984
1,P10275,Q15233
1,P10275,P27797
1,P10275,Q92793
1,P10275,O75376
1,P10275,Q13485
1,P10275,Q03135
1,P10275,Q99933
1,P10275,P63165
1,P10275,Q9Y6Q9
1,P10275,P51398
1,P10275,Q9UQ80
1,P10275,Q14192
1,P10275,Q15788
1,P10275,Q96S59
1,P10275,O95425
1,P10275,Q15648
1,P10275,Q9BQG0
1,P10275,Q9UBS8
1,P10275,O75928
1,P10275,Q96PM5
1,P10275,P41161
1,P10275,P63279
1,P10275,Q15596
1,P10275,Q96L73
1,P10275,O94906
1,P10275,Q5THR3
1,P10275,P50750
1,P10275,O75925
1,P10275,P38398
1,P10275,P60484
1,P10275,P51946
1,P10275,P50613
1,P10275,Q9UER7
1,P10275,Q99638
1,P10275,P24864
1,P10275,P10606
1,P10275,Q14790
1,P10275,Q16666
1,P10275,P15884
1,P10275,P49841
1,P10275,Q12778
1,P10275,P04406
1,P10275,P12235
1,P10275,P14859
1,P10275,P31749
1,P10275,Q14686
1,P10275,O15379
1,P10275,Q92922
1,P10275,Q99497
1,P10275,O43791
1,P10275,Q15185
1,Q92793,Q15797
1,Q92793,P84022
1,Q92793,Q04206
1,Q92793,P36956
1,Q92793,P04637
1,Q92793,P03372
1,Q92793,P01106
1,Q92793,Q13485
1,Q92793,Q00987
1,Q92793,Q01844
1,Q92793,Q09028
1,Q92793,P38398
1,Q92793,Q9H2X6
1,Q92793,Q15788
1,Q92793,Q01094
1,Q92793,P11831
1,Q92793,P20823
1,Q92793,Q14686
1,Q92793,P10242
1,Q92793,P41235
1,Q92793,Q13469
1,Q92793,Q16236
1,Q92793,P52630
1,Q92793,P10244
1,Q92793,Q13569
1,Q92793,Q9Y6Q9
1,Q92793,Q16665
1,Q92793,Q9UBC0
1,Q92793,Q15650
1,Q92793,Q92831
1,Q92793,Q96RS0
1,Q92793,Q16621
1,Q92793,Q14934
1,Q92793,Q96PN7
1,Q92793,Q9UBE8
1,Q92793,P68400
1,Q92793,P19784
1,Q92793,Q13948
1,Q92793,P16220
1,Q92793,Q9UER7
1,Q92793,P10243
1,Q92793,P15036
1,Q92793,Q9NP62
1,Q92793,Q14676
1,Q92793,Q15596
1,Q92793,P43699
1,Q92793,P15923
1,Q92793,Q9UHV2
1,Q92793,P18146
1,Q92793,Q12778
1,Q92793,P31269
1,Q92793,P09629
1,Q92793,Q9UH73
1,Q92793,Q13351
1,Q92793,P18848
1,Q92793,P15927
1,Q92793,P48551
1,Q92793,Q13568
1,Q92793,Q9UJX3
1,Q92793,Q92794
1,Q92793,P12956
1,Q92793,Q02246
1,Q92793,Q14186
1,Q92793,P63165
1,Q13526,P84022
1,Q13526,P04637
1,Q13526,Q13469
1,Q13526,P53350
1,Q13526,P68400
1,Q13526,P19784
1,Q13526,P30260
1,Q13526,Q9Y6Q9
1,Q13526,P11388
1,Q13526,P30291
1,Q13526,Q01538
1,Q13526,Q07820
1,Q13526,O15350
1,Q13526,Q96M27
1,Q13526,O75909
1,Q13526,P14618
1,Q13526,Q15131
1,P84022,Q9HAU4
1,P84022,Q15797
1,P84022,P28482
1,P84022,Q14511
1,P84022,Q13950
1,P84022,Q13485
1,P84022,Q15583
1,P84022,P17275
1,P84022,P12757
1,P84022,P17844
1,P84022,P17676
1,P84022,P01106
1,P84022,P51587
1,P84022,Q16254
1,P84022,O15151
1,P84022,Q13573
1,P84022,P18847
1,P84022,O75593
1,P84022,O95405
1,P84022,Q9Y3F4
1,P84022,P50616
1,P84022,Q6ZNA4
1,P84022,P30260
1,P84022,Q9Y6X2
1,P84022,Q9UM13
1,P84022,P38398
1,P84022,Q9HCE7
1,P84022,Q13501
1,P84022,P30304
1,P84022,P03372
1,P84022,P04637
1,P84022,Q9Y297
1,P84022,Q8TEW0
1,P84022,Q92831
1,P84022,P31749
1,P84022,P61244
1,P84022,O15198
1,P84022,P12755
1,P84022,Q8TEW8
1,P84022,P49716
1,P84022,P49841
1,P84022,Q93009
1,P84022,Q9BZ29
1,P84022,O00308
1,P84022,Q9Y2U8
1,P84022,P48730
1,P84022,O75618
1,P84022,Q16822
1,P84022,Q9BZL4
1,P84022,Q96EP0
1,P84022,Q9H0M0
1,P84022,Q13547
1,P84022,Q9Y5K5
1,P84022,P46934
1,P84022,Q9Y4E8
1,P84022,Q9NZH6
1,P84022,Q96PU5
1,P84022,Q16665
1,Q16665,Q13547
1,Q16665,P04637
1,Q16665,P56524
1,Q16665,Q00987
1,Q16665,P61956
1,Q16665,O15379
1,Q16665,Q9H6Z9
1,Q16665,Q15369
1,Q16665,Q15788
1,Q16665,P27540
1,Q16665,P11474
1,Q16665,P63165
1,Q16665,O00327
1,Q16665,O14818
1,Q16665,Q92905
1,Q16665,Q13330
1,Q16665,Q96F10
1,Q16665,Q92831
1,Q16665,Q9Y3V2
1,Q16665,P14618
1,Q16665,P41227
1,Q16665,Q96CJ1
1,P19793,P10276
1,P19793,P20226
1,P19793,Q15788
1,P19793,P10828
1,P19793,Q07869
1,P19793,P55055
1,P19793,Q13569
1,P19793,P62195
1,P19793,P43354
1,P19793,Q9Y6Q9
1,P19793,Q9H0E9
1,P19793,Q14994
1,P19793,Q15648
1,P19793,Q15650
1,P19793,Q14686
1,P19793,P10827
1,P19793,Q15596
1,P19793,O60869
1,P19793,O76064
1,P19793,Q13133
1,P19793,Q96RI1
1,P19793,P24522
1,P19793,P10826
1,P19793,P35637
1,P19793,P17936
1,P19793,P14859
1,P19793,P22736
1,P19793,O15516
0,P19793,Q96P44
0,P19793,P57796
0,P19793,Q14CZ8
0,P19793,Q96A58
1,P12830,P62136
1,P12830,Q00987
1,P12830,O60716
1,P12830,P55060
1,P12830,P49768
1,P12830,P35221
1,P12830,Q92597
1,P12830,Q9UJX3
1,P12830,Q9NYG5
1,P12830,P30260
1,P12830,O43707
1,P12830,P19388
1,P12830,P21980
1,P12830,P04264
1,P12830,P02545
1,P12830,P13010
