Class,IntA,IntB
0,Q99250,Q9BU02
0,Q99250,Q7L8A9
0,Q99250,Q06945
0,Q99250,Q9NVX2
0,Q99250,Q8IWA0
0,Q99250,Q8IY18
0,Q99250,Q8IV63
0,Q99250,Q96SD1
0,Q99250,Q9UBX0
0,Q99250,Q86YN6
0,Q99250,O43482
0,Q99250,Q96AV8
0,Q99250,Q719H9
0,Q99250,Q9NZC9
0,Q99250,Q9BSI4
0,Q99250,O60356
0,Q99250,Q6UXN9
0,Q99250,Q9NZ71
0,Q99250,Q6ZRS2
0,Q99250,P10588
0,Q99250,Q58WW2
0,Q99250,Q14190
0,Q99250,O60765
0,Q99250,Q9HCE5
0,Q99250,O43679
0,Q99250,P36954
0,Q99250,Q9UJW9
0,Q99250,Q9GZR1
0,Q99250,O75431
0,Q99250,P22557
0,Q99250,Q96C03
0,Q99250,Q9Y676
0,Q99250,Q96CB9
0,Q99250,Q9NTG7
0,Q99250,O95900
0,Q99250,Q96DV4
0,Q99250,P17152
0,Q99250,Q9H0U6
0,Q99250,Q16740
0,Q99250,Q9HD33
0,Q99250,P17568
0,Q99250,Q6L8Q7
0,Q99250,Q13794
0,Q99250,O00189
0,Q99250,Q5VIR6
0,Q99250,Q96MW5
0,Q99250,P11712
0,Q99250,Q00765
0,Q99250,P13667
0,Q99250,Q9P003
0,Q99250,O75197
0,Q99250,Q6Y1H2
0,Q99250,O75503
0,Q99250,Q12980
0,Q6ZRF8,O95264
0,Q6ZRF8,A5X5Y0
0,Q6ZRF8,Q68D85
0,Q6ZRF8,Q8NFA2
0,Q96NB1,O95264
0,Q96NB1,Q68D85
0,Q96NB1,Q8NFA2
0,O60760,O95264
0,O60760,A5X5Y0
0,O60760,Q68D85
0,O60760,Q8NFA2
0,Q8IWC1,O95264
0,Q8IWC1,Q68D85
0,Q8IWC1,Q8NFA2
0,Q8N9F7,O95264
0,Q8N9F7,A5X5Y0
0,Q8N9F7,Q68D85
0,Q8N9F7,Q8NFA2
0,Q8WYK0,O95264
0,Q8WYK0,Q68D85
0,Q8WYK0,Q8NFA2
0,Q86V86,O95264
0,Q86V86,A5X5Y0
0,Q86V86,Q68D85
0,Q86V86,Q8NFA2
0,Q3SY84,O95264
0,Q3SY84,A5X5Y0
0,Q3SY84,Q68D85
0,Q3SY84,Q8NFA2
0,Q9ULW8,O95264
0,Q9ULW8,A5X5Y0
0,Q9ULW8,Q68D85
0,Q9ULW8,Q8NFA2
0,Q08257,O95264
0,Q08257,A5X5Y0
0,Q08257,Q68D85
0,Q08257,Q8NFA2
0,P78358,O95264
0,P78358,Q68D85
0,Q9P2A4,O95264
0,Q9P2A4,A5X5Y0
0,Q9P2A4,Q68D85
0,Q9P2A4,Q8NFA2
0,Q8TE04,O95264
0,Q8TE04,Q68D85
0,Q8IV45,O95264
0,Q8IV45,A5X5Y0
0,Q8IV45,Q68D85
0,Q8IV45,Q8NFA2
0,Q8IZ41,O95264
0,Q8IZ41,A5X5Y0
0,Q8IZ41,Q68D85
0,Q8IZ41,Q8NFA2
0,Q9NVN3,O95264
0,Q9NVN3,A5X5Y0
0,Q9NVN3,Q68D85
0,Q9NVN3,Q8NFA2
0,Q9Y3L5,O95264
0,Q9Y3L5,Q68D85
0,Q9Y3L5,Q8NFA2
0,Q9BSW2,O95264
0,Q9BSW2,A5X5Y0
0,Q9BSW2,Q68D85
0,Q9BSW2,Q8NFA2
0,Q8IYT4,O95264
0,Q8IYT4,Q68D85
0,Q8IYT4,Q8NFA2
0,Q149M9,O95264
0,Q149M9,A5X5Y0
0,Q149M9,Q68D85
0,Q149M9,Q8NFA2
0,Q9BYX2,O95264
0,Q9BYX2,A5X5Y0
0,Q9BYX2,Q68D85
0,Q9BYX2,Q8NFA2
0,Q9NWX6,O95264
0,Q9NWX6,A5X5Y0
0,Q9NWX6,Q68D85
0,Q9NWX6,Q8NFA2
0,Q9UK96,O95264
0,Q9UK96,A5X5Y0
0,Q9UK96,Q68D85
0,Q9UK96,Q8NFA2
0,Q9H6A0,O95264
0,Q9H6A0,A5X5Y0
0,Q9H6A0,Q68D85
0,Q9H6A0,Q8NFA2
0,Q9UBK8,O95264
0,Q9UBK8,Q68D85
0,Q9UBK8,Q8NFA2
0,Q8NBT0,O95264
0,Q8NBT0,A5X5Y0
0,Q8NBT0,Q68D85
0,Q8NBT0,Q8NFA2
0,Q5TCY1,O95264
0,Q5TCY1,A5X5Y0
0,Q5TCY1,Q68D85
0,Q5TCY1,Q8NFA2
0,Q8N1F8,O95264
0,Q8N1F8,Q68D85
0,Q8N1F8,Q8NFA2
0,Q684P5,O95264
0,Q684P5,A5X5Y0
0,Q684P5,Q68D85
0,Q9NZD2,O95264
0,Q9NZD2,Q68D85
0,Q9NZD2,Q8NFA2
0,Q969F9,O95264
0,Q969F9,Q68D85
0,Q969F9,Q8NFA2
0,Q7Z5W3,O95264
0,Q7Z5W3,Q68D85
0,Q7Z5W3,Q8NFA2
0,Q8WVK7,O95264
0,Q8WVK7,A5X5Y0
0,Q8WVK7,Q68D85
0,Q8WVK7,Q8NFA2
0,Q9BYJ4,O95264
0,Q9BYJ4,A5X5Y0
0,Q9BYJ4,Q68D85
0,Q9BYJ4,Q8NFA2
0,Q96A44,O95264
0,Q96A44,A5X5Y0
0,Q96A44,Q68D85
0,Q96A44,Q8NFA2
0,Q9UJP4,O95264
0,Q9UJP4,Q68D85
0,Q9UJP4,Q8NFA2
0,Q5JT25,O95264
0,Q5JT25,Q68D85
0,Q5JT25,Q8NFA2
0,Q3ZCM7,O95264
0,Q3ZCM7,Q68D85
0,Q3ZCM7,Q8NFA2
0,Q8NDC4,O95264
0,Q8NDC4,A5X5Y0
0,Q8NDC4,Q68D85
0,Q8NDC4,Q8NFA2
0,Q96CN5,O95264
0,Q96CN5,Q68D85
0,Q96CN5,Q8NFA2
0,P48163,O95264
0,P48163,A5X5Y0
0,P48163,Q68D85
0,P48163,Q8NFA2
0,O60303,O95264
0,O60303,Q68D85
0,O60303,Q8NFA2
0,O43182,O95264
0,O43182,A5X5Y0
0,O43182,Q68D85
0,O43182,Q8NFA2
0,Q9NRV9,O95264
0,Q9NRV9,Q68D85
0,Q9NRV9,Q8NFA2
0,Q8TCF1,O95264
0,Q8TCF1,Q68D85
0,Q8TCF1,Q8NFA2
0,P28676,O95264
0,P28676,Q68D85
0,P28676,Q8NFA2
0,P29218,O95264
0,P29218,Q68D85
0,P29218,Q8NFA2
0,Q8N960,O95264
0,Q8N960,Q68D85
0,Q8N960,Q8NFA2
0,Q96GV9,O95264
0,Q96GV9,Q68D85
0,Q8TD20,Q68D85
0,Q8WXX0,Q68D85
0,Q8WXX0,Q8NFA2
0,O96007,O95264
0,O96007,A5X5Y0
0,O96007,Q68D85
0,O96007,Q8NFA2
0,Q13615,O95264
0,Q13615,Q68D85
0,Q13615,Q8NFA2
0,Q9UNT1,O95264
0,Q9UNT1,Q68D85
0,Q9UNT1,Q8NFA2
0,Q92874,O95264
0,Q92874,A5X5Y0
0,Q92874,Q68D85
0,Q92874,Q8NFA2
0,Q12756,Q68D85
0,Q9BY32,Q68D85
0,Q9BY32,Q8NFA2
0,Q86XA0,O95264
0,Q86XA0,Q8NFA2
0,Q6NXT6,O95264
0,Q6NXT6,Q68D85
0,Q6NXT6,Q8NFA2
0,Q8ND83,O95264
0,Q8ND83,A5X5Y0
0,Q8ND83,Q68D85
0,Q502W6,O95264
0,Q502W6,A5X5Y0
0,Q502W6,Q68D85
0,Q502W6,Q8NFA2
0,Q8IX05,O95264
0,Q8IX05,Q68D85
0,Q8IX05,Q8NFA2
0,Q7Z2X4,Q68D85
0,Q9H5N1,O95264
0,Q9H5N1,Q68D85
0,Q9H5N1,Q8NFA2
0,Q8WUY3,O95264
0,Q8WUY3,Q68D85
0,Q8WUY3,Q8NFA2
0,Q8IYA6,O95264
0,Q8IYA6,A5X5Y0
0,Q8IYA6,Q68D85
0,Q8IYA6,Q8NFA2
0,Q5H9J7,O95264
0,Q5H9J7,A5X5Y0
0,Q5H9J7,Q68D85
0,Q5H9J7,Q8NFA2
0,Q8IVU3,O95264
0,Q8IVU3,A5X5Y0
0,Q8IVU3,Q68D85
0,Q8IVU3,Q8NFA2
0,O94927,O95264
0,O94927,Q68D85
0,O94927,Q8NFA2
0,Q9NVR7,O95264
0,Q9NVR7,Q68D85
0,Q9NVR7,Q8NFA2
0,P57723,O95264
0,P57723,A5X5Y0
0,P57723,Q68D85
0,P57723,Q8NFA2
0,Q68J44,O95264
0,Q68J44,A5X5Y0
0,Q68J44,Q68D85
0,Q68J44,Q8NFA2
0,Q9NUJ7,O95264
0,Q9NUJ7,Q68D85
0,Q9NUJ7,Q8NFA2
0,Q5VWZ2,O95264
0,Q5VWZ2,Q68D85
0,Q5VWZ2,Q8NFA2
0,Q6XE24,O95264
0,Q6XE24,A5X5Y0
0,Q6XE24,Q68D85
0,Q6XE24,Q8NFA2
0,Q9UBG3,Q68D85
0,Q9UBG3,Q8NFA2
0,Q5EBL4,O95264
0,Q5EBL4,Q68D85
0,Q5EBL4,Q8NFA2
0,Q5U5Z8,O95264
0,Q5U5Z8,A5X5Y0
0,Q5U5Z8,Q68D85
0,Q5U5Z8,Q8NFA2
0,O43310,O95264
0,O43310,Q68D85
0,O43310,Q8NFA2
0,Q9HCC9,Q68D85
0,Q9HCC9,Q8NFA2
0,Q6ZRY4,O95264
0,Q6ZRY4,A5X5Y0
0,Q6ZRY4,Q68D85
0,P20338,O95264
0,P20338,Q68D85
0,A5A3E0,O95264
0,A5A3E0,Q68D85
0,A5A3E0,Q8NFA2
0,Q96CT7,O95264
0,Q96CT7,Q68D85
0,Q96CT7,Q8NFA2
0,Q86VV8,O95264
0,Q86VV8,A5X5Y0
0,Q86VV8,Q68D85
0,Q86VV8,Q8NFA2
0,Q8N9V6,O95264
0,Q8N9V6,A5X5Y0
0,Q8N9V6,Q68D85
0,Q8N9V6,Q8NFA2
0,Q8TED9,O95264
0,Q8TED9,A5X5Y0
0,Q8TED9,Q68D85
0,Q8TED9,Q8NFA2
0,Q9BW62,O95264
0,Q9BW62,Q68D85
0,Q9BW62,Q8NFA2
0,Q5K651,O95264
0,Q5K651,A5X5Y0
0,Q5K651,Q68D85
0,Q5K651,Q8NFA2
0,A8MTZ0,O95264
0,A8MTZ0,Q68D85
0,A8MTZ0,Q8NFA2
0,Q96KV7,O95264
0,Q96KV7,A5X5Y0
0,Q96KV7,Q68D85
0,Q9P1Y5,O95264
0,Q9P1Y5,A5X5Y0
0,Q9P1Y5,Q68D85
0,A8MTJ3,O95264
0,A8MTJ3,A5X5Y0
0,A8MTJ3,Q68D85
0,A8MTJ3,Q8NFA2
0,Q96KP4,O95264
0,Q96KP4,Q68D85
0,Q96KP4,Q8NFA2
0,P59826,O95264
0,P59826,A5X5Y0
0,P59826,Q68D85
0,P59826,Q8NFA2
0,P57721,O95264
0,P57721,A5X5Y0
0,P57721,Q68D85
0,P57721,Q8NFA2
0,Q1MX18,O95264
0,Q1MX18,A5X5Y0
0,Q1MX18,Q68D85
0,Q1MX18,Q8NFA2
0,Q7L266,O95264
0,Q7L266,A5X5Y0
0,Q7L266,Q68D85
0,Q7L266,Q8NFA2
0,Q9UKI2,O95264
0,Q9UKI2,A5X5Y0
0,Q9UKI2,Q68D85
0,Q9UKI2,Q8NFA2
0,Q8N142,O95264
0,Q8N142,A5X5Y0
0,Q8N142,Q68D85
0,Q96QP1,O95264
0,Q96QP1,A5X5Y0
0,Q96QP1,Q68D85
0,Q96QP1,Q8NFA2
0,A0JNW5,O95264
0,A0JNW5,Q68D85
0,Q5JTW2,Q68D85
0,Q5JTW2,Q8NFA2
0,Q9H3Y6,O95264
0,Q9H3Y6,Q68D85
0,Q9H3Y6,Q8NFA2
0,Q5VZE5,O95264
0,Q5VZE5,Q68D85
0,Q5VZE5,Q8NFA2
0,Q765P7,O95264
0,Q765P7,A5X5Y0
0,Q765P7,Q68D85
0,Q765P7,Q8NFA2
0,Q13614,O95264
0,Q13614,Q68D85
0,Q13614,Q8NFA2
0,P29536,O95264
0,P29536,A5X5Y0
0,P29536,Q68D85
0,P29536,Q8NFA2
0,Q9ULP0,O95264
0,Q9ULP0,A5X5Y0
0,Q9ULP0,Q68D85
0,Q9ULP0,Q8NFA2
0,Q9NQR4,O95264
0,Q9NQR4,A5X5Y0
0,Q9NQR4,Q68D85
0,Q9NQR4,Q8NFA2
0,Q8TBZ2,O95264
0,Q8TBZ2,A5X5Y0
0,Q8TBZ2,Q68D85
0,O43147,Q68D85
0,O43147,Q8NFA2
0,Q9H6X4,O95264
0,Q9H6X4,Q68D85
0,Q9H6X4,Q8NFA2
0,Q9Y4U1,O95264
0,Q9Y4U1,A5X5Y0
0,Q9Y4U1,Q68D85
0,Q9Y4U1,Q8NFA2
0,Q8WXC3,O95264
0,Q8WXC3,A5X5Y0
0,Q8WXC3,Q68D85
0,Q8WXC3,Q8NFA2
0,Q969X0,O95264
0,Q969X0,Q68D85
0,Q969X0,Q8NFA2
0,Q8NEL9,O95264
0,Q8NEL9,A5X5Y0
0,Q8NEL9,Q68D85
0,Q8NEL9,Q8NFA2
0,Q9BYV8,O95264
0,Q9BYV8,A5X5Y0
0,Q9BYV8,Q68D85
0,Q9BYV8,Q8NFA2
0,Q8IY21,Q68D85
0,Q8IY21,Q8NFA2
0,Q86YV0,O95264
0,Q86YV0,A5X5Y0
0,Q86YV0,Q68D85
0,Q6V1X1,O95264
0,Q6V1X1,Q68D85
0,Q6V1X1,Q8NFA2
0,Q92546,O95264
0,Q92546,Q68D85
0,Q13470,O95264
0,Q13470,A5X5Y0
0,Q13470,Q68D85
0,Q9NTJ4,O95264
0,Q9NTJ4,Q68D85
0,Q9NTJ4,Q8NFA2
0,Q96M11,O95264
0,Q96M11,A5X5Y0
0,Q96M11,Q68D85
0,Q96M11,Q8NFA2
0,Q8N4N8,O95264
0,Q8N4N8,A5X5Y0
0,Q8N4N8,Q68D85
0,Q8N4N8,Q8NFA2
0,Q6ULP2,O95264
0,Q6ULP2,Q68D85
0,Q6ULP2,Q8NFA2
0,Q03426,O95264
0,Q03426,Q68D85
0,Q03426,Q8NFA2
0,P30043,O95264
0,P30043,A5X5Y0
0,P30043,Q68D85
0,Q27J81,O95264
0,Q27J81,Q68D85
0,Q27J81,Q8NFA2
0,Q9UKF7,O95264
0,Q9UKF7,A5X5Y0
0,Q9UKF7,Q68D85
0,Q9Y3B6,O95264
0,Q9Y3B6,A5X5Y0
0,Q9Y3B6,Q68D85
0,Q9Y3B6,Q8NFA2
0,Q6PHR2,O95264
0,Q6PHR2,Q68D85
0,Q6PHR2,Q8NFA2
0,Q9ULE3,O95264
0,Q9ULE3,A5X5Y0
0,Q9ULE3,Q68D85
0,Q9ULE3,Q8NFA2
0,Q5T7N3,O95264
0,Q5T7N3,A5X5Y0
0,Q5T7N3,Q68D85
0,Q5T7N3,Q8NFA2
0,Q96BD8,O95264
0,Q96BD8,Q68D85
0,Q96BD8,Q8NFA2
0,P49588,O95264
0,P49588,Q68D85
0,Q9NR23,O95264
0,Q9NR23,A5X5Y0
0,Q9NR23,Q68D85
0,Q9NR23,Q8NFA2
0,Q8TAP6,O95264
0,Q8TAP6,Q68D85
0,Q9P278,O95264
0,Q9P278,A5X5Y0
0,Q9P278,Q68D85
0,Q9P278,Q8NFA2
0,Q8IWE5,O95264
0,Q8IWE5,A5X5Y0
0,Q8IWE5,Q68D85
0,Q8IWE5,Q8NFA2
0,Q02224,O95264
0,Q02224,A5X5Y0
0,Q02224,Q68D85
0,Q96NG3,O95264
0,Q96NG3,A5X5Y0
0,Q96NG3,Q68D85
0,Q96G61,O95264
0,Q96G61,A5X5Y0
0,Q96G61,Q68D85
0,Q96G61,Q8NFA2
0,Q9NZD4,O95264
0,Q9NZD4,A5X5Y0
0,Q9NZD4,Q68D85
0,Q9NZD4,Q8NFA2
0,Q9BYP7,O95264
0,Q9BYP7,A5X5Y0
0,Q9BYP7,Q68D85
0,Q9BYP7,Q8NFA2
0,Q5T280,O95264
0,Q5T280,Q68D85
0,Q5T280,Q8NFA2
0,P30622,O95264
0,P30622,Q68D85
0,Q2Q1W2,O95264
0,Q2Q1W2,A5X5Y0
0,Q2Q1W2,Q68D85
0,Q2Q1W2,Q8NFA2
0,Q8TC44,O95264
0,Q8TC44,A5X5Y0
0,Q8TC44,Q68D85
0,Q8TC44,Q8NFA2
0,Q86WG5,O95264
0,Q8N2Y8,Q68D85
0,Q8N2Y8,Q8NFA2
0,Q9NZJ9,O95264
0,Q9NZJ9,Q68D85
0,Q9NZJ9,Q8NFA2
0,P10911,O95264
0,P10911,A5X5Y0
0,P10911,Q68D85
0,P10911,Q8NFA2
0,Q6UVJ0,Q68D85
0,Q6UVJ0,Q8NFA2
0,Q9NRS6,O95264
0,Q9NRS6,Q68D85
0,Q9NRS6,Q8NFA2
0,Q96M32,O95264
0,Q96M32,A5X5Y0
0,Q96M32,Q68D85
0,Q96M32,Q8NFA2
0,Q96K76,O95264
0,Q96K76,Q68D85
0,Q8IYX3,O95264
0,Q8IYX3,A5X5Y0
0,Q8IYX3,Q68D85
0,Q96PC2,O95264
0,Q96PC2,Q8NFA2
0,Q8N8W4,O95264
0,Q8N8W4,A5X5Y0
0,Q8N8W4,Q68D85
0,Q8N8W4,Q8NFA2
0,Q5D862,O95264
0,Q5D862,Q68D85
0,Q5D862,Q8NFA2
0,Q86XJ1,O95264
0,Q86XJ1,Q68D85
0,Q86XJ1,Q8NFA2
0,Q14032,O95264
0,Q14032,Q68D85
0,Q14032,Q8NFA2
0,Q9NP74,O95264
0,Q9NP74,Q8NFA2
0,Q8IXV7,O95264
0,Q8IXV7,A5X5Y0
0,Q8IXV7,Q68D85
0,Q8IXV7,Q8NFA2
0,Q5TBA9,O95264
0,Q5TBA9,A5X5Y0
0,Q5TBA9,Q68D85
0,Q5TBA9,Q8NFA2
0,Q6P3S1,O95264
0,Q6P3S1,A5X5Y0
0,Q6P3S1,Q68D85
0,Q6P3S1,Q8NFA2
0,O75828,O95264
0,O75828,A5X5Y0
0,O75828,Q68D85
0,O75828,Q8NFA2
0,Q9ULC6,O95264
0,Q9ULC6,A5X5Y0
0,Q9ULC6,Q68D85
0,Q9ULC6,Q8NFA2
0,O15247,O95264
0,O15247,A5X5Y0
0,O15247,Q68D85
0,O15247,Q8NFA2
0,Q2M329,O95264
0,Q2M329,A5X5Y0
0,Q2M329,Q68D85
0,Q2M329,Q8NFA2
0,Q3KR16,O95264
0,Q3KR16,Q68D85
0,Q3KR16,Q8NFA2
0,O96033,O95264
0,O96033,A5X5Y0
0,O96033,Q68D85
0,O96033,Q8NFA2
0,Q8TDY4,O95264
0,Q8TDY4,A5X5Y0
0,Q8TDY4,Q68D85
0,Q8TDY4,Q8NFA2
0,Q07654,O95264
0,Q07654,Q68D85
0,Q07654,Q8NFA2
0,Q4ADV7,O95264
0,Q4ADV7,A5X5Y0
0,Q4ADV7,Q8NFA2
0,Q9NQ75,O95264
0,Q9NQ75,A5X5Y0
0,Q9NQ75,Q68D85
0,Q9NQ75,Q8NFA2
0,Q9BU02,O95264
0,Q9BU02,A5X5Y0
0,Q9BU02,Q68D85
0,Q9BU02,Q8NFA2
0,Q7L8A9,O95264
0,Q7L8A9,A5X5Y0
0,Q7L8A9,Q68D85
0,Q7L8A9,Q8NFA2
0,Q06945,O95264
0,Q06945,Q68D85
0,Q9NVX2,O95264
0,Q9NVX2,A5X5Y0
0,Q9NVX2,Q68D85
0,Q9NVX2,Q8NFA2
0,Q8IWA0,O95264
0,Q8IWA0,A5X5Y0
0,Q8IWA0,Q68D85
0,Q8IWA0,Q8NFA2
0,Q8IY18,O95264
0,Q8IY18,Q68D85
0,Q8IV63,O95264
0,Q8IV63,Q68D85
0,Q8IV63,Q8NFA2
0,Q96SD1,O95264
0,Q96SD1,Q68D85
0,Q96SD1,Q8NFA2
0,Q9UBX0,O95264
0,Q9UBX0,A5X5Y0
0,Q9UBX0,Q68D85
0,Q9UBX0,Q8NFA2
0,Q86YN6,Q68D85
0,Q86YN6,Q8NFA2
0,O43482,O95264
0,O43482,A5X5Y0
0,O43482,Q68D85
0,O43482,Q8NFA2
0,Q96AV8,O95264
0,Q96AV8,A5X5Y0
0,Q96AV8,Q68D85
0,Q96AV8,Q8NFA2
0,Q719H9,O95264
0,Q719H9,Q68D85
0,Q9NZC9,O95264
0,Q9NZC9,Q68D85
0,Q9NZC9,Q8NFA2
0,Q9BSI4,O95264
0,Q9BSI4,Q68D85
0,Q9BSI4,Q8NFA2
0,O60356,O95264
0,O60356,A5X5Y0
0,O60356,Q68D85
0,Q6UXN9,O95264
0,Q6UXN9,Q68D85
0,Q9NZ71,O95264
0,Q9NZ71,Q68D85
0,Q9NZ71,Q8NFA2
0,Q6ZRS2,Q68D85
0,P10588,Q68D85
0,P10588,Q8NFA2
0,Q58WW2,O95264
0,Q58WW2,Q68D85
0,Q14190,O95264
0,Q14190,Q68D85
0,O60765,O95264
0,O60765,A5X5Y0
0,O60765,Q68D85
0,Q9HCE5,O95264
0,Q9HCE5,A5X5Y0
0,Q9HCE5,Q68D85
0,O43679,O95264
0,O43679,A5X5Y0
0,O43679,Q68D85
0,P36954,O95264
0,P36954,Q68D85
0,Q9UJW9,O95264
0,Q9UJW9,A5X5Y0
0,Q9UJW9,Q68D85
0,Q9GZR1,O95264
0,Q9GZR1,Q68D85
0,O75431,O95264
0,O75431,Q68D85
0,P22557,O95264
0,P22557,A5X5Y0
0,P22557,Q68D85
0,Q96C03,O95264
0,Q96C03,A5X5Y0
0,Q96C03,Q68D85
0,Q9Y676,O95264
0,Q9Y676,Q68D85
0,Q96CB9,Q68D85
0,Q9NTG7,O95264
0,Q9NTG7,Q68D85
0,O95900,O95264
0,O95900,A5X5Y0
0,O95900,Q68D85
0,Q96DV4,Q68D85
0,P17152,O95264
0,P17152,Q68D85
0,Q9H0U6,O95264
0,Q9H0U6,Q68D85
0,Q16740,Q68D85
0,Q9HD33,O95264
0,Q9HD33,A5X5Y0
0,Q9HD33,Q68D85
0,P17568,O95264
0,P17568,Q68D85
0,Q6L8Q7,O95264
0,Q13794,O95264
0,Q13794,Q68D85
0,O00189,O95264
0,O00189,A5X5Y0
0,O00189,Q68D85
0,Q5VIR6,O95264
0,Q5VIR6,Q68D85
0,Q96MW5,O95264
0,Q96MW5,Q68D85
0,P11712,O95264
0,P11712,A5X5Y0
0,P11712,Q68D85
0,Q00765,Q68D85
0,P13667,O95264
0,P13667,Q68D85
0,Q9P003,O95264
0,Q9P003,Q68D85
0,O75197,O95264
0,O75197,Q68D85
0,Q6Y1H2,O95264
0,Q6Y1H2,Q68D85
0,O75503,Q68D85
0,Q12980,O95264
0,Q12980,A5X5Y0
0,Q12980,Q68D85
0,Q8N661,O95264
0,Q8N661,A5X5Y0
0,Q8N661,Q68D85
0,Q8N661,Q8NFA2
0,Q8NEX9,O95264
0,Q8NEX9,A5X5Y0
0,Q8NEX9,Q68D85
0,Q8NEX9,Q8NFA2
0,Q13459,O95264
0,Q13459,Q68D85
0,Q86XT4,Q68D85
0,Q86XT4,Q8NFA2
0,O60259,O95264
0,O60259,Q68D85
0,O60259,Q8NFA2
0,Q9NVX0,O95264
0,Q9NVX0,Q68D85
0,Q9NVX0,Q8NFA2
0,O95396,O95264
0,O95396,A5X5Y0
0,O95396,Q68D85
0,O95396,Q8NFA2
0,Q8NEV4,O95264
0,Q8NEV4,A5X5Y0
0,Q8NEV4,Q68D85
0,Q8NEV4,Q8NFA2
0,Q9HCE6,O95264
0,Q9HCE6,A5X5Y0
0,Q9HCE6,Q68D85
0,Q9HCE6,Q8NFA2
0,Q8TE67,O95264
0,Q8TE67,A5X5Y0
0,Q8TE67,Q68D85
0,Q8TE67,Q8NFA2
0,Q9UPY8,O95264
0,Q9UPY8,A5X5Y0
0,Q9UPY8,Q68D85
0,Q9UPY8,Q8NFA2
0,Q5GLZ8,O95264
0,Q5GLZ8,Q68D85
0,Q5GLZ8,Q8NFA2
0,Q96G75,O95264
0,Q96G75,A5X5Y0
0,Q96G75,Q68D85
0,Q96G75,Q8NFA2
0,Q16719,O95264
0,Q16719,Q68D85
0,Q16719,Q8NFA2
0,Q9BRF8,O95264
0,Q9BRF8,A5X5Y0
0,Q9BRF8,Q68D85
0,Q9BRF8,Q8NFA2
0,Q96EX3,O95264
0,Q96EX3,Q68D85
0,Q96EX3,Q8NFA2
0,Q9UDY6,O95264
0,Q9UDY6,Q68D85
0,Q9UDY6,Q8NFA2
0,Q08188,O95264
0,Q08188,Q68D85
0,Q5TH69,Q68D85
0,Q5TH69,Q8NFA2
0,Q9Y2J8,O95264
0,Q9Y2J8,A5X5Y0
0,Q9Y2J8,Q68D85
0,Q5SQI0,O95264
0,Q5SQI0,A5X5Y0
0,Q5SQI0,Q68D85
0,Q5SQI0,Q8NFA2
0,P33764,O95264
0,P33764,A5X5Y0
0,P33764,Q68D85
0,P33764,Q8NFA2
0,Q9BVG3,O95264
0,Q9BVG3,A5X5Y0
0,Q9BVG3,Q68D85
0,Q9BVG3,Q8NFA2
0,Q86TX2,O95264
0,Q86TX2,Q68D85
0,Q86TX2,Q8NFA2
0,Q9Y4H4,O95264
0,Q9Y4H4,Q68D85
0,Q9Y4H4,Q8NFA2
0,P29762,O95264
0,P29762,Q68D85
0,P29762,Q8NFA2
0,Q9Y4C4,O95264
0,Q9Y4C4,A5X5Y0
0,Q9Y4C4,Q68D85
0,Q9Y6Q1,O95264
0,Q9Y6Q1,A5X5Y0
0,Q9Y6Q1,Q68D85
0,Q9Y6Q1,Q8NFA2
0,Q9Y2I6,O95264
0,Q9Y2I6,Q68D85
0,Q9Y2I6,Q8NFA2
0,Q9C030,O95264
0,Q9C030,A5X5Y0
0,Q9C030,Q68D85
0,Q9HCY8,O95264
0,Q9HCY8,Q68D85
0,Q9HCY8,Q8NFA2
0,Q8IUD6,O95264
0,Q8IUD6,A5X5Y0
0,Q8IUD6,Q68D85
0,Q8IUD6,Q8NFA2
0,Q4LDE5,O95264
0,Q4LDE5,A5X5Y0
0,Q4LDE5,Q68D85
0,Q4LDE5,Q8NFA2
0,Q9BZM1,O95264
0,Q9BZM1,A5X5Y0
0,Q9BZM1,Q68D85
0,Q9Y240,O95264
0,Q9Y240,Q68D85
0,Q9UPM9,O95264
0,Q9UPM9,Q68D85
0,Q9UPM9,Q8NFA2
0,P41214,O95264
0,P41214,A5X5Y0
0,P41214,Q68D85
0,P41214,Q8NFA2
0,O43314,O95264
0,O43314,Q68D85
0,Q8TCU4,O95264
0,Q8TCU4,Q68D85
0,Q8TCU4,Q8NFA2
0,Q4KWH8,Q68D85
0,Q4KWH8,Q8NFA2
0,Q6P050,O95264
0,Q6P050,A5X5Y0
0,Q6P050,Q68D85
0,Q6P050,Q8NFA2
0,Q76N89,O95264
0,Q76N89,Q68D85
0,Q9NZJ4,O95264
0,Q9NZJ4,Q68D85
0,Q9HAD4,O95264
0,Q9HAD4,Q68D85
0,Q9HAD4,Q8NFA2
0,Q68DK2,O95264
0,Q68DK2,A5X5Y0
0,Q68DK2,Q68D85
0,Q96AX9,O95264
0,Q96AX9,A5X5Y0
0,Q96AX9,Q68D85
0,Q96AX9,Q8NFA2
0,Q9C037,O95264
0,Q9C037,Q68D85
0,Q9C037,Q8NFA2
0,Q96P47,O95264
0,Q96P47,Q68D85
0,Q96P47,Q8NFA2
0,Q9Y2L9,O95264
0,Q9Y2L9,Q68D85
0,Q9Y2L9,Q8NFA2
0,Q9Y6Q2,O95264
0,Q9Y6Q2,A5X5Y0
0,Q9Y6Q2,Q68D85
0,Q9Y6Q2,Q8NFA2
0,Q6UWE0,Q68D85
0,Q6UWE0,Q8NFA2
0,Q8TAI7,O95264
